task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.001,100.19,1.05,4.89,108.66,1.01,1.06,28.16,25.98,94.12,1.08,4.91,105.35,1.05,0.98,26.53,25.93
T4,0.003,100.78,1.07,5.37,106.03,1.19,1.02,25.68,28.77,106.75,0.96,5.7,109.39,1.07,1.03,24.68,24.97
T7,0.006,94.09,0.94,5.05,116.93,1.12,1.09,26.65,27.43,104.05,0.99,5.23,106.84,1.09,1.11,26.7,26.64
T6,0.019,102.28,1.02,5.18,111.68,1.06,1.01,27.77,27.94,94.98,1.01,4.84,113.87,1.02,1.05,24.02,26.29
T5,0.034,94.62,1.13,5.46,112.25,1.12,1.13,25.86,27.05,96.72,1.03,5.46,98.88,1.0,1.15,25.1,28.02
T3,0.037,112.09,1.1,5.57,103.4,1.04,1.06,26.39,25.41,111.91,0.97,5.21,98.19,1.09,1.03,23.56,28.35
T7,0.04,107.66,1.09,4.91,102.12,1.07,1.05,24.45,29.18,110.54,0.96,5.05,100.31,1.0,0.94,26.28,25.86
T5,0.047,104.22,1.06,5.69,97.87,1.06,0.99,27.6,23.69,95.54,1.03,5.29,100.59,1.04,0.99,26.03,26.9
T9,0.048,103.13,1.13,4.89,103.69,1.05,1.08,24.42,27.96,106.5,1.1,4.96,103.94,0.99,1.02,24.2,27.87
T4,0.056,105.09,1.03,5.85,111.11,1.14,1.02,23.09,24.83,103.77,0.95,5.48,110.8,1.19,1.04,23.84,24.92
T10,0.071,106.63,1.19,5.05,105.76,1.12,0.97,26.81,23.48,111.11,1.05,5.14,111.72,1.05,1.08,23.69,24.87
T2,0.071,96.45,0.96,4.87,116.48,1.06,0.95,26.32,25.65,96.39,0.98,5.49,116.67,1.07,0.98,26.1,25.66
T9,0.074,119.07,1.04,5.11,108.17,0.98,1.09,26.51,25.0,112.33,0.98,5.58,97.7,1.06,1.03,26.71,24.47
T9,0.092,111.6,0.99,5.36,111.9,1.1,1.08,24.86,26.26,109.84,1.06,5.75,113.65,1.08,1.05,26.16,26.32
T2,0.11,101.81,1.13,4.81,114.9,1.03,0.91,24.38,25.58,100.51,1.06,5.08,101.32,1.05,0.99,26.46,27.98
T4,0.113,111.25,1.12,5.16,107.8,1.07,1.04,23.31,27.96,115.53,1.01,5.0,104.02,1.2,1.03,25.78,24.69
T8,0.117,92.12,1.14,5.14,102.05,1.07,0.94,26.47,26.79,102.72,1.14,4.8,107.58,1.0,1.02,26.96,23.77
T3,0.144,106.85,1.08,5.32,104.3,1.02,1.09,23.53,25.44,110.36,1.09,4.94,102.13,0.99,1.1,22.87,26.81
T1,0.148,102.4,0.97,5.34,99.47,1.11,1.04,26.23,28.34,93.2,0.98,5.25,114.13,1.07,1.09,26.81,29.46
T5,0.164,104.79,1.08,5.33,98.64,1.12,1.14,24.66,24.09,93.05,1.01,5.64,96.87,1.15,1.09,28.08,28.0
T10,0.197,102.52,1.12,5.14,96.96,1.05,1.13,28.02,25.62,115.13,1.07,5.61,105.28,1.03,1.05,27.0,23.76
T5,0.198,107.09,1.09,4.88,98.81,1.1,1.04,26.47,25.05,103.1,1.1,5.11,106.81,1.05,1.01,25.53,27.8
T9,0.222,104.7,0.97,5.67,112.22,0.96,0.97,27.86,24.09,103.13,1.11,5.76,100.3,1.07,1.09,23.95,25.85
T3,0.228,113.7,1.04,5.1,102.35,1.03,0.98,22.86,25.42,106.61,1.07,5.06,96.42,0.96,1.01,26.93,25.96
T10,0.23,102.57,1.04,5.34,112.34,1.12,1.0,24.37,27.28,97.48,1.17,5.45,106.91,0.95,1.01,25.53,25.15
T9,0.25,114.57,0.97,5.8,111.18,0.99,1.05,23.5,26.0,115.63,0.99,4.98,107.75,1.12,0.98,24.89,25.88
T8,0.263,100.62,1.08,5.32,104.03,1.08,0.94,25.95,23.97,102.71,1.07,5.21,108.73,1.04,1.04,26.86,26.34
T10,0.263,97.16,1.03,5.33,99.48,1.0,1.0,27.54,27.3,111.41,1.04,5.25,102.42,1.02,1.07,23.98,23.79
T4,0.29,107.56,1.12,5.61,101.86,1.17,0.97,27.4,28.5,103.77,1.04,4.99,98.86,1.08,1.0,26.65,24.52
T8,0.293,98.56,1.0,5.41,102.51,1.04,1.11,26.27,26.0,103.79,1.01,4.62,99.96,1.03,1.07,26.23,24.32
T10,0.313,101.83,1.06,5.57,104.67,1.07,1.01,25.08,25.28,103.08,1.16,5.12,104.75,0.96,1.02,23.92,25.66
T3,0.335,101.94,1.11,5.06,100.9,1.05,1.01,26.05,28.29,110.19,1.08,5.49,95.18,1.11,1.13,26.33,26.63
T7,0.338,106.44,1.06,5.2,116.9,0.99,1.12,25.43,25.87,108.12,1.0,4.86,108.89,1.13,1.0,27.85,26.65
T9,0.345,108.3,1.09,5.46,103.9,1.07,1.04,26.42,27.19,113.71,1.09,5.3,111.9,0.97,1.1,27.08,27.38
T4,0.347,117.63,1.06,5.56,99.03,1.06,0.98,24.08,26.92,115.65,0.95,5.0,107.56,1.06,0.97,24.59,27.2
T10,0.356,114.84,1.16,5.43,106.38,1.07,1.15,24.36,26.96,106.3,1.06,5.09,108.77,1.03,1.03,24.48,25.68
T1,0.36,98.06,1.01,5.34,104.57,0.97,1.06,27.53,26.69,109.12,0.99,5.0,114.43,1.07,0.96,24.98,29.29
T4,0.375,104.55,1.09,5.66,100.32,1.01,0.94,25.96,26.82,105.42,1.08,5.15,100.43,1.09,1.01,23.31,27.0
T3,0.396,102.04,1.11,5.55,105.47,0.98,1.03,26.21,25.02,113.21,1.0,5.01,97.55,1.09,1.06,26.45,25.78
T9,0.396,111.24,1.02,4.91,102.88,1.07,0.98,26.58,24.76,107.81,0.97,5.76,106.63,1.12,1.06,26.41,27.84
T2,0.398,102.14,1.08,5.14,115.02,1.14,1.05,27.13,26.42,99.77,1.09,4.75,114.8,1.01,1.07,24.19,24.85
T2,0.424,96.84,0.99,4.84,101.16,0.99,0.94,24.71,28.14,104.46,1.09,5.14,113.95,1.13,0.96,23.46,25.04
T7,0.436,105.57,0.99,5.17,101.28,1.07,1.06,23.87,28.92,104.17,1.09,4.84,106.95,1.01,1.1,27.3,25.48
T3,0.438,115.91,1.11,5.25,100.5,1.03,0.98,26.73,25.67,106.24,0.97,5.44,97.43,0.98,1.03,24.24,28.52
T4,0.45,107.59,0.94,5.3,99.86,1.15,0.94,26.91,27.48,109.45,1.08,5.25,108.09,1.02,1.09,23.65,26.2
T8,0.45,93.5,1.15,5.21,95.04,1.0,0.99,25.25,25.87,98.06,1.13,5.14,106.72,1.08,1.02,25.28,25.98
T10,0.453,109.92,1.16,4.84,98.66,1.02,1.0,24.88,26.15,98.39,1.02,5.44,102.61,1.08,1.04,23.88,25.13
T5,0.46,96.48,1.14,5.61,100.05,1.02,1.12,27.02,25.66,106.8,1.05,4.96,98.78,1.15,1.1,25.99,24.24
T6,0.477,101.67,1.04,5.02,101.97,1.13,1.01,24.77,27.54,105.41,1.0,5.7,117.7,0.98,0.94,25.47,25.04
T1,0.482,98.26,1.07,5.25,114.38,1.11,1.08,25.48,29.17,98.51,0.96,5.2,108.5,1.0,1.11,25.48,28.72
T1,0.49,93.85,1.1,5.19,99.08,0.98,1.07,25.0,28.23,106.77,1.01,4.95,111.56,1.02,1.06,28.5,27.76
T3,0.49,112.14,1.03,5.16,110.03,0.94,1.13,24.15,26.19,112.19,1.07,4.9,102.44,0.99,1.06,25.1,27.59
T3,0.49,102.81,1.06,5.07,108.81,0.99,0.97,23.19,25.11,110.6,1.1,5.51,111.75,1.03,1.07,25.22,26.42
T7,0.505,108.18,0.94,5.3,117.0,1.12,1.0,24.95,27.33,99.44,1.04,4.71,113.33,1.07,1.09,24.58,27.3
T1,0.52,102.94,1.01,5.36,105.46,0.97,0.96,26.44,28.84,98.2,1.06,5.36,102.14,1.05,1.04,27.78,27.12
T1,0.521,97.22,1.01,5.33,101.88,0.98,1.03,24.58,28.34,106.71,0.94,5.3,105.28,1.0,1.09,24.69,26.47
T9,0.555,115.59,1.13,5.16,98.71,1.12,1.01,25.78,26.27,102.87,0.98,5.75,106.08,1.08,1.11,24.21,26.93
T2,0.572,93.23,0.99,5.46,105.29,1.14,1.08,25.58,24.79,106.65,1.01,5.16,115.26,1.14,1.07,23.9,28.11
T9,0.574,118.31,1.1,4.99,103.02,1.04,1.02,24.48,28.2,108.3,1.1,5.07,104.89,1.02,1.07,27.09,24.55
T6,0.583,107.53,0.92,5.65,117.62,1.06,0.94,26.81,28.46,105.26,0.96,5.24,110.51,1.02,0.99,26.44,28.27
T3,0.584,106.1,1.08,4.9,98.58,0.95,1.05,25.21,25.66,105.78,0.96,5.71,104.96,1.07,1.03,24.89,24.83
T8,0.599,104.58,1.06,5.09,104.84,0.98,1.05,25.55,25.81,103.77,1.0,4.98,98.43,1.05,1.01,27.37,24.98
T6,0.62,94.12,1.07,5.52,105.72,1.15,1.0,26.64,27.26,99.12,1.06,5.35,102.08,1.1,0.94,23.95,26.81
T4,0.62,118.92,1.06,5.9,107.8,1.06,0.94,25.8,24.86,105.46,0.97,5.39,107.83,1.07,1.08,23.76,28.87
T9,0.633,111.4,1.11,5.34,100.82,1.03,1.08,26.79,25.17,106.78,1.11,5.5,99.98,1.02,1.08,23.84,28.23
T2,0.634,99.42,1.09,4.86,113.96,1.07,0.99,25.12,25.5,109.29,1.0,5.44,105.04,1.1,1.02,26.12,25.62
T4,0.637,117.51,1.09,5.05,99.16,1.13,1.04,26.03,28.31,107.45,0.98,5.46,105.86,1.1,0.95,24.87,26.26
T3,0.669,114.13,1.0,5.43,98.43,0.99,1.06,26.86,27.47,104.85,0.98,5.66,95.43,0.98,1.09,24.24,25.35
T3,0.695,105.03,1.0,4.88,105.08,1.03,1.1,26.08,25.45,110.01,1.03,5.52,96.27,1.05,1.0,26.19,29.04
T9,0.702,107.76,1.06,5.69,107.87,0.98,1.05,23.77,25.86,104.87,1.02,5.59,109.02,0.99,1.08,23.72,25.07
T5,0.727,99.14,1.03,5.03,103.19,1.1,1.1,28.86,27.42,103.93,1.06,5.66,104.44,1.1,1.11,25.62,26.46
T5,0.749,101.52,1.04,5.68,109.75,1.07,1.09,26.84,24.44,97.41,0.98,5.7,97.8,1.09,1.04,26.62,27.92
T7,0.777,95.72,0.95,4.64,108.28,1.08,1.0,28.16,28.1,99.72,1.06,4.78,115.72,1.06,0.97,25.54,25.44
