task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.002,116.11,1.11,5.17,103.31,1.09,1.0,26.45,26.99,110.23,1.0,5.55,111.27,1.09,1.04,24.05,26.71
T1,0.005,104.07,1.1,5.04,112.6,0.97,1.02,28.18,26.78,108.85,0.98,5.34,103.81,1.02,1.02,26.44,28.05
T7,0.027,99.24,0.98,4.82,100.9,0.96,0.99,24.57,28.88,97.89,1.1,4.68,103.34,1.11,1.08,24.01,28.91
T8,0.035,96.3,1.01,4.71,105.32,1.09,1.03,26.61,26.47,104.1,1.01,4.72,106.14,1.05,1.06,27.05,23.35
T5,0.063,108.44,1.15,4.93,109.3,1.1,1.0,28.18,24.09,93.91,0.98,5.03,109.18,1.11,1.16,27.34,23.79
T3,0.064,112.67,1.03,5.33,104.15,1.08,1.13,26.4,28.97,101.87,0.96,5.6,100.3,0.96,1.05,23.86,25.96
T7,0.072,106.92,0.94,5.4,115.16,1.13,1.0,24.97,27.37,103.02,1.03,5.17,106.92,0.98,0.97,26.99,25.67
T7,0.074,101.46,1.05,5.17,111.86,1.0,0.99,26.32,27.74,108.74,1.02,4.98,99.91,1.13,1.1,24.94,28.98
T8,0.079,108.84,1.15,5.26,98.7,1.1,1.06,26.49,27.04,95.27,1.06,5.41,98.19,1.1,1.08,24.55,25.17
T1,0.087,97.73,1.02,5.39,114.72,0.96,1.0,26.52,26.0,102.25,1.1,5.33,112.85,1.04,1.1,25.37,27.5
T10,0.104,108.55,1.16,4.84,100.21,1.02,1.15,27.77,27.37,108.6,1.03,5.42,102.18,1.06,1.07,26.59,23.7
T2,0.106,105.5,1.11,5.12,112.32,1.12,1.01,27.1,27.71,94.42,0.99,4.8,109.35,1.14,0.93,24.28,27.5
T6,0.122,103.31,0.94,5.4,107.58,1.06,0.99,24.92,25.76,106.84,1.06,5.13,102.95,1.15,0.98,24.74,27.55
T10,0.148,98.21,1.01,5.12,105.33,0.97,1.05,24.57,24.43,109.08,1.14,4.75,104.34,1.01,1.05,26.38,24.61
T3,0.157,113.28,0.99,5.43,103.43,1.07,1.06,25.22,27.44,104.39,1.05,5.02,96.42,1.1,1.1,25.71,26.97
T10,0.161,104.29,1.04,5.31,109.44,1.0,1.05,27.55,23.44,98.64,1.06,4.91,102.6,0.98,1.04,27.3,26.97
T9,0.165,114.44,1.04,5.78,105.06,1.04,0.98,25.26,28.34,110.98,1.05,5.75,99.76,0.98,0.97,25.92,24.78
T1,0.169,93.63,1.02,5.43,101.36,1.04,1.03,26.57,27.86,106.94,0.98,5.12,106.94,1.08,1.09,24.69,27.01
T7,0.172,100.08,1.06,4.73,107.69,1.02,1.12,26.84,27.3,98.75,1.02,4.72,105.46,1.08,0.96,23.91,25.67
T10,0.174,108.01,1.01,5.28,97.99,1.04,1.11,26.22,23.61,105.07,1.16,4.76,102.23,1.08,1.14,25.98,25.46
T1,0.215,105.66,1.03,5.05,113.88,1.08,0.99,27.5,26.34,103.07,1.12,5.13,106.56,1.1,1.01,25.66,25.88
T4,0.218,101.27,0.96,5.64,99.6,1.09,0.95,27.3,25.8,102.56,0.98,5.36,94.99,1.08,0.93,26.93,29.03
T8,0.223,97.28,1.07,4.95,97.64,1.12,1.0,25.66,24.35,107.43,1.0,5.27,98.46,1.07,1.07,24.02,25.88
T8,0.229,103.82,1.12,4.92,105.81,1.08,1.03,23.7,25.74,100.06,1.11,4.62,103.41,1.11,1.02,24.93,26.48
T1,0.234,103.46,0.96,5.31,102.53,0.99,1.0,26.95,28.21,98.38,0.97,4.97,113.36,1.08,0.95,26.77,26.48
T5,0.239,105.48,1.01,5.38,98.81,1.01,1.14,24.99,26.53,96.02,1.04,5.36,97.17,1.03,1.14,24.77,27.86
T2,0.259,110.79,1.11,5.01,104.3,1.06,0.93,27.06,25.65,104.96,1.06,4.64,108.25,1.12,1.04,27.17,24.77
T6,0.283,106.95,1.01,5.7,105.51,1.0,1.1,27.83,24.69,98.16,0.93,5.37,116.11,1.01,0.96,24.75,27.89
T5,0.288,97.16,1.09,5.42,105.24,1.08,0.99,24.57,25.56,93.75,1.03,4.91,102.64,1.18,1.01,25.47,26.84
T5,0.292,97.31,1.01,5.5,111.87,1.06,1.13,24.53,26.94,108.78,0.98,4.87,105.16,1.06,1.03,25.5,24.83
T6,0.303,96.76,1.03,5.41,115.04,1.08,1.03,25.17,27.29,109.05,1.06,5.5,103.41,1.15,1.04,25.25,25.42
T10,0.305,101.23,1.01,5.43,104.3,0.99,1.11,27.47,25.41,112.01,1.09,5.4,95.29,0.96,1.07,25.84,27.42
T3,0.312,100.88,0.97,5.2,109.4,0.98,1.09,25.67,26.79,113.88,1.08,4.89,102.5,1.08,1.14,23.21,26.34
T4,0.312,118.92,1.0,5.2,105.13,1.13,1.01,26.71,25.98,110.23,1.06,5.83,97.44,1.17,0.97,26.41,28.66
T10,0.314,97.77,1.09,5.2,109.53,0.97,0.98,23.94,25.23,109.65,1.05,4.78,106.63,1.01,1.1,26.25,27.38
T8,0.339,92.84,1.14,5.21,102.39,1.1,0.95,25.89,24.42,92.16,1.06,5.42,105.86,1.14,0.96,26.52,23.45
T10,0.342,114.57,1.1,4.88,98.58,1.01,0.99,26.1,24.27,104.88,1.05,5.56,95.49,1.09,1.05,27.26,26.78
T8,0.353,106.89,1.11,5.06,107.23,1.13,1.01,25.01,23.83,98.75,1.01,5.34,92.5,0.98,1.02,24.15,24.97
T9,0.354,118.08,1.12,5.67,100.95,1.1,0.94,23.69,28.3,105.0,0.97,4.91,111.55,1.02,1.05,23.87,23.96
T4,0.369,108.57,0.95,5.24,111.39,1.08,1.02,23.65,28.06,111.29,1.01,5.24,111.38,1.14,1.06,25.82,27.34
T8,0.37,106.72,1.06,5.3,95.08,0.96,1.07,24.81,23.6,106.0,1.08,4.76,97.01,0.97,1.02,26.15,25.49
T1,0.406,98.55,1.02,4.71,105.18,0.96,1.05,25.44,29.09,97.8,1.03,5.11,113.33,1.08,1.1,24.88,29.32
T3,0.42,100.45,1.07,4.84,95.75,1.06,1.03,27.06,28.37,110.0,0.94,5.2,106.42,1.08,1.11,24.04,28.92
T5,0.424,100.4,0.98,5.02,97.31,1.11,1.01,26.07,26.61,105.27,1.08,5.29,110.67,1.02,1.11,28.74,26.78
T8,0.429,98.19,1.03,5.26,109.11,1.0,1.04,25.84,25.74,103.03,1.06,4.95,93.02,1.02,1.0,23.48,25.75
T5,0.429,100.98,1.11,5.52,101.21,1.08,1.16,27.58,27.31,107.37,1.04,5.38,102.2,1.04,1.06,25.54,25.37
T1,0.473,100.66,1.09,5.19,110.04,0.96,0.99,28.54,28.85,94.69,0.95,5.4,103.3,1.12,0.95,28.63,28.59
T1,0.473,101.09,1.08,4.69,113.46,1.09,1.0,24.96,27.37,105.82,1.02,5.42,111.78,1.03,1.08,26.55,26.19
T9,0.513,101.42,0.99,5.42,105.24,1.02,1.01,25.95,25.83,107.23,1.13,5.42,98.59,1.01,1.09,24.02,27.93
T5,0.514,103.93,0.97,5.43,96.4,1.16,1.08,27.04,23.9,106.06,1.1,5.42,106.45,1.04,1.06,27.43,25.16
T5,0.527,92.34,1.06,4.86,108.73,1.04,1.15,28.9,23.79,100.68,1.05,5.6,97.0,1.12,1.16,25.53,26.73
T10,0.535,110.45,1.09,5.06,110.59,1.04,1.08,26.27,26.95,103.65,1.12,5.24,108.53,1.1,0.97,26.65,23.32
T9,0.536,112.64,1.11,5.41,100.46,1.06,1.12,25.44,25.81,110.91,1.11,5.59,110.67,1.06,1.05,26.77,24.01
T3,0.547,103.2,0.97,5.71,108.71,0.99,1.0,26.0,27.57,117.49,1.05,5.52,109.53,1.02,1.11,23.2,26.65
T4,0.547,102.42,1.02,5.13,107.69,1.17,1.05,26.28,27.57,104.56,1.08,5.16,103.24,1.13,1.03,26.44,28.78
T7,0.551,93.57,1.08,5.26,117.06,1.14,0.99,24.56,28.63,106.57,1.05,4.71,105.37,1.14,0.95,27.75,26.16
T7,0.559,101.88,1.1,5.13,104.79,1.1,1.03,26.12,25.98,101.8,1.01,5.44,116.08,1.02,1.0,27.67,25.71
T9,0.567,117.54,1.03,4.96,109.95,1.0,0.99,26.46,26.06,104.99,1.05,5.73,100.1,1.04,1.05,23.97,25.2
T7,0.572,110.04,0.99,4.69,109.2,1.13,1.1,27.04,25.89,104.5,1.01,4.98,100.76,1.11,1.05,23.95,25.92
T3,0.579,100.05,1.03,5.15,97.6,1.08,1.13,25.44,26.46,101.7,0.95,5.42,94.69,0.96,1.03,24.99,25.44
T3,0.582,112.88,0.98,4.87,109.7,1.1,1.1,26.67,28.56,101.14,1.04,5.46,102.63,1.08,1.03,26.36,27.34
T5,0.587,104.67,1.07,5.23,96.74,1.06,1.07,24.78,25.66,108.6,1.03,5.71,95.53,1.12,1.16,27.32,27.08
T4,0.588,112.17,1.03,5.22,109.46,1.11,1.05,25.48,27.49,109.34,1.11,5.76,107.32,1.18,0.93,26.88,29.02
T8,0.592,107.17,1.16,4.9,104.78,1.12,1.02,25.26,23.33,108.43,1.11,5.24,99.25,1.01,0.95,23.54,26.03
T2,0.597,104.9,1.03,5.01,113.64,1.09,0.93,27.03,25.21,103.47,0.95,4.85,101.74,1.16,1.05,23.66,25.67
T9,0.599,113.48,0.96,5.62,111.62,0.98,1.05,26.09,26.81,114.87,1.05,5.43,105.43,1.01,0.97,26.31,26.92
T8,0.602,103.64,1.08,4.58,99.39,1.11,0.98,26.89,26.68,104.37,1.03,5.18,104.81,1.02,0.95,24.03,24.88
T9,0.603,107.2,1.01,5.42,115.61,1.12,1.04,26.23,24.97,106.14,1.0,5.56,115.2,1.1,1.07,25.55,24.25
T8,0.623,104.7,1.0,5.36,96.12,1.0,1.01,26.6,25.34,105.39,1.14,4.78,100.23,1.02,1.01,23.67,25.96
T9,0.644,100.92,0.97,4.93,110.39,1.12,1.02,25.34,24.29,116.12,1.0,5.05,112.11,1.03,1.08,24.21,26.7
T4,0.647,107.24,0.94,5.3,106.9,1.15,0.99,24.73,26.96,105.59,1.03,5.2,102.09,1.03,1.0,25.1,28.71
T3,0.662,102.78,1.08,5.14,100.41,1.01,1.03,23.67,25.68,108.59,1.07,4.87,98.58,1.01,1.04,25.67,26.2
T10,0.665,110.35,1.17,4.82,110.49,0.98,1.14,26.2,26.31,108.83,1.02,5.25,109.77,1.09,1.08,26.73,23.7
T4,0.666,113.97,0.95,5.06,102.37,1.16,1.05,26.52,26.41,106.43,1.07,5.12,112.66,1.19,0.97,25.31,26.73
T9,0.67,109.88,1.08,5.56,105.87,0.97,0.96,26.61,24.76,119.29,1.01,5.51,107.12,0.99,0.96,27.7,26.08
T10,0.676,104.42,1.04,4.81,109.78,0.98,1.01,26.33,25.43,102.62,1.07,5.01,96.79,1.01,1.06,27.49,26.99
T4,0.686,106.59,1.07,5.13,97.59,1.09,1.0,23.34,29.03,100.46,1.0,5.07,100.98,1.07,1.04,24.84,25.32
T8,0.7,93.97,1.15,4.92,100.73,0.98,1.1,26.4,26.28,103.8,0.99,4.86,103.13,1.12,1.08,24.63,27.32
T2,0.705,110.13,1.12,4.89,110.71,1.08,0.95,24.38,27.99,105.85,0.98,5.16,108.97,1.11,1.03,26.26,27.9
T10,0.707,114.27,1.13,5.0,110.6,1.09,1.1,24.01,24.45,111.2,1.13,5.56,108.12,0.98,0.98,26.47,24.48
T7,0.71,98.33,0.97,4.98,101.56,1.14,0.99,26.0,28.13,110.15,1.02,5.2,110.43,1.01,1.0,26.48,26.92
T8,0.724,102.33,1.04,5.07,107.72,1.01,1.05,26.26,27.14,103.46,1.1,4.89,104.1,1.09,1.02,24.15,24.46
T8,0.726,106.32,1.1,4.96,102.79,0.97,1.01,27.58,24.5,103.38,1.08,4.85,93.41,1.0,1.1,27.05,27.01
T2,0.73,94.57,1.11,4.83,105.7,1.03,1.0,24.71,28.74,100.09,1.02,5.3,116.36,1.0,1.07,25.38,26.7
T1,0.751,108.63,1.11,4.89,101.42,0.97,0.95,26.77,27.25,104.72,1.11,5.2,103.93,1.03,1.02,26.65,25.06
