task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,114.82,115.94,1.11,10.04,105.54,95.47,104.92,97.57,103.16,102.69,1.1,10.26,110.74,98.78,104.92,104.16
T4,0.049,113.37,109.25,1.06,11.26,110.4,105.44,98.43,104.39,104.12,109.21,1.07,10.65,98.97,118.88,98.92,97.03
T1,1.051,105.2,108.08,0.97,10.6,103.14,102.26,95.91,115.64,100.12,108.15,0.95,9.86,100.69,109.8,108.19,102.5
T4,1.192,110.28,103.48,1.08,10.82,104.15,102.7,102.34,106.01,111.52,106.59,1.08,10.18,104.64,118.68,107.58,106.54
T2,1.306,116.06,94.81,0.97,10.99,103.65,108.93,98.51,92.15,111.59,109.53,1.0,10.43,102.17,108.14,107.1,94.58
T1,1.755,99.29,99.42,0.98,10.52,103.65,97.71,102.8,99.31,114.46,98.44,0.98,9.41,116.47,98.15,108.06,100.15
T2,2.129,105.62,106.03,1.08,9.37,115.92,103.17,101.97,102.72,99.81,96.65,1.07,10.83,116.77,109.26,98.27,108.6
T3,2.239,112.22,110.67,1.05,11.2,97.79,95.82,114.75,100.62,100.82,106.03,1.12,11.16,99.2,108.45,110.15,104.48
T2,2.263,111.54,98.25,1.08,9.79,109.92,111.65,98.99,94.33,112.32,102.03,1.12,10.41,101.28,110.03,95.25,104.42
T3,2.575,105.75,102.05,1.05,11.37,101.02,102.92,111.57,107.66,99.59,102.52,1.03,9.91,111.75,106.72,111.71,97.5
T2,2.77,105.42,105.25,1.1,9.49,108.68,111.47,108.9,94.89,103.14,93.27,1.08,10.18,107.92,108.22,103.75,94.09
T4,2.795,103.77,108.13,1.05,10.97,106.52,115.0,106.6,106.01,112.98,110.2,1.06,10.23,108.24,103.26,107.39,98.62
T3,2.93,103.4,110.77,0.96,11.28,94.56,105.28,99.94,108.08,104.7,99.37,1.02,11.23,111.82,104.19,102.31,92.01
T1,3.864,113.65,107.42,0.97,9.88,106.27,101.43,107.38,116.22,106.13,108.75,1.1,9.86,105.61,111.73,105.3,110.8
T1,4.064,99.27,101.15,0.99,10.14,107.23,109.81,96.46,106.63,110.46,95.58,1.07,10.22,106.53,104.98,95.61,105.97
T2,4.29,114.34,107.27,1.03,9.59,108.63,113.61,96.79,98.87,114.81,93.44,1.05,10.98,116.43,105.24,103.09,99.61
T4,4.405,113.84,118.52,1.0,11.6,109.9,114.55,92.37,98.92,99.48,110.34,0.97,10.23,107.77,118.23,100.98,104.79
T3,4.5,109.64,104.33,1.06,10.33,102.03,95.34,98.76,104.6,97.88,107.44,0.98,9.98,103.57,96.81,105.89,99.0
T3,4.892,97.85,105.93,1.07,11.45,109.8,93.55,106.64,106.32,98.51,107.48,1.04,9.9,106.32,99.4,110.78,94.48
T2,5.005,109.29,95.34,0.96,9.61,110.77,106.55,107.85,95.38,107.09,99.79,1.13,10.88,112.57,111.49,94.49,93.28
T2,5.207,115.84,108.59,1.11,10.74,110.2,107.9,98.63,92.7,112.19,101.73,1.06,10.78,113.9,104.2,95.52,104.16
T1,5.976,107.8,100.17,1.12,9.32,101.07,99.5,101.24,107.38,109.22,101.17,1.03,9.91,109.22,96.44,105.95,101.31
T3,6.893,97.75,115.78,0.96,11.09,100.12,110.81,98.91,108.36,106.9,102.09,1.02,10.82,109.05,109.0,114.44,96.28
T2,7.128,108.3,96.7,1.09,9.71,112.34,111.83,106.19,105.36,111.02,104.2,0.97,10.8,107.27,98.55,93.32,93.22
T1,7.363,112.02,99.91,1.04,10.26,100.32,102.73,99.62,114.38,101.14,98.82,1.01,9.45,113.0,95.8,109.04,99.47
T3,7.486,110.91,101.88,0.98,9.65,97.72,95.31,111.64,98.67,107.47,99.84,0.95,10.88,97.99,110.22,103.65,97.08
T4,7.766,97.78,114.37,1.09,10.07,106.96,106.77,103.67,99.25,113.58,109.54,1.02,10.01,111.62,105.57,96.23,103.5
T3,8.281,101.72,110.43,1.1,10.53,101.42,106.81,101.65,94.16,97.34,101.31,1.1,11.12,103.64,96.21,104.17,101.18
T4,8.353,99.8,107.07,1.1,10.39,111.69,113.01,94.5,99.62,106.12,100.81,1.07,10.18,109.0,103.95,103.16,92.9
T1,8.46,107.72,96.72,0.97,10.82,115.6,101.24,96.28,111.67,109.22,98.06,1.0,9.66,107.16,99.06,94.16,103.15
T3,8.723,102.06,111.71,1.1,11.09,105.34,95.65,99.65,105.41,110.41,100.38,1.04,10.82,107.78,101.78,103.44,96.51
T3,8.842,98.65,117.68,0.99,10.25,96.88,102.47,108.66,92.93,108.22,104.11,0.94,10.56,104.08,102.36,109.96,107.55
T3,8.995,110.04,108.58,1.04,9.67,98.22,109.75,111.71,105.99,98.84,108.09,0.99,10.48,111.3,108.91,108.79,106.89
T3,9.583,105.27,110.9,1.08,10.78,107.66,99.74,108.13,96.66,112.51,110.37,0.95,10.91,100.83,95.28,115.31,103.96
T4,10.132,104.98,102.12,1.06,11.24,102.63,102.29,96.7,96.74,114.0,118.99,1.05,10.01,96.5,115.36,96.18,100.18
T2,10.237,109.06,94.34,1.13,10.48,99.77,100.95,99.13,95.99,114.71,106.08,1.06,9.72,116.94,98.64,104.98,106.1
T4,10.415,116.0,118.66,1.01,10.9,98.78,105.56,105.36,105.5,115.07,118.86,1.12,11.52,97.96,112.28,96.79,98.23
T4,10.467,108.65,118.2,1.07,11.62,103.22,108.35,104.34,109.5,110.62,101.78,0.99,10.65,107.38,100.45,101.26,99.86
T3,10.9,100.67,106.44,1.07,10.55,105.72,109.98,105.25,96.62,108.34,104.82,1.03,10.2,110.17,93.88,103.72,96.64
T4,11.135,99.23,109.33,1.11,10.03,107.88,100.82,107.03,93.24,103.39,108.64,1.1,10.7,98.72,102.89,109.29,94.87
T3,11.517,109.43,109.8,1.11,10.89,111.59,99.4,109.94,100.49,112.85,107.71,1.05,10.19,97.35,106.6,109.02,101.68
T4,12.185,99.44,101.18,1.03,10.76,96.49,105.78,94.89,96.72,105.41,104.05,1.04,11.8,95.33,115.34,103.12,96.85
T3,12.415,113.32,100.69,0.96,10.51,108.54,104.64,110.12,102.03,98.99,108.46,0.98,10.92,96.58,110.47,105.71,108.49
T3,12.825,100.16,104.3,0.97,11.06,103.96,104.98,108.02,99.54,104.89,100.17,0.99,10.76,95.81,97.83,110.01,96.95
T1,12.874,101.57,94.77,1.0,10.78,108.94,108.5,105.64,98.3,113.0,97.06,1.04,10.02,102.25,103.06,105.2,105.33
T1,13.171,111.24,103.43,0.99,10.6,103.21,112.48,101.6,102.65,104.01,95.32,1.02,10.2,100.5,107.77,100.89,98.86
T1,13.2,104.99,102.66,1.08,9.29,108.9,102.79,96.48,107.52,101.05,105.71,1.07,10.6,108.83,99.44,111.47,106.2
T3,13.431,103.4,102.22,1.08,9.65,100.9,98.52,103.26,104.06,115.41,109.92,0.99,11.0,111.57,107.87,100.88,101.24
T3,13.638,99.06,100.77,1.02,10.97,105.33,102.14,111.69,96.71,113.88,108.26,0.95,11.23,105.36,98.38,104.73,104.99
T3,14.164,104.72,101.18,0.94,9.68,108.04,98.84,110.9,103.8,98.94,99.57,1.1,11.01,99.73,107.67,112.57,95.28
T1,14.21,112.8,98.18,1.02,9.31,110.79,112.1,96.75,110.13,99.55,94.57,0.98,9.8,103.66,109.1,110.75,107.21
T3,14.306,110.6,114.13,0.97,9.89,109.77,104.26,98.44,105.42,98.58,117.2,0.99,9.73,105.15,100.94,102.08,102.77
T3,14.344,115.25,109.16,0.99,9.96,106.15,106.68,108.02,102.31,99.52,107.44,0.94,10.82,102.6,106.88,103.16,91.63
T2,14.386,102.48,107.32,1.05,10.26,108.8,109.16,102.03,92.65,106.0,105.32,1.06,9.6,105.66,99.33,93.04,93.94
T3,14.429,113.04,102.76,1.04,10.8,99.63,109.07,102.87,100.49,104.32,106.56,0.94,10.99,98.74,103.15,110.16,97.96
T2,14.6,108.45,101.73,1.06,9.95,110.88,99.48,102.99,109.38,115.47,95.9,0.95,10.38,102.02,99.99,99.53,99.45
T3,14.669,107.73,109.97,1.05,9.74,99.0,97.68,114.46,105.3,113.31,116.85,1.05,10.56,110.87,109.62,109.19,106.48
T4,14.724,110.59,103.82,0.96,11.81,103.14,107.59,103.74,105.33,115.14,117.39,1.11,11.62,105.07,111.68,108.61,92.6
T3,15.457,102.79,101.17,1.05,10.17,96.93,105.29,97.76,100.41,97.91,100.44,1.09,10.91,95.14,98.18,108.74,94.68
T4,16.066,106.04,102.39,1.01,10.56,99.4,110.25,106.99,109.48,111.07,118.33,1.04,11.63,112.06,109.04,96.46,104.69
T1,16.089,107.97,94.78,1.0,10.54,115.6,96.85,100.31,106.2,102.94,99.66,1.11,9.72,108.98,104.83,104.18,100.84
T4,16.35,110.39,109.63,1.0,10.26,96.43,109.96,99.51,107.17,99.13,109.14,1.11,10.33,107.1,115.99,97.16,104.97
T3,16.522,104.11,100.38,0.99,9.85,103.98,108.96,105.62,94.7,114.17,108.91,0.94,10.06,108.92,96.14,106.16,101.78
T4,17.08,106.03,100.98,1.08,11.65,108.43,114.17,102.52,94.43,108.48,105.14,0.96,11.19,107.9,101.1,107.77,94.7
T3,17.41,99.52,114.36,0.98,10.38,110.11,103.0,115.33,99.1,113.14,100.7,1.0,11.19,103.03,106.47,99.57,105.36
T1,17.422,100.02,97.73,1.0,10.15,114.0,103.79,108.68,106.15,114.13,96.25,1.01,10.31,102.86,112.6,111.62,113.58
T1,17.443,103.43,100.27,1.06,9.47,102.8,100.58,99.6,102.69,108.81,97.09,0.99,9.75,109.92,105.48,107.74,111.45
T1,17.561,97.92,95.32,1.11,10.21,111.23,98.3,110.44,106.8,110.93,95.91,0.98,9.66,109.62,108.32,95.95,115.59
T1,17.915,102.68,96.89,0.96,9.27,99.69,99.67,100.93,101.25,114.95,104.58,1.04,9.31,114.35,107.73,104.5,103.53
