task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.094,110.08,108.21,1.04,11.68,99.02,100.46,103.54,107.77,103.18,111.88,0.96,11.76,107.2,112.28,103.79,96.86
T4,0.176,110.58,113.51,0.95,11.42,98.2,107.62,102.98,106.54,114.7,110.06,1.12,11.79,96.86,114.26,108.1,107.77
T1,0.393,100.88,108.72,1.07,9.23,112.39,100.67,107.53,116.19,108.0,97.84,0.95,10.05,110.25,108.1,100.28,114.97
T3,0.552,102.55,110.38,0.98,10.92,97.52,102.84,97.28,96.62,101.62,104.34,1.02,10.04,97.84,104.98,102.76,101.87
T2,1.365,99.5,100.76,1.0,9.87,114.31,111.17,108.6,94.98,108.33,104.0,1.11,10.51,104.69,110.16,97.0,109.26
T3,1.552,113.31,113.09,0.97,10.76,108.5,100.69,113.89,107.94,109.73,106.85,1.12,11.44,103.87,104.15,115.17,107.55
T1,1.652,115.58,106.55,1.01,10.02,104.54,106.9,101.17,113.2,113.16,104.43,0.95,9.31,100.42,101.76,100.53,107.6
T1,1.846,106.93,98.03,0.95,10.4,103.64,97.46,103.05,112.16,106.28,107.63,1.04,9.76,103.07,98.99,100.26,104.74
T4,1.881,115.42,118.66,1.07,11.14,111.48,103.73,104.41,105.32,100.04,117.56,1.04,11.61,95.8,110.36,100.88,95.3
T1,1.948,106.3,95.8,0.97,10.1,112.97,111.65,94.18,98.68,114.62,98.71,0.95,10.13,102.25,103.06,107.28,102.24
T3,2.092,115.02,104.91,1.11,11.33,99.02,101.69,109.02,93.9,109.64,110.7,1.04,9.77,110.68,96.38,106.57,101.68
T4,2.367,115.87,105.7,1.0,11.15,110.36,106.67,100.06,98.69,114.83,113.68,1.02,10.55,98.76,103.69,99.51,98.87
T1,2.395,111.39,106.42,1.08,9.81,111.95,102.86,103.25,108.62,107.42,99.53,1.09,10.01,109.88,103.65,98.64,113.26
T2,2.553,116.44,107.32,0.99,10.62,99.49,114.86,100.31,99.84,99.2,105.98,1.11,9.35,104.19,113.9,107.1,102.73
T3,2.607,114.71,106.85,0.99,10.34,107.59,101.15,104.99,91.63,103.59,110.95,1.06,10.7,105.04,102.55,108.43,96.26
T4,2.652,102.84,101.01,0.95,11.6,107.16,117.68,107.39,95.99,104.58,118.06,1.08,11.58,111.28,102.83,97.56,105.37
T4,2.81,102.8,103.14,1.04,10.96,109.86,107.75,100.67,105.62,111.45,113.26,0.97,11.16,108.05,108.67,108.3,104.8
T1,2.938,106.82,96.08,1.08,10.05,107.54,104.5,109.04,109.64,107.12,92.58,1.07,10.27,108.39,95.66,110.61,102.56
T3,3.029,106.35,115.65,1.02,11.14,107.12,105.55,111.42,102.52,98.59,103.41,1.0,10.26,100.82,100.57,99.06,105.7
T2,3.089,110.09,97.65,1.12,10.51,109.34,107.76,107.36,107.23,104.97,102.24,1.12,9.68,104.62,111.57,95.63,106.56
T3,3.304,115.4,101.31,0.94,9.68,98.28,108.15,112.92,101.48,100.69,114.25,0.98,9.73,109.96,100.81,109.71,93.74
T1,3.308,106.16,101.76,1.01,10.18,114.36,98.69,94.96,100.92,110.86,95.45,1.12,10.1,107.67,97.81,109.07,100.94
T1,3.418,105.94,103.57,0.95,10.2,102.0,105.34,95.58,100.84,112.38,97.69,1.09,10.03,111.06,108.72,97.26,113.88
T4,3.557,112.61,103.28,0.95,10.11,109.13,102.42,100.1,99.73,105.34,107.95,1.05,11.33,109.69,102.46,94.14,109.14
T2,3.591,109.76,105.43,1.01,9.38,105.67,112.32,99.11,94.17,113.24,99.58,1.1,10.41,114.2,113.76,101.61,102.84
T1,3.595,103.96,98.1,1.02,10.02,98.58,107.76,102.13,111.19,102.92,99.7,0.96,10.9,112.8,106.74,111.52,113.58
T2,3.616,100.06,105.45,1.1,9.73,115.12,112.24,101.55,107.43,106.04,97.98,0.98,10.82,102.12,100.02,101.41,108.96
T2,3.77,105.99,106.7,1.07,10.79,108.98,111.84,97.95,109.1,106.41,105.36,1.01,9.52,100.55,106.07,98.15,95.97
T1,3.863,114.46,97.13,1.02,9.8,99.5,96.71,106.89,109.45,105.37,96.33,0.98,10.26,104.9,107.77,104.28,111.19
T2,3.888,101.25,107.19,1.0,10.26,111.72,103.76,108.19,102.34,103.84,99.72,1.11,10.81,116.85,99.12,94.17,95.24
T3,4.009,106.28,108.53,1.09,10.39,111.11,100.76,113.69,105.42,105.91,108.2,1.06,10.72,108.3,101.57,111.11,98.17
T1,4.015,100.88,96.41,0.95,9.7,115.2,107.49,108.17,111.73,102.49,109.44,1.1,10.83,104.64,95.98,98.66,113.03
T3,4.126,105.78,114.16,1.09,10.58,108.76,98.19,99.06,96.52,110.41,103.29,0.99,11.26,108.13,93.4,97.71,97.59
T3,4.208,103.67,102.76,1.08,9.89,103.71,108.12,107.4,93.81,113.38,113.28,1.04,10.16,94.88,102.06,106.57,96.33
T2,4.225,112.57,108.9,1.05,9.35,102.95,108.24,96.12,92.15,104.41,104.95,1.08,9.48,112.53,100.75,103.76,92.51
T4,4.563,116.0,107.52,1.02,10.77,103.58,104.39,100.44,106.48,100.83,114.6,1.08,10.54,98.92,117.1,93.06,107.38
T2,4.824,101.63,93.68,1.12,9.49,114.61,101.69,98.21,95.86,99.21,100.37,1.05,10.89,111.49,103.15,99.8,109.19
T2,4.87,109.53,104.83,0.97,9.45,106.44,114.26,95.36,98.87,108.7,95.23,1.02,10.83,109.16,104.7,94.17,92.91
T2,5.066,104.0,108.6,0.98,9.76,101.16,109.44,92.24,97.69,109.15,94.82,1.1,10.58,112.62,101.67,101.61,96.04
T4,5.193,102.43,101.29,1.04,10.23,104.41,105.56,102.66,103.76,109.17,104.72,1.1,10.06,109.58,109.7,102.85,98.13
T3,5.511,115.44,107.44,1.08,10.14,97.44,102.6,109.28,93.66,109.75,109.32,0.98,10.04,111.4,107.66,104.0,96.21
T3,5.703,99.33,107.58,0.99,9.85,107.14,109.84,109.99,105.61,101.41,113.9,0.97,11.42,96.39,98.92,112.05,104.21
T2,5.735,107.33,107.18,1.05,10.07,108.27,98.0,107.85,104.94,107.25,93.84,1.11,9.59,116.43,107.23,95.78,100.4
T4,5.747,100.24,111.44,0.98,10.55,97.54,101.33,99.61,107.48,112.47,109.84,1.04,10.57,95.71,114.11,106.38,102.34
