task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.006,110.55,1.04,5.17,102.12,1.13,0.99,23.96,26.63,102.03,1.09,5.22,106.07,1.06,0.99,24.62,27.78
T8,0.015,98.16,1.16,4.94,100.07,0.96,1.11,25.49,25.42,95.88,1.14,4.67,104.13,1.09,1.01,26.81,27.13
T8,0.032,103.41,1.15,5.15,92.64,1.1,0.97,24.53,25.25,104.5,1.01,4.6,102.79,1.02,1.02,27.54,27.28
T2,0.033,105.56,1.13,4.7,111.81,1.05,1.01,24.28,27.29,109.96,1.0,5.36,103.78,1.1,0.92,25.37,28.83
T9,0.072,108.29,1.14,5.31,102.7,0.98,1.01,27.29,27.99,110.85,1.1,5.02,109.43,1.07,1.04,26.91,27.7
T1,0.082,94.31,1.01,4.77,105.91,1.03,1.1,26.84,26.87,108.98,0.97,4.88,108.53,1.12,0.98,28.76,28.38
T2,0.088,108.19,1.12,5.05,108.62,1.1,1.07,27.12,24.65,104.97,1.11,4.68,114.89,1.11,1.01,23.63,24.62
T1,0.095,106.1,0.99,5.14,107.84,1.04,1.04,29.04,27.14,98.32,1.1,5.2,112.02,0.99,1.09,27.45,28.8
T5,0.106,92.28,1.11,5.7,96.27,1.01,1.17,28.57,26.52,97.42,1.03,5.59,108.18,1.12,1.04,25.61,26.6
T10,0.109,106.03,1.12,5.46,104.8,1.05,0.97,24.51,26.3,98.74,1.07,5.37,98.9,0.99,1.12,27.16,23.18
T7,0.112,99.79,1.0,4.87,104.99,1.0,0.98,25.34,25.85,106.12,1.0,5.24,107.3,0.99,1.01,26.65,28.02
T10,0.115,108.42,1.18,5.01,99.14,1.04,1.13,24.88,24.56,114.27,1.09,5.13,104.27,0.98,1.14,24.94,25.96
T7,0.121,98.39,0.98,5.05,112.63,1.0,1.03,25.67,26.73,93.4,1.05,5.45,110.53,1.02,0.98,25.27,27.12
T9,0.122,111.68,1.1,5.8,113.07,1.09,1.12,24.28,24.0,109.27,1.13,5.46,110.05,1.03,1.04,25.94,26.19
T5,0.123,102.41,0.97,5.4,95.77,1.18,1.15,28.96,27.77,107.22,1.08,5.63,101.43,1.1,1.0,27.07,24.62
T3,0.125,105.07,1.03,5.37,108.71,1.1,1.11,26.82,24.57,108.83,1.08,5.42,95.64,1.1,1.08,26.4,24.44
T6,0.127,100.33,1.01,5.41,114.54,1.14,0.97,28.3,25.04,101.94,0.96,5.33,102.66,1.11,1.0,26.77,24.83
T5,0.151,96.82,1.06,5.4,105.9,1.1,1.14,24.56,27.63,108.32,1.07,5.59,103.23,1.04,1.01,27.26,24.45
T7,0.154,105.98,1.05,5.41,113.46,0.98,1.01,25.43,28.99,99.25,1.05,5.47,103.72,1.1,1.06,26.68,27.43
T10,0.16,103.48,1.04,4.76,105.39,1.12,1.01,26.92,26.2,111.52,1.01,5.57,97.39,1.07,1.05,25.37,27.03
T9,0.215,118.24,1.02,5.39,114.45,1.06,1.01,27.56,26.27,103.41,1.12,5.08,112.32,1.03,0.95,27.33,26.29
T7,0.217,94.6,0.95,4.71,106.9,1.1,1.04,26.36,28.25,108.61,1.01,5.09,99.65,1.14,1.05,28.2,26.38
T8,0.218,95.27,1.17,4.79,101.99,1.06,1.05,26.96,25.6,106.5,1.01,5.36,108.19,1.08,1.06,24.84,23.4
T5,0.247,96.97,1.14,4.96,113.0,1.09,1.14,28.9,27.55,108.9,1.05,5.55,101.59,1.14,1.09,27.24,23.8
T8,0.273,106.4,1.0,5.42,103.73,1.02,1.05,23.48,26.28,101.26,1.08,5.14,96.17,1.11,0.98,27.23,25.87
T6,0.274,110.7,1.07,4.84,102.5,1.0,0.94,28.22,25.82,105.5,1.01,4.88,108.14,1.14,1.09,25.73,27.64
T9,0.275,102.99,0.99,5.6,109.66,1.0,0.98,25.78,25.96,116.0,1.1,5.48,98.75,1.02,0.99,24.45,27.44
T7,0.285,105.16,1.09,4.61,103.55,1.1,1.02,27.42,24.79,109.96,1.08,5.04,108.2,1.02,0.96,25.26,28.7
T4,0.289,105.61,0.99,5.48,111.37,1.05,1.08,23.33,27.55,110.4,1.01,5.68,101.76,1.07,1.06,24.52,26.98
T4,0.323,109.53,1.11,5.46,103.22,1.09,0.94,24.5,28.45,115.79,1.06,5.29,106.91,1.1,0.99,23.36,27.26
T4,0.337,114.46,1.08,5.05,103.63,1.03,1.06,23.92,25.98,117.3,0.95,5.38,100.68,1.08,0.96,25.92,25.1
T4,0.356,100.67,1.1,5.73,96.58,1.02,1.0,23.9,24.48,111.76,1.02,5.29,104.4,1.01,0.98,24.47,24.63
T3,0.359,105.11,1.0,5.39,111.13,1.1,1.03,25.68,27.28,116.14,1.08,5.66,105.66,0.99,1.11,23.74,25.68
T2,0.359,95.15,1.05,5.09,112.97,1.07,0.93,23.73,27.74,103.6,1.1,4.7,106.68,0.98,1.07,26.57,26.96
T2,0.367,100.81,1.05,5.05,106.26,1.06,1.06,25.72,28.07,100.4,0.99,5.32,102.38,1.02,1.02,25.03,24.5
T9,0.384,106.17,1.05,5.78,107.7,1.12,1.09,23.8,27.06,101.85,1.06,5.1,106.47,1.04,1.0,26.99,25.4
T5,0.393,107.48,1.04,5.06,99.91,1.08,1.1,27.46,26.65,103.93,1.14,5.03,109.56,1.1,1.05,24.77,25.12
T1,0.393,101.46,0.96,5.32,110.21,1.12,0.99,27.4,28.08,104.12,1.03,4.87,105.44,1.02,1.1,26.45,27.46
T4,0.406,107.02,1.1,5.65,109.62,1.08,1.06,26.82,25.09,107.92,1.03,5.7,97.85,1.12,1.03,26.22,28.8
T5,0.411,92.87,1.04,5.52,112.98,1.12,1.1,26.85,26.8,101.83,1.05,5.35,112.95,1.11,1.1,25.71,25.98
T1,0.433,104.59,1.07,4.66,104.56,0.98,1.12,26.13,25.44,109.61,1.04,5.05,115.51,1.05,0.98,25.4,27.35
T6,0.442,101.59,1.01,5.68,104.34,1.11,0.99,26.8,28.42,96.23,1.04,4.87,102.85,1.12,0.99,24.06,27.25
T10,0.444,101.44,1.09,5.14,103.38,1.06,1.08,24.54,26.64,107.57,1.05,5.41,104.25,1.02,1.08,23.64,24.65
T9,0.445,110.5,0.97,5.04,101.57,1.01,1.03,24.45,25.56,107.21,1.04,5.43,114.04,1.08,0.98,23.54,26.39
T3,0.449,99.7,0.97,5.62,105.33,1.1,1.0,25.66,27.47,105.3,1.03,5.48,104.06,0.95,1.06,23.67,26.71
T1,0.46,105.48,1.03,4.97,101.32,1.12,1.03,26.99,28.54,103.82,1.03,5.21,98.64,1.05,0.95,25.36,25.01
T1,0.463,93.54,1.02,4.78,107.08,1.07,0.98,26.9,25.83,103.41,1.03,4.89,107.82,0.98,1.08,27.23,25.91
T3,0.474,115.45,1.09,5.41,99.24,1.01,1.07,26.78,25.52,115.16,1.01,5.23,100.23,1.01,1.14,22.97,26.08
T8,0.485,106.5,1.07,4.75,107.92,0.98,1.03,26.73,27.2,104.6,1.12,4.9,102.09,1.04,1.08,27.04,24.14
T8,0.49,99.25,1.01,4.83,103.41,1.11,1.01,23.33,26.67,92.75,1.01,5.23,96.74,1.12,1.02,27.26,25.61
T2,0.526,93.83,1.1,5.32,111.01,0.98,0.97,23.16,24.71,95.9,1.09,5.49,113.53,1.01,1.05,26.22,24.46
T10,0.548,113.44,1.19,5.01,111.52,1.0,1.08,24.46,24.32,107.89,1.02,5.15,108.69,1.09,1.07,27.18,24.88
T5,0.552,102.84,1.1,5.05,110.5,1.04,1.04,28.2,26.39,100.72,1.12,5.57,110.09,1.06,1.12,24.48,24.56
T8,0.568,94.85,1.06,5.22,106.93,1.1,0.96,27.66,26.19,92.26,1.05,5.18,109.37,1.11,0.96,26.32,24.3
T1,0.579,102.46,1.09,5.36,108.34,1.02,0.97,28.94,25.7,97.69,1.06,4.66,98.3,1.11,0.96,27.16,25.22
T5,0.582,105.82,0.99,5.4,96.61,1.14,1.08,28.92,24.36,92.58,1.05,4.92,97.83,1.06,1.04,28.13,26.24
T6,0.615,97.65,1.06,5.59,106.16,1.07,1.0,25.12,26.34,104.36,1.07,4.92,109.41,1.02,0.97,27.53,28.15
T1,0.633,97.42,0.97,4.62,112.08,1.06,1.0,26.82,25.05,108.54,1.09,4.86,111.0,1.0,1.03,25.19,27.51
T5,0.638,103.97,1.1,5.36,106.75,1.03,1.14,26.93,24.58,92.55,1.08,5.71,96.97,1.06,1.13,27.06,27.08
T5,0.646,97.85,1.0,5.01,97.67,1.15,1.07,28.57,24.69,104.92,1.11,5.15,97.21,1.05,1.02,24.38,27.21
T10,0.663,100.92,1.12,5.45,102.24,1.04,1.02,26.14,23.25,102.57,1.18,5.04,105.85,1.06,1.1,23.96,24.61
T1,0.664,95.74,0.95,4.8,108.71,1.05,1.07,26.07,25.95,98.33,0.97,4.85,98.31,0.98,0.99,25.24,27.35
T7,0.665,100.08,0.97,4.93,116.35,0.97,0.99,27.9,26.24,103.37,1.0,5.46,102.42,1.06,0.96,24.18,25.46
T10,0.669,111.61,1.19,5.6,96.91,1.07,1.03,25.22,27.28,104.41,1.14,4.84,95.4,1.01,0.97,24.78,24.07
T8,0.671,107.2,1.09,4.78,92.5,1.01,1.07,27.12,24.84,97.57,1.11,4.67,107.08,1.05,1.04,25.96,27.17
T7,0.696,105.0,1.07,5.06,106.81,0.96,1.06,27.77,28.61,106.33,0.95,4.97,102.6,1.07,0.96,27.9,27.08
T4,0.696,110.4,1.01,5.77,109.87,1.13,0.94,24.13,27.35,117.58,1.07,5.7,110.14,1.11,1.09,23.38,26.56
T5,0.702,104.93,1.12,5.44,103.08,1.14,1.12,28.89,23.7,108.9,1.06,5.55,99.3,1.14,1.13,27.29,24.2
T5,0.725,95.83,0.98,5.08,95.46,1.18,1.17,24.59,27.2,100.87,1.03,5.64,96.74,1.17,1.02,24.91,25.89
T5,0.727,95.54,1.05,4.92,113.14,1.17,1.11,24.52,28.02,99.28,1.14,5.22,105.66,1.05,1.04,28.19,26.39
T7,0.728,101.72,1.07,4.94,112.02,1.13,0.98,24.7,26.84,103.49,1.08,4.88,112.16,1.12,1.1,24.87,27.0
T2,0.729,95.01,1.01,5.46,112.69,1.06,1.06,25.08,28.74,100.49,1.01,5.21,115.68,1.04,1.03,25.97,25.21
T2,0.738,102.74,1.05,5.26,108.02,1.09,0.94,27.05,25.6,101.88,0.99,4.94,104.72,1.03,0.97,25.21,27.72
T7,0.75,95.75,1.1,4.97,113.74,0.99,1.03,27.23,27.37,106.78,1.02,5.33,99.87,1.06,0.97,26.37,27.29
T9,0.757,109.65,1.1,5.12,115.56,1.02,1.1,24.06,24.14,102.25,0.99,5.62,107.85,1.06,1.07,23.79,26.63
T5,0.782,103.43,1.09,5.11,99.25,1.03,1.11,26.1,25.69,105.72,1.05,5.07,98.8,1.11,1.01,25.34,24.32
T1,0.787,106.94,1.06,5.27,113.73,1.06,0.94,27.47,27.98,107.68,0.95,5.19,107.76,0.95,1.04,28.72,29.27
T2,0.791,102.02,1.02,5.1,111.84,1.14,1.05,23.3,25.75,94.42,1.12,5.34,98.87,1.08,1.01,25.26,25.84
T1,0.801,99.61,1.02,4.82,116.23,1.05,1.07,25.58,27.69,101.5,0.98,5.14,112.28,0.95,0.97,27.31,29.24
T8,0.801,107.13,1.05,4.66,102.62,1.1,1.11,23.68,25.34,107.8,1.08,4.92,108.98,1.01,1.02,26.79,26.31
T8,0.804,93.57,1.11,5.32,108.5,0.98,1.1,25.38,25.62,106.69,1.08,5.25,104.85,1.01,1.1,26.2,25.04
T2,0.823,105.49,1.06,5.0,100.27,0.99,1.01,25.67,25.02,93.79,1.01,5.44,112.7,1.06,1.06,27.12,27.35
T5,0.826,95.35,0.99,5.16,112.77,1.02,1.07,25.14,23.98,108.39,0.99,5.25,95.91,1.15,1.06,27.86,24.51
T5,0.827,99.72,1.07,5.23,96.64,1.03,1.06,24.72,25.44,109.25,0.99,5.6,105.25,1.0,1.14,24.94,25.58
T2,0.83,103.72,1.13,5.32,116.22,0.99,0.97,25.27,25.31,110.14,1.07,5.24,101.72,1.09,1.01,25.37,26.85
T3,0.845,104.86,1.02,5.58,96.67,0.94,1.09,23.83,26.38,100.55,0.97,5.37,100.28,1.09,1.09,23.57,27.5
T3,0.851,106.87,1.07,5.56,109.01,0.93,1.01,24.18,24.53,114.43,1.02,5.61,109.42,1.06,0.98,26.05,25.56
T2,0.857,106.09,1.04,5.3,110.58,1.01,0.98,23.49,27.84,95.1,1.12,5.03,102.2,1.01,0.96,24.66,28.77
T9,0.859,107.35,1.02,5.15,99.41,1.06,0.97,26.0,24.51,117.61,1.04,5.48,103.49,1.04,1.11,25.49,26.38
T1,0.875,106.68,0.95,5.44,108.17,1.04,1.08,25.84,26.74,97.2,1.08,5.13,102.39,1.05,1.06,24.58,28.59
T2,0.884,99.6,1.09,5.37,105.51,1.01,1.05,23.13,28.64,110.24,1.09,4.82,106.54,0.99,0.97,26.92,25.75
T9,0.905,100.9,1.07,5.63,115.96,1.02,1.03,27.13,25.57,107.42,1.04,5.27,100.11,1.14,1.03,27.16,28.05
T3,0.908,116.72,1.02,5.64,102.88,0.97,1.04,23.72,26.2,117.06,0.98,4.99,108.34,1.1,1.04,26.61,27.02
T2,0.917,95.86,1.12,5.39,104.33,1.04,0.94,27.04,27.0,102.36,1.03,5.12,98.61,1.07,0.95,24.92,25.12
T9,0.922,110.7,1.06,5.46,98.89,0.96,1.05,27.8,25.31,104.07,1.05,5.44,104.58,0.99,0.94,24.44,26.49
T9,0.922,117.51,1.08,4.93,101.06,0.99,1.1,26.94,27.1,115.76,1.1,5.21,98.89,1.11,1.05,25.87,24.74
T6,0.929,101.96,1.08,5.47,101.81,1.08,1.06,26.92,27.89,99.55,0.96,5.12,103.15,1.06,1.04,25.4,27.02
T4,0.929,107.87,1.0,4.99,104.92,1.07,1.04,26.25,28.45,118.18,1.0,5.9,103.08,1.06,1.09,25.1,29.04
T10,0.929,111.41,1.01,5.44,110.32,1.03,0.98,24.26,23.56,110.69,1.09,5.46,110.99,1.06,1.09,27.51,24.07
T4,0.933,111.19,1.03,5.27,105.14,1.02,0.97,24.2,28.47,110.65,1.05,5.15,100.96,1.04,1.01,25.19,26.14
T7,0.944,108.16,1.06,5.28,116.4,0.98,0.96,26.64,29.23,105.48,1.09,4.78,100.15,1.09,1.1,23.98,29.21
T2,0.964,95.38,1.04,4.96,105.24,1.08,0.99,26.68,26.23,108.88,0.98,5.12,107.04,1.09,0.94,25.95,25.1
T8,0.976,98.22,1.07,4.66,107.73,0.96,1.08,23.96,23.83,108.34,1.16,4.92,105.6,1.05,1.0,27.31,23.89
T3,0.983,110.08,0.96,5.34,102.6,1.0,0.99,23.21,27.67,107.88,1.0,5.05,106.39,1.01,0.97,26.01,28.29
T1,0.995,100.02,1.0,4.74,103.68,1.09,0.95,26.01,27.29,103.02,1.12,4.9,106.72,1.1,1.12,26.84,25.51
T8,1.002,92.19,1.15,4.8,104.82,1.0,1.08,26.79,26.4,103.48,1.12,4.95,95.24,1.06,0.96,25.74,23.87
T2,1.01,98.95,0.96,4.99,112.67,1.13,0.96,23.16,27.73,109.25,1.02,4.65,98.72,1.13,0.97,25.48,24.34
T10,1.029,101.47,1.05,5.19,110.66,1.02,1.13,25.58,24.07,98.37,1.1,4.84,104.52,1.03,1.11,24.26,25.0
T9,1.048,116.65,1.0,5.41,107.3,1.05,1.12,27.6,26.86,109.33,0.99,5.45,100.8,1.04,1.1,26.5,26.25
T4,1.053,106.7,1.07,5.26,111.36,1.12,0.99,23.26,26.18,117.93,1.07,5.86,101.34,1.15,1.03,24.03,26.3
T1,1.067,102.55,0.98,4.99,115.06,1.0,1.08,25.75,25.05,107.25,1.07,4.83,116.42,1.0,1.0,29.12,29.15
T8,1.074,97.72,1.07,5.34,103.69,1.12,1.08,23.63,24.05,97.17,1.1,4.8,109.25,1.06,1.08,24.62,23.18
T4,1.081,102.97,0.97,5.5,99.76,1.16,1.09,23.95,26.61,111.94,1.11,5.92,107.21,1.18,1.03,25.65,27.57
T1,1.083,107.81,1.09,4.93,111.44,1.09,1.0,29.17,27.45,105.01,1.03,5.24,107.78,1.08,1.04,25.98,28.18
T5,1.092,98.05,1.02,5.23,101.44,1.0,0.99,28.52,24.03,102.73,1.14,5.19,97.98,1.1,0.99,27.58,24.88
T6,1.101,100.27,1.07,5.08,105.97,1.08,1.06,26.88,24.41,104.92,0.91,5.3,117.38,1.06,1.06,25.65,24.19
T6,1.101,101.47,0.94,4.81,115.09,1.06,0.99,28.21,25.18,95.1,1.06,5.46,117.3,1.06,1.02,27.12,25.2
T6,1.101,100.61,1.03,5.2,100.95,1.02,0.98,28.26,27.55,110.01,0.99,4.91,117.7,1.08,0.98,25.19,28.06
T2,1.106,100.7,1.06,5.12,105.94,1.03,0.94,24.3,27.83,97.51,1.01,5.43,102.31,1.12,0.94,27.23,24.38
T4,1.107,110.35,1.11,5.67,110.25,1.07,1.02,24.5,28.46,110.81,0.96,5.91,110.0,1.12,1.07,27.28,28.51
T1,1.108,102.5,1.05,5.16,115.23,1.07,1.11,28.98,26.32,102.53,1.0,4.98,110.22,1.01,1.03,24.84,27.27
T7,1.113,107.25,0.98,5.3,115.02,1.09,1.05,26.02,27.1,99.18,1.04,5.12,116.35,0.98,1.1,25.9,28.78
T9,1.134,101.26,1.07,5.66,101.88,1.02,1.1,25.74,24.25,103.66,1.09,5.38,98.34,1.07,1.11,24.29,24.43
T4,1.138,102.62,1.05,5.31,99.38,1.18,1.04,26.71,25.57,111.1,1.02,5.78,102.26,1.1,0.94,25.65,28.44
T10,1.15,103.92,1.09,4.95,104.88,0.95,1.03,24.13,26.68,108.2,1.01,5.21,112.04,1.03,1.1,27.77,25.48
T5,1.155,100.72,1.08,5.02,110.32,1.04,1.02,26.97,27.24,96.1,1.02,5.13,105.36,1.06,1.1,26.22,26.18
T8,1.17,92.55,0.99,5.3,104.85,1.05,1.01,24.92,25.29,99.36,1.1,5.07,103.88,1.08,1.1,27.57,23.91
T10,1.178,113.17,1.01,5.03,96.99,1.07,1.05,24.91,23.38,111.66,1.07,5.08,103.89,0.99,0.97,27.7,25.85
T6,1.187,104.92,0.97,5.02,108.25,1.01,1.0,24.16,27.0,104.77,1.0,4.96,103.81,1.11,1.02,26.87,26.14
T10,1.189,110.54,1.18,5.35,100.72,1.02,0.99,24.91,25.01,112.74,1.1,5.0,96.81,0.96,1.05,23.7,24.24
T5,1.213,93.8,0.99,5.04,101.66,1.1,1.08,26.72,23.64,97.05,1.14,5.25,97.57,1.02,1.08,28.02,24.43
T7,1.213,98.5,1.01,4.78,115.76,1.07,1.03,26.66,27.1,105.57,1.11,4.84,116.42,1.07,0.97,25.3,25.84
T3,1.245,113.54,1.06,5.51,94.44,1.1,0.98,25.63,28.12,115.34,1.07,5.51,103.93,1.08,1.04,25.63,29.02
T4,1.251,103.46,1.07,5.46,97.84,1.05,1.06,24.66,25.72,111.71,1.12,5.4,97.18,1.1,1.02,23.59,24.86
T2,1.253,97.68,1.07,5.26,116.48,1.12,0.94,26.23,25.34,107.36,1.04,5.31,115.99,1.03,1.03,26.84,28.67
T1,1.261,98.85,1.02,4.66,109.54,1.12,0.96,27.19,25.42,94.42,0.97,5.21,116.51,1.12,1.01,27.02,27.37
T9,1.269,112.36,1.06,4.96,107.13,1.1,1.11,25.43,25.83,115.16,1.05,5.68,111.44,0.96,0.94,23.95,23.98
T2,1.289,101.3,1.12,4.94,105.69,1.0,1.05,23.98,25.34,107.17,1.03,4.77,101.54,1.12,0.96,26.91,27.58
T5,1.298,99.98,1.01,5.03,112.12,1.01,1.09,25.34,25.28,102.37,1.0,5.55,96.08,1.08,1.01,28.85,24.42
T10,1.305,98.49,1.09,5.11,110.24,0.97,1.15,25.79,27.1,107.88,1.1,5.37,108.8,1.05,1.08,26.12,27.44
T7,1.313,110.61,1.07,5.02,112.49,1.1,0.98,27.0,24.91,109.7,0.98,4.98,103.2,1.12,0.97,24.13,27.63
T9,1.355,100.88,1.01,5.2,97.82,0.98,1.02,26.85,25.56,105.63,1.06,5.1,109.93,1.1,0.99,26.21,24.29
T1,1.358,103.71,1.1,4.74,105.8,0.96,0.98,27.02,26.92,96.94,1.04,4.88,100.87,1.13,1.08,24.57,25.91
T9,1.364,112.43,1.06,5.67,104.43,1.02,1.04,24.41,26.64,107.57,1.03,5.66,101.88,1.12,1.05,27.63,28.31
T3,1.365,105.0,1.02,5.44,110.03,1.05,1.08,25.46,26.77,103.77,1.08,5.31,109.51,0.94,1.03,27.17,27.55
T5,1.368,94.15,0.98,5.73,111.07,1.14,1.12,25.42,27.98,109.18,1.06,5.07,105.7,1.15,1.11,26.3,27.61
T2,1.392,108.13,1.12,5.01,104.72,1.08,1.0,25.6,27.56,99.99,0.95,5.38,111.71,0.98,0.92,24.71,28.02
T9,1.405,115.46,0.98,5.2,115.61,1.05,1.03,26.04,23.93,105.96,1.07,5.06,106.25,0.96,0.96,26.48,27.27
T10,1.407,110.42,1.02,5.11,100.06,1.1,1.12,27.49,24.25,110.03,1.12,5.6,104.8,1.11,1.04,27.49,25.21
T6,1.437,107.2,0.97,5.61,113.86,1.13,0.95,26.04,28.28,107.12,0.94,4.83,103.52,1.13,1.04,26.84,26.36
T7,1.441,98.08,1.06,5.42,115.4,0.96,1.1,27.31,29.31,108.2,0.98,5.45,109.76,1.08,0.96,25.54,26.6
T6,1.447,102.35,1.06,4.93,105.51,1.09,0.95,26.97,26.51,107.56,0.93,5.66,110.79,1.11,1.07,26.02,25.41
T4,1.452,115.25,1.09,5.39,105.73,1.1,1.09,23.17,28.39,108.94,0.96,5.92,98.75,1.16,1.01,27.31,27.54
T6,1.468,104.09,0.96,5.3,105.34,1.14,1.01,27.42,28.1,106.03,1.01,5.44,102.31,1.02,1.09,25.27,26.68
T3,1.478,104.01,0.94,5.61,94.28,1.02,0.98,26.11,25.82,110.25,1.0,4.84,105.2,0.97,1.1,24.81,27.26
T7,1.478,96.17,1.07,5.16,114.97,0.99,1.12,27.6,27.09,96.6,0.94,4.72,107.43,0.97,1.01,23.88,28.46
T10,1.517,106.44,1.1,5.2,110.99,1.11,0.99,26.36,23.58,111.82,1.09,5.47,104.98,1.09,1.14,24.03,24.6
T4,1.534,107.37,1.04,5.57,104.99,1.06,0.98,26.44,26.68,112.47,1.02,5.83,105.2,1.14,0.96,26.98,26.29
T5,1.536,92.31,1.12,4.89,101.68,1.18,1.16,25.7,25.66,95.3,1.12,5.03,111.07,1.16,1.12,24.86,26.24
T10,1.551,105.17,1.05,5.42,101.11,0.98,1.0,25.43,25.87,106.95,1.12,5.24,106.58,1.09,1.08,26.34,23.26
T5,1.556,93.04,1.13,5.5,106.11,1.05,1.05,24.5,27.15,104.44,1.04,5.68,102.49,1.11,1.02,28.54,25.44
T6,1.586,101.56,1.09,5.29,115.68,1.05,0.96,24.7,24.37,98.76,1.03,4.84,101.84,1.04,1.02,25.46,24.5
T8,1.62,92.12,1.01,4.6,93.22,1.0,1.09,26.63,25.42,98.19,1.04,5.18,108.19,0.98,1.11,23.37,26.62
T7,1.63,100.13,1.08,5.03,102.94,1.05,1.11,25.39,26.19,102.54,1.02,4.89,105.72,0.98,1.1,25.5,25.48
T1,1.665,96.88,1.06,4.93,114.43,1.11,1.06,26.01,26.2,101.52,0.96,5.08,101.84,1.06,1.04,26.21,26.86
T6,1.672,95.06,0.97,4.85,105.21,0.98,0.96,25.48,27.84,97.3,0.99,5.44,114.88,1.1,0.96,27.99,24.76
T9,1.683,116.89,1.01,5.14,99.15,0.98,1.04,25.03,24.98,114.72,0.99,4.97,106.31,1.09,1.04,26.37,24.98
T9,1.691,103.81,1.12,5.02,104.11,1.0,1.04,26.96,24.59,116.92,1.13,5.8,114.6,0.96,1.09,27.12,24.06
