task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.072,106.28,101.76,1.03,10.88,109.96,101.69,96.74,96.22,111.61,99.63,1.07,10.55,102.87,110.79,100.25,96.96
T4,0.08,103.39,116.62,1.11,11.15,110.85,108.69,106.92,103.79,102.46,112.05,1.04,10.24,98.33,118.3,94.46,98.69
T4,0.292,108.3,116.44,1.03,10.54,98.88,114.48,93.61,96.5,115.72,112.6,0.99,10.71,98.2,100.33,93.69,92.48
T4,0.465,98.79,110.81,1.01,11.72,100.81,113.76,98.56,107.02,112.48,111.16,1.08,10.8,103.02,115.97,99.98,99.55
T4,0.903,106.76,104.17,1.06,10.18,98.38,112.25,97.04,104.14,106.5,109.56,1.02,10.07,109.18,108.44,95.68,92.39
T2,1.545,117.54,97.6,0.99,10.96,111.12,109.74,92.37,101.06,110.19,98.4,1.1,10.34,110.85,110.4,100.78,102.3
T3,1.634,108.47,113.38,0.95,10.44,105.56,105.52,111.25,93.85,100.43,114.24,1.0,9.88,103.86,102.85,98.14,104.26
T3,1.73,106.12,103.99,1.02,11.1,97.59,103.07,99.24,100.81,109.97,103.45,1.03,9.85,105.76,100.37,110.45,105.59
T4,1.85,99.06,109.57,1.08,11.18,106.27,104.2,107.03,100.43,105.65,101.59,1.0,10.56,96.76,114.78,103.22,102.74
T1,2.332,100.93,104.16,0.97,10.67,111.68,100.13,108.28,102.33,113.0,98.44,0.97,10.02,100.69,97.03,100.25,113.45
T4,3.221,110.39,114.37,1.06,10.52,96.47,104.18,93.7,104.91,108.12,111.72,1.04,10.68,110.44,118.7,97.33,107.87
T2,3.324,111.48,108.16,1.02,10.25,115.85,105.37,107.2,105.79,112.64,107.67,0.99,9.55,113.91,108.81,98.52,96.67
T3,4.009,106.4,116.97,0.95,10.13,97.96,108.54,104.87,108.25,99.64,108.02,0.94,10.61,100.77,101.82,102.64,99.79
T2,4.042,108.61,94.34,1.12,9.68,107.77,104.93,103.65,108.21,102.7,106.7,1.03,9.78,106.78,110.76,106.85,100.23
T1,4.167,108.18,108.99,0.97,9.83,109.35,100.5,94.96,113.83,109.77,101.3,0.98,10.45,113.73,107.98,108.87,111.83
T4,4.422,100.94,107.01,1.03,11.64,111.42,111.5,93.05,106.11,107.97,107.7,1.0,11.79,105.22,118.05,100.28,104.36
T4,4.484,109.8,117.02,1.12,10.23,106.19,112.45,92.84,95.78,106.34,114.89,1.04,10.5,112.36,114.66,107.62,105.08
T4,4.599,103.7,115.8,0.95,11.74,112.85,104.38,100.36,107.72,99.17,103.39,1.05,10.47,105.76,116.54,105.66,97.33
