task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,1.4,1.991,1.006,1.98,1.056
1,3.164,1.934,1.09,1.904,1.097
2,3.6,3.013,5.927,3.052,5.934
2,3.662,3.095,5.941,3.079,5.995
2,4.498,3.013,5.965,3.028,5.981
1,4.62,1.913,1.017,1.903,1.01
1,5.041,1.969,1.078,1.949,1.099
1,5.217,1.979,1.074,1.982,1.086
1,5.452,1.986,1.009,1.939,1.032
2,5.957,3.095,5.987,3.063,5.914
1,6.097,1.988,1.061,1.966,1.091
1,7.628,1.978,1.004,1.959,1.005
1,8.0,1.929,1.063,1.904,1.054
1,8.888,1.959,1.062,1.907,1.067
1,10.176,1.95,1.081,1.975,1.005
2,12.4,3.017,5.975,3.076,5.936
1,12.977,1.937,1.011,1.968,1.034
1,13.492,1.983,1.033,1.907,1.003
1,13.594,1.907,1.081,1.911,1.057
1,14.014,1.925,1.096,1.971,1.067
1,14.134,1.951,1.038,1.938,1.073
1,14.37,1.944,1.088,1.962,1.047
1,15.972,1.95,1.018,1.948,1.058
1,16.109,1.975,1.069,1.906,1.09
1,17.764,1.903,1.006,1.902,1.05
1,17.828,1.905,1.089,1.943,1.054
2,21.066,3.007,5.933,3.049,5.987
1,21.284,1.921,1.029,1.97,1.06
1,21.631,1.993,1.093,1.934,1.08
2,24.116,3.032,5.943,3.019,5.993
1,24.804,1.902,1.099,1.986,1.05
1,26.795,1.967,1.062,1.99,1.044
1,28.35,1.924,1.065,1.925,1.016
1,28.441,1.957,1.024,1.986,1.06
2,29.95,3.077,5.979,3.067,5.933
2,31.442,3.06,5.992,3.027,5.982
1,31.653,1.988,1.052,1.93,1.038
1,32.018,1.961,1.082,1.946,1.002
1,35.698,1.916,1.061,1.917,1.026
2,36.405,3.072,5.985,3.094,5.903
1,36.909,1.983,1.073,1.946,1.092
1,36.909,1.919,1.001,1.968,1.006
1,37.023,1.914,1.011,1.999,1.034
1,37.427,1.907,1.043,1.982,1.047
1,37.707,1.984,1.011,1.916,1.042
1,40.355,1.943,1.099,1.974,1.017
2,40.382,3.096,5.953,3.089,5.931
1,40.986,1.973,1.06,1.942,1.055
1,41.175,1.905,1.005,1.924,1.025
1,41.441,1.989,1.03,1.999,1.059
1,41.769,1.991,1.095,1.99,1.08
1,41.816,1.915,1.093,1.955,1.062
