task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.036,110.71,106.12,1.18,108.37,10.63,1.02,106.3,9.55,109.24,97.85,1.18,114.19,10.78,1.01,110.1,9.39
1,0.111,96.13,107.78,0.95,113.87,10.48,1.08,107.92,10.17,102.37,107.05,0.96,109.02,10.48,0.98,117.21,10.38
1,0.248,98.4,107.74,1.07,102.62,9.44,1.01,116.48,9.31,110.21,114.66,0.94,101.2,10.34,1.06,115.26,10.41
1,0.34,109.01,111.07,0.97,103.95,10.83,0.97,100.62,9.31,104.54,100.62,1.07,104.12,10.37,1.08,109.77,9.26
3,0.442,110.84,106.36,1.06,92.82,10.81,0.98,104.12,9.98,105.08,97.66,1.09,109.39,10.6,1.09,92.8,11.73
1,0.462,104.51,109.05,1.04,109.44,10.32,1.08,108.71,10.06,113.94,106.17,1.06,107.61,9.77,1.08,106.84,9.44
3,0.681,110.49,97.12,1.01,94.88,10.35,1.0,94.92,10.84,109.5,97.26,1.1,93.16,9.4,0.97,106.32,11.22
2,0.689,102.05,98.67,1.12,114.38,9.76,1.01,107.68,10.87,97.11,99.4,1.06,106.58,11.38,1.01,110.01,10.12
3,1.09,109.0,97.32,0.94,104.38,10.81,0.96,105.25,10.62,106.98,105.42,1.07,104.03,11.0,1.09,108.28,10.3
4,1.549,111.71,101.92,1.15,113.56,10.93,0.99,110.07,10.37,105.24,103.13,1.06,111.14,9.6,1.06,94.63,10.91
2,1.654,104.74,100.55,1.12,102.87,9.71,0.97,104.76,9.58,105.04,103.8,0.99,110.6,11.44,0.98,102.86,11.2
1,1.84,113.37,100.45,1.03,110.02,11.0,1.0,104.76,9.9,104.18,109.29,1.03,104.89,10.8,1.03,116.8,10.07
2,2.011,101.83,106.26,1.06,111.64,10.09,1.13,96.16,10.24,97.96,105.23,1.07,100.04,9.77,0.97,105.41,10.39
2,2.313,108.85,114.02,1.0,105.64,11.25,1.03,97.32,11.03,98.01,111.77,1.08,106.07,11.2,1.06,105.03,9.87
1,2.323,97.33,99.91,1.04,114.41,9.58,1.08,104.91,10.54,104.05,114.48,0.99,102.16,9.74,0.98,101.17,10.76
3,2.634,102.58,105.61,1.08,100.12,10.67,1.03,106.43,9.89,110.39,100.43,0.98,94.97,10.27,0.98,100.88,10.79
4,2.706,105.81,92.1,1.12,103.35,10.54,1.04,105.66,9.65,112.25,97.06,1.12,113.39,9.8,1.12,102.47,10.27
2,2.719,98.52,102.14,1.06,114.9,10.68,1.0,106.21,10.27,107.52,101.04,1.0,101.82,11.11,0.98,110.5,10.06
4,2.943,104.16,108.71,1.04,114.83,9.44,1.1,94.4,10.14,100.78,92.39,1.13,106.17,10.39,1.0,103.69,9.87
1,3.19,112.68,116.5,0.95,105.9,10.69,1.01,114.86,9.74,96.28,102.1,1.04,109.96,10.35,0.96,118.42,10.84
