task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.018,94.65,101.04,1.06,102.1,11.21,1.07,104.33,9.91,104.31,98.56,1.02,105.29,10.73,1.07,106.53,10.4
3,0.049,96.48,111.62,1.04,95.22,9.68,1.09,102.11,10.8,98.03,100.49,0.99,103.49,10.01,0.93,92.43,11.15
3,1.192,99.97,109.52,0.97,105.69,10.51,1.09,98.03,9.99,111.27,109.27,1.03,105.45,10.62,0.96,93.55,10.42
1,1.306,98.29,111.55,1.02,115.14,9.49,1.0,111.44,9.68,113.24,109.26,1.1,110.37,10.53,0.95,100.04,9.2
1,2.129,97.99,104.51,0.98,103.86,9.97,0.95,101.78,9.32,97.07,104.88,1.11,100.87,10.0,1.0,103.83,10.38
2,2.239,98.71,112.64,1.0,106.46,10.95,1.01,104.52,10.76,105.42,103.64,1.03,102.69,9.76,1.0,103.07,10.11
1,2.263,108.13,108.74,1.06,115.32,9.82,1.03,116.87,9.83,112.46,107.11,1.04,106.95,9.79,1.08,107.19,10.19
2,2.575,102.92,109.11,1.1,106.75,9.85,1.01,107.98,10.22,96.6,115.05,1.01,98.24,11.28,1.01,101.55,10.68
1,2.77,106.13,104.02,0.97,118.25,10.46,1.0,117.48,9.21,104.48,100.8,0.95,105.72,11.08,1.09,106.37,9.75
3,2.795,110.21,110.92,1.1,109.59,9.68,1.0,95.25,11.67,109.78,98.72,0.97,97.72,10.75,1.08,105.2,10.0
4,2.859,100.05,101.42,1.18,113.16,9.83,1.04,103.0,10.52,97.58,97.28,1.0,99.28,10.49,1.12,110.62,10.12
2,2.93,110.28,112.95,1.11,112.62,11.09,1.1,94.66,9.79,104.84,100.68,1.06,99.34,10.09,1.01,96.88,10.84
4,3.724,102.54,105.52,1.11,109.16,11.09,0.99,99.44,10.5,99.16,105.87,1.18,107.22,10.23,1.08,94.6,9.56
4,3.784,109.76,95.54,1.15,114.1,9.48,1.14,102.11,10.03,104.15,96.96,1.02,108.88,9.88,1.08,102.09,10.45
1,4.29,97.29,114.91,1.06,106.18,9.92,1.04,117.74,9.36,104.25,108.52,1.08,104.12,10.28,0.95,104.06,9.26
3,4.405,102.1,107.68,1.06,98.19,9.9,0.94,102.45,11.52,99.27,95.93,1.02,94.47,10.77,0.99,97.39,10.67
2,4.5,105.93,112.71,1.0,102.88,10.69,1.02,95.98,9.98,103.8,114.08,1.13,114.62,11.11,1.08,103.83,10.3
2,4.892,97.07,98.42,1.11,100.9,11.17,0.98,104.14,10.9,109.99,100.03,1.0,105.7,10.13,1.14,96.16,11.11
1,5.005,110.58,116.71,1.03,104.91,9.92,1.09,103.26,9.26,110.47,113.39,1.1,102.44,9.63,1.05,104.14,10.02
1,5.207,96.67,112.11,0.95,100.39,10.96,1.0,102.59,10.03,107.17,116.09,0.98,110.02,10.8,1.04,117.48,9.58
4,6.181,108.24,94.36,1.05,107.41,10.43,1.16,105.14,10.21,104.83,95.16,1.16,110.37,9.68,1.12,95.0,10.76
2,6.893,95.92,107.34,0.99,99.34,10.31,1.07,106.8,9.68,106.12,106.3,0.99,110.2,10.14,1.09,110.82,10.97
1,7.128,103.26,117.14,1.03,108.13,9.86,1.0,101.98,9.35,98.45,108.0,1.11,114.11,10.21,1.06,110.63,9.78
4,7.206,99.3,100.2,1.08,108.58,9.68,1.06,94.82,10.74,99.8,102.18,1.0,102.34,10.12,1.15,109.1,10.79
2,7.486,94.18,109.66,1.09,100.1,10.97,1.01,105.68,9.67,106.75,101.29,1.08,110.62,10.26,1.06,102.05,10.11
3,7.766,109.11,96.99,0.99,103.13,9.9,1.08,107.04,10.57,99.44,96.81,1.1,101.45,10.04,1.03,103.68,11.29
2,8.281,106.22,100.99,1.11,109.92,10.95,0.99,98.48,9.53,95.62,114.1,1.06,98.94,10.89,1.04,98.28,9.8
3,8.353,94.69,110.15,1.01,105.87,10.39,0.96,104.82,10.61,111.52,111.93,1.02,108.25,9.6,1.07,108.4,10.85
2,8.723,111.17,115.28,0.95,103.73,9.99,0.98,101.88,9.51,103.62,97.26,0.99,106.51,11.37,1.0,104.13,10.99
2,8.842,97.93,111.77,0.99,101.22,10.3,1.06,98.46,10.22,98.76,110.91,1.0,101.45,10.26,1.04,98.03,9.54
2,8.995,111.22,112.8,1.1,109.12,10.09,1.08,103.63,10.73,99.46,106.39,1.02,100.85,11.25,1.08,101.24,11.1
2,9.583,97.67,106.03,1.12,110.43,10.73,1.08,109.34,10.29,102.55,101.91,1.08,107.7,10.59,1.05,104.08,9.88
4,9.983,99.08,100.23,1.18,97.57,10.3,1.09,109.8,10.86,112.83,93.56,1.12,102.88,10.8,1.14,105.9,9.78
4,10.123,99.97,97.34,1.0,106.29,9.84,1.08,110.74,9.92,105.96,107.94,1.09,109.84,11.09,1.05,97.48,10.15
3,10.132,102.41,101.72,1.07,97.12,9.59,0.96,99.89,10.0,102.23,95.34,1.09,107.51,10.25,1.05,103.0,10.52
1,10.237,96.15,111.62,1.08,118.48,9.53,0.97,105.87,10.2,100.24,100.85,0.99,106.32,10.58,1.06,118.32,10.44
3,10.415,103.74,100.66,0.95,103.32,9.8,0.98,104.79,11.7,105.5,108.98,0.93,107.34,10.32,1.05,97.42,10.37
3,10.467,98.18,102.54,1.09,92.91,10.73,1.0,99.22,10.14,108.14,95.2,0.96,94.28,10.46,0.95,106.78,10.03
2,10.9,100.16,106.37,1.08,107.35,11.12,1.05,100.06,10.67,94.75,98.97,0.97,107.24,11.43,1.08,110.64,11.18
4,10.972,111.66,101.86,1.1,113.69,10.61,1.01,94.26,10.96,113.67,103.37,1.15,106.73,9.75,1.07,110.71,10.48
3,11.135,95.72,95.77,0.98,97.79,10.38,0.93,92.1,9.96,103.61,106.35,1.03,98.87,9.8,1.08,95.87,10.71
2,11.517,104.84,109.94,1.05,99.59,10.7,1.11,110.05,10.0,104.31,103.43,1.0,115.04,10.6,0.97,110.02,9.75
3,12.185,94.9,111.49,1.06,95.31,10.98,1.06,96.88,10.71,105.46,103.61,0.94,102.42,10.05,1.09,94.18,11.0
2,12.415,103.87,104.52,1.07,113.98,10.89,1.04,107.08,10.28,98.12,102.27,1.07,99.59,11.32,0.98,104.49,10.19
2,12.825,100.38,111.99,1.04,97.76,11.09,1.0,110.22,10.0,95.67,99.24,1.0,97.69,10.77,0.97,104.57,10.24
4,13.159,110.88,94.46,1.04,102.6,10.09,1.0,100.27,10.53,105.16,102.04,1.13,109.32,10.55,1.02,99.49,10.92
2,13.431,101.09,97.72,0.98,108.19,9.81,1.05,94.32,9.88,104.55,111.83,0.96,110.14,11.35,1.06,106.07,10.92
2,13.638,107.02,112.83,0.95,101.81,10.86,1.06,96.0,10.58,108.46,114.78,1.0,106.74,9.71,1.02,104.52,10.45
2,14.164,108.83,98.86,1.0,102.69,10.02,1.0,97.75,9.97,109.73,102.58,1.09,104.28,10.59,1.13,100.96,10.54
2,14.306,109.91,99.05,1.01,114.51,9.89,1.1,110.46,10.76,108.94,103.93,1.06,103.73,10.1,1.0,100.63,11.0
2,14.344,100.57,115.01,1.06,106.41,10.36,1.03,99.19,10.18,104.84,114.47,1.04,104.55,11.38,1.01,93.45,11.22
1,14.386,103.43,99.91,1.0,110.5,10.25,1.04,102.28,10.3,107.54,104.76,0.97,114.6,10.97,0.94,113.26,9.81
2,14.429,110.14,109.37,1.1,103.02,10.88,1.12,106.46,9.83,100.51,114.34,0.98,109.87,11.15,1.09,110.5,11.13
1,14.6,102.97,103.94,1.02,115.54,10.07,0.95,111.18,10.26,111.09,107.72,1.04,114.58,11.06,0.95,112.15,10.64
2,14.669,100.51,113.58,1.03,107.71,10.04,1.03,104.95,9.47,98.26,101.84,0.98,104.23,10.91,1.1,107.18,9.74
3,14.724,109.26,110.76,1.09,105.03,11.04,1.08,104.84,11.33,105.31,100.07,0.94,105.85,10.63,0.94,107.93,11.08
2,15.457,95.32,100.6,0.98,110.19,11.02,1.11,100.56,10.49,94.74,99.28,1.12,109.72,9.81,1.0,100.5,10.06
3,16.066,94.54,105.97,0.94,104.06,10.32,1.06,99.24,10.08,96.6,111.97,1.0,95.96,10.85,0.93,97.89,11.18
3,16.35,107.39,104.87,0.96,98.11,11.04,0.96,108.49,10.77,105.92,105.97,1.06,108.34,9.65,0.95,100.76,11.76
2,16.522,98.7,104.91,1.01,112.96,11.35,1.03,98.03,10.95,107.78,100.26,1.1,108.66,10.02,1.01,94.34,11.14
3,17.08,94.89,105.24,0.94,103.14,10.67,0.97,102.97,11.21,102.14,98.25,1.07,103.83,10.67,1.06,104.99,11.6
4,17.321,98.14,103.72,1.12,105.98,11.04,1.11,106.65,10.0,107.82,103.74,1.15,110.13,10.37,1.0,107.07,9.36
2,17.41,106.35,104.43,1.12,105.05,11.06,1.04,110.41,10.05,98.64,100.72,1.04,107.38,10.31,1.07,97.92,9.88
4,18.062,97.27,94.36,1.05,109.93,11.09,1.09,96.41,11.09,114.22,92.74,1.02,102.29,11.14,1.12,107.58,9.46
1,18.133,100.74,108.99,0.98,101.67,10.96,1.02,102.0,10.36,96.53,107.6,1.08,118.49,10.28,0.99,101.1,9.19
3,18.171,107.32,100.09,0.94,95.97,10.98,1.01,101.45,10.35,104.76,105.4,0.94,95.88,10.63,1.01,103.5,11.44
2,18.266,101.71,105.78,1.04,100.04,10.9,1.09,100.6,9.88,105.2,99.27,1.06,97.44,10.89,1.02,102.2,9.95
1,18.401,101.4,103.86,1.01,109.06,10.3,0.98,115.72,9.3,97.98,107.29,1.03,100.46,9.6,0.99,117.99,9.31
1,18.428,112.5,115.04,1.02,109.1,9.63,1.07,114.23,9.33,108.29,103.21,1.03,115.09,9.76,1.08,115.63,9.74
3,18.517,110.44,110.33,1.08,100.53,10.7,0.95,107.98,10.65,110.13,107.73,0.97,104.96,11.01,0.97,100.69,10.08
2,18.673,98.98,108.98,1.07,107.2,11.44,0.98,109.11,9.5,101.34,104.17,0.96,109.61,10.99,0.96,105.03,10.57
4,19.109,113.0,100.74,1.1,110.02,10.14,1.11,105.9,9.6,103.49,95.54,1.0,113.62,9.86,1.11,109.29,9.8
2,19.152,106.35,98.22,1.02,103.07,10.73,1.02,102.68,10.92,97.29,105.81,1.08,98.41,10.94,1.04,98.16,9.59
2,19.666,106.12,113.05,1.1,101.45,11.45,1.02,102.02,10.88,100.61,111.53,1.05,109.09,9.81,1.09,100.06,11.22
3,20.585,96.72,103.54,0.96,95.11,9.58,1.03,103.74,10.25,100.2,108.17,0.95,96.56,9.76,0.96,105.2,11.6
2,20.803,94.26,99.66,1.07,101.29,10.69,1.03,104.09,10.08,101.26,110.87,1.01,112.25,10.75,1.13,105.78,10.77
4,20.952,99.55,96.4,1.1,100.05,10.13,1.04,96.99,10.92,99.61,108.85,1.06,99.2,9.77,1.14,102.88,9.7
2,20.961,110.59,104.25,0.98,98.24,11.05,1.03,107.19,9.82,105.21,112.97,0.98,114.21,9.92,1.08,97.52,9.66
1,21.348,105.51,116.5,0.97,106.43,10.39,1.01,115.22,10.08,100.22,118.11,0.99,104.79,10.76,1.07,104.56,10.4
4,21.901,109.24,103.54,1.03,110.73,10.92,1.01,106.48,9.58,100.95,105.82,1.02,101.17,10.72,1.12,111.73,10.79
2,22.516,103.82,112.02,1.01,115.02,10.44,1.06,103.03,9.58,106.38,105.35,1.0,97.85,10.16,1.08,105.58,10.38
2,22.554,95.69,102.59,1.12,103.13,10.36,1.08,102.54,10.96,100.6,105.49,0.97,107.71,10.99,1.04,96.98,10.11
3,22.731,107.97,100.43,1.08,100.3,9.77,1.02,100.87,11.49,104.95,97.74,1.09,98.45,9.82,0.94,92.08,10.48
4,22.889,110.84,106.23,1.17,99.04,11.03,1.15,110.62,11.06,100.16,96.42,1.13,114.42,10.03,1.1,100.87,9.74
2,23.505,110.91,107.39,1.0,105.21,9.86,1.0,107.47,11.24,100.39,112.73,1.03,99.44,10.89,1.14,99.39,9.86
3,23.551,110.18,100.43,0.97,100.63,10.96,1.1,94.92,11.54,98.96,99.75,1.0,101.02,10.73,1.05,109.24,10.5
2,23.67,104.43,113.63,1.0,112.14,10.94,1.11,103.87,10.07,98.75,102.27,1.02,97.0,10.77,1.13,94.19,11.02
3,23.805,97.48,104.45,1.05,104.86,10.81,0.94,102.11,9.96,102.09,96.48,1.08,102.97,9.73,0.97,104.35,10.44
1,23.895,111.4,101.69,1.04,104.52,10.32,0.94,107.35,9.91,103.4,112.99,0.95,116.32,10.8,1.03,114.93,10.15
1,24.243,108.7,110.85,0.94,107.93,9.91,1.04,112.14,10.34,98.2,116.83,1.09,109.05,11.03,1.04,104.34,9.42
1,24.425,112.33,103.29,1.02,118.78,9.82,0.93,103.74,10.84,111.75,109.72,1.12,117.25,10.24,1.01,109.85,10.49
1,24.928,97.16,105.27,0.98,108.13,10.04,0.99,115.02,9.78,112.87,100.06,0.99,109.59,9.46,0.99,114.0,10.85
2,25.148,102.4,101.87,1.09,99.24,10.14,1.0,102.37,9.94,101.33,102.38,1.01,97.33,11.17,1.05,103.96,9.5
4,25.315,100.95,101.52,1.09,105.79,10.78,0.98,111.1,11.03,110.92,100.74,1.01,104.53,10.28,1.11,101.09,10.44
2,25.453,101.06,112.59,1.1,107.02,10.05,0.98,105.32,10.51,100.69,105.91,1.11,102.46,11.26,1.05,95.48,10.45
1,25.643,98.68,116.0,1.06,102.44,10.0,1.02,117.48,10.0,96.39,102.14,1.12,114.1,10.8,0.93,112.13,10.1
