task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.044,109.21,114.37,0.97,99.05,10.99,1.06,109.8,10.74,104.84,108.85,1.04,113.1,11.28,1.13,101.79,9.58
2,0.121,96.2,100.22,1.04,111.23,10.44,1.11,102.83,9.77,98.28,111.75,1.0,111.14,11.26,1.13,109.93,9.86
1,0.15,98.8,115.51,1.05,111.39,9.85,1.03,102.44,10.28,104.37,100.97,0.96,109.69,9.46,1.0,114.3,10.65
1,0.245,97.14,114.82,1.06,113.98,10.06,0.93,115.16,9.27,105.8,114.66,0.97,109.55,9.91,0.96,110.45,10.1
4,0.631,111.12,101.86,1.17,105.12,10.03,1.05,95.41,10.93,114.15,98.36,1.09,111.55,10.12,1.0,100.28,10.43
4,0.643,97.84,107.41,1.14,113.96,9.46,0.98,94.33,10.72,98.98,93.13,1.14,100.88,10.39,0.98,109.15,10.0
4,0.669,113.03,99.71,1.14,99.53,9.49,1.03,102.0,10.13,107.44,96.41,1.1,107.7,9.52,1.05,106.83,9.73
1,0.874,100.6,108.21,1.03,114.14,9.99,0.93,106.12,9.74,113.59,113.83,1.06,116.8,10.29,1.03,115.72,10.77
4,1.477,99.47,94.08,1.03,100.05,9.79,0.99,102.8,10.18,102.69,106.78,1.0,113.93,10.86,1.14,95.34,9.89
1,1.546,112.13,106.89,0.94,119.12,9.97,0.97,114.52,9.57,110.47,109.89,0.99,102.14,10.61,0.98,106.79,10.29
1,1.79,97.96,104.51,1.05,110.65,9.57,1.0,117.38,10.1,105.76,115.79,1.07,100.79,9.46,0.98,102.66,10.19
1,1.899,111.65,111.6,1.0,114.3,10.49,0.97,115.89,9.64,113.58,110.62,0.98,110.38,9.88,1.01,113.99,9.42
1,2.046,102.89,106.82,0.96,110.59,11.11,0.95,102.28,10.26,102.78,99.84,1.06,102.35,9.86,0.96,112.88,10.53
4,2.057,101.6,100.79,1.0,112.27,10.81,1.02,111.68,9.38,101.6,94.08,1.18,113.81,10.88,1.14,111.31,10.24
3,2.24,94.73,95.59,0.99,93.86,9.77,1.03,96.25,10.82,99.33,106.85,1.06,102.04,10.9,1.08,103.56,10.7
1,2.594,101.43,111.8,0.95,112.31,9.92,1.07,116.85,10.4,110.25,107.26,1.07,105.53,9.89,0.94,117.95,9.28
2,3.291,97.17,106.14,1.05,111.87,10.54,1.0,105.64,10.19,103.15,103.06,1.06,101.57,9.92,1.13,97.8,10.18
2,3.575,106.81,106.43,1.12,105.42,10.93,1.13,104.26,9.59,98.06,109.85,1.11,107.83,9.81,0.99,103.96,9.54
3,3.899,105.39,111.7,1.03,97.31,10.39,0.98,108.02,9.93,96.72,108.9,0.93,108.74,10.68,1.08,95.0,11.67
2,3.925,104.39,115.4,1.02,104.01,9.83,1.0,107.58,9.56,99.33,111.05,1.1,111.09,9.72,1.03,110.42,10.45
2,4.147,101.66,106.92,1.03,109.55,10.41,1.06,108.83,11.14,99.98,98.68,1.09,114.56,9.74,1.12,93.64,11.24
2,4.406,106.84,113.7,0.98,108.86,10.78,1.11,103.46,10.14,106.28,109.96,1.05,101.07,10.75,1.06,107.7,10.12
3,4.461,96.69,111.37,0.94,92.62,9.78,1.03,106.35,11.17,101.38,103.24,1.1,105.76,10.62,0.93,103.08,11.62
2,4.464,94.48,98.21,1.12,110.67,10.8,1.08,103.22,10.94,97.3,98.94,1.06,103.02,9.82,1.09,98.81,9.62
