task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.2,107.67,108.11,1.16,110.6,10.14,1.06,97.35,9.36,106.32,97.36,1.06,98.47,10.75,1.06,96.75,10.74
1,1.221,98.41,116.17,1.1,110.32,9.78,0.95,112.98,9.61,109.05,113.11,1.0,109.32,11.05,0.97,102.4,9.46
4,1.791,102.87,91.89,1.0,106.31,10.08,1.08,111.22,10.6,108.4,96.44,1.08,113.29,9.87,0.99,96.94,10.69
4,1.857,108.15,95.44,1.04,113.02,10.22,1.09,98.51,11.07,100.61,95.57,1.13,105.66,10.6,1.01,99.32,10.59
4,1.95,99.45,91.81,1.1,114.58,10.82,1.07,104.99,10.23,105.82,96.86,1.04,108.37,9.96,1.01,104.16,9.57
1,2.427,106.56,113.29,0.96,117.79,9.62,1.05,115.72,9.65,109.2,107.06,1.0,115.01,9.68,1.0,108.78,10.84
2,2.625,97.58,101.68,1.08,110.2,10.9,0.98,101.34,10.01,97.12,98.14,1.05,104.05,11.4,1.11,104.24,10.11
1,2.732,98.48,108.87,1.1,105.34,10.91,0.94,114.55,10.85,100.98,100.18,1.11,103.92,9.87,1.04,117.61,9.65
2,3.121,95.52,108.19,1.1,111.26,10.07,1.1,93.71,10.09,101.33,99.31,0.98,112.28,10.96,1.06,99.48,9.85
2,3.657,108.65,99.89,0.99,108.51,10.5,1.06,94.02,9.56,100.35,111.6,1.12,98.97,10.44,1.02,96.56,9.55
2,3.751,110.91,103.86,1.04,104.6,11.08,1.01,93.64,10.93,106.22,114.66,1.08,103.67,10.29,1.01,99.81,10.32
1,3.972,108.54,112.89,0.99,119.01,9.83,0.99,111.1,10.78,112.43,103.41,0.94,117.83,10.43,0.97,102.43,10.86
2,4.086,109.78,104.69,1.08,100.2,10.24,1.09,94.55,9.95,109.86,101.6,1.02,103.93,10.5,1.05,105.18,10.58
1,4.376,108.11,111.3,0.95,106.51,9.4,1.05,113.73,10.83,111.48,106.2,0.96,107.43,9.58,0.93,108.03,9.5
4,4.549,102.5,101.85,1.05,97.66,10.06,1.05,95.84,10.48,109.23,99.35,1.11,98.24,10.14,1.03,100.91,10.69
3,5.124,104.46,97.4,0.95,107.04,11.07,1.06,92.39,10.51,107.84,102.17,0.93,95.08,9.5,0.93,103.44,11.53
1,5.143,109.78,101.99,0.95,115.37,10.84,1.03,109.56,9.25,98.2,101.53,1.03,103.86,9.87,0.95,118.54,10.77
4,5.237,101.25,94.69,1.12,100.09,10.6,1.05,110.58,9.66,107.16,107.52,1.14,111.66,11.13,1.03,103.7,10.03
2,5.65,105.59,101.56,1.11,99.24,11.06,1.12,101.71,10.63,106.15,103.86,1.11,102.6,10.27,1.08,93.4,9.8
2,5.751,107.3,98.91,1.13,112.59,10.63,1.03,104.24,9.98,99.02,101.4,0.96,106.07,10.44,0.98,99.61,9.76
3,6.116,108.58,100.3,1.01,95.26,9.88,0.94,104.53,11.01,104.46,111.56,1.08,98.69,9.62,1.04,94.86,10.97
4,6.139,109.76,98.87,1.16,98.7,11.15,1.1,103.0,9.34,102.17,101.6,1.0,110.38,10.07,1.01,100.01,9.68
2,6.258,94.14,111.48,1.11,103.19,10.07,1.1,96.46,10.53,106.75,106.33,1.09,109.77,9.96,1.09,105.66,10.08
3,7.023,105.45,112.13,1.01,108.3,9.67,1.02,101.59,11.56,108.12,110.77,0.93,96.83,10.55,0.96,108.71,10.22
4,7.15,110.76,102.49,1.0,97.89,10.97,1.14,103.98,9.9,98.59,108.84,1.01,109.46,10.21,1.11,101.76,9.59
4,7.339,104.82,102.07,1.04,113.04,10.12,1.14,102.49,10.03,106.53,94.08,1.16,106.18,10.9,1.11,100.92,9.8
3,7.341,111.28,102.43,0.94,107.23,9.61,1.0,98.83,10.1,96.65,105.56,0.95,99.83,10.0,1.04,104.84,10.16
2,7.376,101.06,102.4,0.99,103.01,10.2,0.97,110.42,10.98,108.41,104.44,1.03,99.24,10.37,1.01,106.96,10.59
3,7.386,103.17,106.0,0.98,93.43,10.02,1.08,105.63,10.24,95.34,107.57,1.05,95.11,9.43,1.04,97.85,11.19
1,7.687,105.59,115.91,1.04,119.16,9.69,0.99,108.04,9.61,106.05,104.02,0.98,116.28,11.13,0.98,118.7,10.36
4,7.943,111.56,98.31,1.08,102.47,10.14,1.04,101.94,9.82,109.04,105.45,1.12,113.48,10.41,1.16,110.74,10.74
3,8.136,108.76,105.49,0.94,109.62,9.69,1.04,101.7,11.6,100.95,94.89,0.99,108.72,10.92,1.05,104.82,11.24
2,8.29,104.18,102.08,1.03,98.0,11.09,1.11,104.34,9.59,107.64,110.64,1.0,103.67,10.29,1.09,105.86,10.02
4,8.828,107.29,96.55,1.02,98.36,9.88,1.09,110.59,10.81,102.13,104.66,1.14,115.14,10.15,1.01,101.76,10.26
2,8.874,97.96,104.44,1.08,99.65,10.52,1.02,99.49,10.77,96.94,108.97,1.12,111.85,11.06,1.05,94.55,10.2
4,8.958,106.59,95.44,1.0,112.16,9.54,1.14,104.32,9.43,112.37,102.4,1.02,98.9,10.31,1.14,111.17,9.7
2,9.169,105.24,101.49,1.02,104.21,10.14,1.13,100.9,10.65,99.42,99.25,1.06,96.92,10.94,1.05,103.54,9.74
4,9.243,103.28,104.34,1.01,98.64,10.23,0.99,110.8,9.67,102.23,92.1,1.15,108.38,10.1,1.03,98.29,10.45
1,9.316,97.07,112.72,1.04,118.33,10.38,1.07,112.46,10.8,97.29,112.64,1.0,118.31,10.56,1.1,102.2,9.64
3,10.118,100.88,105.08,1.08,98.68,10.5,0.93,107.94,10.35,101.1,110.04,0.95,102.16,10.86,0.99,99.51,10.54
4,10.627,109.32,102.23,1.1,110.98,11.08,1.12,98.65,9.62,108.55,102.52,1.1,97.11,9.92,1.16,101.5,10.41
4,11.144,113.89,97.04,1.1,112.3,11.18,1.1,97.67,9.96,112.25,92.41,1.1,107.22,9.79,1.12,106.24,11.06
