task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,103.93,97.56,1.09,100.52,10.29,0.98,94.1,10.81,107.1,112.39,1.09,115.12,10.7,0.99,93.34,11.1
2,1.051,95.42,98.28,1.09,109.5,10.69,0.99,106.53,10.14,98.57,107.28,1.09,108.63,11.17,1.0,95.0,10.4
4,1.147,108.15,92.65,1.14,100.27,10.66,1.01,110.67,10.23,105.35,107.41,1.1,105.9,9.7,1.15,94.17,10.82
2,1.161,103.13,106.47,1.12,109.07,9.86,1.07,105.87,10.83,98.57,104.33,1.06,101.2,10.51,1.12,93.86,10.97
4,1.593,100.01,100.02,1.11,103.82,10.11,0.99,99.44,10.71,104.22,97.92,1.04,104.17,10.97,0.98,94.98,9.88
4,1.831,101.74,96.14,1.11,103.17,10.48,0.98,97.96,10.11,110.75,97.87,1.12,113.36,10.53,1.0,111.62,10.05
3,2.3,98.18,111.99,1.07,98.37,10.97,1.07,93.78,11.64,98.14,106.48,1.04,106.65,9.83,1.06,96.78,10.91
2,2.55,105.14,100.98,1.05,105.74,10.54,1.05,94.5,9.78,106.78,106.42,1.02,106.55,11.35,1.04,98.15,10.59
2,2.568,98.37,98.75,1.02,107.2,10.16,1.06,98.2,10.27,100.0,114.79,0.96,103.75,9.8,1.04,100.06,10.61
2,2.813,94.87,100.21,0.98,112.1,10.53,1.08,93.43,11.22,95.02,109.37,1.11,112.5,10.37,1.03,102.3,10.08
1,3.905,103.89,116.9,1.02,116.29,11.0,1.1,101.12,10.8,111.76,111.8,1.08,115.25,10.81,1.03,113.68,9.42
3,3.995,102.62,98.05,1.0,95.19,9.62,0.92,100.55,10.66,101.83,95.48,1.05,102.14,10.18,1.07,99.85,10.43
1,4.103,104.76,117.68,1.04,110.62,9.55,0.92,114.84,10.59,97.84,104.91,1.04,111.26,10.41,0.93,118.42,9.95
4,4.108,100.24,101.74,1.01,105.09,10.44,1.13,111.09,10.95,102.65,91.91,1.11,111.55,9.72,1.08,110.67,9.85
2,4.363,94.9,111.76,1.05,97.14,11.02,0.96,98.73,11.21,95.19,103.8,1.1,99.09,10.85,1.07,98.28,10.03
3,4.371,97.5,103.09,0.93,109.08,10.51,1.06,103.74,9.95,109.53,97.08,1.05,98.58,9.8,1.04,103.4,11.53
2,4.538,105.24,105.1,1.03,112.11,10.76,1.1,94.48,9.72,97.96,105.49,0.97,102.54,10.71,0.97,99.33,10.99
