task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.094,97.76,97.31,1.07,109.62,10.93,1.09,95.89,10.14,98.24,99.39,1.09,93.0,9.72,0.96,107.16,10.92
3,0.176,103.48,103.99,1.04,92.8,9.65,1.01,102.52,10.76,110.03,111.49,1.0,102.22,10.17,1.01,106.04,9.99
2,0.552,105.35,109.24,1.03,111.95,9.99,1.12,103.84,11.03,108.19,110.59,1.11,106.85,9.8,1.01,104.77,10.95
4,0.867,113.22,102.63,1.04,107.58,9.81,1.0,103.63,9.47,114.43,106.04,1.11,108.8,10.88,0.98,106.7,9.43
4,0.919,114.74,104.66,1.16,108.59,10.12,1.01,99.44,10.62,104.74,101.6,1.09,100.88,9.41,1.08,103.55,10.07
4,0.943,105.11,102.02,1.04,113.88,9.62,1.11,101.09,10.66,102.1,94.02,1.05,99.04,9.46,1.04,96.35,10.69
1,1.365,109.1,109.8,1.1,118.37,9.99,1.0,108.39,10.86,112.87,105.76,0.95,116.24,9.64,0.93,100.21,9.54
2,1.552,98.65,111.07,1.09,103.07,10.16,1.02,105.17,10.23,97.17,106.8,1.09,100.8,10.76,1.05,96.04,9.74
3,1.881,104.39,110.18,1.04,99.77,10.75,0.93,106.8,10.98,105.25,103.1,1.02,109.59,9.49,1.0,100.48,10.82
2,2.092,100.92,99.79,1.12,102.71,10.12,1.02,95.98,10.1,96.16,102.48,0.95,114.96,10.54,1.12,103.83,10.36
4,2.351,110.43,104.66,1.17,107.1,9.59,1.1,107.46,10.12,99.5,105.95,1.05,100.02,10.61,0.98,104.54,9.78
3,2.367,109.94,105.44,1.01,93.0,10.2,0.96,106.95,11.11,111.94,98.63,1.02,105.41,9.39,1.0,106.45,10.64
1,2.553,104.61,110.57,1.1,106.01,10.01,1.09,113.28,10.26,113.07,113.21,1.07,116.38,10.1,0.98,103.13,9.22
2,2.607,104.19,105.39,1.1,114.13,10.39,1.04,97.16,10.83,96.67,109.21,0.97,114.49,10.65,1.11,110.41,9.59
3,2.652,101.03,102.68,1.03,105.03,10.72,1.08,93.98,10.1,107.25,106.7,0.94,109.24,10.79,1.04,95.23,10.92
3,2.81,106.58,98.0,1.09,107.39,11.07,1.09,100.88,10.4,106.3,95.22,1.11,93.74,10.51,0.96,93.43,11.37
2,3.029,97.93,106.51,1.12,100.2,11.0,1.12,103.81,9.88,105.81,115.05,0.96,109.49,10.38,1.0,110.93,10.54
1,3.089,104.22,116.13,1.04,111.74,9.48,1.02,103.3,10.77,104.37,109.38,1.01,119.02,11.15,0.97,101.8,9.99
2,3.304,97.29,99.34,1.03,113.96,11.48,1.12,104.39,10.34,93.73,111.52,0.99,100.2,10.94,1.09,109.7,9.62
4,3.421,102.61,108.1,1.05,106.18,11.15,1.12,95.51,10.73,105.45,98.63,1.17,110.86,9.94,1.11,109.99,10.78
3,3.557,110.21,95.81,0.96,94.84,9.97,1.03,92.82,11.38,104.95,98.83,1.02,96.03,10.55,1.01,106.11,10.81
1,3.591,105.78,103.37,0.99,106.43,9.39,1.08,113.12,10.61,104.8,110.74,0.95,107.48,10.34,0.96,117.21,9.81
1,3.616,105.5,114.7,0.96,105.71,10.61,0.93,115.26,10.75,104.97,108.65,1.03,110.56,10.67,1.0,108.3,9.37
1,3.77,105.39,116.9,1.03,105.5,10.95,0.94,101.49,9.52,102.2,106.34,1.08,104.27,10.85,1.04,105.1,9.46
4,3.781,100.39,100.2,1.01,104.5,10.83,1.16,108.91,10.97,115.16,92.44,1.1,114.4,10.88,1.09,107.39,10.96
1,3.888,111.17,112.04,1.0,106.56,10.35,0.98,117.0,10.71,103.6,110.85,1.04,113.96,9.46,1.1,102.83,10.59
4,4.009,100.37,103.66,1.01,108.38,10.95,1.06,109.1,10.67,108.58,97.91,1.12,110.13,9.44,1.1,103.26,9.79
2,4.009,100.35,106.24,1.06,104.89,10.06,1.03,93.64,9.54,105.85,99.52,0.96,103.56,11.46,1.02,107.52,11.19
2,4.126,93.75,109.9,0.97,104.77,10.75,1.07,101.42,10.64,98.06,106.15,1.06,110.96,10.37,1.07,105.06,10.82
2,4.208,94.18,111.73,1.06,108.2,10.5,1.04,104.84,10.57,110.28,109.9,1.06,111.14,11.03,1.04,110.82,9.95
1,4.225,103.6,99.75,1.03,105.38,10.99,0.95,117.51,10.04,98.78,110.87,0.95,108.47,11.01,1.0,111.89,9.49
3,4.563,100.29,103.96,1.09,95.78,10.98,1.02,101.37,9.98,104.89,94.3,1.01,107.69,9.35,1.02,94.53,11.16
1,4.824,100.2,115.71,1.1,118.75,9.64,1.02,105.2,9.4,109.77,104.87,1.11,104.22,11.11,1.02,101.34,9.29
4,4.842,110.35,92.32,1.07,109.3,11.1,1.11,94.78,9.84,100.2,100.02,1.1,109.34,10.83,1.13,96.93,10.24
