task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,97.48,106.35,1.14,115.33,9.9,1.01,107.35,9.39,107.14,99.17,1.02,113.24,10.87,1.06,100.87,10.05
3,0.25,97.5,101.63,1.06,93.67,10.56,0.96,94.24,11.09,102.17,97.18,0.99,98.57,9.88,1.04,108.44,10.53
3,0.526,96.31,100.49,0.94,97.8,9.67,0.98,96.2,11.3,106.85,105.61,1.06,100.52,10.84,1.0,102.79,11.01
2,0.621,104.4,109.34,0.99,110.37,10.16,0.97,100.2,10.65,99.53,103.2,0.96,102.54,9.99,0.99,96.56,9.68
4,0.793,110.18,92.6,1.18,109.79,10.48,1.04,103.8,9.83,108.31,102.33,1.06,114.21,9.78,0.98,104.12,10.69
2,0.86,102.47,101.97,1.07,98.89,10.05,1.02,105.96,10.34,106.21,108.44,1.12,97.98,10.23,0.98,100.45,10.7
2,1.228,106.02,106.24,1.11,103.57,10.99,1.06,103.52,10.63,96.84,107.9,1.11,111.26,10.12,1.11,110.41,11.15
3,1.327,104.39,103.54,1.06,96.27,9.75,0.95,107.12,11.66,106.35,96.61,0.97,93.06,10.84,1.03,95.23,11.58
1,1.493,101.01,103.44,1.01,106.2,11.06,1.06,116.29,10.34,103.08,100.85,1.1,107.77,10.46,1.08,105.05,10.24
4,2.089,97.87,100.62,1.06,111.33,11.18,1.08,99.39,10.27,100.42,95.7,1.08,114.59,10.6,1.15,97.76,10.85
2,2.22,95.87,111.13,1.12,99.41,10.58,1.12,98.7,11.11,108.76,101.16,0.96,104.18,10.08,0.99,100.34,10.37
3,2.252,104.27,96.39,0.96,101.82,10.6,1.07,100.77,11.07,106.24,110.67,1.02,102.95,9.36,1.04,100.96,10.53
2,2.292,99.18,101.42,1.02,100.43,10.15,1.04,94.56,11.15,95.56,115.16,1.06,102.43,10.03,1.0,97.23,9.49
1,2.563,103.75,107.29,0.94,103.46,10.87,1.04,103.9,10.87,98.78,104.25,1.01,116.36,9.72,1.03,113.95,10.46
2,2.662,95.25,107.74,1.1,115.17,9.68,1.11,109.74,10.52,106.84,100.88,1.09,110.71,10.73,1.04,99.34,9.52
4,2.908,108.15,108.16,1.0,112.6,11.0,1.12,106.61,10.28,115.12,98.36,1.04,98.91,10.59,1.06,108.79,10.6
2,3.015,101.96,105.37,1.1,107.24,10.69,1.12,106.2,11.07,108.74,114.15,0.96,107.8,10.81,1.0,101.16,10.15
1,3.218,107.99,114.32,0.98,106.18,10.04,0.97,110.58,10.48,112.96,107.96,1.1,105.53,10.47,1.01,117.93,9.59
1,3.283,96.84,112.73,0.94,106.43,9.61,0.96,106.96,9.42,106.08,105.63,0.95,115.59,9.93,0.94,116.95,10.66
3,3.37,99.09,103.61,1.07,103.2,9.78,1.06,108.24,10.93,109.16,103.66,1.06,101.58,10.25,1.03,100.48,11.56
1,3.385,102.1,111.34,1.04,107.51,10.96,1.08,102.41,10.1,101.74,112.99,0.98,106.46,10.26,0.93,113.64,9.21
1,3.905,105.18,111.36,0.98,104.74,10.33,1.04,115.5,10.77,103.25,102.46,1.06,106.36,10.98,1.05,114.93,9.3
3,4.448,100.03,94.66,1.0,103.83,10.59,0.99,95.81,9.99,102.44,102.61,1.1,100.94,10.52,0.97,107.17,11.24
3,4.702,103.43,104.36,0.98,106.65,10.9,0.95,97.99,11.08,105.18,111.11,0.94,107.65,10.48,0.97,100.29,11.47
1,4.793,109.05,110.42,1.08,114.71,11.0,1.07,104.2,9.82,103.75,104.38,0.96,104.5,10.38,1.04,106.96,10.13
3,5.043,109.5,100.26,1.05,97.44,9.86,0.99,95.61,11.17,106.95,105.44,1.06,106.73,9.95,1.03,101.1,10.11
4,5.124,111.96,108.06,1.06,100.25,10.08,1.07,98.09,10.8,114.24,96.42,1.08,115.06,10.87,1.04,109.64,9.65
4,5.908,102.1,101.33,1.11,97.26,10.92,1.11,102.42,10.21,104.68,94.81,1.17,110.29,10.06,1.02,101.06,10.07
4,6.052,112.66,104.14,1.06,114.46,10.06,1.07,103.7,10.76,113.04,108.35,1.16,106.87,10.55,1.11,106.34,9.39
4,6.317,112.31,97.22,1.15,110.31,9.44,1.03,97.5,10.1,115.29,98.84,1.15,111.55,10.28,1.12,109.8,10.8
2,6.4,108.91,114.88,1.02,111.04,11.24,1.09,107.36,10.65,105.42,98.24,1.11,114.18,10.15,1.05,94.75,10.62
1,6.686,105.87,115.21,1.07,112.9,10.91,0.95,112.09,10.33,100.24,117.5,1.0,106.19,9.83,1.08,112.38,9.74
3,7.078,97.76,94.83,0.94,94.87,9.82,1.0,93.96,10.77,101.53,107.96,1.02,102.19,9.56,0.99,104.88,11.21
1,7.099,106.39,102.66,0.96,104.08,9.59,1.0,118.54,9.16,99.86,109.89,0.96,115.09,9.73,1.08,105.14,9.21
2,7.422,97.11,114.19,1.0,109.43,11.04,1.1,100.2,9.77,98.12,112.89,1.0,114.14,11.21,1.09,107.09,10.92
1,8.029,99.69,111.81,1.12,118.54,10.64,1.08,103.66,9.37,97.14,117.72,0.95,103.12,9.59,0.97,105.18,9.49
1,8.774,100.46,100.85,1.0,117.97,10.44,0.98,110.48,10.42,100.24,109.45,1.09,119.06,10.3,0.96,107.99,9.25
3,8.843,111.35,97.18,1.1,96.76,10.44,0.95,107.16,10.91,95.88,105.42,1.02,102.14,9.59,0.94,92.23,10.66
4,9.141,110.91,106.35,1.12,103.23,9.77,1.0,99.83,9.51,111.2,98.87,1.01,98.58,11.0,1.07,97.1,10.59
1,9.306,102.62,101.98,0.94,104.16,9.93,1.0,112.99,9.41,99.92,100.17,1.04,112.75,9.64,1.07,111.92,9.73
4,9.322,100.97,93.25,1.08,97.35,10.92,1.08,105.34,10.46,100.0,104.68,1.15,112.82,9.41,1.06,99.22,11.05
1,9.575,101.14,105.98,0.99,116.96,9.59,0.95,116.92,10.62,100.28,104.86,1.04,102.52,10.82,1.08,113.86,9.67
4,9.581,113.23,104.44,1.09,111.66,10.38,1.04,95.19,10.81,112.69,102.72,1.13,112.21,10.9,1.03,100.75,9.93
1,10.004,104.97,109.2,0.97,114.94,9.53,0.97,105.15,10.32,103.89,117.77,1.07,109.38,9.41,1.05,101.17,10.22
3,10.189,98.01,99.11,1.05,98.45,10.25,1.06,97.53,9.94,101.03,95.39,1.0,102.44,10.44,1.06,93.64,11.11
1,10.242,109.78,107.88,1.1,117.08,10.48,1.03,116.95,9.97,113.51,104.72,0.98,107.74,11.06,1.0,110.12,9.67
3,10.462,97.76,108.5,1.05,96.27,10.57,1.0,93.31,10.26,109.53,98.7,1.11,99.15,9.56,1.04,94.92,10.24
3,10.472,94.46,111.97,1.1,98.59,11.05,0.96,101.73,11.56,106.03,110.92,0.96,106.44,11.05,0.96,103.54,9.9
1,10.67,105.76,110.61,1.04,114.34,10.77,1.09,102.98,10.22,98.71,109.91,1.06,104.21,11.15,1.09,99.94,10.36
2,10.798,107.34,107.27,1.11,101.76,10.14,1.01,94.87,9.78,96.76,107.2,1.06,99.49,11.06,1.09,103.67,10.68
2,11.537,99.18,99.17,1.04,111.04,10.63,1.08,98.03,9.59,105.24,109.94,1.12,109.82,10.71,1.0,108.96,10.15
4,11.755,108.81,99.1,1.05,110.58,10.9,1.03,98.23,10.7,108.06,106.95,1.13,105.56,9.67,1.14,105.3,9.65
1,11.841,99.11,117.16,1.04,101.2,10.04,0.96,113.68,10.53,109.01,107.14,0.95,106.87,9.6,1.02,104.68,10.53
