task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,105.26,103.44,1.05,110.75,10.26,0.96,115.1,10.32,107.61,116.5,1.05,111.93,9.57,1.02,115.14,10.88
3,0.205,100.86,98.27,1.1,93.16,9.57,0.95,105.58,10.67,104.4,99.75,1.09,102.42,10.46,1.02,91.94,10.95
2,0.289,107.64,109.23,1.09,104.36,11.03,1.04,106.06,10.36,111.41,109.16,1.09,112.52,9.8,1.02,100.56,10.05
2,0.336,102.79,101.65,1.11,100.34,10.57,0.99,102.11,10.34,98.06,98.42,1.08,101.82,10.79,1.12,101.0,10.84
1,0.391,97.99,106.08,1.01,103.92,10.61,0.95,113.65,9.65,102.16,103.91,1.04,106.01,10.8,1.02,117.05,10.14
3,0.694,101.41,98.05,0.97,105.03,9.5,1.04,93.41,10.29,95.08,96.9,1.03,104.41,10.47,0.96,103.5,10.55
4,0.947,104.31,104.14,1.11,111.78,10.76,1.13,105.54,10.04,114.53,101.49,1.11,105.25,11.07,1.12,110.9,10.01
4,1.132,104.34,97.85,1.03,107.09,10.08,1.01,105.23,9.66,108.52,97.98,1.18,112.6,9.81,1.09,102.01,10.84
2,1.466,93.75,108.34,1.06,111.64,11.19,1.14,95.26,10.07,110.4,99.75,1.12,107.15,10.6,1.11,95.72,10.15
2,1.51,100.35,104.12,1.01,110.48,11.25,1.05,95.87,11.04,100.25,100.17,1.1,111.13,11.35,1.04,93.9,10.68
2,1.634,99.57,106.44,1.08,114.2,11.04,1.08,109.26,10.85,97.78,113.72,1.09,100.55,10.6,1.11,100.2,10.38
1,1.668,97.02,117.42,0.96,102.88,10.09,1.0,113.6,9.27,101.82,106.2,1.08,102.52,11.08,1.07,115.1,9.97
1,1.689,102.06,116.9,0.95,113.12,10.54,0.99,101.14,9.2,107.86,110.86,1.0,105.48,11.04,0.97,116.22,10.54
4,1.705,115.3,101.08,1.09,102.88,10.48,1.14,102.16,9.66,110.62,100.16,1.07,101.99,10.97,1.12,108.91,10.61
1,1.92,99.89,109.75,0.97,107.32,10.3,1.08,106.79,10.6,106.84,104.87,1.11,112.51,10.28,0.94,102.85,9.74
1,1.972,110.11,104.6,0.97,108.96,10.98,0.96,106.43,9.25,103.56,117.47,1.08,114.1,10.66,1.06,113.84,9.74
1,2.332,97.71,106.25,1.12,110.72,10.84,0.94,113.84,9.21,99.41,107.53,0.95,115.2,10.9,0.95,118.57,9.99
3,2.477,94.87,96.7,1.06,108.08,10.28,0.94,107.12,11.55,111.28,101.78,0.94,100.3,10.32,0.93,108.05,11.2
2,2.56,94.56,101.72,1.12,105.17,9.99,1.0,101.04,10.41,110.66,113.33,0.96,109.12,10.67,1.0,106.12,10.92
3,2.699,107.87,104.12,0.97,109.5,9.93,1.0,95.54,9.94,96.02,94.3,0.94,99.77,10.9,1.02,100.93,10.98
2,2.772,94.45,110.34,1.06,104.91,10.6,0.99,100.4,10.08,96.16,100.31,1.02,107.16,10.54,1.02,104.24,9.86
