task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.16,103.15,105.51,1.18,113.0,9.9,1.14,96.79,9.8,105.09,93.43,1.09,97.22,10.49,1.16,102.8,9.45
2,0.297,107.96,110.51,1.1,98.74,10.59,0.97,107.21,9.53,109.55,101.64,1.03,97.06,11.06,1.11,102.33,10.36
1,0.807,108.2,115.46,1.11,114.45,10.33,1.07,101.12,10.36,111.09,104.71,1.09,100.32,9.54,0.96,113.9,9.35
4,0.913,110.36,100.96,1.0,109.77,9.41,1.09,105.5,10.09,108.7,105.15,1.1,107.87,10.08,1.01,105.99,10.55
1,1.312,113.7,104.81,1.03,102.42,9.91,1.05,114.92,9.87,96.53,117.18,1.08,111.93,10.94,0.97,115.92,10.8
1,1.361,104.06,101.72,1.02,111.04,10.26,1.07,108.89,9.44,100.45,105.26,1.11,117.76,10.35,1.04,100.88,9.97
2,1.448,109.31,112.49,1.02,108.73,10.19,0.99,100.78,10.63,106.35,100.55,1.04,111.62,11.23,1.05,100.45,10.75
4,1.594,114.35,101.16,1.18,103.6,9.82,1.06,107.96,10.06,111.84,106.42,1.03,97.54,10.22,1.11,94.82,10.81
4,1.651,115.07,101.41,1.08,109.28,9.48,1.14,108.13,10.63,109.74,106.06,1.17,110.01,9.75,1.04,103.33,10.05
3,1.91,105.03,112.04,0.99,108.59,9.84,0.98,97.42,11.61,104.95,110.4,1.04,98.44,11.06,1.04,94.24,10.83
3,1.987,108.52,103.4,1.05,98.37,9.76,0.95,104.93,10.79,105.79,98.24,1.1,95.51,9.46,1.07,93.12,10.47
1,2.107,99.82,104.81,0.98,117.81,10.9,1.06,100.55,10.78,103.93,107.28,1.03,101.91,9.54,1.06,108.46,10.45
1,2.273,105.88,100.95,1.04,104.49,10.8,1.09,111.55,10.41,112.05,113.5,1.04,118.32,9.4,1.01,104.81,10.19
4,2.336,109.32,99.74,1.17,98.65,9.63,1.1,99.9,9.94,106.26,93.88,1.02,111.78,10.56,1.02,105.98,10.25
2,2.538,96.35,112.74,1.11,114.82,10.83,1.07,98.59,11.26,99.56,99.28,1.06,107.78,10.07,1.01,103.85,10.03
1,2.966,110.67,99.94,1.12,110.06,10.1,0.99,106.8,10.68,110.08,112.09,1.05,116.63,10.47,0.99,102.74,10.39
1,3.262,103.22,109.31,1.0,117.42,9.86,0.94,99.97,9.2,106.27,112.73,1.05,118.14,10.11,1.06,107.22,10.79
4,3.984,98.94,105.63,1.02,109.6,9.43,1.12,109.64,10.18,115.24,96.77,1.15,100.43,11.06,1.03,104.6,10.62
2,4.039,107.58,99.52,0.98,112.2,11.33,1.0,108.75,9.93,105.34,99.64,0.97,106.28,9.77,1.02,101.52,9.48
1,4.045,108.84,106.58,1.06,116.53,10.31,1.01,114.33,10.51,104.76,102.91,1.12,109.27,9.52,1.0,106.17,10.39
4,4.234,113.61,100.96,1.17,107.63,10.41,1.12,109.9,10.25,111.41,96.16,1.09,111.89,10.62,1.11,104.87,9.63
3,4.24,102.58,100.67,0.98,107.96,10.16,0.97,94.98,11.65,95.99,103.24,1.04,97.86,9.94,0.95,108.33,11.47
3,4.814,111.89,98.74,1.01,101.42,10.63,0.96,97.76,10.18,102.28,98.56,0.98,102.04,10.45,1.09,107.82,11.04
1,4.84,105.03,100.1,1.07,117.81,10.16,1.05,114.92,10.19,100.02,109.08,0.99,118.8,10.82,1.06,100.07,9.21
