task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.088,99.55,100.26,1.11,107.65,10.73,1.02,103.64,9.52,100.32,94.01,1.06,102.19,11.05,1.09,111.15,9.67
3,0.407,108.41,110.17,1.1,102.04,10.23,1.03,100.87,10.61,105.31,101.13,1.0,103.38,9.92,0.94,92.95,11.26
3,0.568,101.08,104.42,0.94,109.0,10.08,0.97,95.0,10.75,96.77,110.47,1.11,95.36,10.46,0.93,100.1,10.65
2,0.717,105.38,99.4,1.1,113.47,10.51,1.09,101.89,10.06,95.21,111.99,1.12,106.08,9.84,1.1,94.19,9.95
1,0.911,97.71,102.7,1.02,110.23,9.64,1.08,105.1,9.57,96.43,99.94,0.96,118.78,10.98,0.97,109.33,9.34
4,1.161,100.48,98.13,1.03,100.29,10.03,1.01,108.98,10.03,103.64,100.11,1.07,113.49,10.94,1.01,108.55,9.36
3,1.632,95.43,97.12,1.08,95.71,10.9,0.99,101.9,11.08,101.98,107.54,0.98,99.6,10.0,0.92,102.0,11.7
1,1.647,112.38,106.47,1.04,104.02,9.62,1.01,112.52,10.37,103.68,104.73,1.0,118.16,10.01,1.1,101.46,10.36
4,1.694,107.59,93.01,1.08,108.45,9.94,1.16,103.79,10.11,112.52,100.29,1.01,109.34,10.95,1.03,110.19,10.42
1,1.93,103.86,114.22,1.11,116.61,9.83,1.08,118.06,9.34,105.59,113.9,1.03,100.32,10.82,1.08,116.42,9.7
2,2.277,108.85,99.83,1.02,109.77,9.68,0.96,104.13,9.88,108.58,107.89,1.12,108.97,10.66,1.01,108.66,10.73
1,2.342,113.66,111.0,0.98,104.14,9.76,0.93,115.43,10.8,110.07,99.69,1.01,102.68,10.07,1.04,116.58,10.85
4,2.925,107.21,100.32,1.06,100.38,10.21,1.12,105.73,10.51,111.02,99.98,1.1,107.08,10.6,1.05,102.18,10.26
4,2.946,102.03,107.94,1.12,115.24,9.93,1.1,109.97,10.28,113.54,99.69,1.01,114.34,10.59,1.04,108.36,10.07
2,3.099,104.55,106.03,0.96,104.11,9.75,1.1,104.21,9.89,94.11,101.97,1.12,112.05,11.25,0.98,99.71,10.87
3,3.229,110.11,96.04,0.96,98.92,10.82,1.09,93.98,11.32,97.8,100.52,1.09,92.62,10.5,1.09,95.1,11.35
2,3.451,95.38,98.36,1.01,111.2,10.37,0.99,104.1,11.09,97.53,102.67,0.96,108.9,9.74,1.04,107.04,10.2
1,4.215,102.89,108.38,1.06,105.26,10.2,0.97,101.57,10.38,110.59,111.81,1.06,109.83,9.48,1.1,112.55,9.82
4,4.715,98.45,97.46,1.05,106.29,11.13,1.12,109.64,9.63,110.12,106.43,1.13,111.33,11.07,1.05,94.97,10.07
2,5.106,95.78,101.29,1.02,113.88,11.35,1.13,95.43,10.84,109.78,110.21,1.09,107.24,10.49,1.04,94.32,10.29
1,5.269,96.12,118.18,0.96,103.55,11.11,1.07,106.35,9.77,96.57,100.62,0.94,116.24,10.9,1.02,105.94,10.8
3,5.455,95.14,105.1,0.94,93.68,10.06,0.93,93.03,11.22,98.01,94.42,1.04,106.93,9.53,0.97,93.91,11.1
2,5.494,108.46,113.34,0.99,102.67,10.09,1.06,103.4,9.87,105.91,114.21,1.09,110.43,11.12,0.99,97.15,11.25
3,5.806,95.89,108.27,0.96,98.19,9.8,1.07,104.84,10.82,95.68,101.88,1.01,99.12,10.79,1.03,106.4,11.09
2,5.808,97.09,110.24,1.06,112.26,11.23,1.08,110.23,10.48,95.59,107.91,1.04,105.42,11.0,1.08,98.3,10.67
2,6.247,98.12,109.84,1.11,101.2,11.06,1.06,102.65,10.47,109.91,104.72,1.03,98.73,11.0,1.0,103.95,11.02
2,6.32,97.78,103.64,1.13,105.98,11.39,1.12,99.49,9.67,103.15,111.74,1.1,110.66,9.75,1.12,103.54,9.66
1,6.591,112.94,110.38,1.0,115.22,10.61,0.98,106.8,9.37,101.73,105.61,0.99,114.6,10.74,1.04,117.41,9.76
3,6.696,109.4,96.04,0.98,102.42,10.02,1.04,96.68,10.7,97.6,108.57,0.98,102.45,10.78,1.02,92.41,10.56
4,6.994,97.27,101.08,1.05,98.48,9.45,1.08,100.49,10.37,110.36,93.4,1.17,101.68,10.01,1.01,97.78,10.23
3,7.201,97.38,96.99,1.09,106.59,10.17,1.1,100.84,10.16,103.2,105.92,1.1,100.68,9.8,0.96,101.08,10.9
3,7.243,103.39,105.59,1.08,97.25,11.07,0.95,98.46,10.43,96.12,107.34,0.96,108.95,10.15,0.94,104.35,11.09
1,7.308,100.24,115.88,0.99,115.8,9.74,0.97,117.51,9.7,105.11,115.46,1.03,102.38,10.23,0.97,103.76,10.3
3,7.464,110.85,108.54,0.95,101.54,10.48,0.95,95.11,10.35,104.49,101.15,0.95,97.84,9.48,1.03,103.18,11.26
4,7.55,111.86,104.07,1.05,108.8,9.93,1.11,95.88,10.3,100.37,108.43,1.16,104.51,11.08,1.03,94.76,10.53
4,8.202,109.16,108.1,1.14,106.31,10.3,1.09,111.72,9.97,108.48,104.09,1.09,101.75,10.83,1.11,97.67,10.01
4,9.156,99.54,92.55,1.02,97.84,10.81,0.99,103.92,9.95,99.54,100.1,1.02,113.0,10.45,1.07,105.69,9.49
2,9.197,108.76,98.26,1.0,98.04,11.32,0.98,98.81,10.63,104.28,100.26,0.97,115.17,9.76,1.07,97.08,10.32
1,9.655,110.23,113.36,1.12,106.13,10.65,0.96,118.34,10.67,106.37,113.15,0.99,102.38,10.74,0.95,111.76,10.66
3,9.88,94.69,110.73,1.03,108.11,10.08,1.07,106.04,9.91,94.47,96.34,1.11,104.32,10.53,0.96,107.94,11.37
4,10.342,101.36,101.09,1.18,103.16,10.66,1.09,107.92,10.06,102.38,104.93,1.05,105.98,10.11,1.15,96.75,9.44
2,10.597,101.12,115.63,1.01,112.12,11.09,1.08,110.17,9.46,99.48,111.3,1.1,97.77,11.03,1.13,103.85,10.24
4,10.79,112.52,94.98,1.16,99.45,9.99,1.04,100.86,10.97,111.74,106.07,1.01,108.42,9.88,1.16,99.26,9.43
3,11.048,97.34,111.44,1.03,102.52,10.72,1.02,99.78,11.19,106.59,108.61,0.96,109.65,10.6,1.02,95.1,9.98
4,11.246,110.11,102.81,1.07,109.01,11.12,1.1,108.21,10.1,112.37,105.54,1.13,112.44,10.7,0.99,104.32,11.09
3,11.802,107.25,107.96,1.1,97.89,10.92,0.97,107.78,10.11,108.68,94.53,0.97,97.31,9.85,1.05,107.98,11.72
4,12.38,108.47,95.54,1.13,112.51,10.32,1.04,110.82,10.95,102.71,96.77,1.05,113.38,10.91,1.04,100.91,9.94
4,12.658,99.45,98.55,1.06,113.13,10.94,1.15,104.68,11.07,113.42,98.44,1.13,105.6,9.73,1.06,111.22,9.76
3,12.987,102.47,108.59,1.06,102.44,10.52,0.96,94.72,11.02,110.44,96.15,1.03,100.3,9.68,1.08,107.9,10.34
4,13.032,102.01,95.59,1.13,112.16,10.51,1.05,96.28,9.41,101.44,102.2,1.08,102.81,9.46,1.02,105.5,10.65
3,13.276,108.44,97.44,1.02,105.15,9.93,0.99,95.11,10.66,106.68,110.14,1.03,99.29,9.67,1.01,101.0,10.0
3,13.464,105.7,109.01,0.97,100.51,10.32,1.02,104.79,10.2,109.7,111.16,0.98,93.13,10.18,0.93,103.65,11.49
2,13.626,99.96,106.33,1.06,100.56,11.36,1.1,94.83,11.22,105.66,108.28,1.02,99.34,11.21,1.1,103.91,9.86
1,13.943,99.18,117.77,1.03,102.47,10.99,1.04,108.9,9.3,99.02,107.05,1.05,113.97,9.85,0.98,117.24,9.74
4,14.183,101.14,94.32,1.1,108.81,9.5,1.12,100.72,10.3,100.16,95.53,1.12,100.21,9.41,1.0,110.71,10.4
3,14.351,103.46,105.31,1.0,108.6,9.77,1.03,95.81,11.19,105.79,96.18,0.98,105.08,9.5,1.08,105.95,11.6
2,14.672,95.02,105.71,1.13,107.78,10.46,1.09,94.05,9.76,95.7,98.73,1.09,109.61,11.19,1.1,93.45,9.91
1,15.456,98.96,117.49,1.11,107.46,9.87,1.07,110.81,10.33,98.38,113.98,1.06,100.38,10.2,0.93,115.69,9.34
3,15.774,106.93,97.84,1.06,98.02,10.97,0.99,100.31,9.96,110.11,97.35,0.94,107.54,10.75,1.01,100.77,11.21
2,15.947,106.92,113.25,1.04,108.17,11.36,1.0,107.52,10.56,94.01,112.29,1.01,112.1,10.53,1.0,109.9,10.57
4,16.276,98.56,100.1,1.09,110.18,10.42,1.09,96.91,10.59,104.36,108.77,1.16,111.11,10.83,1.11,102.33,10.94
2,16.281,100.23,103.28,1.0,99.24,11.26,1.1,97.81,10.38,104.18,101.04,1.07,97.59,11.0,1.08,102.73,10.23
4,16.494,99.55,97.99,1.09,104.8,10.39,1.0,94.4,10.17,97.45,97.96,1.06,106.82,9.83,1.12,110.59,10.3
3,16.583,103.42,100.0,0.94,105.56,9.77,1.06,107.93,11.74,101.01,104.55,1.06,94.91,9.85,0.94,103.78,10.35
4,17.033,100.63,102.98,1.1,112.7,10.27,0.98,105.76,9.83,115.65,99.9,1.05,113.44,9.65,1.12,96.6,9.94
4,17.087,114.2,100.14,1.08,111.05,9.53,1.09,110.59,9.71,104.23,93.3,1.16,107.11,10.09,1.0,98.19,9.74
3,17.121,95.76,110.01,0.96,95.79,10.67,0.94,107.56,11.54,101.01,96.46,1.02,105.5,10.7,0.96,94.28,11.3
4,17.185,111.41,100.23,1.07,113.36,10.36,1.02,102.9,10.99,112.1,97.91,1.09,104.67,10.64,1.13,106.26,10.12
4,17.515,102.91,92.65,1.15,106.91,10.4,1.12,98.24,9.7,101.32,92.58,1.1,108.92,10.76,1.07,108.79,10.25
1,17.963,102.78,114.45,1.04,105.23,10.96,1.0,111.76,10.89,98.96,117.48,0.96,119.1,10.45,1.0,113.0,9.46
4,18.272,99.76,95.45,1.14,106.54,10.41,1.14,105.14,10.26,110.59,99.35,1.17,99.65,10.51,1.08,100.87,9.67
1,18.477,109.71,102.5,1.11,110.0,10.29,1.0,117.9,10.83,97.23,101.9,1.1,118.73,9.76,1.01,110.94,9.52
3,18.614,99.17,96.12,0.95,109.0,11.06,1.04,93.76,10.16,95.88,98.27,0.95,93.11,10.2,0.95,98.23,9.94
2,18.635,96.19,101.87,1.01,108.77,10.88,0.98,97.78,10.05,110.74,109.72,1.07,104.11,10.63,1.1,101.1,11.06
4,18.963,104.05,93.53,1.02,99.96,11.01,1.09,107.51,10.41,113.0,106.33,1.07,110.58,10.93,1.06,95.92,10.09
3,19.174,99.45,102.3,1.09,96.53,9.95,1.01,101.62,10.7,103.2,111.06,1.03,100.51,10.23,1.03,106.11,11.66
2,19.722,104.69,98.47,0.98,107.03,9.68,1.04,93.45,10.73,101.14,114.21,1.02,100.43,9.78,1.13,99.48,10.67
1,19.872,101.66,112.03,1.01,104.29,9.68,1.0,102.75,10.82,107.66,107.34,1.0,114.28,10.1,1.09,106.25,9.32
2,20.195,109.24,111.29,1.08,112.12,11.32,1.0,100.12,9.94,106.52,111.84,0.98,104.24,11.02,0.98,102.11,11.1
4,20.478,109.14,104.25,1.17,104.48,11.07,1.05,105.1,9.59,100.15,92.83,1.18,109.0,9.47,1.01,100.78,10.12
4,20.673,100.0,93.29,1.1,108.51,10.33,1.04,110.69,10.98,113.76,94.7,1.16,112.2,10.16,1.12,104.55,10.83
1,20.687,110.48,106.05,0.99,100.86,10.52,0.97,103.71,9.68,111.04,105.83,1.11,103.8,10.28,1.05,109.33,9.97
3,20.846,104.06,95.51,1.04,107.45,9.84,0.95,104.5,10.85,94.43,98.01,0.96,100.94,11.06,0.93,104.53,11.22
2,20.863,106.14,99.28,1.08,110.15,11.06,1.04,106.91,11.01,96.86,110.29,0.96,113.72,11.45,1.06,94.05,9.78
2,20.961,97.96,105.72,1.06,106.21,10.26,0.98,100.79,10.7,103.05,101.47,1.06,110.11,10.61,1.08,110.37,10.82
2,21.086,107.52,107.84,0.99,107.83,10.14,1.1,95.74,9.95,106.68,100.58,0.99,109.26,10.88,1.07,93.97,10.35
4,21.116,106.24,107.96,1.0,111.1,9.82,1.1,100.91,9.55,107.82,93.35,1.04,107.89,9.44,1.04,110.6,10.06
2,21.164,96.86,107.39,1.13,111.04,9.78,1.03,108.21,9.61,103.33,98.22,1.07,106.38,10.71,1.13,106.2,11.09
1,21.308,112.33,111.58,1.02,108.5,10.23,1.04,113.68,9.34,110.25,107.36,1.09,106.46,9.56,0.95,105.27,9.34
2,21.459,107.66,105.1,1.06,101.17,11.38,1.1,100.6,11.2,102.04,106.18,1.02,101.17,11.25,0.96,101.1,9.83
2,21.46,105.77,97.87,1.02,108.91,10.48,0.99,95.18,9.99,110.82,109.27,1.05,106.75,10.11,1.0,108.76,9.82
2,21.551,106.14,105.18,0.95,99.59,9.86,1.01,101.79,11.03,95.26,107.14,1.06,97.98,10.67,1.11,100.56,10.86
4,21.912,98.98,96.41,1.1,106.29,9.69,0.99,100.05,9.41,104.02,103.75,1.14,104.38,9.92,1.08,101.02,10.34
4,23.119,98.08,92.33,1.14,103.13,11.03,1.15,103.96,9.9,109.29,99.03,1.05,112.56,9.42,1.09,105.73,9.7
2,23.519,105.34,113.24,0.96,114.98,10.18,1.06,94.6,9.87,107.39,114.49,1.01,107.25,11.2,1.12,106.39,10.14
4,23.6,101.01,95.47,1.0,109.22,10.94,0.98,104.03,9.67,115.61,102.55,1.17,98.95,10.06,1.06,107.68,9.7
4,24.111,102.39,98.31,1.16,113.83,10.66,1.16,102.45,9.72,113.68,96.7,1.16,106.76,9.83,1.02,103.93,11.09
1,24.203,103.87,105.67,1.02,114.48,11.0,1.03,117.9,9.98,114.0,108.09,0.98,119.16,10.04,1.0,106.71,9.97
4,24.58,112.45,108.54,1.09,103.32,10.18,1.04,109.62,10.99,108.26,102.87,1.07,113.83,10.3,0.98,111.17,10.53
2,24.924,93.8,112.42,0.97,99.69,11.3,0.97,95.86,10.08,110.19,107.27,1.0,101.49,11.16,1.0,101.34,10.42
4,24.984,101.36,105.67,1.06,108.26,10.93,1.03,104.54,9.61,108.48,92.64,1.08,97.8,10.41,1.08,110.43,9.42
4,26.213,115.16,105.79,1.03,103.82,10.76,1.16,104.68,11.01,115.18,97.85,1.15,102.81,10.62,1.14,107.39,10.23
2,26.789,94.08,101.6,0.96,97.02,10.41,1.12,104.13,10.2,105.66,99.17,1.05,110.92,10.55,1.13,96.18,10.23
1,27.072,98.89,104.51,0.94,118.26,9.66,1.07,115.73,10.8,97.95,100.7,1.03,114.48,10.33,1.04,114.24,9.73
4,27.265,109.29,93.15,1.05,99.7,10.61,1.08,111.13,10.19,108.99,92.25,1.12,106.99,9.9,1.05,102.27,9.48
3,27.411,99.75,98.01,1.07,105.96,9.85,1.09,106.4,10.66,95.14,107.93,0.98,108.13,9.86,1.06,101.96,11.24
2,27.965,96.06,113.27,1.1,114.77,11.41,1.03,98.94,11.18,111.4,104.25,1.05,106.05,10.28,0.99,97.36,9.87
2,28.085,94.82,109.11,1.01,98.89,11.46,1.11,96.67,10.65,106.88,100.11,1.06,107.03,10.05,1.04,109.85,11.16
4,28.329,107.0,99.41,1.14,102.88,10.27,1.04,109.48,9.85,109.24,102.02,1.15,107.52,11.18,1.0,102.2,10.97
1,28.668,107.99,101.27,0.95,115.29,9.49,1.09,110.7,10.07,97.84,117.56,1.01,109.59,10.92,1.08,103.74,10.52
4,28.722,98.45,93.72,1.02,112.16,10.44,1.04,98.09,11.08,114.49,104.35,1.05,102.17,9.49,1.15,95.89,10.67
2,28.984,96.19,103.14,1.02,107.03,10.75,0.98,98.15,10.58,103.23,107.39,1.02,101.76,10.94,1.0,104.48,9.94
3,29.054,110.45,98.69,1.02,103.29,10.14,1.01,98.99,9.98,110.29,107.08,0.98,100.6,10.9,0.97,92.28,11.6
4,29.173,103.49,100.41,1.18,107.0,10.3,1.05,97.64,10.84,110.46,102.16,1.15,110.38,10.39,1.05,103.08,10.78
3,29.188,99.19,100.2,0.95,109.14,10.93,0.93,95.82,10.54,100.25,101.61,1.06,100.6,10.56,1.02,95.54,11.4
1,29.25,101.05,107.36,1.0,110.75,10.19,1.01,115.58,9.38,96.54,100.21,1.04,105.32,9.64,1.08,100.85,9.51
2,29.272,97.52,101.68,1.12,107.61,11.28,1.0,94.13,10.18,95.19,114.34,1.12,100.26,10.69,1.1,102.34,10.45
3,29.373,101.23,94.93,1.0,108.33,10.96,1.02,103.62,10.95,109.56,100.36,0.99,94.1,10.28,0.96,95.89,10.61
1,29.499,97.07,100.27,1.1,112.49,10.24,1.09,107.48,9.33,102.03,107.6,1.07,107.93,10.85,1.04,107.89,10.22
2,29.925,103.6,109.96,1.0,99.24,10.64,0.98,102.68,10.38,103.28,105.35,1.1,104.07,10.67,1.06,99.14,10.54
1,29.948,112.54,113.03,1.08,103.76,10.57,1.01,107.06,9.44,110.06,115.9,1.11,105.81,10.53,1.06,103.8,10.32
2,30.031,96.6,102.12,1.13,113.71,10.45,1.06,98.73,10.6,100.11,112.0,1.13,114.23,10.73,1.13,103.93,9.79
2,30.137,104.6,114.55,1.01,107.72,10.66,0.97,107.1,9.69,111.09,114.68,0.99,114.62,9.9,1.02,101.88,9.53
4,30.35,108.4,106.48,1.07,112.47,9.64,1.12,107.72,10.37,111.37,92.14,1.14,107.52,9.75,1.16,106.72,9.53
