task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.076,109.85,109.29,1.01,101.55,9.9,0.99,107.68,10.58,102.88,102.14,1.0,104.26,10.67,0.95,104.18,10.5
4,0.111,98.68,103.58,1.02,97.24,10.58,1.11,104.11,9.79,101.12,106.26,1.0,112.52,10.12,1.13,101.42,10.11
1,0.143,110.54,104.87,0.99,111.39,10.67,1.1,104.35,9.17,110.46,113.29,1.06,100.31,10.01,1.0,105.92,9.4
1,0.208,112.44,113.11,0.95,110.33,9.42,1.02,111.06,10.36,109.78,107.53,1.01,114.97,10.89,1.08,108.42,10.88
1,0.213,104.14,110.85,0.98,103.55,10.89,1.05,100.07,9.34,101.62,102.67,1.02,118.54,11.08,0.98,114.93,9.27
1,0.933,108.99,107.82,1.04,106.1,10.25,0.96,107.11,9.76,105.5,104.83,1.04,106.65,10.18,0.96,112.12,10.54
4,1.35,106.8,98.55,1.08,111.42,9.88,1.03,101.61,10.97,105.82,106.25,1.16,112.7,10.32,1.13,106.07,10.05
2,1.691,109.42,110.29,1.08,107.01,10.94,1.12,102.42,10.71,97.96,102.52,1.02,113.18,11.25,1.1,94.92,11.03
4,2.177,111.02,97.81,1.18,110.81,10.62,1.1,110.87,10.84,98.9,99.09,1.1,102.22,10.39,1.16,109.92,10.13
2,2.862,101.85,114.19,1.09,105.64,11.09,1.0,96.1,9.66,101.24,115.16,1.04,111.49,11.48,1.04,101.21,10.96
1,3.424,98.89,115.72,1.08,118.28,10.86,1.04,115.32,9.78,112.68,116.47,1.02,115.84,10.98,0.94,111.89,9.73
4,3.588,110.84,103.94,1.0,100.21,10.18,1.14,100.41,9.57,108.15,98.42,1.01,105.91,10.23,1.02,100.42,11.09
