task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.064,103.1,117.66,1.08,103.46,10.35,0.94,117.76,10.36,103.39,103.46,1.1,101.86,10.86,1.09,108.89,10.58
1,0.33,112.43,116.11,1.01,114.08,9.6,1.06,110.71,10.79,98.1,102.29,0.99,106.94,10.07,0.94,106.77,9.38
1,0.875,104.76,115.59,1.1,119.31,10.59,0.95,103.87,10.44,103.93,100.17,0.96,109.68,10.01,0.97,105.64,10.08
4,1.057,99.5,102.21,1.14,98.22,10.27,0.98,105.07,10.27,106.23,100.22,1.05,114.56,9.52,1.05,95.19,10.06
4,1.232,99.47,102.39,1.16,107.22,9.86,1.1,106.39,9.9,108.54,105.0,1.18,107.19,10.14,1.14,104.45,9.72
2,1.253,110.28,111.02,0.97,102.54,10.69,1.09,104.33,9.8,105.94,103.64,0.96,103.86,11.23,1.07,109.49,10.97
4,1.509,108.95,93.12,1.1,108.92,10.96,1.1,110.68,10.16,103.28,101.92,1.01,102.6,10.64,1.13,108.98,10.23
4,2.467,113.09,94.36,1.18,101.95,11.15,1.06,102.39,9.42,107.93,94.81,1.11,106.99,9.43,1.12,99.52,11.04
3,2.893,108.4,95.03,0.98,98.66,10.4,1.0,100.69,10.88,106.78,108.54,1.09,104.03,10.0,0.95,99.35,11.02
3,3.228,96.81,111.06,1.05,94.56,10.6,0.94,104.14,10.13,96.48,107.96,0.94,94.84,11.07,1.08,107.76,10.24
3,3.374,104.8,97.35,1.04,93.91,10.16,1.1,106.05,11.29,102.45,103.37,0.98,104.79,9.57,1.08,104.79,9.93
3,3.563,107.82,111.71,0.96,98.49,9.54,0.95,101.63,9.94,106.56,95.18,0.96,95.79,9.56,1.02,98.27,11.72
2,3.592,105.94,103.86,1.05,105.21,10.01,1.06,109.51,10.68,94.83,102.77,0.96,110.34,10.74,1.05,108.39,10.77
