task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,0.97,118.11,111.74,96.57,99.91,11.5,1.03,103.91,0.93,117.39,109.14,101.02,100.7,10.21,1.18,115.11
4,0.305,0.95,106.22,110.28,107.25,108.86,10.63,1.19,100.11,1.0,110.11,103.7,95.89,111.72,10.02,1.05,99.79
4,0.46,1.03,102.14,104.03,97.79,115.13,10.25,1.03,115.26,1.02,100.99,100.79,95.26,100.02,9.96,1.0,100.76
4,0.656,0.98,108.28,104.71,111.69,105.17,10.77,1.06,106.99,0.99,114.49,111.12,99.25,110.4,10.34,1.08,116.79
2,0.661,0.99,111.06,98.95,115.79,102.05,10.21,1.05,106.92,0.96,101.68,113.43,112.87,106.85,10.28,1.08,99.05
3,0.678,1.02,107.35,110.23,111.26,96.72,10.31,1.07,105.83,0.94,108.15,117.47,110.02,108.56,11.42,1.1,100.98
2,0.99,0.92,108.63,101.2,116.06,97.86,10.84,1.1,111.26,1.08,109.68,104.32,107.1,96.23,10.9,1.07,114.32
4,1.168,0.96,118.8,104.24,96.12,102.69,10.51,1.16,100.76,0.98,111.8,98.04,105.15,105.28,10.6,1.03,110.47
3,1.268,1.06,104.23,105.34,110.49,102.45,10.94,1.06,106.08,1.08,110.22,110.63,108.74,102.23,10.83,1.04,98.75
3,1.787,1.08,95.7,108.86,113.42,109.9,11.13,1.08,112.8,0.95,108.98,110.65,108.92,106.84,11.87,1.03,98.32
4,1.821,1.1,111.63,101.36,107.71,113.01,10.38,1.01,109.83,0.98,101.23,104.71,98.3,101.25,10.28,1.11,106.74
4,1.823,0.95,105.01,111.09,107.47,111.07,11.04,1.06,100.82,1.08,109.04,102.42,112.0,114.59,9.83,1.11,101.96
2,2.06,1.06,105.61,103.57,112.17,102.15,11.29,1.03,107.47,0.95,97.98,108.6,99.82,106.28,10.01,1.05,112.31
2,2.185,1.06,106.66,102.0,112.21,103.41,10.53,1.06,113.21,1.01,111.35,110.88,101.08,113.32,11.41,1.02,108.76
3,2.212,0.97,94.17,109.67,115.87,98.46,10.41,1.04,115.35,1.01,93.39,104.08,101.7,108.72,10.43,1.08,104.2
4,2.229,0.96,103.49,104.61,111.67,107.14,11.19,1.06,110.44,0.94,115.34,111.26,106.38,107.39,10.31,1.14,104.64
2,2.91,0.95,107.23,108.56,109.45,103.45,9.85,1.07,112.36,0.95,107.52,110.38,109.72,104.65,11.47,1.02,102.48
4,3.067,0.95,116.04,100.3,104.5,105.09,9.83,1.08,118.02,0.96,111.97,100.89,101.4,101.13,10.01,1.04,111.36
1,3.463,1.1,108.77,107.72,113.94,113.88,11.22,1.02,99.23,1.0,115.9,114.82,105.96,97.35,10.96,1.03,106.43
4,3.679,0.95,112.54,95.99,97.13,115.33,10.12,1.17,109.76,0.98,112.32,107.86,98.97,114.77,10.49,1.1,110.54
3,4.09,0.96,105.01,103.52,108.22,95.74,10.32,1.11,103.31,0.94,97.59,105.82,112.98,112.22,10.34,1.02,112.57
2,4.198,1.08,103.74,108.13,113.31,99.23,9.78,1.03,111.89,1.0,101.64,108.1,114.56,105.74,10.5,1.0,113.65
3,4.299,1.05,96.07,107.6,101.62,101.52,11.44,1.05,113.14,0.92,93.6,100.37,100.61,100.51,11.57,1.02,113.51
1,4.768,1.0,112.96,115.75,102.2,99.92,10.7,1.01,114.0,1.1,98.34,98.92,116.49,98.35,10.12,1.04,102.64
2,5.231,1.1,110.62,105.48,115.2,97.27,9.94,1.14,106.35,1.03,96.59,108.21,115.43,108.04,10.2,1.13,102.84
4,5.683,1.08,112.41,107.87,104.2,115.45,10.2,1.04,100.15,0.95,101.76,111.02,107.49,108.33,11.46,1.19,104.7
4,7.196,0.98,118.82,98.49,104.19,102.54,10.67,1.19,100.44,1.06,114.68,102.83,102.55,102.42,10.44,1.06,109.76
2,7.396,0.94,99.53,106.1,106.08,97.47,9.8,1.01,99.7,0.99,101.37,106.4,101.4,98.51,10.2,1.04,98.62
1,7.634,0.95,101.82,110.8,110.9,96.68,10.17,1.16,106.98,1.1,113.01,101.82,114.89,109.75,10.75,1.1,103.47
3,7.935,1.04,104.46,110.86,106.26,109.87,10.32,1.03,113.43,0.96,109.79,106.18,105.17,108.62,10.78,1.02,107.83
1,9.493,1.04,116.05,105.24,112.31,107.03,10.8,1.06,99.19,1.0,114.72,105.98,100.46,111.5,9.88,1.03,106.57
2,9.514,1.07,100.49,100.12,109.07,107.39,11.36,1.08,107.24,1.07,101.01,111.24,110.89,97.16,9.82,1.0,114.01
1,9.637,1.13,111.85,109.69,101.33,108.15,9.58,1.06,111.54,1.02,104.28,106.92,99.87,109.74,10.58,1.03,108.52
3,9.754,0.98,94.24,105.42,106.65,110.09,10.59,1.11,98.2,1.06,103.01,107.0,106.56,106.2,11.3,1.13,114.29
2,9.884,1.07,106.77,105.51,104.4,110.05,9.84,1.14,105.74,1.09,99.42,113.69,103.22,102.04,10.47,1.09,104.71
2,10.216,1.09,95.61,102.26,115.63,112.54,11.11,1.04,102.21,1.09,112.89,106.59,102.91,112.81,10.32,1.15,111.01
2,10.424,1.06,101.2,98.72,111.69,107.8,11.17,1.01,101.67,1.08,97.28,105.38,107.18,99.64,10.32,1.11,96.79
2,10.539,1.09,101.73,96.39,111.48,109.37,9.86,1.14,109.24,0.92,98.98,110.77,100.14,96.03,10.96,1.02,97.78
2,11.096,1.06,106.87,98.64,98.28,110.94,10.35,1.04,98.53,0.96,108.4,112.66,102.42,97.55,11.5,1.16,113.44
1,11.244,1.01,115.64,107.05,102.2,107.22,10.23,1.08,99.43,1.0,111.17,111.66,114.07,99.14,11.15,1.06,107.51
4,11.782,1.04,107.06,98.06,101.46,107.39,10.08,1.07,115.36,1.0,104.52,95.86,103.11,118.6,10.31,1.19,112.26
3,11.788,0.95,96.31,111.58,102.92,98.13,11.75,1.01,113.15,0.96,93.41,111.64,115.31,107.4,10.52,1.08,114.44
2,11.857,1.06,98.95,107.36,98.35,100.78,9.82,1.17,111.42,1.07,113.37,103.8,112.98,108.77,10.71,1.02,100.17
1,11.963,1.11,107.98,99.8,102.98,101.77,9.6,1.13,106.28,1.01,103.19,102.04,116.53,112.55,10.59,1.01,108.73
3,12.136,0.95,103.25,100.87,111.74,112.81,11.69,1.13,99.25,1.01,102.32,107.97,101.88,112.1,11.21,1.11,104.3
4,12.224,1.03,114.94,100.2,97.77,106.28,10.6,1.08,113.98,1.04,102.76,100.94,109.77,117.67,11.39,1.1,111.82
1,12.262,1.11,101.27,103.33,103.14,97.38,9.83,1.09,114.25,1.01,101.12,102.04,103.73,106.6,10.73,1.14,110.23
2,12.823,0.94,105.01,104.32,107.68,101.24,9.91,1.04,109.08,1.07,112.78,103.4,97.93,97.89,9.76,1.06,112.31
1,12.92,1.07,99.82,101.09,105.52,113.28,10.38,1.06,112.66,1.02,113.85,114.08,105.2,109.74,10.94,1.07,96.74
4,13.085,1.0,115.59,100.35,94.75,116.72,10.78,1.15,103.22,0.94,103.48,111.99,110.29,107.46,10.23,1.13,116.3
2,13.089,0.96,101.83,104.21,104.69,110.19,9.7,1.14,112.07,1.06,107.8,105.83,112.4,108.17,9.95,1.14,103.27
2,13.114,1.02,108.67,103.33,110.38,97.28,9.79,1.17,111.9,0.98,106.27,99.05,102.53,99.69,10.86,1.0,105.11
