task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,1.01,106.24,118.0,112.29,110.97,11.0,1.08,106.74,1.09,103.22,109.33,109.15,106.35,10.31,1.01,97.74
2,0.738,0.95,95.54,112.34,98.1,105.15,11.02,1.07,111.93,0.94,95.72,99.38,109.62,107.53,11.14,1.1,101.55
1,1.069,1.11,106.06,109.28,110.31,106.92,10.19,1.0,99.85,1.1,103.33,102.94,117.37,111.98,9.81,1.09,101.14
2,1.537,0.99,103.56,100.84,106.94,100.09,10.96,1.01,107.91,1.0,107.02,97.34,106.25,103.23,10.36,1.17,106.94
3,1.735,1.08,106.7,114.06,112.77,100.4,10.29,1.04,112.54,1.04,94.29,108.05,104.12,104.8,11.48,1.14,107.71
4,2.537,1.08,101.23,113.17,111.69,116.06,10.0,1.08,105.29,1.06,105.92,102.42,101.04,118.55,11.19,1.07,117.25
1,2.605,1.06,114.31,100.92,117.63,99.44,10.23,1.17,113.78,1.1,99.64,109.56,107.47,106.02,11.13,1.16,110.23
2,2.742,0.95,98.8,106.1,108.36,112.3,11.29,1.07,98.22,0.99,105.1,112.4,109.84,98.48,10.7,1.05,96.45
4,3.184,1.08,118.14,112.89,107.34,100.92,10.17,1.05,111.75,1.03,102.63,98.21,105.1,107.46,11.5,1.01,109.71
3,3.409,0.95,98.8,113.01,104.01,111.72,11.23,1.08,106.6,1.09,103.39,110.49,104.51,107.87,11.38,1.04,109.74
2,3.5,0.94,103.28,96.39,103.85,99.71,10.98,1.14,103.23,1.07,105.16,98.57,106.03,113.81,10.55,1.09,111.46
3,3.595,1.01,98.36,100.27,115.95,97.42,11.12,1.1,110.35,0.99,104.7,112.06,103.22,104.84,11.39,1.1,101.27
4,3.663,1.08,101.7,102.83,106.71,104.13,11.48,1.09,105.15,1.09,101.66,101.77,109.73,109.54,11.27,1.12,100.8
1,3.851,1.03,110.34,100.33,108.6,96.72,9.77,1.08,102.74,1.04,107.4,111.59,107.96,104.88,10.79,1.12,106.78
2,3.875,1.09,103.77,107.66,108.56,108.04,9.94,1.09,103.58,1.03,98.25,96.75,111.9,105.83,10.29,1.04,97.42
2,3.944,1.07,112.91,95.94,113.19,102.34,10.32,1.15,106.43,0.97,107.34,108.7,104.06,108.42,10.12,1.03,102.86
3,3.96,1.03,105.05,114.86,110.41,112.57,11.0,0.99,109.72,1.0,98.92,115.28,105.61,99.77,11.45,1.06,99.77
