task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,1.02,98.42,107.63,101.3,96.61,10.91,1.14,110.54,1.08,100.08,101.45,100.02,97.06,10.01,1.06,96.55
3,0.194,1.1,99.26,109.36,112.31,109.31,10.69,1.1,113.66,1.06,94.53,101.72,104.01,101.07,10.68,1.01,102.46
4,0.387,1.03,108.45,108.03,103.22,107.54,11.53,1.06,117.25,0.98,113.16,108.84,109.43,100.58,11.17,1.1,103.8
4,0.929,0.96,108.82,108.1,108.89,107.06,10.95,1.02,108.37,1.09,113.55,97.44,103.99,107.6,10.11,1.16,117.43
3,1.146,0.94,100.86,104.84,104.22,100.4,11.7,1.0,114.99,0.98,110.04,112.74,110.59,96.94,10.74,1.08,110.47
4,1.446,1.03,109.9,99.05,101.59,110.51,10.66,1.18,112.29,1.0,114.29,95.49,108.28,102.44,11.19,1.12,108.93
1,1.686,0.99,97.8,111.14,106.72,97.07,11.0,1.09,102.52,0.99,111.46,100.03,100.45,99.96,9.96,1.05,107.02
1,2.003,0.99,106.56,113.96,105.96,101.39,11.32,1.14,114.22,1.11,100.71,114.04,104.1,99.56,10.66,1.0,98.92
3,2.193,1.03,94.1,102.1,110.59,113.2,11.39,0.99,104.59,0.95,99.61,110.12,106.39,98.45,10.16,1.08,105.83
1,2.939,1.09,101.2,112.19,108.6,114.43,11.27,1.04,99.98,1.1,109.42,110.54,113.94,101.42,10.04,1.02,101.79
4,3.585,1.0,109.89,95.21,109.92,107.45,10.89,1.07,114.72,1.02,112.65,103.93,96.5,112.4,11.6,1.04,100.04
1,3.703,1.05,109.34,105.79,101.96,103.12,11.25,1.02,97.71,1.06,99.47,101.82,112.31,106.54,10.11,1.14,107.07
2,4.407,0.99,109.11,109.14,99.2,98.68,11.29,1.17,102.49,1.09,112.91,99.45,99.3,96.56,10.85,1.05,107.88
2,4.68,0.94,97.58,102.22,111.85,96.66,11.42,1.16,105.41,1.01,108.71,103.14,109.72,111.24,10.87,1.12,110.26
2,4.694,1.07,108.74,95.98,98.07,113.46,10.38,1.04,100.51,1.0,110.2,109.2,104.12,108.6,9.82,1.03,105.05
1,4.73,1.02,112.97,106.65,104.06,111.38,10.2,1.02,111.4,0.97,112.29,104.98,111.25,104.29,10.27,0.99,108.71
3,4.86,0.99,103.96,100.3,113.0,106.5,10.65,0.98,98.96,0.97,110.89,101.88,116.13,106.45,10.21,1.05,101.58
4,5.157,1.08,103.8,98.42,101.36,106.43,9.86,1.17,103.91,0.94,101.38,95.2,98.29,114.74,10.21,1.03,108.44
4,5.18,0.96,118.23,101.77,99.88,109.82,10.68,1.17,117.74,1.06,111.86,96.97,101.43,118.63,10.48,1.17,115.87
1,5.375,0.97,113.96,103.72,116.53,103.26,10.69,1.07,109.08,1.0,109.02,101.83,99.82,108.05,10.92,1.09,103.47
4,5.85,0.95,103.74,109.85,106.24,101.11,10.08,1.06,107.64,0.94,115.79,100.32,95.04,104.35,10.24,1.15,100.44
1,6.302,1.12,103.22,112.78,104.52,113.43,11.27,1.1,103.02,1.04,103.15,103.72,102.35,98.26,9.93,1.0,109.09
2,6.402,1.08,103.0,108.4,105.28,101.92,9.72,1.1,100.45,0.98,97.44,109.32,115.54,112.17,11.15,0.99,99.83
4,6.406,0.95,118.28,100.88,96.38,115.68,10.1,1.03,109.33,1.06,114.27,105.68,104.85,107.74,10.91,1.01,114.79
2,6.577,0.94,109.68,99.24,105.22,102.86,10.55,1.08,106.62,1.0,110.77,96.94,114.84,104.59,10.51,1.16,107.01
