task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.076,0.95,111.43,98.56,114.12,106.91,10.12,1.13,112.69,0.98,116.01,113.02,100.78,112.79,10.25,1.07,112.52
4,0.111,1.08,113.96,107.62,105.1,104.35,10.81,1.08,113.49,1.07,107.84,110.05,105.71,114.95,10.01,1.15,110.33
1,0.143,1.09,101.15,97.92,112.45,112.79,11.1,1.06,102.66,1.03,107.66,113.42,104.72,109.11,10.53,1.02,100.17
1,0.208,1.08,104.05,111.28,102.77,107.09,9.81,1.02,104.26,0.96,103.05,109.49,109.62,97.49,10.07,1.14,107.07
1,0.213,0.99,113.54,112.54,113.51,103.05,10.98,0.99,98.14,0.97,113.51,115.45,102.0,114.23,11.03,1.02,105.79
1,0.933,0.98,110.53,103.12,114.15,97.12,10.18,1.0,112.97,1.04,114.76,105.59,108.72,102.89,10.87,1.09,113.15
4,1.35,1.0,105.8,95.8,110.62,112.4,11.21,1.01,109.43,0.97,114.75,96.57,108.63,116.98,10.13,1.08,115.06
2,1.691,0.97,104.05,99.24,106.07,100.21,11.28,0.99,108.81,1.03,112.28,105.21,111.76,101.74,10.66,1.08,110.02
4,2.177,1.02,101.62,108.25,97.94,103.42,11.45,1.11,115.56,0.94,105.86,107.51,107.35,111.19,9.88,1.13,102.04
2,2.862,1.05,95.44,101.2,110.32,97.75,9.75,1.14,109.21,1.03,105.61,100.84,109.19,97.11,11.35,1.03,100.68
1,3.424,1.11,106.64,104.83,117.25,104.95,11.07,1.05,108.09,1.07,100.33,109.42,115.52,112.97,10.02,1.15,96.86
4,3.588,1.07,105.94,96.42,104.01,105.06,10.43,1.08,109.35,1.08,103.3,105.27,95.31,116.3,9.9,1.03,102.98
3,3.626,0.93,103.59,101.18,102.55,104.02,11.02,1.02,98.51,1.09,103.07,113.98,107.61,111.88,11.32,1.03,101.2
3,3.743,0.94,109.27,114.44,102.23,101.29,11.15,1.13,105.48,1.03,109.68,118.16,105.7,111.83,11.89,1.08,103.46
2,3.965,0.99,111.04,105.27,99.26,105.94,11.5,1.13,98.53,1.06,111.23,113.11,103.3,113.12,10.4,1.04,110.2
4,4.177,1.05,113.2,107.34,104.1,117.64,11.59,1.13,102.69,1.02,104.71,105.23,106.61,118.26,11.12,1.05,101.07
2,4.423,1.04,97.91,108.82,105.1,106.07,10.43,1.0,102.56,0.93,112.15,101.47,115.23,102.72,11.38,1.16,114.48
1,4.899,1.0,102.45,102.77,113.29,96.7,10.05,1.17,111.65,1.08,100.66,100.94,113.48,104.85,10.02,1.16,107.86
2,5.492,1.09,106.22,101.17,115.69,109.54,10.17,1.1,112.37,0.93,99.9,98.38,105.25,113.81,10.1,1.0,98.41
4,5.676,0.96,118.7,102.27,95.09,113.48,10.63,1.12,103.86,1.09,102.58,100.02,95.74,110.64,11.1,1.19,101.7
1,6.084,1.06,109.65,105.59,110.78,109.46,9.9,1.12,107.05,1.08,107.38,115.08,106.14,109.13,9.89,1.16,108.08
3,6.085,1.0,101.68,100.36,101.73,96.42,10.82,1.1,99.39,1.08,101.08,117.93,108.81,104.02,11.82,1.09,99.52
2,7.46,0.93,110.11,103.42,112.4,97.89,10.59,0.99,109.07,0.93,100.94,95.93,112.3,98.47,10.53,1.13,109.14
2,7.465,1.02,99.99,96.25,99.42,111.94,9.69,1.01,110.59,0.94,98.0,103.12,113.14,107.3,11.22,0.99,101.48
2,7.647,0.94,111.06,102.19,115.1,113.94,11.16,0.99,96.66,1.05,109.93,98.56,106.6,101.58,11.5,1.01,110.28
4,7.754,1.0,101.76,104.15,96.99,111.47,10.18,1.18,107.15,1.03,105.96,102.85,103.99,104.58,11.44,1.13,110.53
4,7.792,0.95,117.4,95.52,110.72,114.48,11.3,1.05,114.74,0.94,113.2,105.23,106.64,103.78,9.99,1.16,115.36
2,7.941,0.96,107.52,99.73,104.45,96.31,10.36,1.11,98.59,0.96,107.82,110.99,114.33,97.55,11.1,1.07,114.18
3,8.168,1.04,110.2,108.16,106.63,109.84,11.14,1.0,106.37,0.93,94.98,101.29,105.74,108.12,10.3,1.08,113.43
2,8.196,1.05,101.62,100.88,107.93,96.59,11.37,1.04,112.14,1.03,106.77,101.32,115.79,106.45,10.57,1.02,109.05
2,8.308,1.06,102.14,109.41,100.74,99.95,10.52,1.02,111.56,1.06,110.04,103.89,113.19,108.78,10.89,1.14,101.13
4,8.45,0.97,109.97,102.6,110.32,103.32,10.35,1.09,108.97,1.02,111.3,103.72,94.78,108.32,10.19,1.02,102.39
1,9.19,1.08,106.72,115.09,108.16,103.94,11.27,1.01,108.48,1.01,111.2,114.05,107.77,105.86,10.79,1.02,101.6
4,9.257,1.07,101.97,112.9,100.12,115.45,10.57,1.05,110.49,0.96,109.68,97.48,111.84,110.46,11.13,1.18,105.98
2,9.303,1.0,112.55,112.45,105.32,103.66,9.76,1.14,101.03,1.05,106.27,107.3,99.07,96.26,10.43,1.12,103.47
1,9.798,1.09,109.17,102.5,105.96,99.74,10.52,1.07,99.68,0.96,105.59,105.2,115.06,110.81,10.67,1.08,99.93
1,9.828,1.05,103.64,111.85,117.64,99.35,9.6,1.01,101.65,0.98,114.42,114.29,109.58,114.14,10.53,1.04,98.76
2,10.347,0.99,102.26,110.51,104.24,108.09,10.07,1.06,96.29,0.97,107.96,100.16,102.69,108.44,9.92,0.99,100.86
2,10.454,1.01,104.75,106.7,99.85,103.67,10.32,1.1,105.74,1.04,100.81,107.18,106.1,107.09,11.15,1.04,98.6
1,10.529,1.09,109.82,100.13,114.78,106.83,10.63,1.14,112.39,1.06,104.06,101.58,99.9,111.68,11.06,1.05,107.15
4,10.606,1.03,118.95,95.51,95.04,118.62,10.19,1.11,117.24,1.05,114.65,105.43,96.01,114.77,10.54,1.08,108.3
1,10.653,1.04,115.06,111.06,117.24,107.31,10.11,1.02,96.98,0.96,107.21,108.17,107.56,102.83,10.47,1.02,96.85
4,11.135,0.99,118.8,104.98,97.25,103.56,10.02,1.13,99.54,0.96,116.85,104.03,100.29,101.19,11.58,1.01,103.36
2,11.135,1.06,102.78,106.02,109.15,112.8,10.07,1.04,100.06,0.94,112.47,97.97,109.52,108.98,10.58,1.03,98.02
1,11.273,1.1,102.28,114.04,115.91,105.15,9.76,1.17,96.69,0.97,108.9,103.48,111.18,105.1,11.25,1.14,105.76
4,11.312,1.04,118.86,108.4,109.8,104.39,10.2,1.03,111.24,0.98,114.97,106.84,99.73,107.46,11.41,1.12,109.0
4,11.457,0.93,107.18,96.57,103.72,117.22,11.14,1.01,100.85,0.96,114.28,100.02,98.9,117.96,11.11,1.09,115.3
4,11.615,1.03,113.14,97.74,96.88,101.2,10.38,1.07,99.52,0.96,114.68,103.12,96.99,113.51,11.52,1.16,110.47
2,11.621,0.96,96.32,104.21,97.85,113.91,11.12,1.13,97.57,0.97,108.25,111.59,111.78,103.98,11.17,1.11,104.2
1,11.895,1.12,114.4,104.38,105.64,102.19,10.92,1.06,110.86,1.03,115.51,100.28,114.88,97.29,10.33,1.09,109.45
3,11.898,0.99,109.02,110.42,115.48,100.14,10.63,0.98,110.58,0.93,106.78,115.42,112.2,101.01,10.82,1.12,97.83
1,12.148,0.95,108.1,114.74,105.98,114.21,10.93,1.15,106.83,0.98,98.37,110.54,108.4,98.67,9.79,1.0,104.38
4,12.463,1.01,115.64,97.54,105.0,105.36,10.63,1.05,100.22,1.08,108.78,96.93,111.46,111.43,11.5,1.03,110.96
3,12.763,0.97,104.12,115.21,108.14,107.91,11.91,1.0,112.79,1.08,103.03,103.33,118.34,109.37,10.05,1.14,106.7
4,12.899,1.04,105.18,96.96,98.93,113.43,10.84,1.11,115.7,1.02,109.59,97.62,109.74,113.83,11.22,1.07,100.33
4,13.283,1.09,100.9,96.54,111.99,116.32,10.21,1.02,117.09,1.02,112.65,108.33,109.46,110.07,10.58,1.05,103.33
1,13.509,1.02,104.01,101.81,115.06,105.31,9.64,1.11,108.36,0.96,105.96,107.06,110.29,103.42,10.13,1.02,105.76
2,13.645,0.92,107.15,104.88,108.64,111.86,11.29,1.07,107.95,1.0,112.59,111.73,103.92,98.17,11.11,1.05,107.97
4,14.185,1.01,114.07,103.93,106.43,109.52,11.48,1.14,107.5,0.99,117.4,99.38,94.6,112.76,10.77,1.19,104.9
4,14.799,1.03,116.33,97.48,102.62,113.95,10.63,1.02,105.4,1.09,108.77,95.65,105.24,117.08,10.92,1.1,103.86
4,14.857,1.0,100.99,95.89,102.33,100.99,10.9,1.13,115.23,1.02,110.15,96.28,97.16,104.53,9.99,1.05,115.68
4,15.273,0.93,113.49,108.24,97.94,104.86,11.18,1.17,112.1,1.08,100.2,97.81,103.13,103.81,11.0,1.04,108.06
4,16.213,1.04,109.74,100.02,110.97,116.06,9.98,1.18,112.03,0.95,118.38,111.09,106.01,103.37,11.53,1.12,114.74
4,16.267,0.97,108.83,111.72,102.47,106.28,10.21,1.07,103.14,1.06,117.21,106.38,105.71,104.59,11.1,1.01,104.17
1,16.324,0.99,110.45,103.3,100.55,109.73,9.7,1.02,103.81,1.07,111.53,100.44,100.27,96.84,11.08,1.14,98.07
