task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,1.07,101.67,98.24,97.88,105.93,11.13,1.16,99.61,1.06,111.89,111.83,104.19,111.64,10.32,1.05,101.82
4,0.218,0.96,103.09,110.49,95.89,109.54,10.8,1.17,113.47,0.94,110.19,98.93,106.78,115.93,9.82,1.17,112.01
1,0.294,1.09,103.3,98.66,112.79,107.67,10.48,1.16,102.26,1.03,113.26,98.52,108.44,101.61,9.8,1.06,98.37
2,0.44,1.09,109.29,110.02,108.9,106.17,10.22,1.14,98.35,1.03,106.94,109.54,107.34,108.52,10.48,1.11,105.24
2,1.385,1.0,102.34,105.72,114.09,96.92,10.87,1.09,108.08,1.07,102.8,103.2,102.96,95.98,11.29,1.1,107.59
4,1.639,1.08,105.47,100.11,103.64,100.36,10.83,1.12,113.06,0.94,107.85,107.43,111.7,108.83,11.16,1.03,112.42
3,2.015,1.04,107.36,108.42,110.71,104.85,10.8,1.15,113.04,0.94,104.12,117.85,114.6,99.26,10.86,1.05,105.34
2,2.057,1.02,106.52,97.97,114.75,107.7,10.52,1.08,112.07,1.09,99.28,101.37,98.36,105.78,9.75,1.02,99.18
2,2.519,1.08,99.29,102.5,114.11,113.59,11.42,1.02,113.1,0.96,101.56,98.66,98.91,100.23,10.19,1.1,112.82
2,3.063,0.99,103.08,110.93,106.22,108.7,10.02,1.04,98.92,1.01,95.7,104.37,104.31,112.78,10.05,1.13,96.58
2,3.286,1.05,107.15,113.33,105.1,112.44,11.28,1.04,97.01,0.95,105.96,110.66,108.11,106.45,9.75,1.03,105.77
4,3.359,1.0,109.8,95.72,107.94,112.71,10.79,1.05,115.16,1.02,111.26,107.69,101.96,100.11,10.14,1.02,116.59
3,3.39,0.95,109.67,111.29,100.28,99.06,11.73,1.02,97.22,1.03,104.5,110.72,105.26,103.66,10.92,1.1,108.81
2,3.656,0.96,108.81,110.36,101.12,99.79,10.94,1.14,106.21,1.09,110.72,97.99,104.56,105.45,10.54,1.13,112.86
