task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.036,1.08,108.77,104.38,109.8,114.45,11.47,1.12,101.54,0.99,115.85,99.66,95.8,111.67,10.82,1.07,100.61
1,0.111,1.03,103.03,98.64,113.44,97.64,11.03,1.16,100.86,1.08,103.14,103.08,112.82,98.76,10.72,1.12,110.39
1,0.248,1.02,110.59,102.14,117.47,98.83,9.93,1.03,99.64,1.11,112.62,114.66,110.71,104.68,10.14,1.03,110.96
1,0.34,0.99,113.54,109.28,105.37,102.98,10.96,1.04,105.29,1.07,106.83,104.71,110.78,104.02,9.76,1.06,99.17
3,0.442,1.02,107.23,115.99,115.82,103.72,11.22,0.99,112.61,1.04,97.64,115.51,101.71,110.31,11.86,1.13,106.93
1,0.462,1.01,101.13,113.43,108.7,98.69,11.01,1.08,106.78,1.04,108.42,109.95,110.31,104.84,11.3,1.14,97.66
3,0.681,1.03,100.31,114.3,108.71,102.48,11.49,1.08,103.16,1.08,97.03,117.07,118.64,110.96,11.34,0.98,98.02
2,0.689,1.06,112.02,100.31,108.76,103.04,10.43,1.08,111.02,1.0,101.58,95.98,111.35,98.64,11.04,1.08,107.78
3,1.09,0.95,104.29,114.87,108.92,109.11,11.62,1.05,107.44,1.09,102.51,103.09,117.64,104.66,10.71,1.08,109.34
4,1.549,0.95,116.35,95.75,100.2,104.35,10.18,1.18,109.49,0.97,117.0,112.0,111.84,114.25,10.75,1.17,101.52
2,1.654,1.08,101.85,99.14,98.75,105.39,11.28,1.15,111.08,1.04,108.67,104.43,105.61,103.11,10.51,1.14,102.18
1,1.84,1.09,103.87,114.36,101.22,113.26,10.9,1.03,111.69,1.06,111.43,110.83,111.95,109.34,10.38,1.02,97.1
2,2.011,1.1,106.66,112.79,106.66,107.15,11.0,1.01,110.62,1.08,95.36,112.22,104.4,105.99,10.28,1.01,98.72
2,2.313,1.02,99.49,109.69,110.32,107.26,10.04,1.02,110.02,1.06,100.22,111.96,104.1,98.29,10.98,1.02,96.79
1,2.323,1.1,111.17,112.19,108.48,97.81,10.4,1.12,113.15,1.12,111.96,108.74,105.0,109.21,9.61,1.01,109.98
3,2.634,0.96,108.98,110.42,104.05,110.26,10.55,1.1,101.85,0.94,103.56,116.45,111.14,105.45,10.52,1.02,111.66
4,2.706,1.04,111.03,95.86,103.04,106.96,11.57,1.06,99.4,1.08,113.46,95.86,107.84,107.79,10.28,1.04,103.76
2,2.719,1.06,110.66,97.61,107.17,109.74,11.08,1.01,106.94,0.99,105.1,103.92,104.41,113.93,10.19,0.99,109.24
4,2.943,1.02,115.63,112.44,106.17,115.37,9.83,1.11,99.87,1.06,111.48,110.19,95.37,113.69,10.24,1.08,103.86
1,3.19,1.07,112.62,104.55,99.5,110.79,10.3,1.15,101.35,1.05,110.91,106.28,110.81,104.53,9.62,1.02,97.08
4,3.22,1.06,103.46,96.84,94.52,109.33,11.55,1.14,112.11,0.98,112.39,112.98,98.11,113.74,11.2,1.12,102.28
1,3.242,0.95,108.77,111.35,109.61,103.04,9.73,1.13,107.4,1.02,113.61,108.52,102.98,102.72,11.02,1.13,107.24
1,3.807,1.0,99.58,106.14,114.65,108.34,10.78,1.13,99.64,0.99,103.48,115.19,107.86,97.29,9.6,1.14,109.26
1,4.504,1.11,105.34,98.16,115.07,103.81,9.75,1.17,97.04,1.0,113.79,115.09,114.95,110.6,10.44,1.15,100.36
