task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.211,1.02,110.06,113.16,104.14,112.86,9.84,1.1,98.6,1.06,110.11,96.25,109.0,102.07,11.2,0.99,110.22
2,0.363,1.04,107.84,107.55,106.77,109.77,11.06,1.01,108.76,1.03,96.47,97.96,99.3,103.52,10.5,1.11,111.13
4,1.237,1.04,113.2,104.44,94.96,100.92,9.8,1.09,108.12,1.03,105.54,95.95,95.78,108.2,9.77,1.09,114.86
2,1.647,0.95,106.0,108.67,115.51,106.48,10.22,1.03,99.27,0.93,101.58,111.5,104.18,106.39,10.66,1.01,112.48
1,1.734,1.05,106.29,99.46,112.76,103.5,10.93,1.03,100.93,1.12,103.15,97.66,107.31,110.2,10.12,1.06,106.68
1,2.278,1.07,101.81,112.86,100.8,108.64,9.97,1.09,100.84,1.1,102.66,114.32,108.22,104.95,10.71,1.16,105.36
3,2.712,0.97,94.11,115.47,115.45,100.6,10.81,1.08,97.45,1.06,100.75,109.63,109.99,99.6,11.18,1.14,98.02
4,2.882,1.05,105.45,102.22,110.44,102.86,10.82,1.1,114.1,1.08,116.09,109.28,97.95,116.28,11.28,1.05,101.84
3,3.176,0.98,106.33,117.31,116.69,100.03,10.86,1.12,101.47,0.95,102.64,117.19,118.05,110.51,11.71,1.1,107.56
2,3.651,1.06,104.34,99.65,112.3,100.76,10.77,1.15,103.67,1.05,110.29,96.53,109.84,98.53,10.0,1.16,100.5
2,3.923,1.1,105.0,102.96,98.04,104.57,10.0,1.16,102.24,1.01,106.36,107.0,99.85,107.99,10.32,1.05,101.26
2,4.264,1.0,108.74,104.8,98.28,96.44,11.5,1.03,97.73,0.94,110.11,106.01,110.84,96.56,10.28,1.16,108.3
4,4.556,1.06,107.07,96.45,107.73,105.36,11.04,1.19,100.11,0.93,118.48,107.72,98.63,101.56,9.91,1.04,107.62
1,4.558,1.02,104.38,114.44,110.9,108.79,10.04,1.02,98.39,1.06,99.97,111.94,115.02,106.59,10.61,1.11,100.88
4,4.608,1.08,104.93,101.94,100.18,113.83,10.22,1.19,115.26,0.96,102.99,101.89,96.54,117.5,10.44,1.07,102.07
1,4.809,1.05,109.85,116.1,101.28,100.52,11.35,1.02,113.87,0.97,103.64,115.48,114.33,106.02,9.65,1.03,108.9
4,4.897,1.01,113.36,103.07,104.38,107.8,10.95,1.13,117.84,1.06,101.7,108.66,108.9,102.7,11.3,1.08,109.37
4,5.019,0.97,117.39,102.42,101.08,109.78,10.17,1.17,106.79,0.95,117.76,104.31,97.01,113.14,10.44,1.01,102.13
2,5.262,1.08,98.0,101.54,101.04,101.32,10.32,1.03,113.1,1.06,99.28,100.63,106.12,106.5,11.4,1.08,102.79
4,5.495,0.96,107.84,101.83,96.84,104.03,11.16,1.13,99.51,0.95,118.72,105.44,109.66,115.9,11.5,1.04,106.09
4,5.839,1.03,114.07,105.99,102.77,100.5,10.6,1.19,108.77,0.95,118.02,105.31,101.66,99.83,10.32,1.14,110.44
2,6.313,1.03,107.36,98.38,104.26,109.19,10.72,1.16,114.47,1.04,110.5,99.08,102.15,107.07,11.5,1.06,100.4
2,6.69,1.01,106.71,109.52,100.74,103.4,11.39,1.08,101.87,0.95,98.2,98.38,105.29,111.08,9.77,1.09,112.18
3,7.049,1.09,97.75,106.18,116.26,106.04,11.34,1.08,101.68,1.06,96.29,110.92,118.26,113.31,10.8,1.1,113.48
4,7.703,0.95,115.78,107.42,98.12,115.77,11.56,1.18,115.66,1.06,105.51,109.96,95.98,116.45,11.6,1.11,116.22
1,8.257,1.08,98.24,110.86,105.42,105.05,10.98,1.02,102.89,1.06,103.67,100.62,100.63,112.56,9.74,1.15,111.78
4,8.612,0.99,116.39,102.02,109.43,107.43,11.02,1.14,102.28,0.94,103.22,96.07,111.04,112.82,11.0,1.01,100.74
3,8.622,1.01,110.89,113.01,101.3,103.06,11.18,1.03,105.67,1.06,96.77,107.84,106.3,102.58,11.62,1.09,100.2
3,8.804,1.08,95.53,104.41,118.81,111.57,11.71,1.08,97.81,1.04,103.94,103.11,100.97,107.74,11.82,1.0,105.25
1,9.045,1.12,105.35,106.36,108.48,103.7,10.44,1.12,110.45,1.06,111.4,115.75,103.42,108.87,9.68,1.15,101.57
3,9.08,0.94,109.02,115.42,112.72,109.9,10.47,1.05,110.46,1.04,108.01,117.98,118.18,103.53,10.62,1.15,98.6
4,9.127,1.04,107.85,102.27,107.05,107.6,11.53,1.13,107.91,1.0,107.07,100.65,94.99,101.12,10.49,1.09,112.87
4,9.267,0.99,100.46,100.0,102.51,112.35,9.86,1.07,112.77,0.99,116.33,97.54,109.65,100.1,10.79,1.13,100.87
3,9.858,0.98,98.78,109.58,110.92,96.84,11.04,1.03,104.45,1.05,97.59,113.27,118.4,98.02,10.37,1.11,105.6
4,10.214,1.06,105.94,102.86,108.11,107.99,10.01,1.12,104.05,1.08,101.46,99.7,109.86,110.09,11.43,1.02,104.44
2,10.56,1.02,105.01,105.12,111.76,109.19,11.17,1.09,99.45,0.95,104.11,97.82,113.73,102.56,11.02,1.12,114.18
1,10.817,1.12,102.73,104.09,106.42,114.64,10.98,1.13,96.99,1.04,107.61,111.54,110.71,107.21,10.75,1.17,112.66
3,11.04,0.99,93.46,110.3,110.28,100.32,10.09,1.02,109.57,0.98,98.14,113.78,103.67,99.88,10.48,0.98,103.31
3,11.124,1.02,102.6,101.38,102.81,99.61,10.88,1.14,115.05,1.02,103.63,114.08,117.05,108.08,10.74,0.98,107.34
4,11.543,1.01,102.04,107.65,103.32,100.48,11.34,1.13,111.73,1.03,105.18,101.81,107.49,114.14,11.24,1.02,113.03
3,11.6,0.96,103.37,101.51,109.72,108.51,10.07,1.0,105.86,0.96,108.79,105.29,113.95,107.46,10.84,1.03,114.93
2,11.988,1.02,112.15,113.66,113.4,100.78,10.55,1.07,109.8,1.09,105.09,100.41,105.1,104.93,9.81,1.08,111.96
2,12.362,0.99,100.7,105.01,104.14,98.64,11.47,1.01,100.99,1.09,111.2,101.53,106.5,102.34,11.1,1.08,109.72
2,12.829,1.05,97.67,100.38,110.94,107.84,11.16,1.11,102.01,0.93,105.06,112.64,106.33,106.89,10.55,0.99,105.96
3,12.844,0.98,110.68,116.49,102.17,100.51,11.07,1.13,105.43,0.98,100.21,117.11,114.3,111.39,11.0,1.07,99.53
4,13.397,0.97,116.82,111.73,109.92,110.78,10.51,1.14,115.68,1.06,107.85,104.27,102.9,104.99,10.54,1.08,103.12
3,13.479,1.01,106.25,101.89,111.14,109.31,10.5,1.03,104.39,1.07,104.9,113.83,109.25,105.12,10.77,1.09,99.93
1,13.595,1.09,98.57,112.31,107.01,104.02,9.85,1.0,108.88,1.11,111.79,100.31,117.47,108.56,10.31,1.11,105.46
2,14.137,1.0,101.91,98.38,102.0,98.07,11.25,1.05,106.62,1.02,97.71,96.25,107.3,112.68,9.8,1.15,103.34
4,14.524,1.1,116.46,96.86,96.24,108.97,11.43,1.02,107.27,0.97,107.72,100.86,102.81,101.61,11.22,1.06,105.87
3,15.126,1.03,102.89,103.3,104.52,108.86,10.94,1.01,105.24,0.96,98.21,104.23,114.56,104.16,11.02,1.08,115.22
4,15.469,1.03,107.07,110.41,96.82,108.06,11.3,1.12,106.57,1.04,100.46,112.05,100.14,104.47,10.36,1.15,103.47
2,15.469,1.09,96.59,97.94,99.44,105.01,11.04,1.03,106.4,0.96,97.66,107.1,99.42,100.6,11.23,1.07,113.32
1,15.547,0.99,104.22,115.24,103.96,104.84,10.5,1.11,96.75,0.96,113.79,108.69,100.03,101.49,10.1,1.04,98.79
2,15.614,1.03,106.64,108.6,107.25,104.54,11.2,1.03,99.88,1.02,111.9,104.22,114.8,109.02,10.24,1.11,114.35
3,15.875,0.97,107.79,105.42,112.68,107.6,10.71,1.03,97.31,1.01,107.94,113.62,100.32,106.88,11.45,1.02,101.02
2,15.991,1.05,112.41,96.25,105.07,109.26,10.09,1.04,102.3,0.97,105.89,101.37,104.36,100.38,10.12,1.08,100.01
1,16.252,1.02,102.51,105.36,107.09,109.41,11.34,1.03,106.16,1.0,111.91,112.5,112.91,98.23,9.92,1.07,112.91
2,16.764,0.95,101.88,107.07,107.23,111.62,10.11,1.14,104.45,1.05,104.84,112.42,115.77,97.35,10.11,1.15,99.55
2,16.792,1.08,111.52,104.94,99.78,105.74,11.5,1.09,112.39,1.06,109.39,98.5,108.08,103.61,10.44,1.14,103.09
