task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,0.94,93.52,114.3,114.03,103.19,11.42,0.98,106.56,1.08,93.32,104.07,101.56,101.24,11.84,1.06,110.4
4,0.343,1.07,106.22,108.6,106.38,110.96,11.4,1.18,107.4,1.0,114.07,107.36,109.48,110.99,10.77,1.18,111.84
2,0.368,0.96,112.91,108.22,105.95,112.4,11.18,1.08,112.13,0.97,96.94,109.69,103.76,110.33,9.71,0.99,109.42
4,0.465,0.95,107.84,102.65,105.92,112.53,10.73,1.06,114.68,0.99,111.43,100.59,95.09,110.4,11.61,1.11,99.85
3,0.56,0.95,103.85,107.92,106.46,111.4,10.41,1.12,98.48,1.02,106.8,109.0,101.79,101.01,10.15,1.1,110.19
1,0.707,1.12,104.7,113.36,113.32,106.42,10.21,1.06,106.66,0.99,109.17,110.81,107.66,103.41,11.06,1.02,100.2
1,1.098,1.0,103.71,106.62,102.87,112.48,10.87,1.0,102.82,0.99,100.56,115.43,110.76,103.61,10.78,1.1,114.12
3,1.126,1.09,106.33,105.87,109.23,98.02,10.03,1.03,102.81,0.97,100.08,105.01,118.04,105.12,11.05,1.02,114.46
2,1.437,1.08,99.69,112.62,103.83,98.06,10.59,1.01,101.26,1.09,100.61,113.38,116.27,99.92,11.03,1.14,110.02
4,1.641,1.09,106.55,109.28,111.54,106.29,9.84,1.02,103.53,0.93,100.9,109.82,105.0,105.23,11.5,1.14,102.34
4,1.978,0.93,101.93,97.58,110.58,114.69,11.1,1.08,101.18,0.98,114.64,95.18,104.93,117.83,10.64,1.16,107.58
2,2.282,0.97,100.1,108.64,108.76,106.08,10.4,1.09,98.38,1.03,99.74,107.01,98.21,103.35,11.35,1.05,104.67
3,2.895,1.04,103.56,109.21,116.69,112.26,10.06,1.01,115.2,1.01,96.39,101.4,106.56,106.36,11.72,1.03,98.27
2,3.35,1.07,99.62,101.17,112.4,104.76,11.23,1.13,97.78,1.0,108.4,108.22,114.41,104.16,10.72,1.05,104.95
3,3.473,0.95,99.84,113.74,117.21,96.33,10.71,1.14,106.07,1.03,107.6,115.58,109.77,106.31,11.37,0.98,98.6
3,3.755,1.01,103.9,109.25,117.96,96.73,10.17,1.04,102.56,1.08,106.25,104.06,112.43,107.8,11.85,1.03,106.17
2,3.956,0.95,104.75,109.79,114.7,102.71,11.04,1.12,109.51,1.09,107.61,100.1,106.72,105.26,10.91,1.04,106.75
1,3.978,1.03,105.65,97.89,107.67,103.61,10.14,1.14,114.01,1.0,107.69,99.2,105.14,105.14,10.37,1.08,100.34
1,4.237,1.12,108.71,107.65,116.5,109.23,11.02,1.05,104.93,1.1,106.64,115.75,115.78,96.71,10.85,1.0,102.42
2,4.378,1.02,106.0,113.45,100.78,97.02,10.98,1.1,109.05,1.07,97.35,109.3,100.86,112.04,10.01,1.02,100.32
3,4.499,1.06,101.18,104.59,118.05,108.49,11.68,1.12,105.23,1.1,110.89,105.82,111.09,105.68,10.83,0.98,106.93
4,4.601,1.08,104.61,103.76,111.69,108.12,10.85,1.1,106.51,1.06,107.54,98.98,111.69,107.1,10.7,1.08,114.74
2,4.898,1.0,109.64,99.94,100.16,109.96,11.49,1.1,105.02,0.96,106.74,100.5,100.98,111.64,10.73,1.08,110.06
