task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.044,1.05,106.52,102.26,106.84,102.06,10.98,1.17,100.86,0.94,110.67,107.58,105.99,109.0,10.52,0.99,100.27
2,0.121,0.98,106.22,102.11,101.89,97.06,11.08,1.07,105.76,0.96,99.21,104.49,113.66,104.03,10.75,1.14,100.36
1,0.15,1.09,99.97,107.18,112.45,114.33,11.31,1.13,99.16,1.04,102.59,98.44,101.86,105.04,9.87,1.09,112.39
1,0.245,0.95,98.37,108.94,110.45,110.04,10.31,1.09,97.32,0.98,112.62,103.7,105.33,107.4,11.35,1.13,97.63
4,0.631,0.95,111.63,102.22,108.12,109.12,10.55,1.07,107.08,1.02,101.76,104.02,106.17,100.5,11.48,1.06,112.96
4,0.643,0.97,110.97,103.23,107.21,108.91,10.04,1.04,100.18,0.98,110.3,96.19,110.52,113.69,11.0,1.1,109.05
4,0.669,0.96,109.05,103.23,104.91,100.8,11.26,1.07,102.04,0.99,113.65,105.92,103.0,107.86,11.06,1.02,111.73
1,0.874,0.98,109.42,110.0,109.41,105.44,9.58,1.01,96.9,1.08,102.39,103.87,99.52,103.32,10.5,1.07,99.03
4,1.477,1.0,100.7,109.69,99.54,101.57,11.53,1.06,117.87,1.03,102.67,109.96,95.3,104.0,10.94,1.17,111.35
1,1.546,1.0,114.14,115.44,103.8,103.36,10.77,1.03,101.08,1.11,107.04,106.98,103.41,103.89,10.5,1.14,112.36
1,1.79,1.04,109.34,104.4,107.82,106.58,10.69,0.99,98.73,1.09,101.14,110.44,107.24,109.25,10.61,1.11,98.73
1,1.899,1.08,115.28,110.28,107.01,110.58,9.9,1.16,109.98,1.02,115.36,111.64,100.61,110.67,10.43,1.0,100.94
1,2.046,0.96,100.11,110.19,106.36,106.83,11.07,1.03,99.56,1.07,103.35,100.92,102.48,111.81,10.84,1.03,98.03
4,2.057,0.99,110.43,103.09,95.44,117.22,10.41,1.16,114.3,0.99,112.64,96.13,103.02,118.44,9.82,1.03,115.93
3,2.24,0.93,97.95,105.01,112.3,103.53,11.63,1.14,105.49,1.01,106.56,103.07,106.42,98.92,10.42,1.11,108.56
1,2.594,1.06,106.63,100.9,112.07,96.53,9.56,1.11,111.51,1.0,112.31,98.17,111.76,106.16,10.82,1.13,103.21
2,3.291,1.0,96.12,105.01,104.52,104.65,11.1,1.08,102.29,0.92,110.92,104.48,115.33,103.58,9.81,1.03,98.31
2,3.575,0.95,100.1,101.17,115.52,104.57,10.09,1.12,96.49,1.05,97.67,98.48,107.93,104.81,11.1,1.05,102.87
3,3.899,1.03,107.94,116.5,105.61,101.74,10.6,1.08,112.72,0.98,99.04,113.55,113.13,112.19,10.12,1.13,110.57
2,3.925,1.0,109.58,95.97,107.22,110.38,10.0,1.09,101.94,1.04,112.89,113.06,98.98,109.77,10.41,1.02,113.61
2,4.147,1.01,104.84,100.95,112.65,106.07,10.86,1.16,109.22,0.96,104.67,111.37,107.23,108.62,9.9,1.16,111.37
2,4.406,1.04,104.42,105.99,101.58,111.16,10.33,1.15,105.98,0.99,105.4,109.33,101.67,110.26,11.41,1.12,104.71
3,4.461,0.99,109.02,101.48,106.5,96.04,10.97,1.11,104.83,1.08,97.04,101.43,113.38,109.74,10.31,1.09,101.68
2,4.464,0.98,107.34,101.1,98.56,102.8,10.83,1.06,100.13,1.08,101.64,105.11,115.39,102.2,10.96,1.11,110.28
3,4.718,0.93,102.92,117.58,106.92,98.46,11.58,1.0,103.54,1.03,110.3,105.58,104.88,106.75,11.82,1.12,112.66
4,5.175,1.06,110.62,102.65,103.05,117.53,10.94,1.11,106.17,1.05,102.66,108.13,99.5,102.97,9.91,1.18,112.29
1,6.022,1.11,98.78,97.75,107.64,97.55,10.5,1.05,105.42,1.01,109.16,108.2,114.92,106.25,10.46,1.07,103.83
4,6.071,1.08,100.35,106.46,100.48,104.73,11.16,1.04,100.7,1.08,108.45,111.35,101.45,108.87,10.58,1.15,107.56
2,6.179,1.1,100.99,108.44,105.78,111.33,10.08,1.07,102.58,0.96,111.58,105.38,116.21,97.54,10.3,1.03,103.5
