task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.224,1.09,107.99,109.92,105.64,104.2,10.98,1.01,99.58,1.1,104.68,102.61,106.29,104.46,10.04,1.0,108.11
1,0.623,1.05,106.86,111.59,104.68,97.35,11.3,1.13,106.78,0.98,115.26,114.39,111.51,105.96,9.93,1.01,98.66
4,0.742,0.95,107.07,109.36,99.23,99.83,10.64,1.11,113.28,0.97,116.42,110.64,111.66,109.54,11.11,1.14,105.62
4,0.864,1.05,114.15,110.67,106.01,118.33,11.5,1.17,106.48,0.94,118.38,104.03,99.54,108.01,10.1,1.16,101.9
2,0.947,1.09,112.89,98.5,108.63,109.77,9.72,1.03,107.41,1.03,107.42,101.17,107.23,105.96,10.41,1.02,97.74
1,0.975,1.12,111.86,112.88,104.69,107.21,10.25,1.09,104.44,1.11,115.51,103.69,102.43,104.83,10.5,1.07,109.49
1,1.073,0.98,107.36,104.09,103.63,98.62,10.14,1.05,111.8,1.0,102.2,115.45,116.6,108.52,9.9,1.13,112.45
2,1.132,0.97,112.04,113.3,111.17,96.6,10.0,1.04,113.93,1.01,110.46,100.37,104.53,103.58,10.14,1.11,101.48
1,1.478,1.01,112.24,105.86,101.75,101.42,10.98,1.04,107.47,1.08,105.97,115.56,100.38,103.98,9.95,1.11,109.98
2,1.705,1.06,102.71,101.45,104.69,99.32,9.9,1.11,113.93,1.0,104.09,101.32,101.34,102.19,10.05,1.03,106.18
4,1.709,1.05,108.57,105.76,107.52,103.44,11.49,1.02,113.28,1.02,112.8,96.2,95.26,114.48,9.99,1.07,102.1
4,2.229,1.09,109.21,96.84,101.64,112.25,11.59,1.05,117.92,0.96,111.44,108.44,102.65,110.97,11.53,1.15,116.05
4,2.43,0.98,102.15,95.37,100.16,113.36,10.08,1.1,102.36,1.01,118.57,105.72,102.81,114.74,9.79,1.15,111.01
3,2.494,1.09,99.05,118.31,109.97,108.26,10.71,1.1,112.62,1.03,104.18,108.48,110.04,102.15,11.52,1.12,105.64
4,2.601,1.04,111.8,95.95,112.23,110.4,10.37,1.1,102.32,1.05,117.1,102.4,95.5,107.37,9.81,1.08,104.77
1,2.77,0.96,102.79,107.44,104.68,112.8,9.63,1.15,112.68,1.12,109.22,115.25,109.34,105.2,9.68,1.15,108.34
4,2.985,1.09,112.28,107.51,102.49,103.08,10.11,1.15,109.83,1.03,100.78,107.46,99.06,110.44,10.43,1.01,100.54
2,3.172,0.98,110.57,99.85,100.28,103.0,11.1,1.0,100.24,1.04,109.95,110.02,113.19,97.86,11.27,1.09,101.9
3,3.233,1.09,106.57,110.3,106.96,110.43,10.7,1.12,104.4,1.03,99.39,116.05,102.56,97.95,10.22,1.14,100.15
3,3.277,0.94,107.86,116.38,102.22,103.49,10.83,1.15,102.42,1.02,107.48,116.65,118.1,111.64,10.56,1.04,108.76
4,3.389,1.06,115.14,109.42,100.68,103.71,11.36,1.16,101.08,1.1,116.14,95.99,109.86,105.71,10.66,1.14,108.77
2,3.522,1.06,99.69,104.75,114.7,106.07,11.5,1.1,106.93,0.98,99.06,110.99,111.97,98.2,10.78,1.06,106.96
2,3.683,1.03,96.11,108.0,104.2,113.78,10.61,1.17,107.88,0.98,98.98,106.99,109.77,110.02,10.27,1.03,110.54
2,3.706,1.09,98.63,106.33,104.26,97.54,11.25,1.13,109.51,1.06,103.83,101.53,101.53,112.48,11.14,1.08,106.08
3,3.824,1.03,98.32,101.56,109.58,105.12,11.28,1.0,110.86,1.09,98.76,114.07,110.56,108.59,11.45,1.12,110.96
1,3.827,1.06,98.88,115.36,117.37,112.49,9.65,1.03,103.14,1.0,101.01,104.82,101.98,97.02,11.03,1.0,102.77
2,4.251,0.99,97.61,107.14,111.03,98.47,9.98,1.13,111.11,0.97,110.55,103.99,102.85,105.94,11.32,1.01,111.89
2,4.524,0.96,97.52,97.34,110.36,111.84,11.4,1.15,103.2,0.98,107.8,97.97,113.26,108.72,11.38,1.1,101.04
1,4.529,0.97,108.71,108.3,105.63,104.05,9.61,1.17,98.36,1.08,103.02,103.72,109.63,111.96,11.17,1.08,97.11
4,4.639,1.02,100.35,98.99,95.92,117.81,10.72,1.06,117.92,0.98,117.09,100.92,98.63,113.48,11.54,1.06,100.9
2,4.936,1.08,107.41,110.06,102.06,107.28,10.94,1.15,112.07,0.96,97.35,105.04,98.35,111.7,11.32,1.01,113.34
3,5.076,1.04,100.15,118.1,100.43,103.44,11.6,1.13,112.33,1.0,95.93,101.12,113.41,103.18,10.09,0.98,114.02
3,5.244,1.02,104.98,107.94,107.75,100.66,11.85,1.08,114.12,0.92,104.79,111.44,107.23,109.27,11.16,1.03,105.11
3,5.296,0.98,97.75,108.43,102.08,100.3,10.77,1.12,108.81,1.0,95.98,115.58,108.34,108.08,10.97,0.99,100.97
4,5.85,1.03,106.88,111.02,111.24,101.57,11.48,1.18,116.18,1.06,109.0,104.98,95.9,99.77,10.32,1.08,117.58
4,6.315,0.93,103.22,102.6,104.81,104.83,9.91,1.09,108.12,1.09,112.71,103.89,106.61,110.55,10.33,1.15,102.2
3,6.487,1.04,104.49,107.11,119.01,112.28,11.33,1.08,99.24,1.03,103.85,117.82,115.94,97.15,10.64,1.06,104.0
1,7.473,1.08,101.4,104.92,108.93,107.49,10.33,1.03,112.39,1.0,104.05,105.17,103.32,101.28,10.87,1.06,96.99
4,8.141,0.98,116.57,103.93,100.65,107.1,10.99,1.08,115.55,0.99,104.45,109.58,99.54,104.22,10.7,1.16,117.07
1,8.46,1.12,105.35,98.12,112.05,109.73,10.05,1.07,113.56,1.08,100.69,114.88,107.85,109.75,10.11,1.03,110.84
3,8.58,1.06,100.31,101.21,112.77,113.39,10.77,1.13,105.24,1.02,102.38,111.02,102.33,107.53,11.26,1.1,103.4
3,8.769,0.97,98.15,103.42,112.72,98.45,11.65,1.04,114.99,0.93,107.41,104.95,117.96,104.05,11.03,1.06,115.04
3,8.793,1.04,100.05,107.9,105.36,96.02,11.55,1.04,100.5,1.0,99.2,115.01,116.31,109.37,11.21,1.1,100.78
2,9.615,1.09,110.54,112.87,101.33,98.78,10.81,1.16,100.13,0.94,103.77,100.5,106.22,99.12,10.33,1.0,104.88
3,9.695,0.94,105.93,117.16,110.59,99.04,11.75,1.08,101.8,1.05,106.86,99.82,114.34,105.06,10.5,1.06,109.31
2,9.886,0.98,98.61,108.01,106.84,103.37,11.25,1.14,110.33,0.93,96.7,100.12,101.92,111.64,11.01,0.99,111.32
2,9.971,0.98,110.47,104.87,103.93,102.52,10.36,1.04,109.53,1.09,104.76,102.45,100.84,106.56,11.42,1.15,105.35
2,11.078,1.01,106.02,112.55,99.18,107.15,10.06,1.03,101.17,1.08,97.96,113.69,114.21,111.09,10.51,1.14,103.03
4,11.156,0.97,117.57,109.95,109.74,110.64,11.01,1.06,117.78,1.05,118.57,107.51,108.95,116.06,11.23,1.05,110.12
3,11.283,1.01,107.97,111.74,104.85,97.16,10.87,1.01,113.89,1.03,101.31,109.71,109.89,101.0,10.36,1.12,115.32
4,11.431,1.07,117.1,110.87,102.78,112.75,11.07,1.18,100.46,1.07,100.64,106.92,108.29,100.75,10.5,1.12,100.9
3,11.522,1.06,110.49,111.29,112.76,97.2,10.48,1.14,103.62,0.94,108.25,111.6,104.22,103.87,11.03,0.99,107.48
2,12.049,1.08,110.0,105.12,100.44,96.51,10.98,1.0,97.51,0.95,100.7,107.8,114.32,111.95,10.89,1.12,104.53
3,12.172,1.02,107.86,104.8,104.19,95.74,11.33,1.15,112.29,1.05,100.84,108.84,102.01,106.95,11.3,1.03,112.22
2,12.37,1.01,108.55,100.63,98.78,97.22,10.59,1.02,96.37,1.06,99.29,112.42,110.52,102.23,11.38,1.14,97.0
3,12.61,1.0,100.12,118.28,117.6,96.42,10.88,1.03,106.66,0.98,98.62,104.56,111.62,102.49,10.85,1.11,115.31
2,12.998,1.1,110.89,108.44,100.15,98.9,11.35,1.15,100.46,1.0,108.53,102.9,113.03,102.05,10.95,1.11,101.69
2,13.124,0.93,99.66,109.64,112.08,106.34,11.08,1.03,97.74,1.07,96.59,101.2,99.42,113.85,10.6,1.01,107.54
2,13.2,1.09,108.29,109.51,111.17,113.2,10.8,1.08,114.24,0.94,110.14,107.58,104.62,100.92,10.51,1.12,109.68
1,13.325,1.04,101.94,111.14,103.95,105.27,11.09,1.08,103.31,1.09,102.44,111.59,112.12,96.74,9.83,1.02,110.52
1,13.404,1.13,105.9,99.8,110.84,105.44,10.69,1.03,111.49,1.0,105.13,114.01,101.87,108.25,11.32,1.02,96.41
