task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.072,1.1,98.22,106.44,116.36,109.28,11.05,1.02,105.94,0.96,113.39,106.34,106.57,104.46,11.0,1.02,97.18
3,0.08,1.03,93.32,104.23,109.7,98.45,11.05,1.0,111.66,1.09,107.35,101.77,112.68,101.3,10.79,1.15,104.0
4,0.25,0.95,101.7,98.11,96.64,110.6,11.48,1.03,104.88,1.0,104.29,97.43,107.15,103.08,11.09,1.12,115.63
3,0.292,1.03,102.48,110.53,105.33,104.88,10.64,1.05,109.02,0.98,109.97,105.57,114.79,103.2,11.58,1.15,101.85
3,0.465,1.02,98.9,106.07,103.22,98.33,10.93,0.98,107.0,1.09,106.58,106.58,110.64,100.71,10.59,1.02,112.0
4,0.683,1.08,107.46,109.79,104.83,101.32,9.92,1.1,105.01,1.03,100.67,104.41,103.95,100.16,11.01,1.17,100.82
3,0.903,0.94,95.71,106.72,111.42,109.42,10.94,1.1,105.99,1.03,104.69,104.91,107.74,108.62,11.71,1.11,103.98
1,1.545,1.01,108.39,98.09,105.45,108.83,10.85,1.15,111.89,0.97,110.7,99.5,105.67,109.21,9.7,1.13,101.58
2,1.634,0.98,98.53,99.96,105.68,100.52,10.87,1.06,98.74,0.95,97.52,98.27,106.29,110.04,10.31,1.03,102.18
2,1.73,1.03,103.59,101.17,111.76,113.52,10.82,1.02,110.12,1.05,103.56,100.1,109.59,111.46,9.74,1.14,109.57
3,1.85,0.93,105.32,113.51,109.02,100.26,10.14,1.03,99.7,1.03,101.1,113.01,113.37,103.83,10.2,1.01,105.25
4,2.197,1.05,111.84,112.82,100.68,111.75,10.96,1.02,102.98,0.98,100.99,98.93,110.39,110.11,11.57,1.16,114.14
4,2.757,1.02,114.29,108.14,102.11,102.11,10.35,1.1,113.98,0.98,102.75,103.71,109.58,112.01,10.86,1.01,111.05
