task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.082,0.95,108.55,97.82,104.62,105.39,10.68,1.04,98.88,1.0,108.65,110.99,99.85,107.64,10.55,1.08,101.63
1,0.129,0.95,103.64,98.76,108.47,114.57,10.08,1.0,102.73,1.05,106.72,114.91,104.68,99.47,10.42,1.08,102.81
2,0.328,1.06,104.88,99.73,107.41,108.42,10.19,1.08,110.08,1.03,97.86,106.27,101.47,103.36,9.9,1.01,114.27
2,0.772,1.06,102.95,112.62,108.64,99.88,10.58,1.15,108.93,1.07,112.08,97.22,106.72,96.42,10.23,1.15,98.26
4,1.284,0.97,105.33,97.86,103.43,106.28,10.23,1.16,105.29,1.02,104.43,106.08,104.62,114.77,11.1,1.12,112.46
1,1.338,1.13,105.44,114.43,109.09,112.15,10.64,1.11,96.86,1.13,115.64,99.5,103.42,102.59,10.34,1.16,110.62
1,1.424,1.11,115.9,103.11,117.01,102.73,11.18,1.1,112.89,1.05,111.82,114.12,101.74,103.18,9.86,0.99,110.16
4,1.447,0.93,112.12,100.84,109.58,100.58,9.9,1.06,102.38,0.95,114.57,102.46,105.77,107.06,10.98,1.12,113.66
1,1.592,1.08,101.49,100.62,110.0,100.46,10.24,1.1,114.04,1.08,111.15,100.25,101.2,104.48,10.05,1.13,96.99
4,2.043,0.94,116.55,105.98,102.05,116.27,9.99,1.18,110.0,1.06,100.21,110.83,100.5,101.07,10.22,1.13,104.96
4,2.146,0.99,103.87,96.44,109.45,102.72,10.48,1.11,112.56,1.04,106.4,110.64,97.78,118.13,11.01,1.01,101.57
3,2.425,1.06,95.1,101.87,104.22,105.28,10.09,1.08,98.32,1.02,104.25,113.77,110.63,100.19,11.18,1.15,107.8
2,2.889,0.95,105.72,103.14,104.31,95.9,10.44,1.15,105.73,1.0,100.03,111.38,110.85,103.82,10.85,1.02,111.37
3,2.933,0.99,102.39,104.64,118.81,106.36,11.33,1.02,103.16,0.99,109.47,117.94,106.5,96.42,11.66,1.1,114.78
4,3.28,1.07,105.41,106.12,98.71,114.82,10.72,1.14,112.27,0.92,105.43,104.71,96.93,112.13,11.38,1.08,107.42
2,3.284,1.1,103.0,109.71,106.08,105.26,9.77,1.14,105.24,1.02,99.28,109.34,98.21,100.38,10.02,0.99,105.02
2,3.56,1.03,106.65,103.08,108.09,112.35,11.04,1.17,112.83,1.02,104.69,111.1,112.65,97.4,10.87,1.01,102.59
3,3.677,0.96,104.04,100.61,104.9,97.36,11.29,1.02,99.66,1.09,107.48,105.59,107.67,95.9,10.48,1.03,105.23
2,3.706,0.99,100.74,112.94,104.26,113.92,10.9,1.02,98.15,1.09,112.14,110.67,105.47,104.93,11.34,1.02,112.48
1,4.687,1.04,106.16,111.64,109.3,96.79,10.43,1.15,98.92,1.06,102.53,106.44,103.32,100.06,10.38,1.02,99.98
2,4.691,1.09,111.39,101.23,102.85,105.83,10.1,1.15,106.01,1.03,108.55,112.51,109.77,104.93,10.75,1.0,105.26
1,5.949,1.01,99.31,114.17,100.0,105.78,10.79,0.99,111.65,1.13,108.9,115.39,110.66,113.78,11.26,1.09,98.19
4,6.088,1.06,101.86,107.62,106.43,110.25,9.97,1.03,113.46,1.07,109.35,108.97,107.15,115.87,10.33,1.05,117.71
1,6.21,1.11,112.62,100.33,105.67,98.28,10.05,1.0,111.63,1.02,98.74,114.42,114.88,104.51,11.1,1.07,102.13
3,6.359,0.98,106.03,116.65,109.78,100.52,10.42,1.15,104.94,0.99,96.21,111.57,109.99,111.53,10.34,1.02,106.14
4,6.717,0.93,108.25,102.26,110.99,115.38,10.28,1.14,103.36,0.99,110.01,111.12,95.74,104.8,10.21,1.16,101.87
4,7.417,0.95,100.78,100.34,105.0,100.18,10.76,1.04,115.93,1.09,104.81,100.97,111.83,105.11,10.06,1.01,106.79
4,7.577,1.04,114.6,102.56,99.92,107.8,9.78,1.07,115.79,0.97,107.61,109.14,102.44,106.08,11.48,1.19,103.2
3,7.622,0.96,101.09,117.58,100.29,97.94,11.01,1.07,106.4,1.0,108.06,108.47,117.95,96.72,10.05,1.13,108.99
3,7.725,1.0,107.45,112.4,106.22,96.3,10.86,1.03,106.62,1.04,95.87,105.62,117.32,97.7,10.43,1.06,105.28
4,7.873,0.96,104.49,112.05,112.23,106.43,10.12,1.08,112.17,0.92,105.18,103.08,99.23,102.6,11.6,1.15,109.27
3,8.017,1.07,105.74,104.64,102.01,103.49,10.39,1.14,99.66,1.06,103.07,110.5,107.76,96.94,11.0,1.08,103.33
2,8.314,0.97,99.17,107.51,108.92,105.4,10.28,1.15,98.17,0.97,110.47,111.34,103.31,104.26,10.55,1.11,110.8
