task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.364,1.01,103.61,114.09,111.16,112.03,11.32,1.12,104.88,1.05,107.73,102.71,111.56,109.41,10.88,1.04,99.08
4,0.478,1.09,117.19,108.94,99.58,114.74,10.05,1.02,103.38,1.09,104.75,105.22,106.17,112.11,10.91,1.01,108.97
2,0.607,1.06,105.94,99.2,113.66,104.13,11.48,1.09,102.85,1.0,112.47,103.98,108.99,111.08,9.86,1.14,99.99
4,1.148,0.98,110.78,97.39,110.52,107.3,11.4,1.1,111.07,1.03,104.78,111.17,99.93,99.91,11.0,1.06,103.88
4,1.345,1.03,117.1,102.89,101.59,111.75,10.66,1.12,114.2,1.03,109.63,113.17,102.44,101.2,11.12,1.09,106.58
3,1.389,1.09,109.53,100.29,109.25,100.57,11.26,1.15,102.94,1.02,93.32,110.88,100.62,98.28,11.36,1.08,106.45
3,1.713,0.97,99.2,113.19,115.97,111.8,11.82,1.06,101.06,0.97,106.27,106.35,110.05,112.16,10.92,1.11,102.35
4,1.762,1.01,110.22,98.27,98.69,100.91,11.53,1.15,102.33,1.04,108.76,112.44,96.01,118.26,11.08,1.08,101.72
4,1.807,0.98,105.82,107.27,109.15,117.84,10.1,1.05,110.02,1.05,110.53,109.28,105.58,100.12,10.71,1.2,106.58
4,2.381,0.95,105.86,106.6,110.01,103.94,10.4,1.08,103.79,1.01,106.13,102.94,99.01,117.29,11.17,1.05,110.31
4,2.417,1.08,107.21,102.89,103.0,99.74,10.9,1.07,108.56,1.03,113.08,101.35,104.89,113.03,10.97,1.18,110.25
2,2.487,1.06,109.13,103.94,106.04,103.66,11.18,1.06,100.98,1.08,102.94,96.02,114.09,96.2,10.87,1.0,103.5
3,2.911,1.02,97.3,115.84,100.92,97.47,11.1,1.06,97.71,0.98,103.04,118.16,108.5,104.05,11.7,1.1,103.48
2,3.244,0.92,104.97,108.5,100.25,107.34,11.1,1.11,107.96,0.94,112.98,110.26,97.88,97.21,10.11,1.03,112.78
4,3.421,0.97,104.9,110.9,109.61,113.95,11.55,1.19,99.46,0.96,111.36,107.42,110.14,103.18,9.84,1.16,117.4
1,3.422,1.02,97.7,104.82,107.77,108.34,10.71,1.05,97.1,1.01,97.86,101.09,102.87,114.23,9.71,0.99,102.94
4,3.666,1.0,103.8,109.13,95.04,113.1,10.81,1.16,114.62,1.07,111.65,112.2,105.71,105.46,11.27,1.09,114.74
2,4.314,1.07,97.18,96.39,110.65,96.26,10.19,1.14,106.18,1.08,98.57,112.37,106.57,96.2,10.48,1.05,109.34
2,4.922,1.01,96.08,103.98,111.85,107.8,11.11,1.09,106.16,0.99,98.72,104.78,115.69,97.76,10.65,1.07,104.96
4,5.13,0.99,101.46,108.42,107.21,108.97,10.95,1.15,115.41,1.08,108.48,100.78,103.26,103.99,11.27,1.03,109.05
2,5.205,1.09,95.36,109.33,115.11,102.39,10.28,1.05,103.99,0.98,99.49,100.38,100.75,101.86,10.6,1.1,100.35
2,5.307,1.02,95.81,98.48,109.15,113.24,9.79,1.15,109.09,1.09,96.38,104.12,107.3,106.66,9.93,1.13,112.18
