task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.002,0.967,106.221,10.502,10.608,10.322,10.639,105.802,1.001,112.652,10.76,9.391,9.412,9.419,110.091
2,0.267,111.473,111.118,108.837,99.558,1.04,97.04,9.68,110.363,102.591,96.75,99.318,1.067,101.366,10.308
4,0.585,0.956,103.387,10.757,9.948,10.927,9.381,98.559,1.0,105.777,10.467,9.837,10.85,10.012,100.447
4,0.76,0.984,97.528,9.219,10.584,10.887,9.432,113.355,0.984,108.546,9.221,9.801,10.941,9.231,99.238
1,1.343,112.56,107.335,1.067,1.063,1.015,11.53,118.823,103.081,101.577,1.025,1.0,0.975,11.24,114.782
3,1.793,104.178,1.109,11.07,99.704,101.469,105.621,106.409,106.663,1.084,11.374,114.595,98.479,106.007,98.623
2,2.214,114.428,106.768,94.933,101.799,1.092,105.958,10.486,99.475,109.044,101.615,107.972,1.056,105.463,10.961
3,2.505,107.855,1.112,11.296,108.167,104.221,98.845,102.879,102.097,1.107,11.848,116.018,107.781,110.457,112.573
1,2.957,103.662,100.048,1.092,1.096,1.123,10.707,115.818,113.314,109.933,1.028,1.088,1.002,11.142,117.729
1,3.141,108.862,103.124,1.079,1.067,0.964,10.914,112.787,115.968,114.514,1.069,1.005,1.087,11.049,106.038
1,3.439,105.931,99.837,0.975,1.029,1.124,11.548,109.859,105.784,109.073,1.091,1.117,0.984,11.533,113.813
4,4.58,0.989,107.32,9.486,9.945,10.305,10.194,112.305,1.038,101.297,9.659,9.909,9.344,10.119,108.837
4,4.606,0.989,108.0,10.238,10.315,10.999,9.325,113.105,1.092,103.942,10.159,11.016,9.537,9.971,116.959
1,5.567,114.168,106.342,1.023,1.105,0.979,10.927,103.808,101.893,117.726,1.066,1.089,1.126,11.615,108.742
2,5.768,99.412,112.01,105.668,103.675,1.104,104.461,10.313,103.115,102.085,100.85,100.266,1.119,97.686,10.411
1,5.833,107.398,108.01,0.947,1.071,0.972,11.476,100.76,112.607,107.529,0.985,1.123,0.971,10.813,114.083
4,6.107,0.953,100.019,9.783,11.1,10.312,9.507,112.829,1.094,112.595,10.002,10.385,10.139,9.523,104.783
3,7.193,118.13,1.139,11.766,99.687,100.065,112.234,114.537,116.907,1.104,10.179,101.379,103.449,112.135,98.759
3,7.295,114.348,1.153,11.397,101.942,96.806,99.036,106.363,101.402,0.999,10.354,107.1,108.733,114.392,112.711
2,7.303,115.336,100.241,108.439,101.097,1.03,106.191,10.133,114.105,113.035,94.664,115.628,1.14,107.416,9.724
3,7.554,99.691,1.062,10.887,107.715,110.898,98.24,106.455,108.542,1.082,10.208,98.361,100.244,113.427,96.912
3,7.676,101.047,1.159,11.626,114.357,101.494,101.53,106.71,111.808,1.084,10.736,107.602,104.221,115.314,111.792
4,8.023,1.033,107.823,10.698,10.246,9.547,10.648,114.95,1.066,110.364,9.227,9.934,10.287,9.218,104.609
3,8.028,118.226,1.153,10.529,111.984,102.512,116.387,107.512,110.897,1.07,11.305,113.752,112.511,113.813,112.749
1,8.144,115.189,100.966,0.989,1.112,0.985,10.243,107.23,100.104,107.022,1.101,1.139,1.011,10.278,104.118
3,8.322,112.335,1.002,11.676,109.076,110.392,108.159,105.451,118.173,1.009,11.822,98.588,111.406,102.651,106.409
4,8.665,0.967,107.249,9.618,9.497,10.955,10.68,113.835,1.046,109.253,9.462,10.901,10.687,10.156,114.519
4,9.228,1.024,96.667,9.53,10.377,10.374,9.394,106.792,1.06,112.227,10.458,10.425,9.759,9.392,110.406
4,9.834,1.069,112.626,10.013,10.037,9.377,10.273,112.577,1.04,108.937,9.539,10.071,10.766,10.382,111.209
4,10.216,0.954,103.818,10.016,10.648,10.677,10.206,100.646,0.992,106.624,9.505,9.666,10.758,9.479,111.956
1,10.33,100.945,109.955,1.1,1.138,1.096,10.838,113.215,101.481,103.934,1.065,1.048,1.059,10.777,109.587
1,10.798,114.457,101.676,1.01,1.106,1.066,10.194,107.111,114.764,101.139,1.057,1.065,1.146,9.974,105.454
2,11.723,115.529,113.345,104.738,112.908,1.015,106.971,10.297,97.911,109.709,108.999,100.39,1.062,102.5,9.494
1,12.249,108.053,112.794,0.992,1.023,1.105,10.977,114.233,102.593,104.799,1.065,0.974,0.995,10.305,105.756
3,12.971,105.906,1.173,11.849,99.504,111.242,107.927,105.262,102.089,1.14,11.219,107.221,96.691,112.42,97.743
2,13.191,104.464,107.866,107.418,108.122,1.118,107.051,9.504,101.006,98.12,106.241,99.657,1.009,99.506,9.672
3,13.343,108.861,1.017,10.239,107.85,99.219,104.331,101.399,112.943,1.113,11.72,111.316,109.356,116.224,112.556
1,13.689,114.441,114.317,0.95,1.057,1.023,9.927,103.911,109.392,109.304,1.104,1.0,0.965,11.189,101.941
3,13.903,116.675,1.13,11.782,111.581,108.219,111.328,111.412,117.9,1.064,11.333,106.428,103.659,114.668,97.83
