task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.25,115.583,114.739,103.133,110.965,1.012,98.298,11.113,108.713,105.66,101.834,114.534,1.05,105.602,10.266
4,0.263,1.051,108.171,9.638,10.624,10.305,9.534,102.891,0.997,112.328,10.758,10.774,10.554,10.05,113.105
3,0.325,114.661,1.139,11.034,109.368,111.062,104.777,111.59,107.792,1.121,11.333,100.53,106.418,111.858,102.861
4,1.097,1.111,98.937,9.351,10.315,9.688,9.303,111.093,1.0,107.161,9.928,9.942,9.516,9.98,113.355
2,2.016,108.163,108.387,98.928,115.628,1.054,97.333,10.799,100.367,109.097,97.821,112.53,1.009,103.169,10.577
2,2.022,113.475,102.409,109.385,99.356,1.017,93.566,9.446,115.574,97.026,99.627,106.437,1.075,98.394,9.887
2,2.208,111.478,99.138,96.392,110.767,1.134,92.686,10.001,100.346,114.802,93.946,107.24,1.144,92.397,10.793
2,2.392,99.891,106.281,98.802,111.501,1.162,94.992,11.008,112.905,103.986,101.237,109.062,1.121,104.215,9.885
1,2.472,114.168,109.52,0.999,1.131,1.086,11.546,101.466,117.928,109.039,1.042,1.086,0.978,11.39,106.009
1,2.885,113.314,109.229,1.062,1.057,1.037,9.906,106.283,104.644,114.815,1.087,1.067,1.005,10.767,114.747
1,2.89,101.63,109.304,1.026,1.013,1.025,10.34,106.443,116.53,112.533,0.969,0.998,1.031,11.628,116.973
3,3.176,100.96,1.061,11.867,109.728,109.782,109.525,101.988,117.381,1.073,11.694,109.728,109.941,105.839,102.401
4,4.433,0.953,107.469,10.106,10.622,10.236,10.209,113.877,1.125,105.297,9.91,9.875,9.28,9.273,104.296
4,4.477,0.973,98.714,9.715,10.64,10.215,10.673,108.891,1.11,98.882,10.711,9.911,9.488,9.687,109.111
1,4.672,104.812,109.724,1.024,1.107,0.989,10.704,114.787,100.835,105.793,0.957,1.015,1.053,10.533,103.338
2,5.091,97.629,112.901,103.596,102.488,0.997,97.763,10.96,110.705,102.371,102.537,109.266,1.055,96.725,9.829
3,5.48,103.128,1.001,11.442,103.618,106.396,111.269,113.832,110.691,1.025,11.109,104.7,104.34,102.506,113.364
2,5.94,101.465,96.959,105.745,103.867,1.025,106.898,11.12,100.232,97.822,97.088,105.045,1.091,96.685,10.624
4,6.329,1.049,97.631,10.847,9.822,9.565,9.566,103.485,1.073,97.342,10.744,10.648,10.428,10.193,106.083
2,6.33,109.628,108.539,98.198,106.791,1.105,105.426,10.284,107.806,98.697,101.895,103.389,1.149,93.032,10.872
2,6.434,112.102,105.001,103.344,117.657,1.041,95.781,9.98,102.1,102.902,100.294,117.021,1.138,108.992,10.563
2,6.583,106.655,109.076,95.072,116.657,1.146,96.171,10.616,114.574,104.969,103.054,113.461,1.016,95.611,10.745
1,7.039,113.746,100.209,1.023,1.081,0.972,10.193,103.847,102.115,109.516,1.026,1.076,0.98,11.448,102.817
2,7.599,115.809,113.812,110.484,113.16,1.116,94.933,11.012,101.031,102.783,98.124,110.756,1.121,107.4,9.796
3,8.031,106.816,1.14,11.461,107.117,112.656,109.164,112.468,112.915,1.104,10.347,110.063,105.406,105.514,100.012
4,8.124,1.075,98.118,9.501,9.657,9.423,9.161,115.243,1.057,103.796,9.985,9.602,9.377,10.457,111.697
4,8.301,0.972,101.032,9.545,9.747,9.262,10.627,105.569,1.018,103.498,9.506,10.846,9.755,9.386,98.819
2,8.636,105.918,114.86,95.072,106.936,1.12,107.292,9.842,107.082,101.354,97.729,110.163,1.146,92.294,10.148
1,8.801,106.988,113.996,0.967,0.985,1.132,10.457,118.849,100.667,109.304,0.963,1.019,1.144,10.783,101.833
