task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.533,110.083,116.252,0.941,1.121,0.985,11.343,117.008,104.242,105.751,1.045,1.025,1.01,11.39,108.835
1,1.426,108.92,106.099,1.047,1.134,1.119,10.675,103.638,102.927,114.508,1.044,1.061,1.003,10.219,117.169
4,1.509,1.013,111.148,9.587,10.179,10.511,9.701,98.417,1.035,108.293,10.074,9.461,10.852,10.764,109.017
3,1.93,105.393,1.101,11.457,111.352,103.561,98.597,114.641,115.257,1.006,10.213,114.189,97.69,108.486,112.075
4,2.417,1.037,96.271,10.445,9.493,10.093,9.608,107.43,0.983,111.606,9.605,9.504,9.937,10.126,102.542
2,2.421,102.98,97.969,98.65,106.277,1.009,106.13,10.774,114.825,102.354,97.267,104.279,1.049,104.767,10.101
2,2.44,113.761,107.615,93.086,113.966,1.034,109.715,9.589,97.7,102.337,109.726,106.493,1.119,108.834,10.24
1,2.489,100.901,104.611,0.978,1.06,1.012,10.411,104.118,118.572,108.341,1.107,0.975,1.135,10.386,115.161
3,2.662,117.604,1.106,11.444,111.316,99.047,105.13,98.553,113.897,1.129,10.555,103.33,106.168,105.442,108.592
4,2.67,1.031,95.889,9.395,10.422,10.514,10.178,114.452,0.993,96.447,10.101,10.824,10.014,10.04,114.57
1,3.218,111.604,104.178,0.988,0.984,1.065,10.353,115.491,100.835,112.324,0.984,1.081,0.971,11.228,109.587
3,3.903,113.894,1.078,11.227,104.052,106.94,113.169,113.431,106.579,1.154,11.145,101.298,110.978,104.396,104.447
3,4.885,115.65,1.157,11.669,98.995,114.179,106.225,105.593,105.395,1.004,10.069,103.873,105.908,115.836,106.847
4,5.081,0.951,99.101,10.839,10.64,11.006,9.563,99.434,1.046,101.069,9.337,10.39,9.75,9.899,103.719
1,6.134,108.549,103.665,0.978,0.999,1.059,11.112,102.503,114.168,99.436,1.059,1.048,1.075,10.426,111.878
4,6.684,1.028,96.077,10.714,10.686,10.243,10.507,116.848,0.984,112.953,10.066,11.011,9.692,9.458,116.025
4,6.911,1.048,111.496,10.526,9.61,10.712,10.063,114.019,1.059,110.347,9.423,10.092,10.341,10.41,103.439
4,6.923,0.964,97.292,10.842,10.007,10.515,9.777,114.183,0.972,111.055,10.379,10.116,10.586,10.025,103.047
3,7.194,111.817,1.17,10.315,108.968,106.15,114.803,96.664,110.059,1.074,10.239,111.739,102.278,102.885,98.251
2,7.251,110.941,106.685,94.405,111.885,1.097,100.95,9.459,111.181,105.937,99.184,109.278,0.992,92.736,10.567
2,8.001,111.995,104.285,96.385,107.326,1.107,104.96,11.09,105.943,104.658,93.646,110.305,1.025,95.327,9.633
4,8.78,1.031,100.102,10.359,9.826,9.419,9.182,109.621,1.113,107.602,10.427,9.637,10.933,10.281,112.043
1,9.391,109.065,101.116,0.965,1.114,1.116,10.913,117.056,114.827,114.815,1.062,1.057,1.133,11.55,107.766
1,9.585,110.264,112.533,0.947,1.065,1.105,11.323,100.432,102.122,106.556,1.044,0.97,1.14,11.766,102.606
3,10.159,116.346,1.09,11.528,111.998,106.443,108.815,113.177,116.308,1.011,10.225,104.953,97.395,116.446,99.408
4,10.649,1.106,111.097,10.087,9.497,10.064,10.056,113.343,1.029,106.969,9.261,9.39,9.938,9.516,99.399
3,11.186,105.076,1.077,10.518,105.339,109.366,115.798,113.288,106.766,1.141,11.857,110.282,112.612,116.387,107.984
2,11.288,104.588,106.886,105.489,102.724,1.11,93.774,10.567,115.814,113.136,108.317,102.658,0.988,99.962,10.898
4,11.611,0.973,109.579,9.601,9.802,10.181,10.405,99.343,1.002,96.077,10.535,10.238,9.972,10.723,111.247
4,12.034,0.986,103.952,9.405,10.664,10.617,9.18,104.653,1.061,110.778,9.769,11.115,10.991,9.159,112.485
