task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.126,102.32,10.4,9.94,95.74,112.46,0.98,99.5,10.85,109.4,10.43,10.89,105.52,98.6,0.96,96.24,10.12
T3,0.218,99.07,9.85,11.08,105.36,96.1,1.05,93.91,10.93,99.2,9.76,10.39,98.64,96.79,1.08,95.36,11.41
T1,0.449,96.71,10.09,11.02,109.88,99.9,0.94,104.84,10.26,108.04,10.84,9.53,100.26,104.63,0.95,105.64,10.39
T3,0.988,109.02,10.14,10.65,93.18,100.82,1.03,108.67,10.41,101.58,9.65,10.81,108.44,109.43,0.99,106.22,9.86
T2,1.04,115.37,10.47,9.6,103.58,111.83,0.98,97.49,10.63,108.7,10.47,10.24,106.74,112.28,1.03,97.42,10.26
T2,1.367,116.35,10.81,10.53,110.17,101.39,0.99,108.95,10.78,117.43,10.05,9.68,102.37,96.63,0.98,110.27,10.11
T1,1.505,103.42,9.88,9.4,103.74,104.79,0.93,97.67,9.57,104.75,9.77,10.2,102.8,117.07,1.06,114.28,10.33
T4,1.627,110.41,11.56,10.54,114.01,111.92,1.0,94.08,10.45,96.45,11.06,10.71,101.08,99.69,1.1,98.48,10.83
T4,1.905,100.26,10.76,9.72,112.39,100.35,1.06,101.8,11.32,105.99,10.24,10.82,108.04,105.61,1.15,100.81,11.1
T3,2.19,106.9,10.46,10.39,100.04,108.85,1.02,103.2,10.24,116.36,9.35,11.22,108.47,107.6,0.93,104.22,10.54
T3,2.354,101.55,9.31,9.98,98.94,111.04,0.91,109.94,9.82,107.54,9.37,10.7,102.91,100.54,1.03,109.24,10.16
T3,2.559,114.3,10.09,11.15,107.89,107.82,1.0,104.83,10.51,108.17,9.85,11.04,99.85,107.62,1.0,101.52,9.92
T1,2.722,107.07,10.26,9.7,110.25,105.05,1.0,98.94,9.99,99.7,10.54,10.23,108.53,101.39,1.01,98.48,10.16
T2,2.735,101.24,10.05,11.18,92.87,100.54,1.07,103.68,9.99,111.56,10.61,9.88,102.36,99.38,1.01,102.84,9.82
T1,2.884,98.89,9.89,10.78,101.72,111.26,1.02,109.95,10.05,109.05,9.38,10.08,96.63,114.27,1.01,110.16,9.54
T2,2.885,112.44,10.0,10.42,96.14,106.84,0.99,110.58,11.48,112.24,9.83,10.12,99.76,106.88,0.97,98.66,10.0
T3,3.157,106.8,10.41,10.73,106.1,97.14,1.01,93.56,10.17,111.47,9.2,11.27,92.71,110.48,0.97,104.34,9.74
T1,3.523,103.5,10.99,10.4,98.72,101.39,0.97,115.18,9.87,109.81,10.7,10.62,106.7,99.03,0.98,100.52,10.02
T3,3.788,101.49,9.81,10.91,103.86,99.58,0.98,94.46,10.98,104.93,9.91,10.52,103.12,111.87,1.08,102.31,10.14
T1,3.817,108.28,9.54,10.67,103.31,114.36,1.08,108.52,11.07,111.94,9.79,10.18,106.37,103.08,1.09,109.89,10.93
T3,4.014,98.67,10.19,11.15,106.02,105.52,1.01,105.8,9.78,112.88,10.58,10.58,108.17,108.06,0.96,103.17,10.8
T4,4.229,95.89,10.07,10.68,102.56,104.11,1.04,97.61,10.39,104.94,11.09,9.91,101.1,106.03,1.15,100.34,11.71
T1,4.768,96.74,9.36,10.59,103.14,117.52,0.96,109.61,9.72,98.22,10.86,9.69,109.95,100.32,1.06,113.97,10.34
T2,4.954,101.65,10.22,9.9,104.47,107.58,0.95,105.94,11.54,100.21,10.96,11.35,95.1,96.17,0.97,98.42,11.03
T1,5.024,100.06,10.04,10.91,106.37,104.03,0.98,99.73,10.76,100.76,9.8,10.17,103.89,99.09,1.08,106.53,10.97
T1,5.146,104.83,9.7,10.75,103.98,115.98,1.09,101.45,11.03,107.06,9.7,9.8,107.8,99.64,0.93,101.77,10.7
T4,5.173,97.69,10.54,9.75,115.23,110.51,1.0,96.34,11.62,100.07,10.43,9.58,99.47,98.56,1.06,106.7,9.91
T1,5.202,107.4,9.82,9.66,101.28,104.14,1.0,103.21,10.37,107.23,9.36,9.48,97.61,103.03,1.03,104.72,10.16
T4,5.283,107.4,10.9,10.14,113.02,98.76,1.12,110.04,9.98,103.98,10.23,10.47,111.25,104.71,1.14,93.06,11.29
T1,5.297,107.41,10.19,9.45,101.59,99.45,0.96,106.34,10.32,100.94,10.98,10.74,100.79,114.26,0.98,98.94,10.22
T1,5.316,101.35,9.36,9.35,97.86,116.06,0.97,112.37,10.16,104.16,10.57,9.34,99.61,100.02,1.0,103.76,9.88
T2,5.427,116.52,9.75,10.71,105.72,108.98,1.08,94.36,10.88,114.18,10.92,11.38,105.13,108.98,0.97,110.31,11.23
T4,5.448,102.5,10.58,9.57,115.33,107.12,1.16,98.94,11.07,109.23,10.21,11.28,106.46,95.33,1.14,105.26,10.07
T1,5.635,100.86,11.03,9.36,102.98,103.99,1.0,115.08,10.39,96.02,10.62,10.57,105.45,104.3,0.99,113.1,10.73
T4,5.915,101.05,10.47,9.92,104.66,107.62,1.1,109.49,10.3,108.85,10.89,11.23,114.93,107.75,1.01,107.58,10.5
T3,6.336,109.63,10.12,10.15,106.77,101.94,0.99,96.54,10.48,108.84,9.86,11.34,108.03,104.68,1.09,105.48,11.36
T2,6.49,109.26,10.42,11.18,93.75,110.68,0.95,105.04,11.38,103.62,10.92,9.7,96.37,105.46,0.94,95.06,9.98
T1,6.571,99.08,9.7,9.51,109.87,99.44,1.03,101.06,10.39,106.51,9.64,9.77,109.91,104.65,0.99,115.05,10.77
T4,6.624,106.6,11.06,10.58,102.32,102.77,1.07,104.11,10.13,101.26,11.05,10.14,108.85,101.42,1.1,97.81,10.23
T4,6.675,104.84,9.9,10.03,114.72,98.2,0.99,92.97,10.7,98.54,10.56,11.02,113.15,106.93,1.0,107.16,11.59
T1,6.837,106.76,10.03,10.37,108.54,116.51,0.96,99.63,11.05,100.08,10.54,10.66,100.13,102.99,0.94,109.28,11.2
T4,6.96,93.8,10.23,10.42,113.02,97.41,1.14,104.2,10.5,100.28,11.12,10.05,108.17,95.64,1.09,107.19,10.14
T3,7.193,115.03,9.51,9.64,109.94,100.42,0.93,98.73,10.54,101.2,10.04,10.78,93.53,98.28,1.05,95.99,9.82
T1,7.214,96.6,11.03,9.92,93.44,101.12,1.1,98.53,10.9,108.24,11.01,10.7,100.44,113.3,0.94,98.37,9.93
T3,7.417,114.73,10.86,11.26,104.33,104.96,1.08,93.76,11.0,101.44,9.73,11.12,93.22,94.82,0.99,110.06,10.28
T3,7.697,99.12,10.43,11.2,109.68,112.37,1.06,105.68,9.65,102.83,9.57,10.11,108.6,110.57,1.04,98.46,9.69
