task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.348,105.14,10.02,11.38,93.1,107.62,0.93,104.3,10.25,109.87,9.66,9.78,109.04,109.77,1.05,98.37,10.38
T3,0.4,115.15,10.63,10.22,103.22,107.53,1.07,98.97,10.85,98.98,10.28,11.22,93.58,101.41,1.09,98.51,10.1
T1,0.44,110.44,10.8,10.3,105.93,112.31,1.05,113.56,10.87,95.14,11.04,10.98,109.33,104.64,1.08,107.07,10.21
T3,0.56,111.76,9.73,9.86,108.38,98.1,1.02,101.67,10.97,107.57,10.19,10.45,94.57,95.91,1.08,93.03,10.45
T4,0.804,107.21,11.46,10.26,101.16,99.06,0.98,109.65,11.67,95.4,11.48,10.55,104.1,96.42,1.05,96.14,10.19
T4,1.153,106.22,11.53,10.25,97.84,99.38,1.14,103.37,10.1,97.57,11.16,10.86,104.19,95.93,0.98,98.53,10.91
T3,1.345,109.12,9.49,11.39,98.73,105.89,1.05,93.47,11.28,115.71,9.17,11.46,108.65,112.05,1.02,98.02,11.17
T1,1.591,108.56,9.51,10.21,102.34,103.37,1.08,113.85,9.75,110.02,9.74,9.43,99.68,117.06,0.93,103.42,11.01
T2,1.71,112.93,10.01,11.36,96.04,100.9,1.0,106.78,10.52,112.26,10.39,10.05,100.35,100.79,1.03,104.66,11.54
T3,1.77,109.8,10.48,10.82,104.97,95.32,1.06,106.6,10.84,109.43,10.87,10.69,102.52,105.48,0.96,105.3,10.63
T1,2.01,99.81,10.48,10.31,102.91,105.92,0.96,102.11,10.3,112.9,9.77,9.85,110.4,102.28,0.96,103.1,10.26
T1,2.032,108.37,10.95,10.36,95.55,106.9,1.02,106.36,10.36,99.92,10.04,10.65,101.48,103.34,0.95,106.23,10.08
T2,2.105,102.62,9.7,11.35,102.83,107.96,1.06,105.43,10.61,103.82,10.4,9.6,106.33,102.53,0.97,93.74,11.3
T3,2.181,106.45,9.73,10.65,107.87,97.34,0.93,97.61,11.2,104.28,9.98,9.94,94.24,105.96,0.91,94.26,10.66
T4,2.22,110.3,11.67,9.9,100.12,105.38,1.11,104.92,11.67,102.77,11.65,10.91,101.71,107.63,0.99,105.9,10.22
