task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.066,106.12,10.79,10.66,101.73,100.96,1.03,101.48,11.17,115.4,10.84,9.66,105.76,107.91,1.01,94.24,10.66
T4,0.117,104.2,10.3,9.69,107.53,96.44,1.01,108.54,11.6,106.44,10.69,11.18,107.88,99.93,1.14,96.39,11.6
T1,0.419,108.41,10.02,9.68,99.14,112.31,0.93,100.75,10.83,104.01,9.52,10.92,96.63,109.43,1.01,112.47,10.9
T4,0.687,98.84,10.25,11.19,106.27,110.42,1.07,104.32,10.55,99.1,11.04,9.92,105.0,106.2,1.0,107.8,11.32
T1,0.693,95.9,9.39,10.09,93.48,117.39,1.05,102.46,10.92,95.31,9.37,9.97,109.5,109.7,0.95,99.19,10.14
T2,1.012,101.82,10.83,11.36,104.77,103.41,1.0,95.41,10.13,107.86,10.6,10.31,102.76,100.63,0.98,102.02,11.06
T1,1.049,103.6,10.02,11.05,102.34,103.25,1.06,101.48,11.0,106.29,10.83,9.87,108.55,117.73,0.93,104.78,9.63
T2,1.202,111.6,10.12,10.53,97.37,97.42,0.99,104.85,11.13,108.17,10.32,9.88,96.12,95.84,1.03,93.99,10.32
T4,1.316,106.52,11.56,10.55,113.25,110.38,1.02,107.14,10.22,106.22,11.39,9.7,106.79,103.01,1.11,108.08,11.65
T1,1.318,103.55,10.72,9.92,106.89,105.46,1.06,106.72,10.55,106.67,10.86,10.13,96.64,116.29,0.98,112.19,10.94
T2,1.763,116.64,9.73,11.39,100.9,99.58,1.0,101.75,10.24,112.1,9.32,10.35,108.85,112.68,0.93,102.76,10.41
T1,1.924,107.42,10.02,9.85,98.12,100.45,1.08,98.85,11.2,110.45,10.35,9.96,97.24,109.42,1.05,106.22,10.3
T2,2.222,102.58,9.57,10.99,105.54,113.67,1.04,102.99,9.92,111.7,9.5,10.4,95.77,106.79,0.94,96.29,10.25
T1,2.39,107.81,10.95,9.38,108.65,110.55,1.05,101.08,10.52,99.7,9.36,10.51,105.54,110.74,0.99,113.04,9.94
T3,2.644,111.7,9.53,11.34,107.18,108.81,1.06,104.58,10.36,111.71,10.71,11.1,102.94,98.42,1.02,97.78,11.44
T1,2.647,97.76,10.74,10.01,97.63,107.25,0.96,104.14,10.21,95.08,9.36,9.84,102.92,117.35,1.07,112.68,11.22
T1,2.657,111.62,10.54,10.79,104.58,102.55,1.09,114.09,10.32,107.12,9.7,10.86,107.01,104.83,0.96,113.18,10.02
T3,2.808,102.12,10.56,11.03,105.33,102.76,0.96,103.03,10.92,102.28,10.59,10.38,108.89,95.79,1.02,93.0,10.64
T3,2.816,110.46,9.72,10.81,102.05,95.18,1.07,93.31,10.84,114.34,9.23,10.09,107.87,102.56,1.01,104.48,10.73
T2,2.838,101.48,10.59,10.57,101.63,107.12,0.93,93.66,10.94,108.57,10.52,9.92,103.14,107.58,1.06,104.15,11.3
T4,2.916,94.68,11.33,10.31,104.4,110.78,1.15,103.24,11.46,96.89,11.14,9.52,104.1,105.48,1.04,101.38,10.95
T1,3.125,104.52,9.62,10.85,93.81,110.39,1.1,100.71,10.78,105.06,11.04,10.14,101.28,116.84,1.02,98.62,10.37
T1,3.14,107.79,9.72,10.83,109.08,111.95,1.08,100.37,11.18,95.55,10.31,9.34,93.67,103.08,1.05,109.38,10.47
T1,3.203,95.6,10.75,9.89,101.33,109.09,0.97,110.68,9.95,104.68,9.57,9.87,99.89,112.8,1.08,99.58,9.9
T2,3.225,111.83,10.64,9.9,105.08,109.46,1.01,96.64,10.04,112.58,11.04,9.76,105.4,102.64,0.93,106.49,10.56
T2,3.781,103.65,10.48,9.75,97.95,107.4,1.05,95.05,10.28,112.71,10.83,9.62,95.44,110.22,1.0,108.11,9.87
T3,3.841,111.17,9.49,10.28,99.1,96.18,0.92,98.92,10.83,103.03,9.33,10.9,103.22,107.53,1.05,99.15,10.68
T3,3.946,112.42,10.07,10.32,94.96,107.43,1.0,104.98,9.74,101.69,9.18,11.42,107.75,96.42,0.93,106.66,10.66
