task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.043,112.49,11.02,10.65,104.69,98.78,1.08,103.96,10.52,111.4,10.49,10.84,93.75,103.6,1.06,108.41,11.09
T4,0.048,97.38,11.66,9.67,112.6,96.05,1.07,108.09,10.54,105.74,10.08,10.93,107.23,101.74,1.0,103.75,10.22
T4,0.175,98.56,11.27,11.2,109.9,104.11,1.0,104.33,10.23,100.5,10.67,10.21,98.38,99.56,1.04,109.47,10.45
T4,0.279,107.06,11.56,9.86,110.31,100.3,0.99,103.51,10.15,105.26,10.93,9.84,115.18,106.52,1.13,104.21,10.24
T4,0.542,108.25,11.09,11.24,97.55,110.27,1.12,106.56,10.39,102.46,10.55,9.68,105.46,99.67,1.04,106.77,11.42
T2,0.927,115.14,10.34,9.96,103.01,98.59,1.05,103.07,11.02,117.63,10.77,10.68,101.99,103.3,1.07,99.12,10.48
T3,0.98,104.72,10.11,10.08,103.71,108.34,1.01,106.24,9.97,108.88,9.24,10.81,108.23,95.79,0.98,98.82,9.87
T3,1.038,112.76,10.72,11.16,105.27,111.04,1.07,104.63,9.99,106.6,9.32,10.79,97.31,100.82,0.92,102.3,10.65
T4,1.11,100.38,9.95,10.27,105.34,111.35,0.99,104.67,11.37,106.72,10.64,10.09,114.01,102.58,0.98,93.29,10.9
T1,1.399,100.03,10.84,10.24,97.5,99.99,0.95,100.76,10.39,106.22,10.26,9.48,104.87,114.61,1.02,109.24,11.08
T4,1.933,93.78,11.02,9.74,104.1,109.0,1.01,102.73,10.07,102.87,10.42,10.36,108.88,108.42,1.1,104.32,11.63
T2,1.995,105.38,9.69,10.41,97.41,109.56,0.93,95.05,10.84,106.12,9.94,9.96,92.85,99.29,1.04,109.58,11.35
T3,2.406,99.72,9.52,9.87,106.18,103.92,0.95,103.0,10.2,104.68,9.7,10.6,105.14,108.57,1.02,99.22,9.94
T2,2.425,102.99,11.08,10.12,106.93,98.3,1.09,98.96,10.08,117.12,10.21,10.33,94.7,113.87,1.0,102.34,10.41
T1,2.5,99.7,10.23,10.42,104.67,116.83,1.01,100.87,10.06,103.73,10.24,10.67,108.07,116.26,0.99,97.7,10.02
T4,2.653,102.71,11.28,10.34,106.09,105.21,1.15,99.64,10.27,108.56,11.14,10.52,106.96,97.22,1.01,98.47,11.64
T4,2.691,101.8,10.43,10.99,110.52,104.44,1.1,94.89,10.34,108.04,10.73,10.24,111.46,100.04,1.02,96.21,11.42
T4,2.76,99.82,10.04,11.2,98.23,100.29,1.08,99.86,11.52,108.08,9.99,10.28,103.42,98.94,1.1,93.22,10.44
