task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.011,104.28,9.73,10.82,102.52,106.56,1.05,103.17,10.5,102.09,9.95,10.25,92.69,99.83,1.02,98.83,10.86
T4,0.03,106.02,10.65,9.91,101.02,107.05,1.01,106.39,10.91,103.42,11.22,9.66,107.6,99.31,1.02,109.5,10.62
T1,0.631,106.05,9.36,10.1,95.84,115.78,0.97,112.44,10.73,110.92,9.63,10.71,97.92,114.61,1.06,107.82,9.74
T4,0.715,107.41,10.08,11.24,114.91,103.0,1.15,108.67,9.94,102.59,10.44,10.89,106.72,106.76,1.06,93.52,11.19
T2,0.783,103.53,10.9,10.69,102.52,108.78,1.04,107.48,10.34,99.38,10.81,9.61,99.88,110.71,1.06,94.62,11.17
T1,1.053,103.09,10.47,11.05,101.13,103.96,0.97,103.27,10.03,104.49,10.26,10.51,100.13,109.62,0.99,99.19,10.47
T2,1.278,107.65,10.93,10.18,96.98,110.82,1.06,95.35,10.24,107.14,10.54,9.68,105.0,103.05,1.03,95.51,10.79
T3,1.344,102.53,9.39,10.18,107.45,99.8,1.03,104.86,9.9,103.46,9.2,11.39,99.86,101.73,1.04,96.19,11.17
T2,1.358,112.26,9.39,10.69,101.95,108.97,0.93,99.78,9.94,102.35,9.65,10.62,96.23,96.7,1.02,107.79,10.54
T3,1.545,103.96,10.8,10.56,98.49,103.9,0.98,100.85,10.81,102.23,9.68,10.74,102.29,109.02,0.97,104.48,10.94
T2,1.662,111.91,10.9,11.26,103.41,96.12,0.98,107.8,11.54,100.31,9.93,9.68,106.18,101.27,0.97,98.37,10.42
T4,1.677,93.32,10.73,9.52,110.64,111.08,1.01,100.82,9.94,105.99,10.52,10.7,104.41,105.38,1.0,110.22,10.75
T3,1.758,108.52,10.15,10.34,104.46,95.91,1.0,102.06,10.62,113.41,9.34,11.34,99.09,105.3,0.94,101.96,10.83
T1,2.318,111.29,10.45,10.65,109.73,116.42,1.06,102.38,11.06,109.54,9.57,10.68,103.9,106.82,1.03,114.7,11.05
T1,2.439,95.11,10.21,9.63,96.75,113.34,1.08,113.85,10.21,95.65,10.45,10.64,104.09,105.88,1.06,107.33,9.49
T2,2.574,110.73,10.94,9.86,95.74,98.28,1.07,101.04,11.47,112.11,10.32,10.75,101.11,101.87,1.05,110.04,10.04
T4,2.643,97.84,11.48,10.53,108.8,112.83,1.08,97.98,10.08,103.99,11.36,9.98,109.2,108.44,1.09,100.2,10.54
T3,2.7,108.06,10.26,10.35,104.06,104.53,1.02,93.83,11.05,114.17,9.75,10.58,99.1,100.6,0.97,109.11,11.01
T3,2.935,109.88,9.88,10.81,99.96,110.48,0.92,103.19,10.4,115.22,9.92,10.96,100.08,102.01,1.02,103.0,9.82
T2,3.003,104.72,10.7,10.26,98.51,103.91,1.08,93.68,10.34,114.76,10.63,10.39,96.12,102.64,1.05,101.28,10.61
T2,3.124,108.33,9.53,10.38,109.61,101.67,0.99,99.93,11.26,99.64,10.21,10.0,93.92,110.98,1.03,109.87,10.52
T1,3.586,109.8,9.98,9.42,103.89,110.32,1.1,96.87,9.78,108.89,10.02,9.6,109.53,99.13,0.96,108.56,11.17
T3,4.136,100.14,9.77,10.88,95.98,98.5,1.01,104.39,10.82,107.53,9.38,11.4,107.79,107.0,0.96,100.03,10.0
T2,4.277,106.68,9.67,11.0,95.04,113.66,1.1,94.15,11.2,99.54,10.49,11.04,100.63,111.97,1.0,103.63,10.4
T1,4.418,108.93,10.22,9.54,102.05,104.83,1.03,98.32,10.57,110.62,10.19,10.1,94.53,113.07,1.02,100.52,10.43
T3,4.492,111.86,10.84,9.77,95.86,102.58,1.08,105.65,10.38,103.12,10.54,11.2,108.13,97.57,0.97,104.14,11.45
