task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.333,1.145,105.732,9.993,117.756,10.011,98.245,1.153,1.057,109.133,9.479,112.678,10.848,114.703,1.004
1,0.335,1.061,105.664,10.163,106.861,9.793,105.466,1.072,1.074,106.418,10.634,107.815,9.873,110.062,1.085
2,1.056,0.976,10.929,95.777,104.449,111.705,110.582,1.113,1.005,9.729,108.942,107.258,112.366,98.152,1.025
1,1.091,1.152,107.994,10.166,113.469,11.272,111.481,1.102,1.017,107.584,10.161,114.475,11.171,112.19,1.138
1,1.175,1.102,113.013,10.067,112.012,10.99,103.71,1.076,1.092,112.98,9.798,112.079,9.557,98.53,1.064
4,1.62,99.631,99.707,1.095,10.133,9.854,97.392,99.951,117.134,105.952,1.062,11.043,10.197,103.777,99.012
3,1.75,9.623,106.258,114.737,1.082,102.235,1.134,102.988,10.022,104.023,112.746,1.08,100.236,1.027,99.167
4,1.929,108.724,105.09,1.125,10.829,10.489,98.766,108.997,103.897,99.256,0.976,9.65,10.902,94.137,102.133
1,2.231,1.019,98.939,9.415,100.833,11.196,113.048,0.989,1.003,110.393,10.585,112.788,11.139,104.779,1.057
3,2.707,10.214,109.769,110.164,1.049,94.356,1.056,100.289,9.788,107.033,109.284,1.078,107.272,1.074,103.28
4,2.736,102.432,113.421,0.998,11.268,11.099,100.413,116.106,99.024,116.322,1.006,10.8,10.507,101.497,108.932
2,3.596,1.015,11.016,103.002,104.12,103.237,102.81,0.953,0.961,11.14,103.463,112.008,96.392,110.499,0.956
1,3.704,1.009,102.655,10.799,110.679,9.784,105.229,1.033,1.102,98.561,11.044,109.052,11.125,102.238,1.051
4,3.726,108.813,99.682,1.038,10.178,10.163,93.214,105.465,115.844,111.774,1.102,10.528,10.042,92.307,110.854
4,3.743,110.992,106.643,1.085,10.651,10.042,93.808,100.075,110.955,113.164,0.992,10.067,9.942,93.302,111.67
2,3.786,1.036,10.745,101.829,99.319,97.185,108.047,1.12,1.067,10.603,98.238,105.012,102.91,102.47,1.025
1,4.616,1.089,110.984,9.45,106.589,10.18,114.759,1.099,1.01,101.597,9.545,109.095,9.955,101.226,1.066
2,4.756,0.921,10.829,100.399,102.435,102.822,98.902,1.102,0.967,9.706,109.076,105.276,105.858,107.885,1.113
2,4.868,0.938,9.81,103.602,103.407,100.383,113.212,1.032,1.073,9.944,112.713,111.668,108.266,102.154,0.952
1,5.011,1.105,109.044,9.539,100.25,10.292,104.864,1.063,1.123,104.673,9.765,117.187,9.673,106.722,1.011
2,5.074,0.978,10.044,100.784,105.917,104.185,96.657,0.997,0.97,10.161,110.189,111.21,111.274,105.663,1.102
3,5.114,10.582,114.58,109.814,1.13,108.104,1.183,101.805,10.293,97.06,105.111,0.974,100.02,1.044,116.363
2,5.348,0.968,10.503,107.269,98.037,105.858,109.518,0.978,0.946,10.305,107.127,97.919,107.745,99.907,0.968
2,6.003,1.054,11.11,103.945,96.874,95.224,100.723,0.971,1.088,9.752,98.683,101.472,96.056,96.716,1.099
2,6.157,1.007,10.985,104.596,111.447,106.272,111.385,1.12,1.024,9.972,106.251,107.224,104.492,107.605,0.999
