task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.068,116.139,105.777,0.989,10.04,11.226,106.993,108.422,107.018,115.322,1.074,9.901,9.542,108.611,111.205
1,0.118,1.157,105.918,10.813,110.279,9.98,105.008,1.044,1.145,116.32,10.144,104.78,10.618,106.081,1.155
4,0.376,99.276,107.736,1.012,10.714,11.17,102.127,107.269,112.07,102.34,1.03,11.184,10.044,104.257,111.037
2,0.407,1.089,10.004,102.464,105.533,105.125,104.305,1.099,0.978,10.236,107.884,112.737,98.799,99.475,1.058
3,0.551,10.17,113.26,114.937,1.069,102.613,1.044,103.569,9.83,109.551,106.767,1.004,93.552,1.137,99.948
2,0.568,1.038,9.805,104.785,110.034,99.812,98.511,1.061,1.059,9.787,102.615,101.28,105.973,103.789,1.042
3,1.332,11.11,109.559,115.653,1.121,99.199,1.092,104.85,10.888,106.134,106.88,0.965,106.949,1.176,99.558
4,1.605,110.279,102.108,1.103,10.293,10.955,92.106,104.442,108.813,113.957,1.118,9.985,9.995,107.36,100.514
2,1.632,0.999,10.649,97.823,99.584,94.866,108.284,1.086,0.965,9.685,97.412,106.009,110.265,99.259,1.065
1,1.768,1.054,109.588,10.28,104.327,10.568,97.211,1.156,1.016,112.47,10.146,111.12,10.055,107.888,1.095
1,1.839,1.073,111.83,10.754,108.114,10.707,105.492,1.175,1.103,113.202,10.83,102.908,10.885,101.033,1.021
3,2.498,10.549,97.453,101.015,1.037,93.305,1.124,109.771,10.519,97.923,105.111,1.019,109.078,1.009,105.166
3,2.923,10.015,109.389,114.535,0.995,96.183,1.12,99.327,10.992,105.404,105.556,0.995,96.389,1.025,108.326
2,3.229,1.033,11.207,104.523,104.601,101.438,106.594,1.041,0.924,10.75,101.974,97.644,100.138,112.107,1.076
3,3.501,10.266,110.666,115.046,1.004,95.395,1.093,101.938,10.241,112.213,108.889,0.965,108.017,1.016,100.641
3,4.39,10.778,113.523,105.839,1.134,100.731,1.156,106.694,10.195,108.41,114.517,1.006,105.735,1.121,103.123
4,4.543,105.211,110.014,1.011,10.613,10.855,100.65,107.646,107.657,99.51,1.013,9.768,9.997,108.083,113.928
1,5.066,1.087,108.907,9.869,102.277,10.145,113.404,1.016,1.046,116.532,10.13,118.483,10.494,96.963,1.073
3,5.451,10.079,97.495,102.597,1.036,101.002,1.09,101.625,10.983,105.068,100.253,0.973,98.076,1.19,104.345
2,5.455,0.983,10.232,102.975,107.894,96.314,96.657,1.093,1.0,10.049,105.81,109.522,105.221,101.413,1.056
3,5.567,9.654,110.913,110.381,1.055,108.821,1.155,109.568,10.888,111.405,104.375,1.082,105.006,1.006,103.124
3,5.722,10.678,112.62,107.923,1.124,108.416,1.117,102.51,11.058,100.973,104.738,1.12,99.996,1.18,106.641
2,5.806,1.021,10.176,109.724,97.861,100.666,97.105,0.95,0.951,9.972,110.044,105.441,101.601,112.892,0.979
2,6.696,0.945,11.207,94.829,111.629,101.7,109.191,1.031,0.937,10.608,103.368,105.191,101.443,106.129,1.05
2,7.201,1.053,10.556,101.974,97.059,97.639,108.752,1.123,1.021,11.002,99.072,109.087,106.887,108.326,1.105
2,7.243,1.042,9.941,105.029,99.948,99.137,108.784,1.105,0.96,11.311,98.73,112.905,101.588,96.82,1.095
4,7.323,109.766,108.61,0.964,9.656,10.609,107.647,107.617,110.746,108.464,1.02,10.897,10.957,98.617,111.389
2,7.464,0.944,10.523,105.938,109.799,97.831,106.785,1.042,0.936,10.016,101.132,111.448,102.035,103.328,1.05
3,7.795,10.316,98.783,112.379,1.005,96.44,1.15,109.957,9.705,107.97,104.121,1.006,97.846,1.073,99.167
3,8.206,9.523,111.11,101.781,1.134,96.675,1.172,116.686,9.572,101.112,115.519,1.132,105.466,1.077,101.657
3,8.277,9.771,110.682,116.538,1.055,105.135,1.121,104.096,10.855,114.391,103.129,0.964,108.782,1.119,111.415
3,8.651,10.494,113.659,112.972,1.088,106.332,1.144,106.259,10.299,106.974,106.693,1.054,98.962,1.04,101.182
1,8.972,1.011,103.126,10.195,103.382,10.345,108.938,1.072,1.064,108.297,11.044,118.637,10.588,108.755,1.129
1,9.421,1.123,117.099,9.684,109.02,11.171,107.475,1.048,0.981,101.87,10.421,110.536,10.079,108.377,1.175
3,9.6,10.087,111.038,104.561,1.063,108.843,1.055,104.419,11.022,98.313,114.296,1.134,109.112,1.17,101.577
1,9.639,1.105,103.657,10.223,111.872,10.851,105.558,1.109,0.999,113.819,9.389,114.79,10.421,101.437,1.151
1,9.791,1.155,107.124,10.639,112.006,9.823,106.178,1.005,1.01,114.594,9.528,110.558,10.2,107.458,1.16
2,9.88,1.048,10.28,102.451,109.902,98.155,108.894,1.11,1.034,9.697,104.4,105.326,103.94,107.942,0.997
1,10.043,1.116,99.286,9.572,112.045,9.742,100.803,1.128,1.032,110.298,9.468,112.558,9.853,105.028,1.163
3,10.661,10.849,99.014,117.373,0.973,109.541,1.121,110.178,9.621,105.528,107.82,1.105,107.098,1.076,110.255
4,10.668,101.731,103.88,1.11,9.976,10.609,93.898,112.414,105.539,116.661,1.039,10.283,9.602,103.95,108.052
4,10.733,102.254,109.796,1.031,11.032,10.862,107.921,98.757,110.421,103.203,1.008,10.701,9.585,99.699,98.766
4,10.792,101.127,114.614,1.056,10.091,9.693,98.586,100.858,115.369,109.44,1.086,11.406,11.122,108.377,99.395
1,10.933,1.146,116.81,9.491,114.882,11.294,106.114,0.995,1.046,113.769,9.985,114.953,10.95,109.919,1.065
2,11.048,1.06,10.263,103.595,113.111,110.352,113.596,0.998,1.003,10.7,109.63,97.835,104.927,112.233,1.076
2,11.802,0.972,11.168,109.036,111.624,111.371,111.828,1.088,1.056,10.943,103.454,103.896,104.133,100.679,0.949
4,12.076,111.045,109.241,0.97,11.053,10.938,108.595,102.422,100.263,114.114,1.022,10.39,10.294,99.102,105.609
1,12.541,1.09,116.161,10.551,113.917,10.302,105.232,1.018,1.119,99.344,10.668,118.57,9.546,99.333,1.175
1,12.956,1.046,114.134,10.428,111.225,10.197,101.903,1.077,1.026,112.534,10.671,101.41,10.561,97.012,1.034
3,12.983,10.334,105.193,118.505,1.079,101.243,1.087,100.13,10.018,110.255,106.993,1.009,104.13,1.099,102.581
2,12.987,0.928,10.588,106.012,104.559,96.825,101.619,1.092,0.965,10.122,103.811,111.204,99.413,109.014,1.079
3,13.081,10.186,105.879,100.351,1.105,103.48,1.105,107.089,10.381,110.739,114.537,0.98,92.199,1.032,116.374
2,13.276,1.045,9.996,112.418,107.774,108.748,99.162,1.042,0.943,9.815,95.026,109.85,111.079,107.008,0.986
2,13.464,1.03,10.764,101.069,106.573,106.759,102.401,1.014,1.055,11.018,103.763,96.827,94.78,105.968,1.086
1,13.755,1.125,111.729,9.851,114.472,11.036,107.357,1.063,1.007,102.027,9.519,116.391,10.123,114.216,0.99
4,13.806,105.718,112.054,1.083,10.756,10.319,98.378,101.754,102.243,103.496,1.12,11.286,11.225,99.557,102.76
1,14.009,1.052,115.408,10.75,116.66,10.42,102.089,1.076,0.979,100.019,10.858,118.619,10.233,111.847,1.098
1,14.188,0.994,102.027,10.764,104.04,10.2,105.943,1.125,1.082,110.33,9.652,110.18,9.717,110.431,1.083
2,14.351,0.99,10.305,104.073,110.66,107.459,101.392,1.01,0.936,9.611,106.0,107.062,110.328,107.782,1.07
1,15.12,1.073,113.456,10.875,116.048,10.532,103.648,1.054,1.09,105.081,10.782,115.232,9.896,112.292,1.145
3,15.664,11.09,106.284,105.571,1.058,101.608,1.087,113.542,10.048,97.182,100.533,1.119,93.551,1.157,101.679
2,15.774,0.936,10.357,103.339,98.079,101.59,100.059,1.09,0.975,10.506,109.122,110.12,98.159,108.58,1.078
3,15.865,11.069,113.593,109.997,0.99,104.644,1.056,98.82,9.605,113.977,102.184,1.117,96.665,1.191,108.388
