task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.169,10.809,107.097,116.262,1.137,107.382,1.151,103.356,10.999,101.383,103.119,1.011,105.041,1.158,108.917
1,0.291,1.121,102.457,11.018,102.85,9.506,104.28,1.144,1.116,110.701,9.32,100.572,9.615,107.737,1.104
1,0.349,1.053,116.144,10.241,118.57,10.368,103.228,1.082,1.133,101.885,9.583,113.025,9.903,99.267,1.087
4,0.959,108.645,107.544,1.071,10.384,10.571,93.214,101.39,116.616,113.573,1.058,11.373,11.174,101.01,112.007
2,0.973,1.086,9.845,102.832,104.226,99.506,110.939,1.044,0.937,9.889,99.93,112.429,106.553,112.233,1.019
4,1.286,102.057,105.065,1.12,11.095,10.918,104.032,112.152,101.208,99.84,1.041,11.246,10.52,102.203,107.356
1,1.292,1.04,110.576,10.996,107.952,10.496,114.592,1.129,1.158,105.715,10.531,108.045,10.993,104.63,1.126
2,1.376,0.924,11.224,111.024,103.709,106.485,111.204,0.954,1.028,9.653,105.45,110.476,99.939,109.953,0.969
4,1.421,104.83,112.428,1.118,11.067,11.195,103.417,105.801,102.819,115.171,1.082,10.823,10.411,92.951,112.273
4,1.8,99.138,116.774,1.068,9.797,10.155,108.883,103.252,102.826,115.093,1.011,9.801,10.856,103.139,111.037
3,2.061,10.056,102.085,102.314,0.985,99.69,1.133,107.565,11.109,99.935,106.88,1.108,93.252,1.086,100.332
1,2.121,1.076,99.568,9.72,115.151,9.996,111.139,1.053,1.083,112.733,9.368,107.813,10.043,104.515,1.138
2,2.69,0.973,10.234,103.315,108.451,95.176,112.636,1.095,1.07,10.586,109.359,95.683,108.669,108.058,1.025
3,2.794,10.131,106.196,113.742,0.97,107.703,1.119,103.923,10.21,103.915,111.686,1.056,94.685,1.106,114.838
1,2.998,1.114,114.359,10.627,103.929,9.804,108.043,1.017,1.052,109.435,10.7,116.623,10.285,114.049,1.033
1,3.196,0.979,110.793,10.817,115.323,11.163,108.417,1.034,1.144,112.767,9.518,101.914,9.619,114.703,1.141
2,3.325,1.06,9.585,95.405,106.071,103.817,102.84,1.05,0.982,10.851,98.73,105.999,102.709,108.544,0.977
3,3.341,9.862,101.289,101.809,1.114,99.694,1.023,103.549,9.427,103.205,107.807,1.027,98.679,1.113,113.493
3,3.996,9.771,108.002,115.721,0.99,109.276,1.143,103.728,9.439,106.502,114.805,1.09,105.89,1.109,116.184
1,4.501,1.121,102.452,10.21,118.098,10.13,111.784,1.153,1.141,98.537,11.018,117.549,9.515,97.194,1.051
2,4.596,1.086,10.369,106.99,95.951,111.836,98.933,1.113,0.948,11.129,101.876,103.893,111.107,112.107,0.997
1,4.876,1.122,99.831,9.558,108.457,10.294,100.376,1.0,1.137,115.972,9.789,113.256,10.425,114.273,1.107
3,4.924,10.264,97.164,103.135,1.086,92.567,1.024,103.418,9.765,99.744,106.519,0.988,103.177,1.023,101.551
1,5.57,1.106,116.81,10.957,110.488,10.421,99.37,1.048,1.145,101.85,10.577,102.952,11.149,107.187,1.021
2,5.598,1.034,10.33,104.527,104.508,111.699,110.49,0.998,0.945,11.003,101.886,110.108,106.951,97.245,1.053
1,5.867,1.092,106.865,9.384,110.933,10.303,103.828,1.055,1.099,115.997,10.088,100.78,10.421,112.759,1.091
1,5.961,1.041,100.859,10.743,108.085,9.916,111.985,1.159,1.109,114.981,10.89,115.165,10.822,114.207,1.161
1,6.271,1.1,112.309,9.495,111.613,10.2,98.437,1.139,1.131,112.029,10.311,102.786,11.078,110.188,1.063
1,7.136,1.044,107.056,10.55,111.167,10.552,108.428,1.12,1.013,100.806,9.757,114.129,11.152,108.587,1.14
2,7.415,0.981,10.233,110.892,109.664,111.46,112.099,0.987,1.0,10.174,112.716,112.149,98.115,100.457,1.042
4,7.576,106.651,99.689,1.053,11.388,10.46,101.124,102.422,110.084,107.303,0.98,10.081,9.997,104.362,103.41
4,8.126,106.91,104.126,1.115,9.711,10.902,99.809,115.692,116.781,105.777,0.982,10.779,10.593,94.764,106.411
4,8.246,112.826,111.84,0.971,10.817,10.775,92.979,110.637,98.97,111.191,1.008,11.234,9.957,107.188,108.997
1,8.328,1.09,107.609,9.576,99.971,9.532,98.194,1.052,1.034,110.33,10.515,115.151,11.185,112.292,1.092
1,8.557,1.157,101.522,9.691,102.615,11.279,111.185,1.175,1.076,109.131,9.904,100.255,10.488,107.525,1.109
3,8.889,9.461,114.186,102.358,0.961,106.598,1.092,103.063,10.622,109.777,101.958,0.986,108.941,1.06,114.728
1,8.911,1.136,109.668,10.501,102.989,10.808,105.336,1.096,1.046,109.351,9.81,110.401,9.974,107.722,1.1
2,9.277,0.943,9.614,104.996,112.549,100.857,109.635,1.082,1.049,9.782,101.876,113.462,95.801,96.82,1.089
3,9.477,9.942,99.573,102.192,0.995,102.18,1.109,114.512,9.979,107.116,109.057,0.985,100.445,1.007,102.411
2,9.952,0.927,10.745,98.75,110.946,97.212,105.418,1.032,1.009,10.252,108.232,97.688,112.271,102.224,1.091
2,10.485,1.077,10.132,105.082,106.482,98.463,111.505,0.963,0.958,9.949,103.694,109.632,101.608,110.872,0.964
2,11.244,0.93,9.727,99.924,102.502,105.948,112.909,0.978,0.939,10.747,99.795,112.279,99.525,98.078,1.03
3,11.319,9.8,98.026,114.211,1.123,108.971,1.135,108.421,10.44,106.808,110.289,1.066,100.763,1.051,102.085
1,11.328,1.091,100.859,9.404,115.831,10.97,99.268,1.046,1.106,105.879,10.057,115.608,10.086,112.728,1.048
2,11.342,1.067,10.781,96.446,110.476,108.833,102.197,1.006,0.936,11.182,111.917,103.767,101.578,109.905,0.994
2,11.36,1.063,11.163,104.999,99.99,106.646,98.117,1.098,0.94,11.171,109.857,110.502,110.998,98.117,1.042
3,11.776,10.442,102.066,113.841,0.962,107.689,1.06,107.565,10.442,101.617,110.55,1.05,100.004,1.079,116.385
1,11.832,1.068,99.436,10.407,106.547,10.851,99.078,1.118,1.117,113.493,10.301,105.316,10.294,110.848,1.074
2,12.063,1.042,9.741,101.886,103.896,112.375,110.15,1.073,1.087,11.087,95.273,106.861,106.29,110.171,1.034
1,12.112,1.057,115.928,9.376,101.399,10.157,108.188,1.045,1.059,112.722,10.469,108.95,9.535,113.316,1.156
4,12.248,107.393,98.559,1.024,9.688,9.957,108.445,107.996,116.569,104.285,1.103,10.895,10.469,106.35,107.61
1,12.344,1.022,100.822,10.739,105.262,10.186,105.445,1.088,1.062,109.308,10.559,113.619,9.571,113.081,1.034
3,12.698,10.046,98.181,107.833,1.011,103.795,1.008,103.388,10.481,98.783,115.966,0.989,100.246,1.068,116.076
1,12.725,0.997,112.733,9.64,114.015,10.27,98.571,1.061,1.012,103.716,9.845,100.602,10.261,113.16,1.053
1,13.24,1.118,102.834,10.602,110.84,9.521,105.091,1.096,1.117,110.807,10.142,118.375,10.87,99.905,1.019
4,13.521,109.701,112.706,1.011,9.716,11.242,97.274,105.638,110.341,103.85,1.125,10.679,11.172,98.278,100.014
3,13.591,10.794,108.576,108.966,1.05,94.404,1.126,110.557,10.439,101.858,116.488,1.09,104.136,1.08,108.006
3,13.64,10.369,96.792,114.618,1.114,100.779,1.166,111.051,10.951,107.046,100.351,0.985,99.13,1.078,104.31
1,13.685,1.063,100.763,10.477,108.579,10.285,106.36,1.162,1.132,110.741,9.546,117.932,11.203,110.254,1.138
1,14.294,1.065,102.753,9.926,102.026,9.946,106.722,1.165,1.06,105.081,10.328,107.189,10.458,113.626,1.038
2,14.301,0.919,10.766,110.367,98.587,103.784,109.046,1.023,1.072,10.776,108.869,111.215,97.048,112.609,0.999
1,14.616,1.088,115.408,10.049,104.482,10.737,107.499,1.0,1.038,112.357,9.895,103.82,10.172,111.567,1.024
3,14.777,9.895,108.49,116.362,1.026,92.567,1.168,104.546,9.89,103.044,111.045,1.097,108.782,1.178,99.333
3,14.841,11.057,97.293,111.587,0.99,98.093,1.156,113.535,10.637,101.362,117.193,1.018,105.135,1.011,109.995
1,15.494,1.044,99.722,9.431,106.748,9.772,99.554,1.0,1.131,111.615,9.991,113.629,10.657,108.831,1.118
3,15.665,10.496,110.546,100.316,1.083,99.402,1.166,101.856,11.066,100.686,114.458,1.025,103.925,1.145,108.424
2,15.735,1.051,11.359,95.156,105.128,96.566,109.71,1.005,0.955,11.014,110.478,107.124,109.137,100.397,1.0
1,16.266,1.116,103.42,10.288,116.954,10.97,98.672,1.161,1.16,101.357,10.644,117.821,11.012,107.328,1.026
2,16.329,0.961,10.253,103.866,105.917,107.449,114.165,0.991,1.058,11.266,101.829,108.408,107.86,103.025,1.087
1,16.417,0.978,113.231,10.784,109.095,10.833,98.861,1.046,1.157,102.374,9.757,110.249,11.052,113.217,1.039
3,16.56,9.804,110.469,113.588,1.035,96.394,1.045,109.174,10.851,112.531,114.326,1.094,97.43,1.064,104.058
3,16.646,10.931,107.909,110.669,1.109,100.822,1.087,108.922,9.808,110.704,108.599,0.993,108.941,1.111,104.813
2,17.719,0.992,11.125,107.348,102.816,110.362,103.789,1.004,1.019,9.612,98.738,98.55,95.81,96.657,1.105
2,17.926,0.936,11.157,110.257,112.861,111.338,101.93,1.051,1.01,10.834,105.254,95.747,96.519,98.464,1.061
1,18.182,1.03,106.776,10.551,101.072,9.884,107.888,0.989,1.008,99.344,10.477,102.946,10.555,104.629,1.069
1,18.816,0.997,98.854,10.79,102.892,10.233,99.267,1.006,0.996,115.027,10.599,114.342,10.104,105.423,1.145
1,19.312,1.143,111.66,10.122,100.572,10.098,101.616,1.14,1.101,109.131,10.256,105.008,11.245,108.039,1.021
2,19.791,0.922,9.791,95.209,109.522,104.942,99.317,1.016,0.937,10.242,104.358,99.754,106.29,96.533,0.956
3,19.824,10.678,99.935,111.041,1.018,92.571,1.175,103.388,10.155,111.182,102.255,1.016,105.85,1.011,109.406
3,19.857,10.637,112.62,117.858,1.073,96.665,1.173,117.122,9.642,111.642,101.661,1.019,103.491,1.043,105.317
3,20.591,9.534,100.355,100.785,1.037,93.524,1.097,107.88,10.807,105.052,113.849,0.968,97.016,1.037,100.345
4,21.04,108.775,100.525,1.093,9.897,10.705,97.842,115.316,102.218,110.721,1.132,10.442,9.582,95.412,100.748
4,21.567,112.48,110.312,1.139,10.465,10.428,102.842,113.041,107.307,100.974,1.099,11.228,9.819,97.26,101.348
2,21.64,1.003,9.95,109.284,103.103,105.817,106.634,0.945,1.057,11.093,96.477,98.687,102.119,112.489,1.078
3,21.691,9.895,101.045,114.882,1.106,109.276,1.094,110.554,10.588,105.528,105.251,0.975,98.792,1.185,106.182
2,21.738,1.024,10.746,112.188,106.126,111.038,108.08,1.006,0.984,9.701,99.365,97.739,101.782,106.421,1.106
3,21.749,10.836,107.691,114.672,1.088,108.235,1.163,98.621,10.048,102.45,102.123,0.968,105.894,1.035,100.711
3,21.821,10.832,113.804,103.936,1.111,104.832,1.165,103.314,10.991,103.539,106.807,1.008,106.817,1.126,112.179
3,21.974,9.499,112.222,110.631,1.096,106.849,1.035,113.17,9.987,98.672,100.785,0.986,93.683,1.008,108.798
2,22.099,1.041,10.238,105.469,99.659,108.03,104.305,1.099,1.012,10.223,104.761,100.467,108.125,101.276,1.123
1,22.386,1.158,115.902,10.669,116.038,9.508,104.05,1.076,1.116,99.402,10.608,109.056,10.857,100.896,1.013
4,22.474,102.839,104.429,1.12,10.11,11.103,101.247,101.581,108.724,114.727,1.075,10.003,11.234,94.626,107.161
2,22.479,1.054,10.38,96.393,105.012,98.177,109.695,1.088,1.071,10.823,97.726,111.847,108.39,110.171,1.044
4,22.566,113.601,98.278,1.035,10.379,10.658,102.71,100.938,101.663,104.902,1.011,11.026,9.861,106.505,100.026
