task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.009,10.72,9.83,1.03,106.04,115.16,105.31,1.0,101.91,11.08,9.88,0.98,109.22,99.82,99.54,1.01,110.42
T1,0.306,11.3,10.01,0.98,113.24,103.18,98.14,1.03,99.23,10.09,9.75,1.15,113.22,104.73,96.56,0.96,109.0
T1,0.351,10.85,10.33,0.99,103.89,94.17,100.49,1.02,104.21,10.6,10.08,0.98,104.03,106.97,107.48,0.97,107.76
T3,0.443,10.56,10.71,1.05,95.65,104.93,101.05,0.99,111.23,10.34,11.66,1.13,106.75,99.53,98.48,0.94,107.57
T2,0.641,11.12,10.9,1.13,104.7,103.21,104.25,0.97,98.82,10.88,11.3,1.06,107.61,109.41,108.92,1.05,99.51
T3,0.922,9.83,11.69,1.13,101.32,106.7,113.09,0.94,112.24,11.29,10.15,1.03,97.66,113.71,108.22,1.03,103.45
T4,1.041,10.12,10.26,1.06,113.05,99.82,100.89,1.06,115.86,11.31,10.04,0.92,115.98,100.04,99.53,1.14,117.31
T1,1.315,11.84,9.97,1.03,114.05,102.5,100.97,1.02,99.74,11.32,9.55,1.06,104.37,94.04,97.81,1.09,117.3
T1,1.381,10.25,9.84,1.06,113.4,105.37,107.68,0.99,109.22,10.44,10.68,1.0,102.38,99.83,99.02,1.02,111.92
T2,1.563,10.71,10.83,1.01,100.74,96.68,108.93,1.04,109.22,10.37,10.77,1.05,103.23,97.71,103.97,1.15,104.5
T3,1.645,10.52,11.06,1.14,107.72,98.11,98.48,1.02,108.44,9.95,10.34,1.13,107.72,99.29,103.03,1.03,106.19
T4,2.045,10.53,10.81,0.96,110.01,100.22,111.21,1.0,109.0,10.53,9.29,0.94,112.59,103.13,106.1,1.06,103.04
T3,2.1,10.15,10.35,0.98,101.22,113.36,105.15,0.93,103.1,10.64,11.06,1.09,101.63,102.68,109.26,0.98,110.98
T4,2.157,10.42,9.86,1.06,98.44,116.17,112.75,1.16,107.18,11.56,10.72,0.93,103.71,100.71,98.68,1.11,113.68
T2,2.31,11.3,10.61,1.06,98.17,101.84,94.49,1.07,109.25,11.42,11.22,1.0,99.5,107.83,110.61,1.14,97.26
T3,2.325,10.09,11.61,1.03,99.64,102.71,108.18,1.04,97.21,11.17,11.68,1.03,105.97,101.91,104.46,1.05,102.96
T3,2.366,10.94,10.17,1.09,94.99,110.78,96.77,0.94,100.68,10.98,10.93,1.08,95.61,99.16,109.57,1.1,105.92
T4,2.376,11.25,10.68,0.98,103.73,104.11,111.99,1.1,110.42,11.71,9.36,0.92,113.31,113.58,111.24,1.0,116.51
T1,2.657,10.14,10.86,1.0,111.25,97.28,103.07,1.08,104.75,11.32,10.48,0.99,116.37,96.58,96.8,1.1,115.42
T1,3.009,10.53,10.78,1.1,114.74,99.5,95.3,1.03,113.56,10.51,11.04,1.07,105.15,94.57,110.11,0.99,99.42
T2,3.524,10.04,10.09,1.15,95.32,111.29,94.51,1.12,112.56,11.47,10.32,1.06,104.62,99.77,100.29,1.02,101.97
T2,3.558,11.08,10.94,1.13,108.93,103.04,106.01,1.01,113.45,10.78,10.14,0.98,103.94,108.89,95.78,0.99,112.45
T1,3.745,10.41,10.67,1.09,108.86,94.58,94.26,1.02,104.96,10.47,10.84,0.99,112.25,96.94,96.59,0.98,113.09
T3,3.785,10.44,10.32,1.15,104.09,104.64,102.28,1.0,97.76,11.16,10.58,1.12,92.27,107.47,104.75,1.05,103.73
T2,3.792,10.8,10.94,0.97,100.2,101.23,95.58,1.05,108.19,11.29,10.04,0.97,96.84,106.98,106.35,1.09,97.27
T1,3.857,11.22,10.9,1.06,104.47,98.55,98.53,1.07,114.78,10.96,10.82,1.13,110.52,94.99,96.47,0.95,110.03
T4,4.077,10.61,10.7,1.0,115.29,113.31,105.08,1.03,116.28,10.09,10.73,0.94,106.98,100.43,96.92,1.03,101.32
T4,4.661,11.09,10.64,1.06,102.79,113.76,106.74,1.09,113.32,9.99,10.28,0.94,104.36,106.06,111.76,1.14,116.78
T2,4.821,11.34,10.75,0.99,110.79,102.18,106.03,1.04,100.1,11.55,11.41,1.06,110.0,98.01,95.99,1.07,99.49
T4,4.928,10.43,10.42,1.08,115.36,107.07,96.86,1.03,104.09,11.54,10.08,0.99,115.63,103.86,108.94,1.18,117.31
T1,4.976,9.99,10.89,0.98,114.18,100.38,105.5,0.99,110.43,10.42,10.01,1.12,116.43,96.06,109.48,1.02,105.29
T1,5.008,10.48,9.73,1.03,115.25,100.34,104.24,1.07,107.84,11.44,10.67,1.03,118.43,103.66,106.78,0.95,114.02
T3,5.036,10.21,11.52,1.06,95.53,104.97,110.5,1.1,97.56,9.87,10.62,1.12,108.9,97.45,102.33,1.05,100.69
T2,5.104,10.9,10.25,0.99,98.85,105.17,100.03,1.02,112.34,10.54,10.91,1.03,104.79,104.69,106.08,1.08,102.9
T3,5.298,10.97,10.92,0.99,102.72,114.58,107.25,0.96,113.73,10.06,11.31,0.99,94.91,103.21,105.02,1.1,103.17
T3,5.667,9.87,11.02,1.14,106.42,99.13,96.82,0.99,105.09,9.64,10.19,1.03,93.52,99.29,105.23,0.97,98.49
T1,5.681,11.76,9.91,1.04,110.07,103.84,100.8,0.94,111.89,11.17,10.05,1.08,105.59,102.5,110.76,0.93,115.74
T2,5.973,11.6,11.65,0.99,102.1,100.72,100.98,1.1,103.99,11.28,11.66,1.01,110.17,113.64,104.65,1.11,104.11
T2,6.25,10.04,10.28,1.08,110.18,99.52,103.57,1.11,102.65,10.31,11.01,1.0,106.33,99.88,96.69,1.14,106.36
T3,6.264,10.12,10.6,1.09,96.45,109.66,99.73,1.09,99.3,11.31,10.63,1.13,107.65,100.2,102.98,1.02,113.4
T2,6.429,11.14,10.73,1.15,99.51,98.95,106.73,1.11,109.52,10.49,10.95,1.14,96.32,111.47,106.16,0.98,107.55
T4,6.49,11.46,9.4,1.03,114.68,107.71,103.85,1.03,114.38,11.16,9.58,1.05,115.63,103.08,102.27,1.06,117.06
T4,6.605,10.87,10.71,1.0,105.65,115.24,101.98,1.14,108.87,11.27,9.9,1.0,111.38,101.42,102.27,1.16,100.76
T2,6.627,10.97,10.97,1.03,107.62,108.52,98.85,1.07,100.61,9.9,11.2,1.12,102.2,111.06,107.79,1.08,111.23
T2,6.701,10.66,10.74,1.06,99.35,99.77,106.78,1.0,108.42,10.86,11.71,1.01,111.23,99.53,108.32,1.02,108.42
T1,6.77,11.55,10.63,1.12,112.25,98.18,108.61,1.08,111.41,10.01,10.44,1.13,116.37,105.61,99.73,1.05,110.37
T2,6.904,10.26,10.98,1.0,101.01,106.26,103.4,1.0,113.39,11.46,11.58,0.99,99.41,104.06,104.55,1.07,101.44
T3,6.91,10.64,10.08,1.08,108.1,110.36,105.74,1.02,106.98,11.42,10.52,1.05,102.44,108.8,98.94,1.1,103.85
T4,7.052,11.19,10.24,1.02,115.75,106.05,96.73,1.1,103.3,10.65,10.96,0.91,112.76,101.59,101.08,1.11,111.7
T3,7.115,10.8,11.64,1.06,99.64,112.74,109.97,1.08,112.28,10.36,10.67,1.15,101.6,113.83,103.21,0.99,99.99
T3,7.156,10.46,10.4,0.98,106.11,109.85,113.82,0.99,113.13,10.76,10.33,1.04,105.67,105.2,109.07,0.98,112.24
T1,7.211,10.69,11.09,1.14,116.13,91.98,95.22,1.01,111.94,10.14,9.63,1.04,114.79,108.44,111.64,0.97,106.34
T1,7.344,10.31,10.32,1.0,116.38,107.44,110.6,0.95,115.68,11.43,10.44,1.1,113.82,99.61,95.88,0.93,110.32
T3,7.657,9.91,11.34,0.99,97.23,114.01,102.79,1.02,104.66,11.1,10.9,1.12,106.66,109.92,108.71,1.09,102.41
T3,7.883,10.24,10.62,1.11,96.08,100.1,112.05,0.98,100.74,10.21,11.06,1.08,101.7,102.13,113.38,1.1,103.41
T3,7.921,10.84,11.49,1.13,92.64,100.46,101.73,1.02,104.18,9.63,10.35,1.09,108.11,108.94,96.98,1.02,110.15
T2,7.948,10.56,10.72,0.97,105.87,107.46,110.28,1.13,102.65,10.54,10.47,1.0,100.25,99.36,107.6,1.11,113.36
