task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.348,10.87,11.42,0.98,110.9,112.49,106.73,1.12,106.76,9.93,9.87,1.05,106.98,104.26,102.83,1.14,110.1
T3,0.4,10.2,11.68,1.0,106.48,101.56,97.98,0.94,106.42,10.85,11.85,1.04,100.25,99.76,107.1,0.98,96.22
T1,0.44,11.5,11.06,1.06,110.32,105.7,95.94,1.04,116.24,10.85,10.86,1.06,104.03,105.63,94.3,0.98,111.98
T3,0.56,10.69,10.46,1.09,100.83,101.65,114.3,1.02,103.28,10.19,11.69,1.11,105.45,107.89,97.04,0.97,96.06
T4,0.804,10.25,10.48,0.95,106.61,108.03,98.8,1.18,117.52,10.79,10.14,1.08,114.79,114.08,105.11,1.09,101.74
T4,1.153,11.46,10.48,1.01,115.14,112.89,106.29,1.04,104.41,10.06,10.64,1.08,113.75,112.84,107.55,1.16,118.74
T3,1.345,9.62,11.64,0.98,104.62,102.66,111.49,0.96,96.1,10.35,10.25,1.11,98.91,104.63,100.37,1.08,97.83
T1,1.591,11.59,10.73,1.15,110.18,107.46,104.52,0.96,114.03,11.0,10.81,1.13,102.93,101.58,101.46,0.95,99.37
T2,1.71,10.5,11.69,1.07,103.28,106.0,103.54,1.04,108.66,10.48,11.06,1.06,97.98,106.19,106.0,1.11,106.26
T3,1.77,10.24,10.88,1.01,106.62,101.12,114.18,1.03,107.26,10.8,11.35,1.04,108.5,114.68,112.65,1.04,110.51
T1,2.01,11.29,9.96,0.98,106.53,103.11,104.34,0.98,101.5,11.68,9.79,1.03,118.3,100.74,111.02,1.04,105.96
T1,2.032,10.78,11.1,1.11,118.08,107.16,94.83,0.96,117.29,11.81,9.9,1.01,114.13,103.84,94.39,0.95,106.01
T2,2.105,10.92,10.48,1.01,107.48,107.82,106.06,1.03,108.66,10.99,11.57,1.08,101.41,114.46,98.28,1.01,110.51
T3,2.181,10.78,10.46,1.15,101.36,107.91,110.09,1.0,99.85,10.05,11.18,1.13,106.07,104.45,101.66,1.02,101.34
T4,2.22,11.25,9.44,1.07,107.28,103.49,105.9,1.07,111.93,11.6,10.76,0.95,100.15,103.81,113.69,1.11,108.28
T2,2.262,11.64,10.15,1.04,102.44,107.9,98.68,1.11,111.99,9.87,11.5,1.11,93.87,102.54,97.68,1.05,112.24
