task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.15,9.98,9.68,1.0,112.38,102.3,100.04,1.0,100.66,11.33,9.36,0.92,112.05,101.73,97.82,1.12,108.15
T4,0.316,10.78,10.51,0.97,112.83,103.04,109.42,1.18,101.66,10.65,10.05,0.99,102.28,116.3,104.2,1.17,119.44
T3,0.373,11.37,11.45,1.07,108.7,113.59,102.77,1.03,105.64,11.4,11.76,1.13,103.5,111.28,97.7,1.06,111.34
T3,0.516,11.25,10.89,1.12,94.01,101.12,110.21,0.96,109.43,11.2,10.58,1.01,93.65,103.59,103.78,0.98,104.93
T3,0.737,9.87,11.62,1.03,105.91,105.34,102.09,1.11,109.76,9.69,11.52,1.08,99.43,108.93,109.31,1.05,109.67
T4,0.796,10.29,10.46,0.93,104.64,102.87,99.54,1.03,107.18,10.05,10.06,1.05,113.09,115.93,106.6,1.08,112.05
T2,0.896,10.48,11.28,1.08,107.4,98.75,108.31,1.0,110.46,11.34,10.78,1.0,100.74,98.62,101.88,1.11,102.3
T3,1.332,10.51,10.37,1.05,95.81,98.7,113.97,1.03,108.52,10.04,10.77,1.16,107.21,113.7,108.23,0.97,111.7
T4,1.351,10.85,10.69,0.92,97.88,107.45,110.07,1.03,105.45,10.51,9.67,1.08,103.82,112.89,99.22,1.15,114.37
T3,1.375,10.06,11.07,1.16,96.3,113.98,97.04,0.98,109.42,10.55,10.03,1.12,96.56,96.92,105.34,1.01,100.82
T2,1.538,10.77,11.1,1.13,96.41,113.61,110.65,1.08,103.96,11.38,10.41,1.08,102.93,103.04,95.43,1.12,101.08
T3,1.597,10.88,11.59,1.0,107.72,102.69,101.73,1.06,97.68,11.19,10.83,1.08,95.28,108.8,111.06,0.94,105.34
T3,1.809,10.4,10.26,1.12,109.12,99.26,106.09,1.07,104.63,10.94,11.51,1.14,105.88,98.39,110.33,1.09,101.78
T2,1.931,11.3,10.3,1.01,108.52,108.85,104.88,1.03,107.19,10.22,10.98,1.0,101.83,103.26,101.74,0.98,97.94
T2,1.97,10.35,11.66,1.15,95.18,98.14,106.48,1.11,111.04,9.93,10.86,1.06,103.94,99.8,100.37,0.97,107.54
T4,2.022,10.69,9.72,1.0,113.46,107.8,96.85,1.12,108.61,11.12,10.39,0.97,108.94,113.48,98.51,1.0,106.27
T2,2.031,10.84,10.68,1.11,100.84,108.82,108.61,1.14,101.48,10.01,11.04,1.14,103.01,101.75,110.47,1.12,98.76
T2,2.343,10.92,10.32,1.12,99.24,105.09,100.4,1.0,111.59,10.31,11.72,0.98,101.22,110.52,102.76,1.1,101.67
T1,2.41,10.52,11.09,1.0,102.6,97.82,109.1,1.08,107.95,10.87,9.62,0.98,116.72,106.0,94.72,1.03,113.16
