task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.131,10.69,10.84,1.06,115.23,102.93,106.64,0.95,113.16,11.37,11.15,1.08,113.26,104.42,107.68,1.07,104.52
T3,0.156,11.25,10.51,1.04,95.72,107.63,106.5,1.04,103.44,10.21,10.45,1.05,103.01,106.38,110.75,1.01,102.58
T3,0.63,10.97,11.82,0.98,94.58,110.81,108.84,0.99,109.96,9.79,10.16,1.14,97.72,102.66,113.9,1.08,100.59
T3,0.696,10.43,11.2,1.07,105.88,100.2,97.66,1.08,113.57,11.35,11.91,1.04,92.66,108.79,104.75,0.96,98.41
T1,0.999,10.57,9.78,1.1,104.47,104.33,101.94,1.08,109.48,10.34,11.3,1.04,111.86,106.26,110.91,0.94,117.04
T1,1.138,11.22,9.59,1.09,102.22,96.72,107.21,0.94,104.8,10.5,9.79,1.12,100.41,106.08,111.31,1.05,112.21
T1,1.308,11.18,11.19,0.97,105.56,100.99,106.69,1.08,109.0,10.67,9.71,1.06,114.92,104.42,103.14,1.02,117.35
T4,1.38,11.1,10.09,0.94,112.56,117.28,108.94,1.14,112.94,10.39,10.0,1.07,113.36,111.03,110.33,1.02,111.26
T3,1.53,11.12,11.71,1.07,102.26,108.94,110.06,0.99,98.61,10.87,10.22,1.15,96.04,111.26,110.93,1.04,99.65
T3,1.541,10.7,10.18,1.15,108.7,112.7,104.06,0.95,113.2,10.4,10.19,1.12,92.95,105.75,100.61,1.07,110.48
T3,1.688,11.24,11.25,1.16,105.01,109.89,110.22,1.08,111.48,10.05,10.4,1.08,102.45,113.88,105.85,1.07,97.33
T1,1.92,10.82,10.04,1.07,117.84,98.37,100.08,1.02,115.04,11.09,9.89,0.98,104.91,99.33,94.11,0.96,113.1
T1,2.294,10.57,9.93,0.97,111.64,99.91,108.95,0.99,113.52,11.61,10.46,1.07,102.22,103.46,109.4,0.96,103.0
T1,2.315,10.3,10.94,1.12,101.65,108.86,107.63,0.94,109.99,10.63,9.8,1.07,116.92,96.53,95.56,1.04,107.89
T2,2.343,10.58,10.3,1.0,98.4,111.39,98.88,1.0,100.66,10.94,10.24,1.02,95.67,103.69,104.75,1.01,98.71
T4,2.397,9.98,10.66,1.03,111.03,106.65,101.51,1.04,115.57,10.92,10.28,1.06,116.22,108.61,101.0,1.01,106.32
T2,2.462,10.89,10.05,1.14,95.18,111.58,98.48,0.98,106.87,10.46,10.68,1.1,110.44,109.58,101.24,1.15,112.15
T3,2.618,10.41,11.04,1.06,102.04,105.82,114.65,1.09,113.22,10.79,10.45,1.12,95.34,104.33,109.84,1.0,110.51
T4,2.623,10.92,10.32,1.03,112.27,100.7,100.02,1.09,104.59,9.92,10.59,0.99,104.0,109.27,102.48,1.05,100.83
T3,2.723,10.9,10.36,0.99,92.59,101.55,100.83,0.94,99.59,10.78,11.48,1.12,104.57,113.26,98.56,1.07,112.84
T2,2.827,11.35,11.36,1.12,104.59,99.02,103.79,1.08,99.75,11.42,9.99,1.13,109.26,103.69,109.73,1.01,97.51
T2,2.836,9.9,10.2,1.14,95.37,106.01,102.83,1.14,110.38,10.5,10.97,1.15,104.79,99.77,110.8,0.99,97.64
T2,2.944,10.82,9.98,1.01,107.08,111.0,98.47,1.01,107.26,10.29,11.0,1.06,98.78,97.35,96.64,1.09,106.17
T1,2.947,11.37,9.68,1.01,107.54,91.88,99.93,0.93,107.14,11.13,11.26,1.02,103.67,108.35,94.94,0.99,107.87
T4,2.959,11.56,10.96,0.97,115.55,114.76,101.52,1.03,117.45,10.23,10.64,1.08,106.45,111.16,98.68,1.05,103.29
T4,3.039,10.02,9.38,0.96,107.2,105.32,96.97,1.14,112.36,10.23,9.97,0.99,102.4,105.64,103.11,1.1,113.4
