task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.137,11.89,10.51,1.1,107.41,91.82,107.58,0.99,113.96,10.66,9.58,1.0,104.08,101.71,105.8,0.95,108.33
T1,0.143,10.31,10.02,1.06,101.45,101.02,108.1,1.1,105.77,10.63,11.0,1.02,117.09,98.46,107.69,0.97,99.72
T2,0.176,10.13,10.2,0.99,101.6,108.45,102.17,1.08,109.38,11.29,11.5,1.13,111.23,109.29,97.27,1.04,106.17
T1,0.194,10.31,11.1,1.11,105.83,98.73,98.26,1.05,106.01,11.2,9.72,1.09,101.27,98.18,104.5,1.03,107.93
T3,0.264,10.49,11.31,1.03,95.81,113.83,107.65,1.0,108.69,11.27,10.42,1.1,98.43,99.03,102.32,0.99,111.7
T3,0.831,11.19,11.24,1.12,98.64,107.67,103.6,1.03,103.78,10.21,11.63,1.07,94.54,99.62,98.94,1.08,99.53
T1,0.979,10.67,10.22,1.11,100.82,101.93,100.89,0.92,99.16,10.58,10.57,1.13,110.69,93.5,107.58,0.93,107.23
T4,1.209,9.87,9.4,0.97,103.82,112.68,107.29,1.08,108.39,11.21,9.93,1.0,102.5,100.61,111.0,1.13,104.46
T3,1.234,10.97,11.01,1.09,107.47,114.74,106.37,0.95,110.97,10.34,11.25,1.02,102.6,99.08,98.54,0.98,110.43
T1,1.476,10.86,9.99,1.08,100.66,96.16,106.69,1.07,115.62,10.35,10.41,0.98,112.16,100.99,104.52,1.06,112.99
T3,1.512,10.79,11.17,1.03,92.99,97.79,100.15,1.09,107.34,9.76,10.41,1.01,94.1,97.51,97.78,1.04,113.2
T1,1.663,10.62,11.22,1.09,109.47,99.56,104.8,1.09,116.17,10.31,10.23,1.02,107.26,107.99,106.63,1.05,101.55
T3,1.838,11.28,11.68,1.1,95.19,104.7,104.61,1.1,101.41,10.8,11.31,1.1,96.51,97.51,103.32,1.0,105.89
T3,1.972,11.25,10.81,1.09,101.94,105.42,101.69,0.99,107.84,11.1,11.87,1.08,108.79,104.03,101.33,1.04,103.82
T4,2.034,10.98,10.3,1.06,110.24,112.0,114.2,1.03,102.96,11.26,10.75,0.94,106.95,101.41,110.66,1.16,111.27
