task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,11.06,11.69,1.1,107.79,111.59,102.77,0.95,106.84,10.49,11.31,1.05,106.25,114.88,100.63,0.93,110.07
T2,0.484,11.54,11.07,1.05,109.75,98.46,103.97,0.98,103.3,10.2,9.92,1.1,98.06,109.6,94.26,1.04,104.81
T2,0.787,11.19,11.48,1.05,111.04,101.18,99.26,1.14,106.86,10.8,10.23,1.03,97.58,97.75,104.88,1.07,98.92
T2,0.817,10.84,11.06,1.09,93.72,98.93,95.02,1.11,98.5,10.42,11.43,1.13,106.65,105.26,107.4,0.98,107.54
T3,0.869,11.25,11.42,1.1,105.39,108.89,107.19,1.06,106.88,10.97,10.89,0.98,95.34,114.88,101.33,0.95,97.42
T1,1.125,10.63,11.08,1.04,113.46,91.77,99.83,0.99,116.11,10.28,9.95,1.04,102.32,103.13,106.63,1.02,116.89
T4,1.146,11.63,10.2,0.98,105.9,117.26,111.92,1.04,106.29,11.72,10.88,0.96,109.16,105.45,101.83,1.18,105.74
T4,1.192,11.46,10.78,0.93,110.76,103.04,99.89,1.02,118.05,11.19,10.1,0.94,115.29,100.22,107.29,1.14,106.7
T2,1.264,10.18,11.37,1.14,102.26,104.42,103.17,1.1,109.53,11.1,10.25,1.0,94.01,98.03,98.94,1.07,110.56
T2,1.364,9.93,10.24,1.12,101.58,113.11,100.9,1.14,109.94,10.58,10.13,1.0,93.68,97.7,107.26,0.97,97.54
T3,1.523,9.82,11.11,1.03,96.55,106.9,97.74,0.95,102.82,9.65,11.91,1.16,100.61,102.75,99.28,0.99,111.21
T1,1.619,10.67,9.95,1.08,100.56,92.51,108.53,1.03,106.49,11.42,10.32,1.02,104.5,105.62,108.94,0.96,107.25
T2,1.78,11.12,10.01,1.01,108.59,99.89,106.41,1.12,110.74,10.71,11.7,1.14,100.04,112.71,111.11,1.09,110.37
T2,1.957,10.38,11.62,1.05,105.27,109.65,103.61,1.1,110.47,11.23,10.35,1.02,108.57,99.86,108.65,1.08,111.88
T1,1.983,11.15,11.1,1.05,112.64,107.37,104.37,1.02,117.36,11.54,9.8,1.14,105.21,91.8,111.3,1.09,109.77
T1,2.244,11.65,11.24,0.98,105.56,101.32,95.92,1.08,100.13,10.03,9.93,1.08,108.63,95.83,105.06,1.09,117.4
