task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.034,99.57,1.09,104.16,1.02,9.65,102.54,100.93,105.3,100.12,1.1,92.35,0.98,10.86,95.97,112.44,111.51
1,0.469,108.57,1.0,92.59,1.16,9.79,104.65,95.04,103.67,107.55,1.15,106.68,1.11,9.8,101.97,106.49,113.22
2,0.706,106.28,1.1,100.67,1.1,10.08,108.01,97.62,109.52,113.16,1.11,105.38,0.98,10.89,107.25,106.97,99.35
4,1.518,103.35,1.01,105.79,0.94,11.2,95.41,102.31,107.24,106.52,1.07,104.87,0.96,10.04,102.47,105.36,102.65
4,1.998,100.26,1.08,95.9,0.94,10.01,96.34,102.31,95.11,102.67,1.06,94.27,0.95,10.76,105.48,105.12,108.34
3,2.171,116.96,0.93,111.61,1.0,9.77,105.27,101.28,108.88,116.76,1.03,105.12,0.99,10.63,104.24,106.08,108.39
2,2.577,115.72,1.15,100.13,0.97,10.0,105.02,103.95,111.86,100.55,1.15,100.71,1.04,10.38,108.87,100.52,110.18
2,3.107,110.97,1.06,108.95,1.07,9.76,108.89,111.6,109.94,115.54,1.08,101.48,0.98,10.93,99.68,98.23,109.94
1,3.479,101.94,1.13,96.67,1.14,11.22,109.84,97.84,106.79,107.53,1.02,97.08,1.06,10.82,104.13,100.6,104.59
3,3.724,102.88,1.02,107.69,1.11,10.74,100.37,99.78,108.28,105.18,0.97,109.18,1.01,10.58,108.04,101.12,95.62
4,3.762,114.25,0.93,93.54,0.95,9.51,97.82,98.45,99.56,100.56,1.01,101.8,1.01,10.09,106.78,105.6,109.61
2,4.105,112.0,1.03,94.86,1.06,10.8,108.98,109.89,105.65,99.76,1.02,98.17,1.03,10.53,102.2,110.74,111.38
3,4.277,102.25,1.02,101.57,1.05,9.95,97.19,97.24,104.17,104.85,1.08,102.89,1.09,9.68,93.56,92.34,96.04
2,4.449,102.72,1.08,99.6,0.96,10.13,107.02,108.38,117.66,105.85,0.99,109.02,0.99,10.22,98.04,103.36,108.04
1,4.796,100.08,0.99,96.24,1.02,11.2,95.68,101.3,104.11,107.68,1.05,96.48,1.01,9.94,93.11,106.95,99.27
3,4.929,113.8,1.02,105.77,1.13,10.69,102.36,103.38,100.24,100.65,1.08,115.45,1.12,11.05,100.49,102.48,102.33
3,4.929,117.54,1.05,107.31,1.09,10.18,102.74,95.81,103.43,117.18,0.97,102.18,1.14,10.56,94.88,102.4,101.76
2,5.232,103.88,1.16,101.83,1.1,9.46,99.02,102.52,109.94,104.86,1.0,92.54,1.08,9.81,104.4,105.4,114.31
4,5.284,111.03,1.0,109.17,1.08,10.39,105.48,93.9,101.37,108.35,0.99,94.54,1.04,10.34,98.31,93.45,95.27
2,5.491,115.36,1.01,99.36,1.12,9.38,102.5,98.19,102.55,104.5,1.16,95.33,1.04,10.68,106.91,108.33,113.01
1,5.709,101.78,1.05,102.84,1.17,10.57,102.77,96.84,112.68,101.91,1.0,93.46,1.09,9.87,99.08,97.96,109.8
2,5.766,100.37,1.04,102.25,0.96,9.6,112.7,106.09,102.41,115.87,1.17,102.53,1.04,9.92,97.2,101.49,112.07
1,5.879,97.7,0.99,98.29,1.03,11.11,97.05,107.66,106.79,97.09,0.99,101.44,1.08,11.04,97.36,95.9,112.19
1,6.048,97.78,1.11,98.5,1.09,10.62,99.87,109.0,101.67,103.66,1.14,96.16,1.14,9.91,104.54,102.4,106.56
1,6.108,107.28,1.02,97.86,1.12,10.11,97.47,102.22,105.19,93.34,1.09,97.26,1.05,11.07,99.65,97.72,111.58
3,6.87,110.29,1.0,104.8,0.99,10.96,102.44,109.33,106.09,109.59,0.94,104.67,1.07,11.1,106.05,103.74,108.28
4,6.901,105.44,1.06,100.03,0.98,10.14,107.58,98.3,99.02,114.53,1.02,108.97,1.0,11.09,104.89,92.31,102.31
3,7.306,108.46,1.01,112.87,1.16,10.31,99.42,99.59,99.28,105.98,1.02,114.9,1.08,10.74,95.83,105.9,106.09
4,7.343,100.56,1.02,92.5,0.97,10.58,107.99,108.88,101.7,111.45,1.06,98.65,1.07,10.35,99.52,99.91,107.41
