task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,110.84,0.96,112.08,1.1,10.43,107.98,95.7,108.71,103.91,1.05,112.06,1.1,10.06,94.74,96.29,104.29
4,0.343,108.08,0.94,108.43,0.97,10.21,95.73,93.3,109.94,110.43,1.09,100.52,1.1,10.48,94.9,107.0,102.37
2,0.368,116.2,1.05,92.96,1.04,10.48,109.06,111.48,107.23,105.34,1.11,106.87,1.03,10.5,98.8,98.82,113.37
4,0.465,98.26,1.0,109.88,0.94,9.94,106.12,109.33,108.23,114.34,1.0,93.25,0.96,9.92,102.76,108.32,104.94
3,0.56,101.53,1.01,115.27,1.12,10.57,108.91,101.05,105.34,110.38,1.02,106.43,1.1,10.13,92.46,104.24,105.26
1,0.707,100.66,1.0,96.21,1.01,11.09,108.63,94.63,106.17,108.24,1.02,107.9,1.1,10.11,103.79,105.09,110.01
1,1.098,100.57,1.01,96.45,1.07,11.12,102.7,105.17,107.01,103.97,1.02,104.3,1.14,10.78,97.36,97.08,110.47
3,1.126,109.55,0.96,104.98,1.03,10.88,107.31,101.66,107.43,113.77,0.92,112.12,1.09,9.72,102.15,102.44,96.74
2,1.437,101.74,1.05,97.19,1.0,9.96,101.36,107.36,106.22,115.17,1.16,94.43,1.1,9.62,111.04,109.6,107.45
4,1.641,103.22,0.99,109.86,0.95,9.63,100.97,100.64,105.18,102.64,1.06,104.82,0.96,11.06,108.32,98.78,99.23
4,1.978,102.4,1.09,97.36,0.94,9.49,95.69,94.91,109.09,113.61,1.02,109.95,1.1,10.88,99.89,93.34,98.92
2,2.282,105.14,1.16,94.61,1.05,10.11,100.65,109.65,110.27,112.11,1.16,106.95,1.0,9.54,110.02,112.57,101.13
3,2.895,116.36,1.07,101.13,1.14,10.58,92.45,107.01,100.66,113.47,1.01,100.88,1.08,9.98,99.57,104.55,101.76
2,3.35,107.48,1.15,102.87,1.06,9.88,110.58,100.2,104.27,117.46,1.06,96.46,1.07,10.64,99.62,97.74,113.62
3,3.473,112.26,1.06,102.88,0.99,9.68,103.96,106.12,102.11,109.59,0.97,102.98,1.15,11.14,98.16,103.54,110.57
3,3.755,103.48,1.08,113.78,1.07,10.8,95.75,96.94,108.49,108.82,0.95,100.99,1.14,11.18,103.95,94.73,94.74
2,3.956,106.01,1.03,107.67,1.02,10.66,111.34,104.28,105.54,114.12,1.0,92.24,0.95,9.58,100.41,98.77,109.97
1,3.978,97.37,0.99,103.85,1.14,10.78,105.44,102.45,110.88,104.27,1.15,94.17,1.0,10.3,97.56,94.44,111.97
1,4.237,103.21,1.06,93.4,1.11,10.32,95.17,99.45,109.05,97.71,1.15,92.26,1.04,10.25,94.59,98.83,96.28
2,4.378,117.96,1.02,102.99,1.08,10.59,108.37,99.6,103.08,102.3,1.08,98.12,1.0,10.24,100.83,97.18,105.29
3,4.499,110.38,1.07,108.94,1.13,11.08,96.96,103.36,100.68,114.03,1.04,101.23,1.08,10.95,94.98,99.6,100.1
4,4.601,97.08,0.93,106.32,1.04,10.32,95.49,108.25,98.89,105.79,0.99,98.24,1.04,10.05,107.64,100.12,104.03
2,4.898,114.32,1.06,104.94,1.04,10.0,101.01,105.21,112.98,111.45,1.0,101.57,1.1,9.99,95.8,110.44,105.4
2,4.9,105.26,1.15,97.57,1.06,10.25,102.03,105.21,103.16,115.8,1.17,94.49,1.12,10.75,98.24,114.78,99.27
1,5.716,100.71,1.13,105.09,1.09,10.08,94.7,97.01,109.18,93.56,1.16,91.78,1.18,9.91,108.91,110.62,102.08
2,5.845,114.91,1.08,108.85,0.99,9.64,95.87,105.09,113.57,113.58,1.08,94.26,0.97,9.92,109.81,101.75,116.9
3,6.201,106.45,1.02,107.23,1.05,11.12,108.87,98.84,110.88,99.56,1.03,115.58,1.1,10.01,97.26,100.17,100.78
1,6.34,93.52,0.98,105.54,1.15,10.13,105.66,109.0,105.46,99.3,1.1,96.46,1.03,11.48,93.09,98.45,112.72
3,6.368,99.57,0.98,115.92,1.04,10.86,105.61,96.56,109.73,107.8,1.06,102.93,1.0,10.62,102.15,94.86,100.74
2,6.695,100.69,1.02,97.77,1.08,10.15,98.46,106.18,107.28,117.52,1.13,102.5,1.07,10.06,100.88,112.44,102.55
2,6.954,116.68,1.15,103.99,1.0,10.09,99.1,97.2,108.64,103.44,1.06,102.5,1.1,9.7,111.46,97.4,105.41
4,7.267,114.46,0.94,101.38,1.06,10.01,94.95,109.38,104.5,108.45,0.93,105.19,1.09,10.92,99.92,94.75,105.24
4,7.493,113.91,0.93,98.94,1.05,10.53,96.04,99.35,95.93,107.51,0.95,92.67,1.09,10.97,95.0,105.71,110.48
2,7.806,113.87,1.03,94.72,1.06,9.88,102.4,106.96,110.18,103.29,1.16,99.71,1.12,9.45,111.42,101.68,117.39
