task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.098,105.96,1.08,103.01,1.08,10.54,96.4,97.72,101.59,96.33,1.0,99.75,0.98,10.94,93.96,96.62,97.21
3,0.286,111.14,1.09,111.43,1.02,9.64,105.39,104.49,104.34,102.75,0.95,111.49,0.99,11.09,104.24,108.01,107.98
3,0.464,104.85,1.07,114.54,1.14,9.67,106.42,99.67,95.99,104.49,1.07,104.12,1.12,11.19,94.07,96.15,98.26
4,0.699,104.06,0.97,98.11,1.08,9.68,107.58,101.65,110.13,103.35,1.01,93.34,1.01,9.98,97.35,94.1,101.46
3,1.995,105.91,1.09,103.02,1.02,9.78,98.32,96.7,108.25,102.37,1.01,110.12,1.07,11.22,100.9,101.71,105.8
2,2.054,100.52,1.11,100.81,0.95,10.4,103.55,97.52,106.27,104.12,1.02,105.48,1.06,10.39,103.94,103.24,101.97
4,2.158,101.82,1.03,92.95,1.03,9.77,102.78,95.21,95.89,96.51,1.08,93.39,1.03,9.66,94.63,98.08,105.3
1,2.504,94.86,1.16,105.52,1.07,10.69,100.11,108.69,96.88,97.84,1.1,93.17,1.16,10.21,97.42,105.91,112.09
2,2.587,102.48,1.16,93.37,0.97,9.6,99.02,99.43,102.41,102.42,1.17,103.59,1.0,10.72,111.53,98.82,110.16
4,3.143,105.98,1.02,100.69,1.02,10.65,100.21,101.06,96.53,97.12,1.06,97.55,0.99,11.12,99.89,95.96,109.16
1,3.286,93.4,1.15,94.05,1.02,10.64,107.47,102.74,107.54,92.17,1.09,106.79,1.16,10.38,108.24,110.07,97.08
2,3.405,117.31,1.12,102.06,1.09,10.1,102.69,103.67,108.12,114.96,1.14,109.05,1.03,9.96,102.88,115.25,109.92
3,3.648,103.64,1.02,115.66,1.08,10.49,102.38,108.96,110.57,112.75,0.93,98.9,1.06,10.12,94.67,108.25,95.27
1,3.784,103.28,1.03,99.21,1.16,10.15,108.24,98.18,110.3,101.66,1.08,105.52,1.0,11.38,99.22,97.0,96.6
2,3.97,104.7,1.02,99.58,1.04,10.75,109.28,101.33,113.17,117.01,1.06,100.45,1.09,9.21,107.0,108.92,113.11
3,4.63,100.15,0.95,112.23,1.13,11.06,102.08,98.21,110.43,103.48,1.03,114.95,1.06,9.9,100.57,100.26,98.93
