task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.094,101.54,0.96,98.88,1.17,10.05,108.57,104.92,100.74,112.0,1.08,99.72,0.99,9.83,106.2,99.86,98.07
3,0.176,106.78,0.95,106.85,1.08,10.91,103.21,109.21,111.33,110.3,1.03,114.11,1.1,9.97,106.86,103.08,108.72
2,0.552,104.39,1.12,103.78,1.12,9.45,102.23,108.62,100.56,117.5,1.14,104.46,1.03,10.27,113.67,101.48,108.14
4,0.867,97.23,1.02,106.78,1.09,11.15,108.62,96.9,108.53,104.06,0.93,101.9,0.96,9.75,99.01,95.15,100.1
4,0.919,111.2,0.97,100.72,1.06,10.2,105.75,107.64,101.23,112.32,0.99,109.57,1.07,10.22,102.79,100.59,99.92
4,0.943,100.12,1.03,108.8,0.96,9.84,97.3,98.46,102.17,98.42,1.02,96.65,1.03,9.62,103.73,108.2,101.54
1,1.365,97.63,1.1,93.55,1.08,10.83,99.5,101.28,109.69,97.2,0.99,108.68,1.14,11.26,99.07,106.99,106.48
2,1.552,116.7,1.16,103.57,1.09,9.29,98.55,108.54,102.42,108.76,1.12,94.36,1.12,10.24,98.42,99.49,105.16
3,1.881,102.18,0.93,99.06,1.03,10.12,105.3,97.25,103.84,103.27,1.09,110.92,1.14,10.93,93.51,106.72,97.12
2,2.092,117.65,1.13,94.51,1.03,9.36,97.72,97.4,116.07,116.32,1.12,92.16,1.11,9.27,101.86,99.0,111.39
4,2.351,111.97,0.97,94.72,1.1,10.7,106.62,97.41,99.83,101.06,0.97,101.46,1.0,9.95,107.94,103.31,95.69
3,2.367,107.25,1.01,115.68,1.05,10.3,94.22,109.55,102.29,113.03,1.04,114.97,1.0,10.71,104.68,103.46,99.72
1,2.553,107.69,0.99,94.72,1.14,10.81,108.75,109.46,109.29,94.86,1.15,92.32,1.11,10.38,109.95,103.94,105.1
2,2.607,111.12,1.08,100.77,1.08,9.46,106.23,107.02,116.42,104.97,1.03,97.75,1.06,10.21,100.94,103.31,116.22
3,2.652,110.45,1.01,98.85,1.06,11.28,101.16,103.92,110.86,117.06,1.07,113.94,1.03,10.05,108.76,109.36,97.15
3,2.81,113.68,1.01,110.28,1.17,10.28,104.02,92.42,96.88,102.9,1.07,101.29,1.07,9.9,105.27,109.52,101.91
2,3.029,116.89,1.06,100.46,1.05,9.64,108.08,103.54,112.08,111.77,1.07,96.02,0.98,10.24,112.52,102.72,105.3
1,3.089,98.1,1.1,92.56,1.11,11.32,104.77,98.49,100.4,100.43,1.15,102.42,1.02,9.97,109.05,97.08,103.57
2,3.304,105.14,1.0,107.63,1.04,10.44,110.08,103.63,114.26,110.17,0.99,96.39,1.05,10.65,113.14,99.42,117.46
4,3.421,99.47,0.99,96.66,0.96,10.17,105.81,108.86,112.5,96.5,0.99,98.37,1.03,10.57,103.61,94.33,99.6
3,3.557,117.67,1.02,108.52,1.07,11.25,105.16,102.75,104.05,111.89,0.95,101.14,1.1,9.77,102.76,98.12,104.3
1,3.591,99.76,0.99,105.95,1.04,9.74,92.68,98.93,98.33,106.74,1.15,96.63,1.07,10.29,93.78,94.66,95.41
1,3.616,106.75,1.15,107.55,1.17,10.87,99.99,100.28,105.28,107.44,1.1,108.27,1.1,9.88,93.9,100.57,96.52
1,3.77,95.22,1.14,97.08,1.15,10.7,95.97,99.39,102.62,98.45,1.04,100.97,1.14,9.91,107.52,95.42,98.62
4,3.781,109.3,1.04,104.59,0.98,10.16,105.12,103.1,102.53,98.7,1.0,99.09,1.09,10.33,106.44,103.37,110.44
1,3.888,95.9,1.16,107.41,1.16,10.87,101.86,109.09,95.49,95.52,1.0,104.13,1.16,9.91,95.44,112.12,99.07
4,4.009,109.23,0.97,98.56,0.96,9.88,103.38,105.72,106.5,107.6,0.98,107.45,1.0,10.65,105.45,93.07,102.18
2,4.009,113.36,1.08,97.11,1.12,9.27,105.51,107.87,103.83,106.22,1.0,95.44,1.01,9.46,99.74,115.2,106.98
2,4.126,111.99,1.06,100.82,0.96,9.81,113.63,114.48,113.56,115.16,1.06,105.83,0.97,10.25,104.43,97.59,108.97
2,4.208,100.32,1.17,105.51,1.06,10.8,97.87,112.38,100.07,110.49,1.06,102.0,1.01,10.82,110.69,110.05,102.04
1,4.225,95.52,1.04,108.52,1.18,10.79,103.35,107.66,111.47,105.42,1.03,92.03,1.01,11.37,97.8,99.03,100.66
3,4.563,100.88,0.93,112.36,1.08,10.97,92.6,105.1,107.01,111.26,0.94,115.47,1.1,9.9,105.61,107.51,104.62
1,4.824,107.98,1.14,98.12,1.06,10.1,93.57,112.05,108.69,93.13,1.03,95.58,1.05,10.24,93.04,109.4,103.57
4,4.842,106.0,0.93,97.03,1.04,10.93,96.18,102.29,99.02,101.9,1.03,93.64,1.0,10.16,99.08,101.53,108.1
1,4.87,97.85,1.09,96.46,1.11,10.74,105.21,106.98,95.73,101.04,0.99,102.14,1.09,10.87,106.13,101.52,110.45
1,5.066,92.58,1.09,108.61,1.1,10.18,103.39,102.56,97.77,104.86,1.0,103.27,1.08,9.79,102.75,107.74,102.05
3,5.193,104.34,1.0,109.86,1.1,10.27,101.58,109.1,109.61,102.38,1.04,111.7,1.01,11.44,97.67,93.11,102.0
2,5.511,116.92,1.15,103.1,0.95,9.65,106.46,97.02,100.53,112.6,1.08,107.34,1.12,10.95,96.53,102.28,112.88
2,5.703,104.8,1.06,92.9,0.98,10.34,100.62,106.67,109.24,117.04,1.0,95.44,0.97,10.78,98.98,97.79,112.12
1,5.735,97.56,1.12,99.37,1.1,10.28,98.48,97.41,95.31,95.97,1.15,101.12,1.14,10.32,100.32,100.88,113.22
3,5.747,101.71,0.99,100.86,1.07,10.7,96.7,92.72,103.31,108.81,1.03,110.53,1.17,11.43,108.47,99.59,95.16
2,5.829,108.52,1.13,97.99,1.0,10.86,98.42,101.68,107.42,104.98,1.0,100.71,0.98,9.28,110.71,100.63,115.12
4,5.935,111.04,1.09,98.59,1.05,11.06,103.1,101.61,106.44,111.41,0.93,96.55,0.99,10.91,97.64,95.98,96.37
2,6.093,104.13,1.11,102.78,0.96,10.58,109.02,107.87,110.06,103.0,1.06,104.14,0.97,9.88,112.63,100.96,114.24
1,6.493,101.09,1.15,91.68,1.14,11.51,109.5,101.77,105.18,108.69,1.12,99.74,1.14,9.94,101.09,102.14,113.12
1,6.908,108.86,1.15,95.79,1.14,11.25,102.22,106.98,104.85,98.81,1.01,93.24,1.07,10.79,96.64,99.51,99.21
3,7.236,105.94,0.95,108.41,1.09,10.12,99.69,108.48,93.8,111.97,0.94,113.04,1.02,10.38,105.13,105.1,98.34
1,7.373,104.02,1.14,99.74,1.15,10.29,108.68,108.67,98.38,102.96,0.99,95.53,1.04,10.38,107.43,107.69,109.91
4,7.983,109.5,1.06,95.88,0.99,11.04,93.64,108.48,95.29,96.56,1.05,98.6,0.98,10.41,103.19,100.65,109.85
4,8.196,97.46,1.08,98.7,0.96,10.35,104.24,104.13,102.42,103.7,1.01,108.61,1.0,9.82,103.13,102.39,102.54
2,8.232,104.27,1.05,92.76,0.97,10.6,99.44,100.31,103.28,108.57,1.16,94.16,1.06,9.9,104.1,101.59,101.45
2,8.282,109.3,1.12,102.9,1.0,10.59,106.56,109.98,105.58,109.66,1.16,108.2,0.97,10.94,108.48,99.88,110.59
3,8.783,115.85,0.94,113.36,1.07,9.82,101.16,108.16,95.88,110.38,1.09,113.42,1.02,10.79,105.07,105.76,96.74
3,9.676,116.44,0.98,105.77,1.05,10.68,97.78,96.17,107.29,104.92,1.06,106.5,1.1,9.84,94.56,99.89,105.12
1,9.737,103.44,1.14,94.22,1.15,10.38,104.2,94.58,103.49,97.69,1.04,105.91,1.03,10.34,95.61,99.09,109.86
1,9.774,93.72,1.09,94.64,1.17,9.87,100.76,100.07,97.68,91.55,1.06,96.68,1.11,10.79,100.76,102.37,109.36
4,9.778,114.15,0.93,104.0,0.94,9.53,103.05,106.88,99.11,104.56,0.94,107.6,1.1,10.17,101.68,100.89,110.75
2,9.927,103.81,1.08,103.21,1.0,9.99,105.89,100.22,99.32,104.53,1.13,103.95,0.98,10.01,101.98,115.17,111.95
1,10.01,97.14,1.02,92.27,1.1,10.4,97.04,106.68,110.66,93.56,1.08,93.13,1.01,10.68,101.3,106.58,96.6
4,10.113,98.69,1.08,105.41,0.96,9.58,94.06,104.71,112.35,99.98,0.95,95.88,1.04,10.76,108.91,94.43,111.45
2,10.141,115.88,1.06,108.37,1.07,10.17,98.8,113.15,108.97,110.69,1.16,102.51,1.11,9.64,102.95,100.88,103.54
1,10.154,103.56,1.16,92.54,1.01,10.33,93.11,100.26,101.55,104.64,1.13,103.11,1.16,10.95,100.48,103.05,102.4
