task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,109.86,0.96,100.4,1.06,9.62,110.98,107.34,104.81,109.06,1.0,96.06,1.01,10.15,99.67,104.82,99.8
3,0.186,109.04,0.97,109.58,0.99,9.75,106.3,95.55,111.54,106.13,1.03,109.54,1.09,11.25,105.43,102.03,108.0
4,0.558,106.98,1.02,109.44,0.93,9.93,102.08,109.23,111.21,99.65,0.95,104.56,0.99,10.31,101.52,95.65,101.35
2,1.407,109.66,1.05,102.35,1.01,10.94,106.24,109.43,105.36,112.35,0.99,103.98,1.08,10.59,95.8,100.03,101.87
2,1.561,110.35,1.0,100.28,1.09,10.81,102.19,99.67,102.32,101.39,1.16,101.2,1.01,10.44,99.6,106.16,109.06
3,1.631,111.22,0.92,116.54,1.12,11.11,104.28,98.48,106.86,104.92,0.99,109.18,1.1,10.44,105.77,95.01,98.43
3,1.79,117.17,1.02,99.04,1.15,9.81,93.84,102.96,97.4,107.52,1.08,113.65,1.03,11.18,106.68,100.26,99.02
4,1.906,110.95,0.98,95.81,1.03,10.32,97.19,95.47,111.71,105.68,1.04,106.55,0.98,10.67,99.12,103.57,103.12
3,2.44,110.74,1.03,108.77,1.02,11.3,97.45,102.58,111.56,104.4,1.01,106.42,1.13,10.76,108.21,100.26,104.81
2,3.284,116.11,1.09,105.68,0.97,9.9,105.58,107.86,108.36,102.54,1.06,101.93,1.06,10.55,95.91,110.53,113.35
3,4.503,115.19,1.06,116.54,1.02,9.7,100.37,94.44,99.27,106.56,1.0,106.99,1.1,10.08,104.24,104.55,94.44
3,4.793,116.7,1.01,108.69,0.99,10.03,92.98,101.55,108.57,117.78,1.09,102.26,1.17,10.78,93.66,99.61,103.82
2,4.882,117.09,1.12,103.1,1.04,9.76,103.63,101.38,112.08,112.38,1.02,92.29,1.04,9.82,107.38,100.52,109.08
1,5.035,101.94,1.15,92.17,1.14,11.2,107.96,100.58,108.3,104.51,1.09,108.46,1.07,9.91,101.43,110.87,99.49
2,5.189,102.04,1.15,91.96,1.11,10.86,109.54,107.93,114.26,106.75,1.13,102.65,0.99,9.64,96.76,104.04,109.94
1,5.245,97.63,1.09,107.72,1.03,10.72,95.28,99.45,103.34,96.24,1.13,102.95,1.01,11.03,101.12,95.76,98.2
1,5.411,99.99,1.07,103.16,1.18,11.12,95.16,106.99,98.33,105.41,1.01,102.36,1.11,10.46,96.75,101.18,100.95
4,5.565,100.67,1.06,102.49,0.95,10.43,104.21,94.1,103.57,113.56,0.97,102.94,0.93,10.6,100.98,103.9,102.28
1,6.886,103.58,1.04,101.85,1.03,10.1,108.19,98.14,98.54,107.84,1.08,99.98,1.1,10.54,99.87,107.16,99.19
1,7.04,94.56,1.09,96.19,1.14,11.05,95.98,109.86,100.14,95.48,1.04,107.51,1.16,10.29,109.0,95.13,96.93
3,7.426,103.68,0.98,103.28,1.07,10.82,97.7,95.67,94.4,103.44,1.08,109.4,1.06,10.38,99.49,105.53,100.66
3,7.48,111.14,0.96,114.61,1.07,10.07,99.94,104.87,108.83,110.48,1.08,114.62,1.03,10.67,92.32,101.22,106.63
3,7.601,113.94,1.04,107.19,0.99,9.95,108.86,105.23,110.33,117.29,0.94,110.44,1.09,9.9,103.43,93.51,97.01
4,7.624,112.32,0.97,102.7,1.09,10.38,93.61,102.84,105.38,104.14,0.99,93.64,0.99,11.18,109.58,95.82,98.12
3,7.863,104.25,0.99,99.4,1.14,9.92,100.22,104.78,102.42,110.08,0.99,102.89,1.1,10.87,102.7,105.19,106.59
1,7.913,107.95,1.14,98.73,1.09,10.1,99.67,106.78,111.74,97.43,1.1,101.13,1.18,10.75,93.42,101.73,97.84
1,8.599,96.26,1.1,107.09,1.12,10.36,95.44,94.43,99.68,94.99,1.14,97.35,1.09,10.55,96.51,97.52,104.34
1,8.967,100.66,1.14,97.66,1.07,10.5,96.25,106.84,100.57,97.55,1.04,102.63,1.0,11.1,99.32,105.36,110.14
4,9.036,105.04,1.04,108.56,0.96,10.09,97.61,98.56,98.9,107.46,0.95,101.2,1.0,11.11,99.11,98.81,107.64
2,9.221,103.72,1.02,93.74,0.95,9.9,105.14,112.61,113.7,116.16,1.0,108.43,0.98,9.96,111.73,104.75,106.54
4,9.449,112.5,0.98,109.3,0.99,10.13,104.01,94.42,99.12,99.02,0.98,108.86,0.98,11.01,108.91,100.65,98.48
2,9.899,99.23,1.09,103.21,1.08,10.66,110.69,98.72,102.04,103.95,1.1,95.0,1.01,9.94,98.96,103.21,104.6
1,10.104,106.32,1.16,97.81,1.02,10.5,103.39,99.92,103.82,101.29,1.08,96.46,1.15,9.7,99.61,109.31,98.63
1,10.114,105.87,0.99,99.04,1.03,11.41,109.79,94.88,100.96,96.23,0.98,92.24,1.12,10.91,93.04,96.23,103.38
2,10.155,111.5,1.02,103.59,1.06,10.34,98.12,106.08,106.09,109.16,1.11,105.49,1.0,10.2,96.89,103.4,105.34
1,10.232,107.56,1.01,106.99,1.02,9.94,92.68,97.91,95.39,94.15,1.05,98.32,1.09,10.92,105.74,107.48,103.49
3,10.721,111.91,1.06,111.61,1.1,10.94,92.03,100.98,110.98,116.92,1.02,111.67,1.1,10.41,108.27,92.46,103.0
1,10.828,105.02,1.1,103.4,1.18,11.37,104.39,100.58,106.11,101.88,1.01,96.65,1.13,9.79,99.8,100.27,101.16
3,12.513,100.67,1.03,116.64,1.07,11.23,101.58,95.7,95.91,112.17,0.97,109.18,1.11,10.65,101.22,100.01,99.68
3,12.544,101.7,1.0,102.32,1.14,10.45,101.78,94.97,101.24,106.89,0.95,112.18,1.16,10.13,103.09,103.63,103.29
4,12.759,103.51,1.08,94.65,0.94,11.08,104.77,99.69,98.95,105.23,1.01,92.68,1.04,9.68,104.29,94.75,110.51
3,13.101,104.46,1.06,102.33,1.11,10.57,92.1,97.3,106.55,108.27,0.97,113.65,1.16,10.66,99.1,107.03,108.71
2,13.122,101.55,1.04,104.41,0.97,9.59,106.73,110.22,114.81,113.63,1.0,94.45,0.97,10.94,99.48,100.95,100.63
