task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,104.16,0.94,97.8,1.08,10.95,100.99,103.74,98.72,106.09,1.08,94.98,1.02,10.37,102.79,98.94,104.61
4,0.305,102.58,1.01,93.86,0.96,9.65,99.12,106.85,112.77,112.09,0.98,105.07,1.06,10.35,99.34,95.44,102.43
4,0.46,111.48,1.06,101.18,0.99,10.98,94.92,104.72,99.69,101.46,0.93,106.09,1.01,11.04,101.95,108.77,99.61
4,0.656,112.5,0.98,93.72,1.04,10.78,98.02,99.82,108.39,96.45,0.94,105.18,1.03,9.92,106.99,97.42,101.54
2,0.661,116.7,1.15,98.83,1.11,10.53,98.24,98.32,109.92,100.2,1.08,102.38,1.1,9.62,113.39,99.64,113.8
3,0.678,109.59,1.08,106.39,1.03,10.91,96.23,94.54,102.29,110.35,1.02,106.12,1.0,10.88,102.61,96.26,108.67
2,0.99,113.42,1.12,108.95,1.08,10.68,112.25,98.43,106.89,117.5,1.14,107.94,1.12,9.57,104.35,101.59,107.58
4,1.168,108.26,0.98,98.55,0.96,11.08,100.1,103.9,99.61,97.56,1.0,94.5,1.06,10.68,96.81,97.68,108.96
3,1.268,112.57,1.02,109.82,1.05,10.54,106.42,107.55,109.65,109.8,0.98,101.18,1.06,10.93,103.56,103.87,99.9
3,1.787,101.65,1.05,115.71,0.99,9.8,97.26,106.23,97.21,114.98,1.07,101.23,1.15,10.97,92.98,98.9,100.47
4,1.821,106.99,1.02,107.38,1.07,10.14,100.81,107.23,103.18,101.98,0.99,108.89,1.09,9.96,105.22,106.3,109.92
4,1.823,111.6,0.99,96.96,1.05,10.18,98.86,97.58,100.62,111.55,0.95,98.34,1.0,10.16,103.61,104.18,101.86
2,2.06,107.62,1.16,95.55,1.06,10.71,112.32,104.73,105.05,113.16,1.04,103.46,1.08,10.81,100.61,98.32,104.89
2,2.185,106.21,1.16,95.33,0.99,9.61,112.4,103.38,105.39,112.47,1.13,95.24,1.12,9.44,97.72,106.12,106.55
3,2.212,116.3,1.1,112.25,1.02,9.97,108.5,100.79,105.12,112.75,1.0,114.61,1.14,9.92,97.16,95.84,93.92
4,2.229,105.28,0.98,102.01,0.99,10.99,102.38,100.09,98.68,110.42,0.97,105.14,0.97,10.86,94.26,95.58,107.61
2,2.91,102.24,1.07,103.08,1.08,10.84,112.96,103.73,105.84,105.8,1.05,101.37,0.96,9.27,107.29,106.12,100.79
4,3.067,105.51,1.04,98.01,1.03,10.65,105.94,98.96,99.58,99.7,0.95,97.02,1.0,10.42,96.11,95.49,107.64
1,3.463,107.35,0.98,93.13,1.12,10.71,107.2,96.16,113.22,97.94,1.05,104.92,1.15,11.5,92.79,108.38,111.49
4,3.679,104.76,1.06,107.39,1.05,10.68,105.64,98.21,102.39,105.38,1.02,102.96,0.96,9.81,98.59,97.17,96.34
3,4.09,101.93,0.98,104.49,0.99,11.29,101.5,102.04,110.26,115.92,1.05,103.06,0.99,11.28,92.45,95.34,95.43
2,4.198,114.83,1.11,97.56,1.1,10.5,99.98,108.09,106.46,107.99,1.05,106.82,1.09,10.08,102.54,111.64,111.03
3,4.299,106.06,1.02,102.31,1.12,10.53,98.59,104.13,97.95,109.1,1.08,114.03,1.0,10.5,106.66,97.88,105.33
1,4.768,100.66,1.04,96.22,1.17,11.06,103.66,98.0,103.44,105.25,1.12,96.97,1.02,10.08,108.41,109.48,99.21
2,5.231,106.32,1.02,101.69,1.02,9.72,106.71,110.83,111.7,114.88,1.09,94.16,0.96,10.01,98.7,113.58,118.05
4,5.683,105.56,1.02,108.81,1.08,10.93,105.25,104.01,101.36,114.11,1.05,107.87,1.06,9.62,99.05,93.87,105.41
4,7.196,112.86,0.93,107.27,1.06,10.88,108.95,96.47,96.44,110.61,1.08,101.17,1.04,10.96,99.92,105.59,98.6
2,7.396,117.12,1.07,102.23,1.09,9.71,101.6,105.57,107.55,108.48,1.13,103.29,0.98,9.96,112.94,111.08,108.39
1,7.634,93.27,1.11,104.2,1.1,11.12,99.06,97.84,109.97,104.38,1.08,107.75,1.13,11.0,101.69,106.49,107.98
3,7.935,110.69,0.95,98.42,1.0,10.78,106.58,104.92,95.12,104.59,1.04,106.0,1.06,9.82,108.87,105.84,109.8
1,9.493,100.31,0.99,98.89,1.02,11.41,100.03,106.41,110.27,103.4,1.14,92.34,1.13,10.01,109.68,96.09,112.11
2,9.514,103.11,1.0,97.32,1.12,10.16,109.75,109.19,117.52,103.81,1.08,98.92,1.07,9.62,100.36,114.95,111.6
1,9.637,107.18,0.98,107.41,1.02,10.87,93.7,103.86,110.02,99.85,1.09,101.1,1.14,11.38,102.06,106.42,105.73
3,9.754,103.47,1.01,99.43,1.04,9.94,108.53,95.34,97.42,113.79,1.07,103.64,1.08,10.41,100.31,101.12,99.76
2,9.884,107.48,1.0,106.57,0.95,10.18,105.14,107.9,107.66,99.81,1.14,103.4,1.07,9.96,103.35,110.1,108.03
2,10.216,111.04,1.16,97.56,0.96,9.55,103.44,98.16,111.44,100.6,1.12,92.51,1.01,10.19,103.11,112.93,106.22
2,10.424,102.71,1.02,92.39,1.07,9.88,100.24,110.29,101.92,114.33,1.05,102.3,1.08,10.92,103.2,104.54,102.59
2,10.539,115.17,1.11,93.32,1.0,10.86,101.61,105.95,115.34,102.98,1.01,101.2,1.01,10.21,112.54,113.75,104.27
2,11.096,111.65,1.07,99.65,1.12,9.28,110.23,113.21,99.43,101.62,1.06,97.14,1.12,10.26,98.73,100.74,111.14
1,11.244,94.42,1.01,105.19,1.05,11.35,101.78,101.06,96.56,99.15,1.15,103.96,1.16,11.25,97.31,94.43,104.85
4,11.782,109.44,1.02,96.48,0.99,10.86,103.49,108.36,103.91,106.01,1.03,108.0,1.03,10.48,99.52,100.66,106.18
3,11.788,103.62,1.04,106.95,1.05,11.14,94.71,97.3,101.49,115.91,0.98,99.37,1.0,11.22,105.5,106.33,98.62
2,11.857,104.66,0.99,100.49,1.01,9.97,102.08,108.85,112.37,115.35,1.03,96.77,1.12,10.81,97.62,112.41,105.3
1,11.963,99.68,1.1,101.44,1.14,9.94,99.0,101.12,98.77,98.45,0.99,97.86,1.01,10.57,109.33,94.88,108.48
3,12.136,106.18,1.05,112.98,1.01,10.37,95.87,108.25,100.56,117.95,0.93,102.22,1.07,11.27,97.8,96.78,106.37
4,12.224,114.56,0.98,93.56,0.94,10.47,96.81,95.98,105.0,110.86,1.04,101.9,0.98,10.04,105.48,107.32,112.6
