task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.022,115.32,1.04,96.07,1.08,10.39,101.08,110.05,100.92,112.54,1.11,95.38,1.08,10.5,107.28,104.4,101.98
3,0.042,107.68,1.0,106.61,1.03,10.33,99.07,98.84,100.31,110.02,0.94,109.92,1.11,10.11,103.31,105.1,110.0
1,0.419,94.15,1.03,95.45,1.15,11.23,108.7,101.3,105.28,100.7,1.09,103.49,1.15,11.49,95.94,106.29,98.76
1,0.425,99.82,1.09,99.94,1.13,10.22,104.05,103.36,112.41,108.23,1.12,105.42,1.06,10.03,108.63,111.79,105.52
3,0.482,99.6,1.09,101.01,0.99,10.6,93.42,105.61,100.74,110.62,0.93,105.88,1.12,11.13,99.08,101.0,111.34
1,0.537,92.43,1.14,96.09,1.16,10.07,101.69,96.68,111.53,92.83,1.16,100.59,1.01,11.04,109.32,103.93,96.88
2,0.56,103.67,1.01,102.75,1.09,10.62,106.57,113.9,111.18,99.49,1.15,95.01,1.06,10.74,104.7,109.74,100.57
2,0.9,103.06,1.1,102.36,1.08,9.99,101.02,102.15,114.64,112.48,1.14,94.82,1.08,9.99,100.29,112.8,107.78
3,1.749,106.17,0.95,109.58,1.0,10.38,105.61,99.16,110.78,105.26,1.01,111.94,1.14,10.39,94.18,107.11,107.98
1,2.37,94.62,1.09,97.45,1.18,10.12,102.62,107.48,103.05,93.71,1.03,98.31,1.11,10.88,96.6,97.07,107.83
3,2.384,112.61,0.99,116.07,1.02,10.43,106.82,98.38,98.04,100.99,0.99,115.68,1.14,10.5,94.76,100.07,94.9
3,2.869,106.31,1.01,114.16,1.17,9.71,103.38,103.08,94.84,103.53,0.99,109.18,1.02,11.08,105.13,109.31,107.71
3,2.945,104.89,1.07,116.27,1.1,10.33,100.34,97.24,100.68,112.57,0.94,108.1,1.01,10.74,93.85,96.46,95.12
1,3.454,97.73,1.15,105.67,1.06,10.3,99.56,102.02,100.95,97.2,1.16,106.79,1.04,10.18,103.35,108.29,107.66
4,3.57,103.74,1.0,94.98,1.06,10.81,97.74,100.89,104.3,101.89,0.96,100.96,1.08,10.2,101.34,100.21,107.64
1,3.701,96.18,0.98,103.03,1.03,11.25,97.52,109.51,95.73,95.53,1.04,94.47,1.09,10.7,102.34,99.24,105.13
4,3.905,102.01,1.05,104.36,0.96,10.1,93.32,97.17,104.03,106.79,1.0,108.64,1.07,10.36,105.55,96.06,102.03
4,4.112,107.65,1.06,98.98,1.08,10.45,106.8,104.26,98.72,99.46,1.0,94.68,1.0,9.52,109.49,95.66,101.51
1,4.441,107.66,1.08,98.78,1.08,11.13,92.68,112.0,111.58,101.04,1.1,107.33,1.02,11.5,109.55,111.89,96.26
1,4.686,95.45,1.04,91.76,1.17,10.86,97.05,103.16,102.36,103.44,1.12,107.12,1.13,10.79,104.25,107.66,99.66
2,4.714,101.55,1.08,98.35,1.06,10.35,98.27,108.83,113.89,109.55,1.05,92.89,0.97,10.62,101.8,108.69,111.72
3,4.909,104.67,1.08,114.61,1.12,10.61,97.26,106.9,102.0,104.15,1.0,98.08,1.04,9.82,98.06,97.22,95.29
4,4.973,107.08,1.09,99.4,0.96,10.61,102.49,103.08,105.76,97.49,1.07,108.64,1.0,9.86,108.02,106.4,97.21
4,5.321,97.56,1.05,95.95,1.04,10.65,109.44,108.95,108.91,104.68,0.94,107.73,0.98,10.21,99.01,107.21,98.92
4,5.638,99.71,1.01,93.64,1.0,10.79,98.05,104.42,104.38,114.41,0.98,108.41,1.07,10.02,102.57,92.65,107.14
3,5.836,110.67,0.94,107.68,1.03,9.85,102.6,101.93,100.17,111.93,1.0,112.32,1.02,11.15,94.98,92.3,99.74
2,5.984,114.96,1.0,95.32,1.04,9.53,110.41,98.92,101.45,109.49,1.13,101.09,1.07,9.88,112.97,115.11,108.27
4,6.005,105.51,1.04,94.94,1.08,10.53,98.16,104.71,100.89,111.58,0.92,94.7,1.09,11.22,104.96,97.51,99.9
2,6.498,103.67,1.11,107.65,1.04,10.3,111.28,112.45,114.76,104.78,1.02,107.83,0.98,10.4,110.6,114.88,101.69
3,7.519,104.34,1.08,111.64,1.13,10.87,107.77,96.5,100.85,115.0,1.07,105.28,0.99,10.01,98.34,108.01,106.78
4,7.845,110.61,0.97,104.69,1.04,10.02,98.87,102.84,101.5,113.03,0.96,99.24,1.0,10.42,94.9,103.78,101.27
4,8.704,101.01,1.0,100.47,0.94,9.55,103.82,92.5,102.98,96.87,0.94,108.52,1.03,11.16,102.57,103.69,95.02
2,8.731,100.67,1.14,92.1,1.03,9.69,96.85,114.97,105.69,117.58,1.1,94.64,1.11,10.81,104.82,113.03,110.52
4,8.763,108.26,1.0,109.68,1.04,10.61,107.02,96.43,94.91,109.88,1.03,107.55,1.04,9.82,110.0,103.1,108.42
2,8.917,112.23,1.04,106.18,1.04,10.91,111.52,113.37,112.56,102.26,1.16,105.83,1.05,10.61,112.68,112.45,112.6
1,8.981,103.29,1.05,108.45,1.09,9.7,99.07,110.63,100.1,103.95,1.05,107.72,1.1,10.38,102.75,112.01,103.74
2,9.149,100.74,1.06,93.35,1.08,10.0,99.18,112.72,113.26,105.84,1.14,97.86,0.97,10.38,110.71,102.9,101.61
3,9.474,105.61,1.07,114.48,1.03,11.22,108.24,105.01,109.4,104.06,0.97,115.58,1.06,11.0,92.46,95.81,100.43
1,9.48,106.85,1.04,99.29,1.16,10.61,110.1,95.39,101.46,107.55,0.98,100.15,1.02,11.16,99.88,102.09,108.7
1,9.971,99.1,1.03,95.57,1.06,10.93,93.43,108.7,105.28,93.27,1.12,107.45,1.16,10.62,96.75,94.85,101.86
3,10.536,112.38,0.93,105.74,1.06,11.09,94.61,97.67,105.56,112.24,1.03,108.74,1.0,9.9,105.69,101.15,107.95
2,10.621,108.66,1.16,94.84,1.01,10.78,100.36,98.12,114.26,112.17,1.16,107.38,1.11,10.8,97.15,111.34,102.06
3,10.672,100.83,1.08,112.71,1.15,10.15,105.68,107.11,95.47,118.09,0.99,99.97,1.05,9.78,94.7,94.6,97.34
2,10.714,112.28,1.16,106.63,1.02,10.43,102.23,101.87,101.84,113.36,1.13,105.24,1.01,9.38,112.97,97.79,108.29
3,11.393,103.74,1.0,114.32,1.01,10.89,97.48,101.35,100.31,101.55,1.02,106.21,1.0,9.78,97.46,106.5,111.0
1,11.537,103.43,1.07,94.17,1.07,10.44,93.89,108.69,111.62,96.7,1.06,107.0,1.12,10.64,99.73,106.29,103.41
1,11.568,95.98,1.03,96.46,1.05,11.37,93.33,99.24,100.12,101.92,1.07,102.35,1.11,11.32,95.62,98.35,104.59
2,11.619,105.33,1.02,97.19,0.96,9.34,105.86,109.08,115.06,117.29,1.09,102.97,1.12,9.86,104.56,110.56,105.84
3,11.671,107.8,1.07,103.1,1.04,10.41,108.36,93.82,96.25,103.13,1.06,113.55,1.11,10.54,97.55,101.47,100.95
4,12.105,109.47,0.97,107.2,1.04,10.19,94.67,95.69,101.35,102.64,1.05,107.55,1.09,10.85,109.0,101.72,98.17
4,12.15,104.11,1.0,94.03,1.04,10.32,99.31,104.24,105.39,113.18,0.96,101.45,1.08,10.98,104.57,94.86,103.37
2,12.357,112.18,1.0,97.5,1.07,9.56,100.24,105.73,107.53,110.41,1.02,94.65,0.98,10.35,111.18,107.57,106.31
4,12.452,102.43,0.94,109.14,1.07,10.85,97.45,101.19,97.72,112.42,0.97,92.5,0.96,10.12,98.03,106.74,99.54
2,12.636,113.63,1.02,95.24,1.09,9.8,106.81,105.21,105.3,116.16,1.06,98.8,1.06,9.23,97.06,103.91,116.38
2,12.771,109.98,1.08,99.97,1.11,9.95,107.38,97.97,114.51,117.68,1.14,93.62,1.1,9.22,112.5,113.9,101.21
1,12.815,95.88,1.11,107.44,1.03,10.54,101.69,95.69,99.98,108.91,1.1,103.26,1.02,10.67,103.78,105.25,103.38
3,13.237,106.5,0.95,111.2,1.0,10.56,105.74,106.26,108.75,108.98,0.99,102.97,1.06,10.64,106.53,95.34,102.25
3,13.373,112.73,1.01,101.89,1.05,10.6,106.04,104.03,101.79,115.03,0.97,110.79,1.02,10.44,102.48,108.56,107.47
2,13.635,104.03,1.05,100.73,1.05,10.59,102.23,109.76,106.86,101.12,1.0,106.43,1.09,9.53,104.85,100.74,114.51
3,13.734,104.89,1.06,113.34,1.06,10.68,96.32,100.28,106.32,114.16,1.06,114.62,1.04,10.83,104.68,98.6,96.92
4,14.108,100.04,0.99,108.36,0.99,10.45,94.97,95.26,94.91,100.0,1.08,104.23,0.98,10.82,103.73,93.76,105.26
3,14.118,104.38,1.04,106.2,1.01,10.82,103.84,104.55,99.34,118.08,1.07,102.31,1.08,10.14,92.3,109.2,96.0
3,14.439,104.16,1.09,115.52,1.13,11.24,92.03,96.48,95.59,111.56,0.93,101.09,1.13,10.05,106.0,95.86,111.14
2,14.748,104.58,1.03,91.87,0.95,10.14,109.75,113.98,102.04,103.44,1.02,108.85,1.0,9.4,97.12,103.78,111.59
1,14.815,92.34,1.02,97.09,1.02,11.5,100.24,107.21,96.2,108.86,1.09,99.02,1.04,10.45,107.9,97.85,98.35
1,15.187,104.27,1.1,105.28,1.16,11.08,100.75,98.39,99.58,107.6,1.03,100.18,1.09,10.43,104.26,107.81,105.18
1,15.589,100.24,1.06,94.62,1.16,10.41,103.97,95.58,110.78,94.15,0.98,98.32,1.13,9.76,105.59,111.25,111.28
4,15.864,107.63,1.0,93.64,1.02,10.51,101.66,108.01,95.71,113.06,1.04,109.71,1.06,10.16,107.74,103.66,108.37
1,16.635,102.42,1.0,107.98,1.1,10.79,109.05,107.68,96.15,100.89,1.14,98.9,1.03,10.62,94.25,98.1,106.53
4,16.719,106.17,0.93,95.37,1.07,10.83,94.16,109.59,108.34,103.51,1.06,95.5,0.96,9.99,94.14,106.94,99.88
2,16.89,107.13,1.07,92.0,1.1,10.7,99.74,101.08,116.01,108.11,1.03,97.46,1.09,9.82,101.19,114.28,111.71
3,16.998,114.61,0.96,116.3,1.07,10.32,103.22,103.68,94.87,105.3,1.0,110.28,1.09,10.83,107.24,103.0,102.95
3,17.348,116.76,1.01,107.89,1.1,9.96,106.09,101.93,106.9,101.24,1.0,111.14,1.14,11.32,106.28,109.65,97.1
4,17.377,109.21,1.08,96.21,1.1,11.1,110.38,108.62,105.27,97.82,1.09,101.62,1.01,10.83,107.21,101.64,96.88
1,17.44,98.59,0.98,98.37,1.15,9.7,107.22,96.84,110.15,105.13,1.08,92.52,1.16,9.86,101.98,104.54,103.54
4,17.851,100.46,0.95,106.78,0.94,11.14,96.43,108.86,110.58,113.84,1.03,100.97,1.07,10.81,95.7,105.31,99.02
1,18.232,98.55,0.98,95.06,1.15,10.77,96.18,109.52,103.31,94.94,0.99,96.04,1.04,10.34,105.76,102.14,98.76
4,18.275,109.52,1.07,101.3,0.97,10.07,94.02,101.35,112.48,104.06,0.98,105.79,1.08,10.86,103.99,106.55,97.69
4,18.3,97.81,1.01,105.14,0.99,10.86,108.32,95.28,95.99,105.35,1.03,105.18,0.93,11.07,103.99,102.94,98.24
3,18.628,110.99,0.99,114.16,1.0,10.04,94.67,97.5,98.78,106.63,1.05,108.9,1.0,10.04,99.88,92.87,108.67
2,18.885,111.2,1.03,102.97,1.05,10.65,113.0,113.42,100.62,102.84,1.11,95.24,1.0,10.75,109.73,104.62,108.42
4,19.017,104.16,1.09,97.68,1.08,10.6,107.21,108.67,100.43,99.93,1.03,95.88,1.09,10.69,100.87,97.91,102.52
1,19.07,97.07,1.06,93.4,1.03,10.9,94.57,106.87,107.76,101.57,1.06,107.44,1.0,11.21,109.83,104.02,95.93
2,19.213,114.06,1.15,108.57,0.99,10.66,107.35,104.47,100.57,103.52,1.17,98.92,1.12,9.69,98.04,101.73,107.48
1,19.307,98.18,1.04,106.86,1.07,11.02,97.9,100.38,101.47,91.59,1.06,98.9,1.18,9.95,105.61,100.0,103.35
4,19.367,104.14,0.99,100.59,0.99,10.01,99.86,95.96,95.56,97.43,0.95,106.28,1.02,9.49,104.69,102.35,112.82
2,19.413,104.98,1.13,108.2,1.04,10.59,111.71,109.06,103.99,113.39,0.99,95.83,0.97,10.67,109.39,103.67,112.98
2,19.576,107.38,1.17,95.74,1.12,10.3,102.63,115.18,101.87,107.84,1.07,102.95,1.12,9.47,110.92,109.48,105.34
4,19.577,102.94,1.03,106.45,0.97,10.67,103.9,95.49,111.48,106.5,1.08,94.56,1.1,10.88,98.73,106.18,109.71
4,19.623,96.35,0.96,103.21,1.01,10.87,104.36,100.94,107.56,103.32,1.0,97.24,1.1,9.9,106.79,96.07,101.73
3,19.757,114.96,1.08,108.52,1.08,10.05,92.41,99.52,109.47,113.58,0.99,105.28,1.02,9.75,107.31,103.16,100.26
2,20.304,109.31,1.05,95.24,0.98,9.22,107.37,99.84,109.66,107.62,1.06,105.63,1.01,10.89,100.36,108.85,101.04
3,20.93,115.42,1.04,114.91,1.17,9.81,103.37,99.03,94.07,113.63,1.05,98.64,1.04,10.68,96.23,107.46,108.87
