task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,107.28,1.08,100.71,1.15,10.99,102.86,106.23,100.79,110.48,1.06,102.35,1.1,10.44,104.21,108.11,95.06
2,0.738,106.44,1.15,100.95,1.07,10.6,97.0,98.07,107.51,114.03,1.15,105.16,1.04,10.26,103.22,105.94,102.69
1,1.069,101.42,1.11,105.62,1.0,11.45,94.57,109.18,109.2,108.08,1.02,99.83,1.1,11.36,95.61,106.52,101.86
2,1.537,109.4,1.14,107.54,0.96,10.49,112.96,102.29,108.31,101.83,1.03,103.27,1.04,9.58,102.19,108.85,115.44
3,1.735,114.49,1.08,102.13,1.11,10.44,106.8,98.38,95.06,104.85,0.99,111.13,1.13,11.02,106.78,108.46,108.88
4,2.537,102.75,1.04,94.91,1.04,10.29,100.36,103.4,108.52,112.48,1.06,98.34,1.11,11.1,106.04,97.88,108.53
1,2.605,107.22,1.16,96.9,1.03,11.1,100.9,107.19,111.99,93.67,1.06,98.29,1.13,10.38,102.55,104.19,99.74
2,2.742,113.16,1.0,102.23,1.06,10.12,108.77,109.52,105.92,116.7,1.11,102.1,1.03,9.27,108.03,105.05,113.35
4,3.184,107.79,1.06,106.23,0.96,11.07,110.09,94.64,104.64,106.79,1.07,95.09,1.09,10.5,106.54,100.16,99.81
3,3.409,102.85,1.07,98.95,1.09,11.25,106.94,96.89,99.69,116.76,1.04,112.31,1.09,10.46,107.55,102.3,102.39
2,3.5,115.49,1.1,95.26,1.05,10.43,111.95,102.9,112.12,108.72,1.02,102.46,0.97,9.66,101.02,105.86,111.86
3,3.595,114.92,0.95,113.36,1.16,10.38,105.38,109.1,103.39,104.38,1.07,114.34,1.06,11.14,108.81,101.4,106.26
4,3.663,101.54,1.01,101.17,1.05,10.48,104.16,98.08,95.65,113.9,1.02,105.48,0.96,10.35,93.64,98.53,100.78
1,3.851,93.43,1.1,93.41,1.08,11.37,101.08,107.97,101.16,102.96,1.07,98.27,1.03,11.25,96.22,98.18,101.3
2,3.875,103.83,1.16,100.81,1.04,10.26,106.71,97.18,108.65,115.29,1.12,93.97,1.05,10.45,109.91,101.21,105.6
2,3.944,106.28,1.02,108.76,0.95,10.47,107.16,115.32,99.83,110.68,1.05,102.78,1.1,9.87,98.26,100.78,110.15
3,3.96,102.65,1.02,99.29,1.1,10.81,102.86,97.78,101.24,100.46,1.03,108.16,1.12,9.92,107.77,104.23,98.26
4,4.115,100.22,0.93,98.41,1.0,9.56,97.74,102.46,105.16,114.34,0.92,106.97,0.93,10.97,103.22,98.21,97.69
4,4.295,99.11,0.93,97.23,1.09,10.15,94.3,94.86,103.26,107.05,0.94,109.29,0.94,10.4,109.01,109.54,108.78
1,5.874,107.22,1.12,98.85,1.16,10.4,106.56,110.41,103.92,95.89,1.01,98.29,1.03,10.36,98.35,105.8,101.83
1,5.93,102.85,1.01,91.64,1.06,9.92,101.34,104.4,112.45,93.71,1.09,93.17,1.16,10.91,96.86,112.12,100.12
2,6.308,108.52,1.08,100.12,0.98,9.74,101.41,110.24,102.68,104.86,1.04,93.48,1.07,10.71,100.36,112.83,109.06
1,6.32,98.59,1.06,107.47,1.09,11.2,104.47,108.02,111.33,91.92,1.0,102.79,1.08,11.27,106.04,109.65,105.04
3,6.795,113.52,1.04,108.6,1.0,9.68,95.9,98.27,108.0,109.88,1.09,106.66,1.06,10.66,101.53,97.72,98.32
