task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.046,113.357,105.043,1.124,1.138,97.433,1.043,100.473,101.001,99.559,1.058,1.065,115.23,0.996,94.067
1,0.699,106.831,108.736,107.459,1.0,10.434,108.989,106.432,111.848,115.35,99.99,1.051,11.13,103.241,108.476
1,0.728,96.007,108.861,107.581,1.078,11.04,97.065,109.163,109.339,102.241,106.227,1.03,10.085,108.929,109.855
4,0.782,10.79,111.04,9.86,0.926,104.136,94.06,107.414,9.784,108.049,10.977,1.088,97.134,105.187,108.338
1,1.449,99.579,112.102,111.294,0.998,11.1,105.787,98.307,98.172,99.074,99.832,1.118,11.105,103.204,105.858
3,1.624,10.436,101.422,94.15,105.727,111.616,110.119,1.113,10.458,107.273,95.337,105.361,115.951,113.145,1.036
1,1.801,97.067,116.188,105.595,1.032,10.774,108.743,98.826,101.5,108.722,109.154,1.086,10.782,105.957,99.421
3,2.255,10.564,92.858,100.603,110.999,112.915,101.974,1.104,11.353,91.972,98.425,99.298,108.195,99.631,0.971
3,2.297,11.175,104.398,94.611,102.175,106.842,108.394,1.044,9.967,105.996,93.548,108.553,108.042,109.228,1.139
4,2.476,10.31,116.928,9.732,1.087,94.983,94.588,106.8,10.168,114.29,11.143,1.049,95.97,103.921,102.461
4,2.951,10.329,115.295,10.638,0.959,103.308,106.3,96.64,9.894,115.288,9.802,0.996,94.375,97.467,102.781
2,3.356,117.028,98.543,1.054,1.128,97.743,1.098,99.879,115.743,99.388,1.007,1.041,109.413,1.105,93.847
4,3.447,10.818,99.806,10.793,0.959,96.826,97.827,99.543,10.661,114.615,10.628,0.933,105.451,95.104,98.552
2,3.663,99.997,111.59,1.067,0.98,107.37,1.111,98.563,108.849,100.105,1.033,1.049,107.084,1.117,108.454
2,3.706,113.386,108.485,1.184,1.003,108.041,1.038,93.631,113.179,107.474,1.025,1.036,99.4,1.007,103.234
4,3.994,10.414,117.289,9.655,1.008,110.033,101.597,98.73,10.756,101.875,10.966,0.978,93.91,101.802,94.067
2,4.167,106.484,105.718,1.167,1.044,99.102,0.969,108.783,101.893,105.224,1.038,1.056,98.615,1.096,100.292
3,4.225,9.943,92.241,98.459,107.705,107.653,103.82,1.014,9.73,108.27,93.731,102.777,101.962,107.404,1.052
1,4.271,110.5,105.75,100.219,1.147,11.51,97.888,109.18,99.684,104.403,105.811,0.973,10.88,107.158,107.899
1,4.274,103.4,99.002,102.889,1.01,11.409,103.552,100.0,112.798,103.248,111.77,1.084,9.9,103.245,111.228
1,4.304,104.761,101.775,101.988,1.095,10.078,103.478,109.344,112.479,115.369,106.935,1.131,11.437,110.975,95.042
1,4.59,106.706,108.595,110.055,1.04,11.049,110.616,106.704,105.035,103.483,103.617,1.035,11.582,114.25,110.297
2,4.641,109.993,113.3,1.161,0.974,104.086,1.074,105.601,99.071,96.273,1.136,1.12,102.207,1.035,109.654
4,4.816,10.233,105.15,10.964,1.05,105.136,106.835,95.26,10.957,112.873,10.619,1.095,106.137,105.631,94.275
1,4.823,97.181,99.069,102.767,1.084,11.388,99.414,100.726,97.012,99.823,101.988,1.115,11.197,100.432,108.655
1,4.827,97.829,102.309,101.129,1.126,11.509,111.901,110.124,99.409,108.178,97.351,1.148,10.617,97.67,99.019
1,4.854,105.182,111.483,113.681,1.093,11.407,110.974,96.542,96.443,100.453,107.612,1.082,10.837,112.141,109.445
1,4.884,100.667,110.513,105.747,1.071,11.163,112.547,95.749,111.383,109.456,100.019,1.081,11.582,109.592,105.587
3,4.938,9.616,107.561,96.066,103.957,115.695,112.251,1.047,9.691,92.48,92.948,112.995,114.081,113.983,1.063
3,5.062,10.691,108.26,92.545,102.751,108.002,106.54,0.985,9.845,94.938,95.729,107.733,111.834,114.844,1.017
1,5.199,96.936,102.326,110.152,1.121,11.599,107.54,107.525,103.345,105.895,111.024,1.012,9.85,101.804,101.906
1,5.241,107.874,98.454,108.235,1.138,11.222,100.721,103.27,98.906,105.716,112.042,1.075,10.924,113.387,101.633
2,5.337,99.755,107.751,1.184,1.133,100.349,1.078,106.065,99.777,100.136,1.086,0.994,97.968,1.022,98.958
2,5.569,105.273,100.268,1.075,1.116,114.252,1.062,110.142,100.315,107.587,1.016,1.115,114.568,1.055,97.449
4,5.59,9.406,102.574,10.154,1.098,96.21,93.59,104.237,10.161,107.106,9.615,1.062,100.432,99.72,97.162
2,5.647,107.627,101.149,1.05,1.052,107.014,1.044,98.763,99.899,105.595,1.157,1.132,97.453,0.962,106.992
3,5.702,10.626,93.079,97.802,109.547,106.008,110.055,0.967,10.696,99.625,94.824,104.798,107.745,103.185,1.016
2,6.458,107.589,108.858,1.108,1.134,102.15,0.975,106.773,117.168,103.105,1.03,1.047,101.791,1.058,104.71
3,6.502,10.006,101.99,96.733,98.052,105.925,113.449,1.065,10.118,97.291,94.529,113.247,103.215,104.525,0.989
2,6.51,108.849,108.825,1.183,1.031,103.831,0.98,101.282,111.177,103.791,1.017,1.107,104.282,1.091,101.104
3,6.544,11.38,107.612,108.643,106.019,113.672,99.391,1.104,11.232,103.997,95.729,103.377,105.592,110.617,0.989
1,6.572,101.952,110.999,96.991,1.099,10.033,114.656,111.145,97.963,109.965,106.923,1.024,11.219,102.54,95.005
3,6.673,9.815,98.341,109.119,101.041,114.658,98.849,1.007,10.361,92.252,102.692,102.974,107.181,115.99,1.034
1,6.754,105.752,106.49,96.097,0.983,10.624,114.534,98.651,99.042,103.04,113.63,1.139,10.498,97.439,103.012
1,6.853,109.951,112.069,105.524,1.131,10.124,104.829,111.035,109.369,102.454,102.258,1.11,10.645,103.284,98.707
1,7.054,112.82,113.432,101.153,1.024,11.081,111.027,101.388,109.369,99.889,99.439,1.128,11.427,100.772,99.916
3,7.076,9.893,99.458,97.337,110.86,110.819,108.976,1.09,9.998,92.713,102.427,104.396,110.321,112.914,1.027
4,7.146,10.283,112.679,11.037,1.016,93.98,95.686,98.582,9.444,111.521,10.125,1.052,99.586,97.769,107.813
1,7.199,95.508,101.775,110.589,1.011,10.29,100.693,100.347,111.486,112.885,104.556,1.119,11.188,97.288,98.223
3,7.209,9.911,93.818,97.326,100.994,113.639,103.705,1.103,11.025,107.451,100.719,112.257,115.101,115.54,0.999
4,7.268,9.484,111.446,10.067,1.037,97.098,103.087,98.189,10.292,112.529,9.915,1.003,109.792,108.844,101.177
1,7.412,104.293,100.663,106.227,1.153,10.253,97.437,103.23,112.034,104.317,108.363,1.113,9.825,103.173,109.699
1,7.495,109.635,104.774,107.155,1.078,10.377,109.966,102.109,100.179,111.436,105.498,1.142,10.141,97.593,106.912
1,7.528,103.036,99.285,112.972,1.091,11.247,102.502,95.666,95.002,100.015,106.575,1.034,11.021,102.497,99.557
3,7.884,10.756,93.15,98.093,99.462,115.709,109.153,1.057,9.705,100.007,93.27,109.387,114.277,105.586,0.978
2,8.0,108.208,109.683,1.027,1.01,110.028,1.032,95.297,107.445,105.072,1.031,1.129,103.498,1.067,98.346
4,8.09,10.315,114.439,10.228,1.031,102.834,98.908,107.132,10.709,101.614,10.461,1.018,96.569,100.152,110.063
2,8.334,101.571,95.97,1.076,1.097,113.727,1.066,106.632,110.13,107.587,1.189,1.137,107.774,1.089,103.646
2,8.338,101.445,95.428,1.034,1.015,108.495,1.016,97.667,111.907,104.125,1.031,1.138,106.3,1.119,93.644
1,8.946,105.101,101.704,99.563,1.103,10.961,112.464,97.126,103.452,103.405,102.471,1.132,10.605,112.737,99.795
4,8.95,9.528,101.875,9.745,1.011,104.486,108.753,104.879,10.506,98.829,10.151,1.076,107.472,107.137,103.269
2,9.35,112.099,97.088,1.115,1.132,100.47,0.974,97.667,113.12,111.182,1.07,1.094,99.293,0.986,105.815
3,10.226,10.392,100.713,99.803,109.363,102.484,114.962,0.994,10.804,106.757,99.507,104.938,110.389,112.871,0.988
3,10.301,10.949,92.713,98.221,109.226,102.863,109.583,1.136,10.638,105.206,104.09,102.37,107.932,107.758,1.094
3,10.414,11.049,97.896,96.867,105.569,104.077,101.964,0.967,9.97,104.709,95.172,107.184,109.607,98.898,1.137
3,10.672,9.735,104.479,94.224,98.527,113.089,114.686,1.039,9.784,100.421,94.15,113.759,115.619,105.78,1.142
2,10.695,115.239,113.252,1.009,1.046,108.767,1.061,109.278,114.1,111.984,1.033,1.072,102.378,0.958,107.704
2,10.98,107.032,110.722,1.006,1.045,98.926,1.098,109.286,104.873,105.477,1.142,0.985,108.987,1.063,105.827
2,11.069,112.478,95.56,1.128,1.017,111.473,1.09,103.27,105.256,101.839,1.113,0.978,111.952,1.088,96.968
1,11.079,112.024,108.432,106.929,1.109,10.281,97.084,110.93,105.563,110.279,98.469,0.986,11.117,109.277,98.217
1,11.107,108.844,113.91,102.315,1.017,10.174,100.261,95.042,99.042,115.006,108.284,1.14,10.418,107.208,106.565
1,11.124,112.512,113.754,103.663,1.031,10.086,107.158,103.435,108.476,113.748,96.069,0.993,10.938,106.638,107.51
1,11.185,101.963,106.788,103.441,1.098,11.445,98.537,107.55,110.054,116.547,103.655,0.975,11.331,102.949,111.954
4,11.413,9.454,111.992,10.444,0.958,97.624,97.881,96.031,9.802,107.193,10.065,1.097,98.093,105.881,97.39
4,11.415,9.384,117.008,9.882,0.991,92.862,104.708,104.75,10.516,106.073,10.739,1.063,102.442,93.028,102.786
3,11.553,9.828,104.97,104.647,98.143,113.164,107.673,1.128,10.276,95.781,96.103,99.205,105.204,106.505,1.107
2,11.591,114.154,95.949,1.181,1.027,98.834,1.034,103.174,106.781,107.167,1.036,1.118,110.299,1.042,109.342
4,11.721,10.847,116.107,9.792,1.041,95.181,95.227,107.085,10.786,110.708,10.262,1.001,93.352,95.219,109.774
4,11.922,9.531,112.16,9.943,1.023,99.356,99.806,100.142,10.256,115.932,10.775,1.076,99.85,93.339,106.762
1,11.942,111.322,112.036,112.595,1.081,10.141,110.043,95.587,104.12,107.023,109.205,1.092,10.322,103.016,111.64
2,12.077,107.097,102.606,1.166,1.08,97.288,1.108,97.322,115.514,98.342,1.051,0.977,107.438,1.069,95.404
1,12.16,102.47,107.618,104.401,1.017,11.62,109.957,97.131,99.362,110.66,103.551,1.119,11.117,109.567,94.464
2,12.284,108.03,98.764,1.188,0.982,108.895,1.071,104.798,107.784,100.903,1.158,1.132,111.317,1.045,110.861
1,12.538,96.605,114.124,106.894,0.996,11.409,112.61,98.388,99.557,108.069,102.604,1.001,11.214,101.854,109.696
3,12.774,9.893,98.211,106.677,114.374,112.94,106.316,1.006,9.921,99.401,102.266,99.332,102.144,114.329,1.125
1,12.806,96.384,116.198,112.674,1.131,11.613,104.121,101.448,96.218,109.525,98.614,1.124,11.049,114.259,102.089
2,12.964,111.631,107.364,1.039,1.121,98.083,0.951,104.274,117.121,103.2,1.069,0.995,115.097,1.101,109.101
3,13.114,11.025,99.99,102.035,102.956,115.342,112.321,0.971,11.035,107.291,99.392,101.363,110.489,113.16,1.002
2,13.302,105.483,105.741,1.108,1.098,99.743,1.102,110.531,101.518,108.362,1.096,1.067,101.004,0.966,103.428
3,13.38,10.533,99.932,92.545,112.976,117.596,102.498,1.006,11.38,102.446,106.345,111.39,102.07,114.479,1.009
1,13.418,100.989,111.027,98.8,1.123,10.622,96.704,97.963,104.262,115.701,113.141,1.049,10.207,96.727,98.639
4,13.627,9.901,103.089,10.872,0.981,108.017,99.279,98.485,10.563,104.575,9.464,1.089,94.362,92.666,108.675
3,13.666,9.852,99.625,93.867,104.943,116.781,108.847,0.979,9.787,99.194,98.772,114.018,102.688,108.986,0.987
3,13.763,9.699,101.022,102.266,112.343,109.241,107.322,0.989,11.2,101.788,94.824,105.017,110.962,101.284,0.989
1,13.787,101.837,104.944,109.202,0.973,10.141,111.979,97.367,106.07,116.562,99.964,1.035,10.241,97.446,106.64
4,14.226,10.538,108.29,9.474,0.983,100.317,105.743,98.002,10.102,109.184,10.976,0.964,93.007,99.606,109.255
4,14.87,10.243,106.073,11.018,0.982,97.007,101.01,105.038,10.611,112.971,9.681,0.943,107.761,97.805,108.037
2,14.972,100.369,112.81,1.098,1.095,99.877,0.994,97.667,101.241,105.538,1.083,1.036,109.142,1.042,110.836
1,15.025,95.316,98.34,112.416,1.021,11.117,110.616,100.161,101.047,107.389,104.916,0.998,10.571,103.807,96.314
4,15.036,9.68,108.663,10.581,1.089,102.42,99.465,103.366,10.043,110.697,9.665,1.026,94.884,108.311,98.811
