task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.117,102.456,113.189,1.177,1.0,104.139,1.086,102.023,102.775,95.374,1.114,1.088,114.145,1.006,94.255
1,0.169,110.458,98.967,96.771,0.988,10.142,105.145,103.715,106.185,111.427,98.231,1.084,9.825,112.141,110.063
2,0.35,111.597,106.936,1.033,1.018,102.385,0.974,110.472,102.651,104.624,1.121,0.989,114.009,1.054,96.095
4,0.37,10.275,109.062,9.689,0.961,97.119,100.596,97.893,10.328,103.053,10.037,1.095,102.977,102.276,98.466
1,0.733,98.419,108.163,106.115,0.978,10.094,99.541,106.229,98.855,103.947,101.104,1.088,11.571,97.079,94.256
2,1.114,115.19,103.545,1.05,0.977,97.339,1.049,104.761,107.447,101.878,1.164,0.969,102.867,1.076,106.285
1,1.293,110.056,99.402,95.923,1.023,11.308,101.098,107.236,105.658,108.686,111.678,1.015,11.303,108.352,102.012
4,1.413,11.053,107.719,9.904,0.977,108.162,102.381,104.237,9.924,113.089,10.424,0.984,110.413,92.14,103.736
3,1.482,10.245,94.451,99.883,99.307,110.74,113.61,1.08,9.921,98.764,94.05,107.299,104.192,109.437,0.978
2,1.567,115.186,109.151,1.077,1.089,110.558,1.076,104.524,101.597,103.077,1.053,1.145,107.213,1.073,98.87
2,2.039,116.591,108.118,1.102,1.101,99.895,0.998,107.788,110.919,98.508,1.048,1.014,111.314,0.97,104.914
3,2.066,9.71,91.985,96.979,106.853,117.329,100.556,1.103,9.764,99.217,100.11,114.751,108.478,103.133,1.056
4,2.076,10.109,102.626,9.831,1.037,103.42,97.915,104.55,9.953,105.879,9.778,1.076,106.378,103.052,95.338
4,2.556,10.45,114.48,10.671,0.97,99.369,104.43,98.022,10.24,115.1,10.493,1.003,97.495,94.606,103.887
3,2.627,11.263,93.371,95.588,112.458,114.61,108.109,0.992,10.849,99.169,106.087,96.743,113.204,113.533,0.989
2,2.848,102.981,99.91,1.083,0.986,110.558,1.009,104.442,111.257,105.49,1.129,1.035,103.702,1.111,108.152
1,2.856,106.874,98.241,107.738,1.117,9.816,100.199,106.892,96.945,100.407,108.358,0.98,10.974,97.948,104.513
3,3.023,10.682,103.349,92.524,104.684,100.502,106.443,1.08,10.07,101.001,94.529,101.55,104.077,102.955,1.047
3,3.394,9.879,109.003,98.706,108.345,100.791,101.679,1.097,10.63,106.817,97.122,109.019,117.087,112.543,1.082
1,3.672,102.979,115.3,103.761,1.117,11.025,105.93,101.299,95.196,98.926,113.39,1.052,9.908,98.812,109.722
