task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.103,102.067,98.352,1.078,1.036,105.539,0.962,97.84,109.64,108.9,1.173,1.071,115.173,1.092,94.674
1,0.106,98.927,109.161,97.341,0.996,11.529,100.718,97.131,100.258,114.124,111.678,1.002,10.129,108.634,106.337
2,0.166,111.283,97.756,1.063,1.08,108.651,0.954,105.723,99.52,110.6,1.157,1.073,102.768,0.956,93.782
4,0.371,10.873,108.67,10.062,0.958,102.42,99.492,97.467,9.429,107.906,10.497,0.974,100.933,101.597,95.183
2,0.497,113.692,101.268,1.067,1.044,113.784,1.018,105.683,116.586,98.352,1.077,1.123,111.032,1.012,97.074
2,0.62,117.36,110.6,1.1,1.144,113.038,1.045,103.428,101.001,110.183,1.091,1.124,105.976,1.116,109.025
3,0.654,10.442,92.942,91.926,109.047,115.342,98.195,1.054,10.966,97.997,101.832,104.212,106.598,104.004,1.085
2,0.745,109.983,96.431,1.176,1.106,114.318,0.977,97.833,104.422,98.352,1.108,1.002,110.643,1.106,104.525
1,0.874,110.011,116.188,101.299,1.129,9.936,104.271,95.77,109.837,101.924,110.924,0.997,9.852,102.4,108.397
1,1.0,102.195,104.492,96.653,1.125,9.931,103.58,104.135,112.452,111.417,101.55,1.132,11.027,107.706,101.92
2,1.034,112.041,107.256,1.043,1.052,103.498,0.963,97.387,103.295,103.371,1.056,1.005,103.731,1.082,102.11
2,1.255,112.692,95.452,1.015,1.089,101.791,1.001,101.356,117.028,95.827,1.008,1.0,110.772,1.119,98.719
1,1.455,102.349,100.781,113.526,1.096,10.768,107.576,107.55,104.643,106.76,111.894,1.039,10.834,100.305,111.01
2,1.553,110.724,102.724,1.136,1.132,113.727,1.098,104.909,99.005,96.815,1.136,1.135,107.042,1.017,101.598
3,1.693,11.272,108.375,96.217,101.347,104.457,113.574,1.039,11.371,93.782,102.603,105.226,110.489,114.087,1.136
2,1.961,101.571,105.335,1.118,1.103,100.48,1.097,110.854,113.357,105.043,1.023,0.997,112.262,0.949,95.898
2,2.045,105.076,99.811,1.07,1.116,109.234,0.96,110.586,106.256,98.959,1.083,1.088,113.947,1.068,102.58
1,2.346,104.413,102.784,98.292,1.044,11.086,109.452,98.153,110.418,100.182,110.047,1.142,10.366,113.275,106.242
3,2.366,10.585,95.903,93.758,110.867,105.024,97.713,1.014,9.851,100.986,107.548,114.754,115.302,114.336,1.0
4,3.004,9.74,105.381,11.11,1.079,97.707,95.556,104.219,9.981,106.684,10.828,1.081,94.039,94.053,95.576
4,3.437,10.693,109.076,11.081,0.996,102.132,98.654,105.17,10.481,103.613,10.888,0.991,93.631,99.745,105.957
4,3.663,10.231,108.417,9.444,0.975,106.556,106.95,99.202,11.068,112.821,10.243,0.963,103.621,97.293,98.477
1,3.682,100.438,106.934,113.79,0.987,10.211,111.979,95.795,96.684,111.829,106.344,1.141,11.628,112.667,96.299
2,3.818,112.954,108.973,1.121,1.127,99.563,1.111,108.796,115.512,99.493,1.083,1.042,104.425,1.0,106.512
2,4.113,100.7,103.156,1.05,1.112,97.232,1.01,107.596,110.405,111.817,1.038,1.047,106.582,1.042,104.58
3,4.33,9.687,97.089,108.662,104.967,101.265,105.958,1.076,9.979,103.497,104.203,109.835,98.979,115.807,1.008
1,4.476,97.432,105.95,111.869,1.084,9.954,100.893,102.748,96.945,110.399,101.981,1.115,10.429,103.802,101.804
3,4.582,10.849,102.199,95.265,100.926,112.244,112.18,1.123,11.079,97.395,105.588,103.057,110.964,110.568,0.992
1,4.952,105.709,109.16,100.84,1.144,11.506,103.301,107.254,103.901,116.419,101.889,0.977,10.659,108.622,108.821
2,4.971,101.701,105.294,1.011,1.062,100.227,1.069,106.566,109.907,99.932,1.012,1.14,99.688,1.113,99.88
2,5.332,101.288,95.374,1.054,1.045,99.041,1.004,97.378,99.185,104.088,1.032,1.121,107.774,1.112,96.447
