task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.101,25.71,156.74,111.27,100.34,104.06,9.66,1.06,10.52,25.58,160.98,101.74,114.46,98.06,10.25,1.0,11.17
T7,0.152,27.7,176.74,110.01,114.36,112.76,9.78,0.95,10.18,27.01,157.39,103.5,109.69,97.73,10.78,1.03,11.41
T5,0.494,26.9,140.16,105.57,100.23,100.37,10.78,1.1,10.29,24.28,159.18,108.19,115.18,99.35,10.18,0.98,10.16
T7,0.925,24.73,159.86,112.68,110.89,101.56,10.54,1.07,11.64,27.81,157.9,111.24,102.69,98.43,9.62,1.03,11.14
T2,1.082,28.56,151.59,104.43,107.0,104.33,10.85,1.0,11.68,26.33,154.99,111.35,103.48,97.78,10.84,1.0,11.21
T2,5.374,27.99,158.37,108.54,97.3,113.77,9.85,1.01,10.98,26.09,140.09,104.0,101.73,101.92,9.92,1.05,10.52
T6,5.527,23.33,154.22,100.73,112.58,103.72,9.93,0.98,10.88,23.81,162.05,103.94,106.4,113.05,9.87,1.05,10.77
T3,5.829,26.16,155.91,111.53,109.88,107.19,10.92,1.08,10.99,27.47,156.45,111.54,107.12,105.82,11.25,1.06,10.75
T1,6.155,27.78,166.44,109.57,114.75,109.14,11.83,1.03,10.06,26.62,176.6,112.42,115.55,95.1,10.77,1.0,10.43
T6,6.313,26.42,148.47,105.96,109.93,109.65,10.72,0.96,10.5,24.14,159.42,106.61,109.63,107.86,10.7,1.01,10.8
T4,7.467,25.19,161.42,100.06,91.66,91.92,10.51,1.02,9.77,26.15,155.24,101.15,108.42,95.9,9.69,1.09,10.35
T3,8.912,24.7,166.5,103.63,107.5,100.72,10.8,0.94,10.39,25.05,162.07,106.46,107.55,114.89,10.76,1.06,11.08
T6,9.094,25.31,163.34,102.11,112.42,112.03,9.74,0.95,10.21,25.13,168.44,108.16,109.73,101.82,10.52,0.93,10.62
T1,13.45,25.95,179.24,96.78,117.31,103.64,10.1,1.06,10.78,26.29,172.25,105.67,108.62,109.4,10.37,1.06,11.31
T5,19.434,23.9,158.99,94.72,109.5,111.46,10.44,1.03,10.52,27.11,156.06,103.1,103.8,100.84,10.35,0.98,10.9
T1,20.028,25.31,153.13,107.2,109.22,97.34,11.36,1.12,10.0,25.16,173.14,101.42,117.7,104.53,10.63,0.99,10.88
T3,24.406,27.13,161.5,106.46,105.88,104.14,9.78,0.99,10.84,26.22,167.69,99.68,94.87,99.7,10.33,0.95,11.73
T2,24.458,27.33,143.07,103.45,97.37,115.05,10.96,1.12,11.11,25.29,156.97,102.69,99.1,109.43,9.8,0.99,11.57
T3,24.681,25.22,157.76,99.78,103.07,100.62,10.82,0.96,10.3,27.66,167.26,109.83,99.48,112.48,9.93,1.1,11.55
T3,25.898,27.52,147.5,98.2,103.49,111.75,10.5,1.01,11.42,25.35,168.96,109.5,95.77,98.22,9.91,1.03,10.5
T4,26.389,27.19,161.44,105.89,98.91,99.72,9.9,0.99,10.06,25.1,158.72,101.4,94.63,101.21,11.39,0.96,9.57
T7,27.183,24.58,176.16,111.68,100.93,104.26,10.17,0.98,11.51,27.36,153.11,101.1,107.32,101.61,10.03,1.11,10.76
T6,28.113,27.15,156.99,103.09,97.37,97.41,10.04,1.03,11.05,23.28,153.41,111.11,98.56,96.37,9.61,1.03,11.08
T7,28.558,26.75,175.3,110.0,100.99,106.34,9.92,1.08,11.74,27.34,156.56,105.87,113.46,103.36,9.85,1.07,11.32
T10,29.5,25.32,149.13,103.08,108.67,101.47,10.45,1.12,10.18,26.77,171.39,102.04,101.18,115.0,10.86,1.01,9.72
T5,30.0,23.65,151.5,102.53,102.75,100.51,11.42,1.0,10.54,27.97,157.67,98.2,103.42,108.34,11.11,1.1,9.78
T5,30.073,23.76,151.39,104.84,99.2,103.4,10.76,1.01,10.13,27.22,152.66,103.54,105.66,94.95,10.68,1.02,11.53
T9,30.84,27.81,154.97,105.54,108.1,108.12,9.94,0.99,9.95,28.05,176.4,94.82,111.48,109.13,9.96,1.07,10.36
T9,32.717,26.1,175.27,102.42,97.79,103.02,10.49,1.04,10.52,25.61,157.27,104.0,106.72,99.48,10.39,1.1,9.91
T1,33.734,28.39,176.44,111.63,100.3,105.09,10.76,1.07,9.67,28.75,175.22,110.54,117.28,104.23,11.53,1.11,10.72
T2,33.827,26.38,150.78,100.52,109.19,104.84,10.49,0.96,11.58,26.72,161.66,111.86,108.37,112.63,9.61,0.97,10.08
T9,33.861,28.27,165.3,98.28,103.16,107.41,11.0,1.08,11.59,28.93,165.64,109.99,113.99,111.06,11.5,1.0,10.76
T3,37.28,23.76,170.75,99.37,105.29,115.74,10.42,0.98,10.32,25.84,162.38,102.26,100.81,111.72,9.78,1.08,10.08
T6,38.307,26.49,147.46,102.19,104.98,113.18,10.38,1.11,10.71,24.31,159.5,107.45,104.19,111.02,9.74,1.1,11.1
T10,39.727,28.23,148.35,98.06,93.09,102.81,9.94,1.17,9.54,28.69,171.42,113.14,96.93,110.43,10.79,1.18,10.47
T7,43.307,26.55,158.55,99.41,106.56,108.68,9.57,1.03,11.22,24.98,169.03,115.14,112.81,96.05,10.1,0.97,11.6
T1,44.461,27.24,159.2,106.47,115.1,107.52,11.0,0.99,10.25,28.42,156.45,96.51,110.07,110.75,11.22,1.07,10.11
T4,45.051,27.47,152.52,110.68,108.64,96.46,9.73,0.95,10.11,24.4,149.73,111.12,103.89,96.91,10.84,1.07,10.6
