task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.22,24.18,167.5,111.05,107.95,104.32,10.3,1.09,11.83,26.98,158.84,102.84,108.56,99.49,11.07,0.99,10.55
T4,0.419,25.76,170.02,102.09,92.58,102.48,11.14,1.04,9.64,24.65,150.82,107.72,101.89,94.79,9.74,1.06,9.17
T1,0.505,27.4,167.2,107.4,112.81,103.82,11.54,0.96,10.01,26.26,156.64,98.03,112.03,106.79,10.96,1.01,9.91
T10,1.455,25.42,167.13,109.22,105.9,101.26,10.33,1.17,10.25,28.05,168.8,103.59,98.61,111.02,11.22,1.16,10.84
T9,3.232,26.03,162.82,105.43,103.99,101.58,9.91,1.02,10.05,25.1,174.23,111.61,102.46,105.55,10.94,1.0,10.25
T6,4.141,25.71,145.16,108.03,108.93,99.62,10.64,0.98,10.6,25.67,169.23,98.21,112.65,106.07,9.64,1.1,10.72
T2,4.194,26.92,162.55,101.76,110.0,115.52,10.12,1.11,9.86,26.25,163.07,108.54,101.2,97.46,10.12,1.02,10.07
T2,4.252,26.38,138.27,114.03,105.69,100.63,11.13,1.06,10.84,25.88,150.12,113.76,99.14,111.96,10.21,0.97,10.2
T4,4.825,24.14,172.31,103.17,103.96,94.06,11.05,1.04,9.33,25.22,171.71,103.77,98.16,92.8,10.15,1.04,9.48
T2,5.365,26.57,157.21,103.14,101.76,110.95,10.7,1.06,11.37,26.27,151.75,97.55,101.92,112.17,9.88,1.07,11.07
T3,5.605,27.34,162.69,111.34,101.8,107.19,11.34,1.03,10.6,24.62,163.04,105.19,105.58,102.33,11.27,1.04,11.36
T1,7.16,24.46,162.05,112.97,106.86,110.45,10.11,0.98,9.72,26.01,166.19,107.67,114.06,101.47,11.7,0.97,10.46
T9,7.379,28.26,159.73,107.6,106.68,106.75,10.3,1.05,9.76,27.33,169.07,104.25,109.53,112.19,10.42,1.15,11.41
T3,8.999,25.26,169.37,106.49,94.94,98.07,10.25,1.09,10.53,26.44,167.3,107.19,100.2,106.41,10.32,1.02,10.45
T7,9.255,26.61,177.87,113.16,116.57,105.72,11.04,1.04,10.8,24.72,151.0,100.58,108.38,111.65,10.09,0.94,10.14
T1,12.113,27.83,179.08,108.51,102.28,105.87,11.0,1.01,10.34,26.91,179.18,107.61,112.6,103.61,10.22,1.08,9.86
T7,14.882,28.85,159.61,113.21,113.86,109.13,10.61,1.12,11.26,27.0,173.24,110.88,107.07,102.9,11.13,1.02,10.07
T1,16.088,27.43,157.94,102.91,116.34,97.39,10.89,1.1,11.33,26.55,156.79,103.8,100.95,102.42,10.43,1.09,10.27
T6,16.36,25.61,163.16,101.74,108.74,106.48,9.94,1.02,9.87,26.55,171.0,103.11,111.96,110.16,10.95,0.96,10.6
T8,16.95,25.58,161.83,103.78,96.46,113.02,11.27,1.03,9.73,24.18,156.99,106.13,107.71,98.63,11.22,1.16,9.45
T4,17.485,25.98,151.62,109.68,95.66,94.66,10.37,1.05,10.75,23.92,172.16,103.21,94.56,101.04,10.26,0.95,9.26
T6,17.548,24.69,151.01,112.0,112.85,104.06,10.45,1.03,9.97,25.34,170.0,96.68,107.03,101.92,9.24,1.09,10.58
