task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.651,28.75,155.66,106.85,112.02,97.69,10.62,1.15,9.79,26.36,176.91,111.72,108.29,103.25,11.01,1.13,9.97
T3,2.106,25.53,162.09,106.16,93.66,113.12,10.2,1.05,10.96,27.28,169.61,97.78,108.68,107.58,10.89,1.01,11.79
T8,2.749,23.3,144.74,107.53,95.97,110.65,11.4,1.02,10.04,27.48,154.03,99.14,98.83,105.56,11.4,1.11,10.55
T3,3.628,27.52,147.18,106.44,96.74,108.0,11.34,0.97,11.65,27.58,168.84,98.28,110.16,106.97,9.99,0.95,10.36
T10,3.976,28.93,162.04,96.75,107.9,102.81,11.27,1.12,10.38,28.81,154.25,112.6,95.59,109.87,11.35,1.02,10.98
T1,7.483,25.74,178.4,101.81,116.13,97.32,10.64,1.07,9.66,27.43,155.93,109.84,117.45,94.27,11.1,1.02,9.99
T10,8.93,26.55,155.27,98.46,108.65,106.69,11.13,1.06,9.48,27.78,163.99,106.79,109.2,107.6,11.44,1.08,11.0
T6,11.63,26.5,153.1,95.2,108.88,107.95,10.33,1.08,11.08,24.66,167.31,109.62,105.54,97.14,9.34,1.03,10.52
T5,12.368,23.57,158.09,104.61,97.75,104.97,11.24,1.05,10.11,25.39,161.96,111.36,107.03,106.51,11.11,1.09,10.11
T6,14.597,25.76,154.99,104.6,104.55,113.54,9.83,0.95,10.33,23.89,167.94,96.68,98.8,97.44,9.51,1.09,9.75
T8,15.926,25.58,166.45,106.59,101.55,103.73,11.35,1.03,10.52,26.58,162.9,105.13,112.38,98.99,9.79,1.1,10.34
T3,16.468,27.52,159.27,114.32,104.66,108.56,9.87,1.01,10.03,25.79,146.91,104.98,95.03,115.84,11.38,0.94,10.24
T2,17.337,25.48,145.83,106.69,108.11,99.12,9.65,1.12,10.62,26.58,151.0,114.12,95.82,109.97,10.65,1.04,9.85
T7,19.674,27.46,161.74,100.38,102.69,106.39,10.98,1.1,10.01,27.8,175.75,101.82,114.79,96.56,9.79,1.06,10.84
T9,19.815,26.92,165.64,100.32,105.77,112.63,10.54,1.05,11.43,26.29,178.29,98.15,102.2,105.62,11.49,1.11,11.17
T10,21.328,27.33,169.17,110.11,99.1,104.11,11.38,1.14,11.07,25.08,165.32,109.18,101.66,111.52,11.24,1.16,9.83
T2,22.785,27.94,154.24,111.95,103.39,104.54,10.44,1.11,10.65,26.77,141.54,108.04,101.9,114.51,9.82,1.11,9.84
T8,23.587,25.06,149.82,92.87,113.32,108.98,11.49,1.1,10.13,24.94,153.41,93.35,101.75,107.94,10.44,1.05,9.58
T1,25.079,27.22,156.92,112.72,112.35,104.47,11.46,1.03,10.94,25.35,170.94,103.36,107.8,96.97,11.09,0.94,9.74
T7,25.147,26.35,155.05,104.36,104.08,104.44,11.14,0.99,11.46,26.97,162.3,111.95,112.58,102.12,10.01,1.09,10.03
T4,27.118,27.96,171.36,101.4,92.64,94.53,10.44,1.08,10.15,27.44,154.13,98.14,108.41,97.98,9.93,1.1,10.71
T8,28.52,25.65,169.36,107.83,109.97,112.44,9.95,1.04,10.74,24.82,166.2,105.07,112.3,102.12,10.28,1.04,9.57
T9,28.745,28.36,165.54,108.88,111.99,101.23,11.03,1.1,9.83,27.91,152.27,99.17,113.74,112.16,10.05,1.13,10.5
T5,28.815,27.47,154.36,104.04,111.27,102.48,11.38,0.96,9.86,26.82,155.37,100.57,102.1,100.84,9.92,0.94,9.85
T9,29.364,28.97,158.53,98.75,108.39,97.58,10.64,1.15,10.51,29.31,175.95,105.16,112.49,110.11,10.98,1.05,10.95
T8,29.795,27.31,149.84,97.4,107.87,106.13,11.28,1.11,10.98,25.79,160.37,102.46,96.26,106.06,10.52,1.16,9.88
T8,29.851,27.52,147.16,104.22,103.33,109.35,10.68,1.17,9.62,25.79,143.89,106.18,104.54,113.09,11.05,1.11,9.9
T9,30.055,28.87,152.81,100.18,101.8,110.96,11.08,1.07,10.64,27.66,172.43,107.63,107.0,99.76,11.23,1.13,11.33
T4,31.756,24.36,154.58,102.41,100.1,102.92,10.14,0.99,9.28,27.98,172.17,101.75,100.34,97.56,9.98,0.96,10.08
T6,32.192,25.29,165.44,104.4,109.6,104.72,10.53,1.08,10.09,26.1,163.32,100.57,99.63,107.26,10.6,1.07,10.96
T9,32.985,25.91,171.76,106.04,99.93,111.87,10.32,1.01,10.82,29.35,154.91,109.89,101.59,112.68,10.3,1.05,10.93
T3,36.507,24.1,147.18,99.73,95.17,115.32,10.06,0.96,10.91,26.52,164.87,97.42,95.59,109.33,10.59,0.96,11.31
T9,36.733,27.56,169.36,94.07,109.77,109.93,10.71,1.01,10.19,26.26,174.68,106.55,113.29,104.17,10.13,1.1,10.08
T7,37.942,27.94,160.67,99.35,99.89,108.84,10.22,1.11,11.75,28.28,174.59,105.5,116.14,111.85,10.97,1.0,11.72
T10,38.399,26.61,172.65,110.01,100.96,101.75,11.43,1.18,10.3,28.12,168.2,99.02,98.56,111.12,10.64,1.01,9.99
T7,38.816,24.87,165.26,104.42,103.02,111.19,9.5,1.01,10.51,24.64,157.69,112.25,99.42,101.43,11.02,0.99,11.7
T3,39.231,23.76,159.81,99.91,102.59,99.27,10.4,1.11,11.3,23.94,153.98,100.83,103.95,99.36,9.91,1.09,11.79
T8,41.8,23.89,162.1,103.5,103.62,107.63,10.21,0.99,10.81,25.2,149.02,95.63,109.58,95.6,11.09,1.05,9.6
T10,42.214,24.69,154.59,99.28,96.21,101.45,11.6,1.17,10.61,25.96,167.87,107.68,107.13,101.75,10.73,1.14,10.76
T8,42.512,26.54,147.44,102.61,108.35,98.86,11.18,1.02,10.12,23.62,161.82,93.42,96.35,102.93,10.68,1.1,9.86
