task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,1.286,23.85,147.93,108.21,103.38,95.67,11.59,1.08,11.19,27.4,164.9,94.92,98.96,108.23,11.62,1.04,11.43
T4,2.496,26.16,165.57,104.01,94.56,94.73,11.23,1.1,9.26,25.05,171.16,109.82,92.45,99.95,10.11,1.09,9.72
T6,5.094,23.52,161.4,109.09,101.51,103.31,10.92,0.97,9.43,23.7,158.59,106.99,102.94,102.55,9.67,1.1,10.65
T4,5.259,26.23,166.91,110.98,93.25,92.82,11.28,1.1,9.77,26.78,160.85,99.37,100.92,103.93,10.6,1.03,10.24
T3,6.215,25.77,161.29,99.54,103.39,102.11,10.82,1.04,11.02,27.65,163.1,114.34,97.86,101.57,9.67,1.04,11.76
T10,7.124,26.58,164.87,101.62,109.31,110.46,10.07,1.12,10.09,28.57,161.14,100.73,98.48,103.74,10.87,1.0,9.78
T5,7.929,24.24,154.31,109.65,106.79,102.65,11.49,1.08,10.0,27.51,144.07,98.55,113.68,101.3,11.7,1.07,10.86
T3,8.6,27.08,146.83,104.89,95.44,110.24,10.02,1.01,11.57,27.18,163.79,112.86,99.85,109.35,10.64,0.95,11.53
T6,9.265,23.64,160.19,112.68,107.97,96.98,10.1,1.0,10.69,26.97,166.21,99.24,113.24,104.44,10.75,1.09,9.87
T8,11.812,26.67,168.98,102.58,104.75,105.05,10.7,1.02,10.5,24.83,160.93,93.52,103.62,109.81,11.58,1.04,10.82
T9,11.911,25.41,166.3,99.82,109.15,101.39,10.1,1.07,10.84,25.87,154.13,100.25,109.53,95.81,11.48,1.09,10.69
T3,12.282,27.51,151.87,110.92,103.62,110.45,10.06,1.01,10.89,26.98,157.81,99.34,98.14,113.08,11.21,0.96,10.29
T4,13.271,25.35,150.23,105.17,108.32,100.5,10.32,0.94,9.61,26.6,150.47,104.69,94.63,94.38,10.11,1.0,9.96
T2,14.929,27.82,163.96,107.57,99.16,106.61,10.99,1.03,10.05,26.05,140.72,100.41,94.89,106.03,9.49,1.02,10.64
T10,18.364,26.24,165.89,98.75,97.18,108.44,10.6,1.05,10.79,27.24,164.06,103.08,96.99,118.02,11.17,1.06,9.69
T7,18.38,24.54,168.21,113.41,110.18,111.33,9.53,0.97,11.25,28.27,172.17,106.59,116.79,109.59,10.79,1.0,10.8
